group	fill
1	#040404
2	#040404
3	#040404
4	#040404
5	#040404
6	#040404
7	#040404
8	#040404
9	#040404
10	#040404
11	#040404
12	#040404
13	#040404
14	#040404
15	#040404
16	#040404
17	#040404
18	#040404
19	#040404
20	#040404
21	#040404
22	#040404
23	#040404
24	#040404
25	#040404
26	#040404
27	#040404
28	#040404
29	#040404
30	#040404
31	#040404
32	#040404
33	#040404
34	#040404
35	#040404
36	#040404
37	#040404
38	#040404
39	#040404
40	#040404
41	#040404
42	#040404
43	#040404
44	#040404
45	#040404
46	#040404
47	#040404
48	#040404
49	#040404
50	#040404
51	#040404
52	#040404
53	#040404
54	#040404
55	#040404
56	#040404
57	#040404
58	#040404
59	#040404
60	#040404
61	#040404
62	#040404
63	#040404
64	#030303
65	#020202
66	#030303
67	#060606
68	#0E0E0E
69	#1B1B1B
70	#222222
71	#2C2C2C
72	#313131
73	#303030
74	#323232
75	#363636
76	#3B3B3B
77	#505050
78	#6A6A6A
79	#656565
80	#6B6B6B
81	#737373
82	#777777
83	#717171
84	#6F6F6F
85	#737373
86	#6F6F6F
87	#656565
88	#656565
89	#707070
90	#7F7F7F
91	#818181
92	#767676
93	#6F6F6F
94	#747474
95	#666666
96	#646464
97	#5F5F5F
98	#505050
99	#464646
100	#434343
101	#3D3D3D
102	#383838
103	#303030
104	#181818
105	#0D0D0D
106	#080808
107	#040404
108	#030302
109	#0404B2
110	#0404CC
111	#0404C1
112	#0404C1
113	#0404C1
114	#0404D1
115	#040450
116	#040600
117	#041B04
118	#043204
119	#044D04
120	#046B04
121	#048C00
122	#05B91F
123	#1466BB
124	#33009B
125	#51047B
126	#70045D
127	#980035
128	#C5650E
129	#22AA03
130	#006C04
131	#003A05
132	#9C1205
133	#A60304
134	#760404
135	#690404
136	#6A0404
137	#6B0505
138	#6B0505
139	#6A0404
140	#6A0404
141	#040404
142	#050505
143	#050505
144	#050505
145	#050505
146	#050505
147	#050505
148	#050505
149	#050505
150	#050505
151	#050505
152	#050505
153	#050505
154	#050505
155	#050505
156	#050505
157	#050505
158	#050505
159	#050505
160	#050505
161	#050505
162	#050505
163	#050505
164	#050505
165	#050505
166	#050505
167	#050505
168	#050505
169	#050505
170	#050505
171	#050505
172	#050505
173	#050505
174	#050505
175	#040404
176	#050505
177	#040404
178	#050505
179	#040404
180	#040404
181	#040404
182	#050505
183	#050505
184	#050505
185	#050505
186	#050505
187	#050505
188	#050505
189	#050505
190	#040404
191	#040404
192	#040404
193	#040404
194	#040404
195	#040404
196	#040404
197	#040404
198	#040404
199	#040404
200	#040404
201	#040404
202	#040404
203	#040404
204	#030303
205	#020202
206	#020202
207	#070707
208	#151515
209	#252525
210	#2A2A2A
211	#2E2E2E
212	#393939
213	#3B3B3B
214	#393939
215	#393939
216	#464646
217	#646464
218	#6B6B6B
219	#737373
220	#7B7B7B
221	#7E7E7E
222	#7A7A7A
223	#787878
224	#777777
225	#797979
226	#747474
227	#6E6E6E
228	#6C6C6C
229	#747474
230	#848484
231	#858585
232	#7A7A7A
233	#747474
234	#7C7C7C
235	#676767
236	#5F5F5F
237	#5C5C5C
238	#4C4C4C
239	#3C3C3C
240	#3A3A3A
241	#363636
242	#2E2E2E
243	#202020
244	#101010
245	#0B0B0B
246	#080808
247	#040403
248	#030302
249	#0404B2
250	#0404CC
251	#0404C1
252	#0404C1
253	#0404C1
254	#0404D1
255	#040450
256	#040600
257	#041B04
258	#043204
259	#044C04
260	#046904
261	#048B00
262	#04B720
263	#1265BC
264	#31009D
265	#4E047E
266	#6D0460
267	#950039
268	#C16C0F
269	#22B104
270	#007002
271	#003F01
272	#3E1704
273	#AC0405
274	#7D0505
275	#690404
276	#6B0505
277	#6B0505
278	#6C0606
279	#6B0505
280	#6B0505
281	#040404
282	#050505
283	#050505
284	#050505
285	#050505
286	#050505
287	#050505
288	#050505
289	#050505
290	#050505
291	#050505
292	#050505
293	#050505
294	#050505
295	#050505
296	#050505
297	#050505
298	#050505
299	#050505
300	#050505
301	#050505
302	#050505
303	#050505
304	#050505
305	#050505
306	#050505
307	#050505
308	#050505
309	#050505
310	#050505
311	#050505
312	#050505
313	#050505
314	#050505
315	#050505
316	#050505
317	#040404
318	#040404
319	#040404
320	#050505
321	#050505
322	#050505
323	#050505
324	#050505
325	#050505
326	#050505
327	#050505
328	#050505
329	#050505
330	#050505
331	#040404
332	#040404
333	#040404
334	#040404
335	#040404
336	#040404
337	#040404
338	#040404
339	#040404
340	#040404
341	#040404
342	#040404
343	#040404
344	#030303
345	#020202
346	#010101
347	#0A0A0A
348	#242424
349	#2D2D2D
350	#303030
351	#303030
352	#373737
353	#424242
354	#404040
355	#3A3A3A
356	#4C4C4C
357	#6D6D6D
358	#696969
359	#737373
360	#777777
361	#777777
362	#727272
363	#6D6D6D
364	#6E6E6E
365	#6D6D6D
366	#666666
367	#616161
368	#626262
369	#747474
370	#808080
371	#858585
372	#818181
373	#808080
374	#7B7B7B
375	#656565
376	#575757
377	#525252
378	#474747
379	#353535
380	#2F2F2F
381	#2C2C2C
382	#202020
383	#131313
384	#0F0F0F
385	#0C0C0C
386	#080808
387	#040403
388	#030302
389	#0404B2
390	#0404CD
391	#0404C3
392	#0404C3
393	#0404C3
394	#0404D3
395	#040450
396	#040600
397	#041B04
398	#043104
399	#044B04
400	#046704
401	#048800
402	#04B421
403	#0F5FC0
404	#2D00A0
405	#4B0482
406	#690464
407	#90023E
408	#BA3512
409	#20A601
410	#128D14
411	#1A631C
412	#222509
413	#B80201
414	#8C0505
415	#6E0505
416	#6A0404
417	#6A0404
418	#6C0606
419	#6C0606
420	#6B0505
421	#040404
422	#050505
423	#050505
424	#050505
425	#050505
426	#050505
427	#050505
428	#050505
429	#050505
430	#050505
431	#050505
432	#050505
433	#050505
434	#050505
435	#050505
436	#050505
437	#050505
438	#050505
439	#050505
440	#050505
441	#050505
442	#050505
443	#050505
444	#050505
445	#050505
446	#050505
447	#050505
448	#050505
449	#050505
450	#050505
451	#050505
452	#050505
453	#050505
454	#040404
455	#050505
456	#050505
457	#040404
458	#040404
459	#050505
460	#050505
461	#040404
462	#040404
463	#040404
464	#040404
465	#040404
466	#040404
467	#040404
468	#050505
469	#060606
470	#050505
471	#040404
472	#040404
473	#040404
474	#040404
475	#040404
476	#040404
477	#040404
478	#040404
479	#040404
480	#040404
481	#040404
482	#040404
483	#040404
484	#030303
485	#020202
486	#020202
487	#1B1B1B
488	#323232
489	#333333
490	#343434
491	#353535
492	#3A3A3A
493	#404040
494	#454545
495	#414141
496	#444444
497	#646464
498	#717171
499	#7B7B7B
500	#7C7C7C
501	#707070
502	#696969
503	#707070
504	#777777
505	#797979
506	#737373
507	#666666
508	#626262
509	#707070
510	#7B7B7B
511	#7A7A7A
512	#757575
513	#7B7B7B
514	#737373
515	#606060
516	#535353
517	#4D4D4D
518	#434343
519	#353535
520	#2C2C2C
521	#212121
