group	fill
1	#D4D4D4
2	#AFAFAF
3	#636363
4	#2B2B2B
5	#151515
6	#0B0B0B
7	#0B0B0B
8	#0E0E0E
9	#0F0F0F
10	#0F0F0F
11	#0F0F0F
12	#0F0F0F
13	#0F0F0F
14	#0F0F0F
15	#0F0F0F
16	#0F0F0F
17	#0F0F0F
18	#0E0E0E
19	#0F0F0F
20	#0F0F0F
21	#0F0F0F
22	#0F0F0F
23	#0F0F0F
24	#0F0F0F
25	#0F0F0F
26	#0F0F0F
27	#101010
28	#0E0E0E
29	#0F0F0F
30	#0E0E0E
31	#0E0E0E
32	#0E0E0E
33	#0E0E0E
34	#0D0D0D
35	#0D0D0D
36	#0D0D0D
37	#0C0C0C
38	#0D0D0D
39	#141414
40	#222222
41	#2F2F2F
42	#353535
43	#393939
44	#3C3C3C
45	#3C3C3C
46	#3D3D3D
47	#424242
48	#484848
49	#525252
50	#5C5C5C
51	#666666
52	#717171
53	#7C7C7C
54	#868686
55	#8C8C8C
56	#909090
57	#929292
58	#959595
59	#999999
60	#A2A2A2
61	#ABABAB
62	#B2B2B2
63	#BCBCBC
64	#C6C6C6
65	#CACACA
66	#CECECE
67	#D0D0D0
68	#C3C3C3
69	#BBBBBB
70	#B9B9B9
71	#BBBBBB
72	#BDBDBD
73	#BEBEBE
74	#C3C3C3
75	#CFCFCF
76	#DADADA
77	#D4D4D4
78	#CCCCCC
79	#C9C9C9
80	#C2C2C2
81	#BFBFBF
82	#BCBCBC
83	#BCBCBC
84	#B6B6B6
85	#ADADAD
86	#A9A9A9
87	#A6A6A6
88	#A4A4A4
89	#A0A0A0
90	#9D9D9D
91	#989898
92	#939393
93	#8C8C8C
94	#838383
95	#7B7B7B
96	#757575
97	#707070
98	#686868
99	#545454
100	#484848
101	#444444
102	#424242
103	#3F3F3F
104	#3C3C3C
105	#393939
106	#323232
107	#232323
108	#141414
109	#0F0F0F
110	#0E0E0E
111	#0E0E0E
112	#0F0F0F
113	#0F0F0F
114	#0F0F0F
115	#101010
116	#101010
117	#101010
118	#111111
119	#111111
120	#111111
121	#111111
122	#111111
123	#111111
124	#111111
125	#111111
126	#111111
127	#111111
128	#111111
129	#111111
130	#111111
131	#111111
132	#121212
133	#121212
134	#121212
135	#121212
136	#131313
137	#131313
138	#141414
139	#141414
140	#111111
141	#9A9A9A
142	#494949
143	#0E0E0E
144	#010101
145	#000000
146	#000000
147	#000000
148	#000000
149	#020202
150	#030303
151	#030303
152	#030303
153	#040404
154	#030303
155	#030303
156	#030303
157	#040404
158	#040404
159	#040404
160	#030303
161	#030303
