group	fill
1	#56BD56
2	#3BA63B
3	#269326
4	#128012
5	#087A08
6	#087E08
7	#078407
8	#078F07
9	#079907
10	#06A606
11	#02B106
12	#23C007
13	#CECC07
14	#C4200E
15	#BE0213
16	#BE0614
17	#BE0613
18	#C10011
19	#C5340D
20	#D6D508
21	#8DC508
22	#00BC09
23	#09B309
24	#09A909
25	#0AA10A
26	#0A960A
27	#098A09
28	#097A09
29	#096909
30	#095809
31	#094709
32	#093A09
33	#0A2C0A
34	#0A230A
35	#0A1F0A
36	#0A1D0A
37	#091E09
38	#092409
39	#092C09
40	#0A370A
41	#0A430A
42	#0A510A
43	#0B620B
44	#0C740C
45	#0B840B
46	#0D9E0D
47	#2DCB2A
48	#217249
49	#9A4F6D
50	#F9649B
51	#E372CC
52	#D27FCA
53	#C3880C
54	#BC9C38
55	#B17C53
56	#A8605F
57	#A65D6A
58	#AD5F75
59	#B56390
60	#BD6B9E
61	#C6788E
62	#C37A8A
63	#C17A81
64	#C17C79
65	#C58074
66	#C67E71
67	#C8AB6D
68	#D1BF6D
69	#D9C06B
70	#E0BF63
71	#EAC25E
72	#FFC55B
73	#81CA58
74	#03CC4F
75	#18CA42
76	#26C82F
77	#33C610
78	#41C07D
79	#4DB7F2
80	#58AAC2
81	#7D6DA7
82	#A44DA0
83	#962096
84	#873B87
85	#77E577
86	#52A452
87	#2E6E2E
88	#255425
89	#153E1F
90	#9A2619
91	#D61413
92	#B90E0F
93	#A50B0B
94	#9A0A0A
95	#910A0A
96	#880A0A
97	#850909
98	#810909
99	#810A0A
100	#810909
101	#820909
102	#870808
103	#8C0909
104	#900909
105	#980909
106	#A20A0A
107	#AB0909
108	#B90809
109	#D10C08
110	#531A08
111	#002908
112	#073507
113	#084008
114	#074A07
115	#065206
116	#065206
117	#065006
118	#064E06
119	#074707
120	#063D06
121	#063606
122	#062C06
123	#062506
124	#052205
125	#042504
126	#042D04
127	#043904
128	#044B04
129	#046104
130	#047804
131	#039003
132	#03A303
133	#01BF03
134	#AC9305
135	#C1000F
136	#B40418
137	#AF031C
138	#AB0523
139	#A80527
140	#A80527
141	#55BA55
142	#3AA33A
143	#279127
144	#137F13
145	#097B09
146	#087E08
147	#078307
148	#088E08
149	#079807
150	#06A406
151	#02B106
152	#25BE07
153	#D5CC07
154	#C5340C
155	#C00211
156	#BF0612
157	#BF0612
158	#C1000F
159	#C9930B
160	#C7D107
161	#30C307
162	#05BB08
163	#08B208
164	#09A909
165	#09A009
166	#0A950A
167	#098A09
168	#097A09
169	#086808
170	#095809
171	#094809
172	#093B09
173	#0B2D0B
174	#0A260A
175	#0A200A
176	#0A1E0A
177	#0A210A
178	#0A250A
179	#0A2F0A
180	#0B3A0B
181	#0B450B
182	#0C530C
