group	fill
1	#825B82
2	#619D61
3	#47C347
4	#3BDA3B
5	#3A8A3E
6	#679F3F
7	#965848
8	#B33D5B
9	#D94070
10	#BE4189
11	#A745A6
12	#9146C1
13	#7B48DD
14	#6A4A97
15	#5E4994
16	#584899
17	#5C478F
18	#6546C0
19	#7347EC
20	#8648CF
21	#A050C4
22	#B753B5
23	#BF4C9D
24	#C54081
25	#D43F73
26	#D73762
27	#D42F4F
28	#D82C44
29	#E5243B
30	#F3AC31
31	#D1F62E
32	#79EA2D
33	#14E92E
34	#96F92E
35	#F37931
36	#DF2542
37	#C73261
38	#A93687
39	#8439B7
40	#5A3EDA
41	#43A531
42	#4FC450
43	#5C9B5C
44	#627862
45	#646462
46	#65652D
47	#636324
48	#66664C
49	#6D7870
50	#6F936F
51	#6CAA6C
52	#69C969
53	#6BAF6B
54	#718E71
55	#79A479
56	#7EA87E
57	#7EA07E
58	#7F917F
59	#817D81
60	#826F82
61	#85B285
62	#84A084
63	#848785
64	#818050
65	#81813D
66	#858537
67	#868637
68	#858536
69	#7E7E32
70	#787833
71	#747433
72	#727264
73	#767578
74	#727672
75	#717B71
76	#738173
77	#738373
78	#738373
79	#707E70
80	#6D786D
81	#6A776A
82	#687968
83	#657B65
84	#5D7D5D
85	#4E7D4E
86	#468C46
87	#43AD43
88	#40D93D
89	#4F96A3
90	#763EDA
91	#9A3CA2
92	#C03B7B
93	#E43C5B
94	#AD9F41
95	#659740
96	#409B44
97	#343B4C
98	#9E516A
99	#A46296
100	#D463BF
101	#A763BF
102	#7D4F82
103	#61633B
104	#669369
105	#6B7B6B
106	#6CD06C
107	#69CF69
108	#62CE62
109	#5DD25D
110	#58E158
111	#58BF58
112	#588D5B
113	#58A83B
114	#5F2D13
115	#684373
116	#6B5DAA
117	#6E5AA8
118	#6F5EAB
119	#725121
120	#672268
121	#652020
122	#6B261B
123	#753028
124	#7D382F
125	#884632
126	#927B2A
127	#947733
128	#976D9B
129	#9C629C
130	#A65EDF
131	#B158C4
132	#B652B3
133	#BF4EA1
134	#C1458C
135	#C23D7D
136	#BE326C
137	#B8295F
138	#B82658
139	#B21D4D
140	#C32C5A
141	#B955B9
142	#801480
143	#622762
144	#543354
145	#540053
146	#230A56
147	#1F4661
148	#E45771
149	#F2598A
150	#D95FA9
151	#C664C8
152	#B167EA
153	#9A68AF
154	#8B6B22
155	#867212
156	#887A1D
157	#8A7618
158	#886923
159	#8E6474
160	#9B5FF5
161	#B263D9
162	#C867CB
163	#E774C7
164	#E973B4
165	#C86297
166	#CA5682
167	#E84669
168	#F73D56
169	#FA2E45
170	#FFBA39
171	#E0FF34
172	#B3F132
173	#C1F232
174	#CEF931
175	#F96E3A
176	#EA3553
177	#D23E6E
178	#B24093
179	#8E46CB
180	#6D427C
181	#61633A
182	#69E56C
183	#7AB97A
184	#8AA08A
185	#91928E
186	#95945D
187	#929255
188	#91907A
189	#939E96
190	#9ABF9A
191	#99D899
192	#94F494
193	#947094
194	#9A0B9A
195	#A328A3
196	#AD32AD
197	#B532B5
198	#B624B6
199	#BA11BA
200	#C112C1
201	#C3E8C3
202	#BCDCBD
203	#B9C0BA
204	#B5B58B
205	#B4B472
206	#B8B86E
207	#BDBD71
208	#B7B76B
209	#ACAC64
210	#A4A463
211	#9F9F61
212	#A1A193
213	#A3A3A5
214	#A0A7A0
215	#A2AFA2
216	#9DAD9D
217	#93A593
218	#91A391
219	#8FA08F
220	#93A293
221	#94A494
222	#899C89
223	#7E967E
224	#779877
225	#6A9A6A
226	#61A961
227	#53BE53
228	#4AE543
229	#523546
230	#7B47E9
231	#A246AE
232	#BE3D81
233	#EC4363
234	#253653
235	#330554
236	#521161
237	#354375
238	#157D94
239	#5A7FB5
240	#F27DE3
241	#BB789C
242	#9F790D
243	#8A3366
244	#7D4A81
245	#73AB73
246	#6DD46D
247	#66CF66
248	#60CD60
249	#60D560
250	#60E660
251	#61DC61
252	#633E66
253	#640549
254	#6C2424
255	#723518
256	#774F12
257	#786C11
258	#796A10
259	#755717
260	#78311D
261	#7E392A
262	#7D382F
263	#803B33
264	#8C473E
265	#985542
266	#9F8739
267	#A68933
268	#AB8031
269	#A66DAB
270	#AC65E9
271	#B059C5
272	#B04CAD
273	#B44498
274	#B43881
275	#B43173
276	#B52A65
277	#AD1E54
278	#A51448
279	#A00D3F
280	#AC1747
281	#E185E1
282	#A950A9
283	#701770
284	#5C045A
285	#461057
286	#172257
287	#265769
288	#886282
289	#E5679C
290	#E268B5
291	#C161C6
292	#9B54D1
293	#8251EB
294	#7154E2
295	#675740
296	#6C5257
297	#826720
298	#947918
299	#9D7419
300	#A96EC6
301	#C173F4
302	#D66EDB
303	#F57BCF
304	#E079BC
305	#3479AF
306	#087CA8
307	#6D6C90
308	#84556F
309	#7B4457
310	#817644
311	#F9AF36
312	#FFFA33
313	#FFF931
314	#90763B
315	#CA324B
316	#F93F56
317	#D54175
318	#B94AA0
319	#9953DB
320	#7E545F
321	#666847
322	#60DC62
323	#67A867
324	#789079
325	#7E7F7B
326	#7F7E48
327	#81814F
328	#8D8C8E
329	#9BA79B
330	#9CC39C
331	#95DB95
332	#94D294
333	#950795
334	#9C239C
335	#9F319F
336	#A638A6
337	#B33DB3
338	#B833B8
339	#B91DB9
340	#BA18BA
341	#BCE2BC
342	#AFD3AF
343	#A3AFA5
344	#A2A295
345	#AAA96B
346	#B3B36D
347	#BABA73
348	#AEAE67
349	#A0A05D
350	#9A9A5C
351	#9A9A6D
352	#999994
353	#A1A3A2
354	#9CA69C
355	#809080
356	#6D806D
357	#657A65
358	#617661
359	#617561
360	#6C7D6C
361	#7E907E
362	#738873
363	#637D63
364	#628662
365	#609260
366	#63AC63
367	#64D564
368	#5CB359
369	#5B2C2F
370	#7747B1
371	#A246C1
372	#DA4E97
373	#AF4F75
374	#205869
375	#394277
376	#4A4082
377	#376E83
378	#13708B
379	#D16EAB
380	#EE80DA
381	#C38255
382	#946D10
383	#6F214B
384	#5ED162
385	#50D750
386	#48B648
387	#4DB74D
388	#51BF51
389	#53C953
390	#54D854
391	#56F556
392	#59DB5C
393	#5C0740
394	#5B1416
395	#621B10
396	#672B10
397	#693F0F
398	#684D0D
399	#694E0E
400	#6E281B
401	#6C271B
402	#6C271F
403	#77322A
404	#712B22
405	#71301B
406	#745D0A
407	#795C28
408	#845AFF
409	#8F56EB
410	#9750CE
411	#9E48B6
412	#9F3DA0
413	#A13388
414	#A12873
415	#A12064
416	#A21A57
417	#A3174F
418	#9A0B42
419	#96063A
420	#A20F41
421	#E18CE0
422	#B765B7
423	#8E3F8C
424	#63236B
425	#371E61
426	#244A69
427	#1D7182
428	#007095
429	#CB69A2
430	#DB61B3
431	#BD61CA
432	#A460E3
433	#8E60DA
434	#7A6041
435	#6A3D22
436	#631F21
437	#644375
438	#7258BF
439	#8B6254
440	#B67A4B
441	#DA8859
442	#BA90C3
443	#D78BE0
444	#FD76BA
445	#4F78AF
446	#1082B0
447	#218AB0
448	#2588A4
449	#1B7788
450	#115567
451	#2D244F
452	#892A42
453	#302C46
454	#0D244D
455	#B84550
456	#BC4A66
457	#DA5D94
458	#D263C0
459	#A965C0
460	#785A53
461	#578257
462	#54CE54
463	#5EA05E
464	#708970
465	#6B6C69
466	#626235
467	#64643D
468	#676968
469	#7D8E7D
470	#97C297
471	#9CE89C
472	#9DAB9D
473	#9B0E9B
474	#9B269B
475	#AA3FAA
476	#B94EB9
477	#C44FC4
478	#C03DC0
479	#BB26BB
480	#BE13BE
481	#BE94BE
482	#A7D6A7
483	#97A898
484	#A0A19F
485	#A9A98A
486	#B0B06F
487	#C1C17E
488	#ACAC6B
489	#9F9F61
490	#9F9F73
491	#9F9E9A
492	#9FA0A0
493	#959A94
494	#7A8A7A
495	#6B806B
496	#637B63
497	#5D765D
498	#5E785E
499	#5B745B
500	#546A54
501	#536A53
502	#5F785F
503	#668466
504	#5D845D
505	#598F59
506	#5CA75C
507	#64D564
508	#61BD64
509	#74462B
510	#A8782A
511	#BB7BA4
512	#A281C7
513	#2F8DBD
514	#3D95A7
515	#4B7395
516	#46678B
517	#347F8F
518	#147B9F
519	#7A7BBE
520	#E67AD2
521	#C08230
522	#8A640D
523	#5D0E3B
524	#60CF63
525	#6DEE6D
526	#68D768
527	#5AC55A
528	#54C654
529	#58D158
530	#5DE65D
531	#678367
532	#782E79
533	#772264
534	#702733
535	#6B261F
536	#6D2819
537	#6F281B
538	#773622
539	#81432B
540	#7B352B
541	#763128
542	#833D37
543	#8E4843
544	#854037
545	#7F3E29
546	#80691A
547	#84680C
548	#916876
549	#9D65F0
550	#9F5ADB
551	#9E49B9
552	#A040A4
553	#A73B93
554	#A7307F
555	#A5266C
556	#A72261
557	#A51B55
