group	fill
1	#1D9F1D
2	#028402
3	#008100
4	#008200
5	#008200
6	#008200
7	#008200
8	#008200
9	#008200
10	#008200
11	#008000
12	#008000
13	#008000
14	#008000
15	#008000
16	#008000
17	#008100
18	#008400
19	#008500
20	#008600
21	#008800
22	#008B00
23	#008B00
24	#008900
25	#008500
26	#008000
27	#007600
28	#016801
29	#015801
30	#014801
31	#013801
32	#012901
33	#012001
34	#021B02
35	#082408
36	#113411
37	#184E18
38	#1F6B1F
39	#339D33
40	#48CB4C
41	#746E54
42	#8D6A6E
43	#71729B
44	#5A7FCC
45	#B38986
46	#E1916E
47	#C99D40
48	#B38246
49	#A94E7E
50	#B02EB2
51	#B640B6
52	#B967B9
53	#BD9FBD
54	#BFDEBF
55	#C1C4C3
56	#C3C3B1
57	#CACA8D
58	#CFCF8F
59	#D0D091
60	#D3D394
61	#D5D599
62	#D5D5A7
63	#D5D5D6
64	#D6D6D6
65	#D7D7D7
66	#D6D6D6
67	#D6D6D6
68	#D5D5D5
69	#D6D6D6
70	#D7D7D7
71	#D8D8D8
72	#D7D7D7
73	#D8D8D8
74	#D9D9D9
75	#D8D8D8
76	#D6D6D7
77	#D4D4CC
78	#D3D39D
79	#D2D292
80	#D0D084
81	#D0D07D
82	#CECE79
83	#CECE7A
84	#CBCB7D
85	#C7C7B1
86	#C5D8C8
87	#C487C4
88	#C24FC4
89	#C257B2
90	#DAAD5E
91	#56C146
92	#2BB7D0
93	#5687BC
94	#823A8A
95	#70B86E
96	#69D169
97	#57A957
98	#3B823B
99	#2F6F2F
100	#2D6E2D
101	#2D6F2D
102	#2E752E
103	#307A30
104	#307630
105	#2E6F2E
106	#2C652C
107	#21502B
108	#8D3A2A
109	#E32A2A
110	#BA2D2D
111	#9B2D2D
112	#8F2A2A
113	#8F2929
114	#8D2727
115	#8F2929
116	#8C2727
117	#922727
118	#C42728
119	#BA3628
120	#216A28
121	#25A428
122	#45B929
123	#DE283A
124	#B9295E
125	#9F2A79
126	#942A85
127	#8D2B8C
128	#922B89
129	#9B2C82
130	#A82D76
131	#B72F6B
132	#C8305E
133	#D83352
134	#E8364B
135	#EB3943
136	#663D45
137	#665547
138	#6F0A4D
139	#1E1257
140	#11175B
141	#018501
142	#008400
143	#008400
144	#008400
145	#008400
146	#008400
147	#008400
148	#008400
149	#008400
150	#008400
151	#008100
152	#008100
153	#008100
154	#008100
155	#008100
156	#008200
157	#008200
158	#008400
159	#008600
160	#008800
161	#008900
162	#008B00
163	#008B00
164	#008900
165	#008600
166	#008200
167	#007800
168	#006900
169	#005A00
170	#004B00
171	#003A00
172	#002C00
173	#002300
174	#001D00
175	#002000
176	#002800
177	#003900
178	#005000
179	#016E01
180	#039408
181	#5BCF0C
182	#E44B24
183	#C81E4F
184	#B52F75
185	#A03AA3
186	#8B45D0
187	#7B4FBE
188	#664577
189	#5E5538
190	#68B669
191	#71B571
192	#76D176
193	#7BB17B
194	#819881
195	#858887
196	#898977
197	#939356
198	#A0A060
199	#A7A768
200	#A8A869
201	#ADAD72
202	#AFAF82
203	#B4B4B4
204	#B6B6B6
205	#B6B6B6
206	#B7B7B7
207	#B6B6B6
208	#B4B4B4
209	#B2B2B2
210	#B4B4B4
211	#B7B7B7
212	#B8B8B8
213	#B8B8B8
214	#B9B9B9
215	#B2B2B2
216	#AFAFB0
217	#A6A69F
218	#A4A46E
219	#9F9F5F
220	#9B9B50
221	#9C9C4A
222	#989843
223	#939340
224	#8E8E41
225	#888771
226	#838E86
227	#7EBC7E
228	#7BC77D
229	#794265
230	#9B5D39
231	#B579BD
232	#A363A9
233	#C4465D
234	#388A22
235	#0E9B10
236	#107510
237	#0E620E
238	#075007
239	#044704
240	#044804
241	#044B04
242	#044E04
243	#055105
244	#054E05
245	#054905
246	#054005
247	#022E04
248	#6E1704
249	#C40504
250	#970505
251	#770505
252	#6B0505
253	#6B0505
254	#6B0505
255	#6B0505
256	#6A0505
257	#730505
258	#A70505
259	#A01605
260	#034806
261	#048106
262	#229606
263	#BC0618
264	#97073B
265	#7D0755
266	#720863
267	#6C0869
268	#6F0866
269	#77085E
270	#830852
271	#920946
272	#A20A38
273	#B10B2A
274	#BC0C21
275	#C80E19
276	#D50A17
277	#DCA716
278	#E3A71B
279	#ADA722
280	#B2B732
281	#008600
282	#008700
283	#008700
284	#008700
285	#008700
286	#008700
287	#008700
288	#008700
289	#008700
290	#008700
291	#008300
292	#008300
293	#008300
294	#008300
295	#008400
296	#008400
297	#008300
298	#008700
299	#008800
300	#008900
301	#008A00
302	#008D00
303	#008E00
304	#008A00
305	#008700
306	#008300
307	#007A00
308	#006D00
309	#005D00
310	#004F00
311	#003E00
312	#003100
313	#002900
314	#002400
315	#002800
316	#002F00
317	#004200
318	#005700
319	#007300
320	#009000
321	#49BF00
322	#BF3511
323	#9D0035
324	#870F5A
325	#791A80
326	#6925A5
327	#5723CD
328	#3F94EE
329	#38F153
330	#40D43C
331	#48B648
332	#4F994F
333	#528352
334	#596F59
335	#5E6160
336	#636250
337	#6B6B2E
338	#7B7B3B
339	#89894A
340	#8E8E4F
341	#8E8E52
342	#909063
343	#959596
344	#989898
345	#9A9A9A
346	#9D9D9D
347	#9A9A9A
348	#9C9C9C
349	#999999
350	#949494
351	#949494
352	#999999
353	#9E9E9E
354	#A2A2A2
355	#979797
356	#8F8F90
357	#81817A
358	#787842
359	#757534
360	#6E6E24
361	#6C6C1D
362	#676716
363	#636313
364	#5A5A10
365	#52513B
366	#4C574E
367	#457845
368	#40AD3E
369	#3EC54A
370	#5D58C3
371	#8D37B9
372	#AC1B63
373	#CA401F
374	#1CA700
375	#008600
376	#006700
377	#005700
378	#004D00
379	#004800
380	#004800
381	#004A00
382	#004E00
383	#005100
384	#004D00
385	#004900
386	#003F00
387	#002E00
388	#331700
389	#B00100
390	#9A0000
391	#780000
392	#670000
393	#650000
394	#650000
395	#650000
396	#640000
397	#710000
398	#A20000
399	#571300
400	#004700
401	#007E00
402	#1B9100
403	#B40010
404	#900033
405	#77004C
406	#69005A
407	#630060
408	#67005C
409	#700053
410	#7A0048
411	#890039
412	#96002D
413	#A3001F
414	#AE0014
415	#B7000B
416	#BA0008
417	#BF9903
418	#BFDA02
419	#CACF00
420	#D0D304
421	#008B00
422	#008B00
423	#008B00
424	#008B00
425	#008B00
426	#008B00
427	#008B00
428	#008B00
429	#008B00
430	#008B00
431	#008600
432	#008600
433	#008600
434	#008600
435	#008800
436	#008800
437	#008800
438	#008A00
439	#008B00
440	#008C00
441	#008D00
442	#008F00
443	#008F00
444	#008D00
445	#008A00
446	#008600
447	#007D00
448	#007100
449	#006300
450	#005400
451	#004700
452	#003A00
453	#003300
454	#002D00
455	#003100
456	#003A00
457	#004B00
458	#006000
459	#007C00
460	#009D00
461	#44B202
462	#BB2919
463	#9A033C
464	#851161
465	#751B85
466	#6323A8
467	#5523C8
468	#3E90EE
469	#35E852
470	#3BC437
471	#42A942
472	#4A944A
473	#4D7D4D
474	#536953
475	#585C5B
476	#5C5B49
477	#68682B
478	#79793A
479	#868647
480	#8F8F50
481	#8D8D52
482	#8A8A5C
483	#868687
484	#8B8B8C
485	#8D8D8D
486	#8D8D8D
487	#8D8D8D
488	#8D8D8D
489	#8E8E8E
490	#8B8B8B
491	#8B8B8B
492	#929292
493	#989898
494	#989898
495	#929292
496	#8A8A8B
497	#7D7D75
498	#6F6F39
499	#696929
500	#63631A
501	#5E5E0F
502	#5B5B09
503	#565606
504	#4D4D03
505	#44432D
506	#3E4941
507	#386A38
508	#33962C
509	#33DE6C
510	#5085F7
511	#7822A1
512	#8D1057
513	#B20019
514	#169300
515	#009000
516	#007100
517	#006000
518	#005500
519	#005000
520	#005100
521	#005200
522	#005500
523	#005700
524	#005400
525	#004E00
526	#004500
527	#003500
528	#001F00
529	#A80700
530	#A50000
531	#820000
532	#6B0000
533	#650000
534	#660000
535	#660000
536	#650000
537	#790000
538	#A80000
539	#151800
540	#004B00
541	#008100
542	#1C9200
543	#B40013
544	#920033
545	#78004C
546	#6C0059
547	#66005F
548	#6A005B
549	#710054
550	#7C0048
551	#8A003A
552	#97002E
553	#A40020
554	#AF0015
555	#B7000D
556	#BA000B
557	#BE1607
558	#BF1E06
559	#C2BA03
560	#C1D603
561	#008D00
562	#008D00
563	#008D00
564	#008D00
565	#008D00
566	#008D00
567	#008D00
568	#008D00
569	#008D00
570	#008D00
571	#008A00
572	#008A00
573	#008A00
574	#008A00
575	#008A00
576	#008A00
577	#008A00
578	#008D00
579	#009000
580	#009000
581	#009100
582	#009300
583	#009300
584	#009100
585	#008E00
586	#008A00
587	#008100
588	#007600
589	#006A00
590	#005D00
591	#005100
592	#004400
593	#003D00
594	#003900
595	#003C00
596	#004600
597	#005800
598	#006C00
599	#008700
600	#03AF01
601	#8F7408
602	#AF0024
603	#950C47
604	#831469
605	#721D8E
606	#6125AF
607	#5227CF
608	#3E99EB
609	#38E753
610	#3DC039
611	#43A843
612	#499249
613	#4C7A4C
614	#526852
615	#565A59
616	#5B5B48
617	#68682B
618	#747434
619	#7D7D3E
620	#838344
621	#828246
622	#818154
623	#838384
624	#888888
625	#8B8B8B
626	#929292
627	#989898
628	#919191
629	#888888
630	#898989
631	#919191
632	#919191
633	#8F8F8F
634	#8D8D8D
635	#8B8B8B
636	#888889
637	#7E7E77
638	#72723C
639	#6C6C2C
640	#65651C
641	#606011
642	#5F5F0E
643	#595909
644	#505006
645	#484731
646	#424D45
647	#3D6D3D
648	#389937
649	#38DD3D
650	#5283B3
651	#7725B0
652	#8D135F
653	#B20321
654	#6AA201
655	#009900
656	#007A00
657	#006A00
658	#005F00
659	#005A00
660	#005A00
661	#005B00
662	#005D00
663	#005F00
664	#005D00
665	#005700
666	#004E00
667	#003E00
668	#002900
669	#5F1000
670	#B80000
671	#900000
672	#790000
673	#680000
674	#660000
675	#650000
676	#680000
677	#850000
678	#B70100
679	#1E1E00
680	#004F00
681	#008400
682	#1C9400
683	#B40013
684	#930032
685	#7A004B
686	#6E0057
687	#68005C
688	#6C0059
689	#720052
690	#7D0047
691	#8A003A
692	#97002E
693	#A30021
694	#AD0018
695	#B6000F
696	#B9000C
697	#BC0009
698	#BD0008
699	#BF3F05
700	#BF4C05
701	#009500
702	#009500
703	#009500
704	#009500
705	#009500
706	#009500
707	#009500
708	#009500
709	#009500
710	#009500
711	#009200
712	#009200
713	#009200
714	#009200
715	#009200
716	#009200
717	#009200
718	#009300
719	#009300
720	#009200
721	#009300
722	#009500
723	#009500
724	#009300
725	#009000
726	#008E00
727	#008800
728	#007E00
729	#007200
730	#006600
731	#005C00
732	#005300
733	#004E00
734	#004B00
735	#004F00
736	#005900
737	#006A00
738	#007E00
739	#009B00
740	#34B501
741	#BF1712
742	#A50732
743	#911054
744	#7E1877
745	#6D2098
746	#5C24B9
747	#4D4CE4
748	#3DF27F
749	#39D828
750	#3EBE3E
751	#44A744
752	#498F49
753	#4B784B
754	#506650
755	#565958
756	#5C5C49
757	#67672A
758	#727232
759	#7E7E3F
760	#838344
761	#838347
762	#818153
763	#89898A
764	#8F8F8F
765	#969696
766	#9E9E9E
767	#9B9B9B
768	#979797
769	#939393
770	#959595
771	#989898
772	#939393
773	#919191
774	#8B8B8B
775	#858585
776	#828283
777	#7A7A72
778	#6F6F39
779	#6B6B2B
780	#696920
781	#636314
782	#5E5E0C
783	#595909
784	#525207
785	#4B4B35
786	#47524A
787	#417141
788	#3C9A3F
789	#3EE124
790	#538792
791	#7126BC
792	#871568
793	#AD032A
794	#957703
795	#00A500
796	#008400
797	#007400
798	#006A00
799	#006400
800	#006400
801	#006500
802	#006800
803	#006A00
804	#006700
805	#006300
806	#005900
807	#004800
808	#003300
809	#1A1C00
810	#AC0600
811	#A70000
812	#8B0000
813	#760000
814	#700000
815	#700000
816	#770000
817	#960000
818	#980600
819	#132800
820	#005600
821	#008800
822	#1C9500
823	#B40013
824	#940031
825	#7C0049
826	#710054
827	#6B005A
828	#6E0057
829	#740050
830	#7E0046
831	#8B003A
832	#97002E
833	#A30021
834	#AD0018
835	#B40011
836	#B7000E
837	#BA000B
838	#BB000A
839	#BD0007
840	#BD0007
841	#009A00
842	#009A00
843	#009A00
844	#009A00
845	#009A00
846	#009A00
847	#009A00
848	#009A00
849	#009A00
850	#009A00
851	#009700
852	#009700
853	#009700
854	#009700
855	#009700
856	#009700
857	#009700
858	#009700
859	#009700
860	#009700
861	#009700
862	#009900
863	#009900
864	#009700
865	#009500
866	#009300
867	#008D00
868	#008600
869	#007C00
870	#007500
871	#006D00
872	#006400
873	#006300
874	#006200
875	#006800
876	#007100
877	#008200
878	#009700
879	#37B400
880	#BE5C09
881	#B50626
882	#990D46
883	#871467
884	#761D88
885	#6625A6
886	#5829C7
887	#4A45F2
888	#3CF198
889	#3DD531
890	#42BC42
891	#47A447
892	#4B8C4B
893	#4D774D
894	#536653
895	#585C5A
896	#5E5E4C
897	#626225
898	#6F6F2F
899	#7A7A3B
900	#7F7F40
901	#838347
902	#858557
903	#8C8C8D
904	#919191
905	#989898
906	#9E9E9E
907	#9A9A9A
908	#929292
909	#919191
910	#949494
911	#939393
912	#959595
913	#939393
914	#898989
915	#828282
916	#7E7E7F
917	#787870
918	#6D6D36
919	#6B6B2B
920	#6B6B22
921	#656517
922	#5F5F0F
923	#5B5B0C
924	#54540A
925	#4D4D37
926	#49534C
927	#447244
928	#409A40
929	#45E03B
930	#5489B0
931	#6725BF
932	#7F1672
933	#9F0239
934	#B62C0B
935	#34BB00
936	#009400
937	#008400
938	#007A00
939	#007500
940	#007500
941	#007400
942	#007600
943	#007800
944	#007500
945	#007000
946	#006700
947	#005600
948	#004300
949	#002C00
950	#241400
951	#BC0100
952	#A40000
953	#8C0000
954	#850000
955	#850000
956	#8B0000
957	#B30000
958	#610E00
959	#003200
960	#015D01
961	#008D01
962	#1C9401
963	#B50011
964	#97002D
965	#820043
966	#76004E
967	#710053
968	#730051
969	#79004C
970	#820042
971	#8D0037
972	#98002D
973	#A30021
974	#AA0019
975	#B20013
976	#B40010
977	#B7000E
978	#B7000E
979	#BA000B
980	#BA000B
981	#00A000
982	#00A000
983	#00A000
984	#00A000
985	#00A000
986	#00A000
987	#00A000
988	#00A000
989	#00A000
990	#00A000
991	#009D00
992	#009D00
993	#009D00
994	#009D00
995	#009D00
996	#009C00
997	#009B00
998	#009B00
999	#009B00
1000	#009B00
1001	#009900
1002	#009C00
1003	#009A00
1004	#009900
1005	#009800
1006	#009800
1007	#009300
1008	#008F00
1009	#008900
1010	#008300
1011	#008000
1012	#007B00
1013	#007C00
1014	#017E01
1015	#008501
1016	#009200
1017	#00A700
1018	#33BB00
1019	#BD5808
1020	#B6001F
1021	#9E0A3C
1022	#8B125B
1023	#7A177A
1024	#6B2098
1025	#5C26B6
1026	#4F26D6
1027	#417AEA
1028	#37E66A
1029	#3CCA37
1030	#43B543
1031	#489E48
1032	#4B884B
1033	#4E754E
1034	#556655
1035	#595C5B
1036	#5E5E4B
1037	#626225
1038	#6D6D2E
1039	#787839
1040	#828243
1041	#88884C
1042	#88885A
1043	#8E8E8E
1044	#8D8D8D
1045	#929292
1046	#999999
1047	#9B9B9B
1048	#909090
1049	#898989
1050	#8D8D8D
1051	#909090
1052	#989898
1053	#999999
1054	#909090
1055	#898989
1056	#828283
1057	#7B7B74
1058	#6F6F39
1059	#6B6B2D
1060	#696924
1061	#66661B
1062	#616113
1063	#5E5E11
1064	#57570F
1065	#51503B
1066	#4D5750
1067	#487348
1068	#459B45
1069	#4BE143
1070	#5172C0
1071	#5E20C6
1072	#791B80
1073	#960A49
1074	#B61917
1075	#849F01
1076	#02AE00
1077	#009700
1078	#008D00
1079	#008800
1080	#008600
1081	#008600
1082	#008800
1083	#008900
1084	#008500
1085	#008000
1086	#007700
1087	#006800
1088	#005500
1089	#004000
1090	#022800
1091	#5E1100
1092	#A50300
1093	#B40000
1094	#A80000
1095	#AA0304
1096	#B90A0B
1097	#C3110D
1098	#341E01
1099	#003C00
1100	#107410
1101	#0B9D0F
1102	#1BA800
1103	#B7320C
1104	#9B0027
1105	#8A003B
1106	#7E0047
1107	#78004C
1108	#7B0049
1109	#7F0045
1110	#87003E
1111	#900035
1112	#9A002B
1113	#A40021
1114	#A9001B
1115	#B00015
1116	#B20012
1117	#B5000F
1118	#B6000F
1119	#B8000D
1120	#B8000D
1121	#00A700
1122	#00A700
1123	#00A700
1124	#00A700
1125	#00A700
1126	#00A700
1127	#00A700
1128	#00A700
1129	#00A700
1130	#00A700
1131	#00A400
1132	#00A400
1133	#00A400
1134	#00A400
1135	#00A400
1136	#00A400
1137	#00A200
1138	#00A200
1139	#00A100
1140	#009E00
1141	#009D00
1142	#009E00
1143	#009D00
1144	#009B00
1145	#009B00
1146	#009C00
1147	#009A00
1148	#009800
1149	#009700
1150	#009600
1151	#009500
1152	#009700
1153	#009B00
1154	#00A201
1155	#21B803
1156	#36AC03
1157	#8D7E07
1158	#B82012
1159	#AF0524
1160	#99073A
1161	#890D56
1162	#7B1575
1163	#6C1C91
1164	#5C21AB
1165	#4F25C7
1166	#428AEC
1167	#36F3BF
1168	#34D42C
1169	#38BC39
1170	#41A841
1171	#479647
1172	#4B824B
1173	#4F714F
1174	#556455
1175	#595B5B
1176	#5A5A46
1177	#636325
1178	#717131
1179	#7A7A3B
1180	#848445
1181	#8B8B4F
1182	#8B8B5E
1183	#8C8C8C
1184	#878786
1185	#929292
1186	#9A9A9A
1187	#939393
1188	#969696
1189	#929292
1190	#8B8B8B
1191	#8E8E8E
1192	#929292
1193	#949494
1194	#8D8D8D
1195	#858585
1196	#828282
1197	#7D7D7E
1198	#767657
1199	#6D6D2D
1200	#686823
1201	#65651A
1202	#616113
1203	#5B5B0F
1204	#595912
1205	#53533E
1206	#4D554F
1207	#487148
1208	#459745
1209	#4CD847
1210	#497F98
1211	#5121C8
1212	#701E90
1213	#8C115C
1214	#9E0028
1215	#C2140C
1216	#849B00
1217	#06B300
1218	#00A300
1219	#009C00
1220	#009B00
1221	#009A00
1222	#009C00
1223	#009D00
1224	#009900
1225	#009400
1226	#008A00
1227	#007B00
1228	#006900
1229	#005500
1230	#003E00
1231	#002B00
1232	#251900
1233	#960C00
1234	#8D0500
1235	#910B07
1236	#B3261F
1237	#51331C
1238	#0E4616
1239	#095409
1240	#138013
1241	#23B727
1242	#23C506
1243	#C57413
1244	#AE062D
1245	#980538
1246	#88003C
1247	#830042
1248	#840041
1249	#88003D
1250	#8E0037
1251	#940030
1252	#9C0029
1253	#A50020
1254	#AA001B
1255	#AE0017
1256	#B00015
1257	#B10014
1258	#B10014
1259	#B40011
1260	#B40011
1261	#00B000
1262	#00B000
1263	#00B000
1264	#00B000
1265	#00B000
1266	#00B000
1267	#00B000
1268	#00B000
1269	#00B000
1270	#00B000
1271	#00AD00
1272	#00AD00
1273	#00AD00
1274	#00AD00
1275	#00AD00
1276	#00AC00
1277	#00A900
1278	#00A800
1279	#00A700
1280	#00A300
1281	#00A200
1282	#00A200
1283	#00A000
1284	#009F00
1285	#009F00
1286	#00A200
1287	#00A300
1288	#00A500
1289	#00A700
1290	#05B100
1291	#0CBA00
1292	#1DB001
1293	#83B602
1294	#7E9D06
1295	#B14E10
1296	#CB3619
1297	#B60127
1298	#A50637
1299	#900948
1300	#800B5B
1301	#751376
1302	#681B92
1303	#5C20AA
1304	#4E22C2
1305	#4243E2
1306	#37EBC1
1307	#34DF34
1308	#37C535
1309	#3BB23B
1310	#45A345
1311	#499149
1312	#4C7E4C
1313	#4F6C4F
1314	#535D53
1315	#565859
1316	#585743
1317	#646426
1318	#717132
1319	#757536
1320	#7B7B3D
1321	#848449
1322	#87875B
1323	#898989
1324	#8E8E8F
1325	#929292
1326	#8D8D8D
1327	#888888
1328	#8B8B8B
1329	#909090
1330	#929292
1331	#949494
1332	#949494
1333	#8F8F8F
1334	#848484
1335	#818181
1336	#7E7E7E
1337	#7A7A7D
1338	#75755C
1339	#69692A
1340	#656521
1341	#66661E
1342	#626216
1343	#5B5B11
1344	#565611
1345	#55543F
1346	#4C534E
1347	#466B46
1348	#449144
1349	#4FCA4F
1350	#43EA29
1351	#443AC0
1352	#661FA4
1353	#7C126D
1354	#8C013B
1355	#A5001F
1356	#C1160C
1357	#8F9F01
1358	#81B400
1359	#1CBC00
1360	#0BBD00
1361	#0BBB00
1362	#0BBB00
1363	#0BBB00
1364	#0CB800
1365	#00B200
1366	#00A000
1367	#009100
1368	#008100
1369	#006E00
1370	#005A00
1371	#004700
1372	#003600
1373	#002900
1374	#002100
1375	#001E01
1376	#002403
1377	#0F4213
