group	fill
1	#060606
2	#060606
3	#060606
4	#060606
5	#060606
6	#060606
7	#060606
8	#060606
9	#060606
10	#060606
11	#060606
12	#060606
13	#060606
14	#060606
15	#060606
16	#060606
17	#060606
18	#060606
19	#060606
20	#060606
21	#060606
22	#060606
23	#060606
24	#060606
25	#060606
26	#060606
27	#060606
28	#060606
29	#060606
30	#050505
31	#050505
32	#050505
33	#050505
34	#040404
35	#040404
36	#030303
37	#020202
38	#010101
39	#000000
40	#000000
41	#000000
42	#000000
43	#000000
44	#010101
45	#010101
46	#030303
47	#040404
48	#040404
49	#070707
50	#0B0B0B
51	#272727
52	#393939
53	#404040
54	#444444
55	#494949
56	#4B4B4B
57	#4E4E4E
58	#515151
59	#535353
60	#595959
61	#666666
62	#757575
63	#828282
64	#8C8C8C
65	#8A8A8A
66	#898989
67	#8B8B8B
68	#888888
69	#838383
70	#838383
71	#8C8C8C
72	#8B8B8B
73	#7D7D7D
74	#868686
75	#9A9A9A
76	#989898
77	#919191
78	#999999
79	#969696
80	#8B8B8B
81	#7C7C7C
82	#717171
83	#646464
84	#5D5D5D
85	#575757
86	#535353
87	#505050
88	#4D4D4D
89	#484848
90	#3F3F3F
91	#313131
92	#232323
93	#191919
94	#131313
95	#0D0D0D
96	#0A0A0A
97	#080808
98	#040404
99	#030303
100	#010101
101	#000000
102	#000000
103	#000000
104	#000000
105	#000000
106	#000000
107	#010101
108	#020202
109	#020202
110	#030303
111	#040404
112	#040404
113	#050505
114	#050505
115	#050505
116	#060606
117	#060606
118	#060606
119	#060606
120	#060606
121	#060606
122	#060606
123	#060606
124	#060606
125	#060606
126	#060606
127	#060606
128	#060606
129	#060606
130	#050505
131	#050505
132	#050505
133	#050505
134	#050505
135	#040404
136	#040404
137	#040404
138	#040404
139	#050505
140	#141414
141	#060606
142	#060606
143	#060606
144	#060606
145	#060606
146	#060606
147	#060606
148	#060606
149	#060606
150	#060606
151	#060606
152	#060606
153	#060606
154	#060606
155	#060606
156	#060606
157	#060606
158	#060606
159	#060606
160	#060606
161	#060606
162	#060606
163	#060606
164	#060606
165	#060606
166	#060606
167	#050505
168	#050505
169	#050505
170	#050505
171	#050505
172	#040404
173	#040404
174	#030303
175	#030303
176	#020202
177	#010101
178	#010101
179	#000000
180	#000000
181	#010101
182	#020202
183	#050505
184	#080808
185	#090909
186	#0B0B0B
187	#0F0F0F
188	#101010
189	#121212
190	#161616
191	#303030
192	#434343
193	#494949
194	#4D4D4D
195	#515151
196	#525252
197	#545454
198	#565656
199	#5A5A5A
200	#5F5F5F
201	#656565
202	#767676
203	#868686
204	#8D8D8D
205	#8B8B8B
206	#888888
207	#8C8C8C
208	#8C8C8C
209	#8E8E8E
210	#8A8A8A
211	#8D8D8D
212	#8D8D8D
213	#828282
214	#8D8D8D
215	#969696
216	#909090
217	#909090
218	#9A9A9A
219	#959595
220	#8C8C8C
221	#7F7F7F
222	#717171
223	#686868
224	#616161
225	#5C5C5C
226	#5A5A5A
227	#585858
228	#555555
229	#4E4E4E
230	#464646
231	#393939
232	#2E2E2E
233	#242424
234	#1D1D1D
235	#191919
236	#151515
237	#111111
238	#0F0F0F
239	#0C0C0C
240	#090909
241	#060606
242	#030303
243	#020202
244	#010101
245	#000000
246	#000000
247	#000000
248	#010101
249	#020202
250	#030303
251	#030303
252	#040404
253	#040404
254	#050505
255	#050505
256	#050505
257	#050505
258	#060606
259	#060606
260	#060606
261	#060606
262	#060606
263	#060606
264	#060606
265	#060606
266	#060606
267	#060606
268	#060606
269	#060606
270	#050505
271	#050505
272	#050505
273	#050505
274	#050505
275	#040404
276	#040404
277	#040404
278	#040404
279	#050505
280	#121212
281	#060606
282	#060606
283	#060606
284	#060606
285	#060606
286	#060606
287	#060606
288	#060606
289	#060606
290	#060606
291	#060606
292	#060606
293	#060606
294	#060606
295	#060606
296	#060606
297	#060606
298	#060606
299	#060606
300	#060606
301	#060606
302	#060606
303	#060606
304	#060606
305	#060606
306	#060606
307	#050505
308	#050505
309	#050505
310	#040404
311	#040404
312	#040404
313	#030303
314	#020202
315	#010101
316	#010101
317	#010101
318	#000000
319	#020202
320	#050505
321	#080808
322	#0B0B0B
323	#0F0F0F
324	#111111
325	#141414
326	#161616
327	#191919
328	#1A1A1A
329	#1D1D1D
330	#202020
331	#363636
332	#4B4B4B
333	#515151
334	#545454
335	#565656
336	#565656
337	#595959
338	#5B5B5B
339	#616161
340	#646464
341	#6C6C6C
342	#7C7C7C
343	#858585
344	#8B8B8B
345	#878787
346	#828282
347	#8A8A8A
348	#8F8F8F
349	#919191
350	#919191
351	#999999
352	#969696
353	#858585
354	#8C8C8C
355	#919191
356	#8B8B8B
357	#929292
358	#9B9B9B
359	#949494
360	#8B8B8B
361	#828282
362	#757575
363	#6B6B6B
364	#666666
365	#616161
366	#5C5C5C
367	#5A5A5A
368	#585858
369	#525252
370	#4A4A4A
371	#3F3F3F
372	#353535
373	#2F2F2F
374	#282828
375	#222222
376	#1F1F1F
377	#1C1C1C
378	#1A1A1A
379	#161616
380	#141414
381	#101010
382	#0D0D0D
383	#0A0A0A
384	#070707
385	#040404
386	#020202
387	#010101
388	#000000
389	#000000
390	#010101
391	#010101
392	#030303
393	#030303
394	#040404
395	#040404
396	#040404
397	#050505
398	#050505
399	#060606
400	#060606
401	#060606
402	#060606
403	#060606
404	#060606
405	#060606
406	#060606
407	#060606
408	#060606
409	#060606
410	#050505
411	#050505
412	#050505
413	#050505
414	#050505
415	#040404
416	#040404
417	#040404
418	#040404
419	#050505
420	#121212
421	#060606
422	#060606
423	#060606
424	#060606
425	#060606
426	#060606
427	#060606
428	#060606
429	#060606
430	#060606
431	#060606
432	#060606
433	#060606
434	#060606
435	#060606
436	#060606
437	#060606
438	#060606
439	#060606
440	#060606
441	#060606
442	#050505
443	#050505
444	#050505
445	#050505
446	#050505
447	#040404
448	#040404
449	#030303
450	#030303
451	#020202
452	#010101
453	#010101
454	#010101
455	#010101
456	#030303
457	#050505
458	#060606
459	#090909
460	#0D0D0D
461	#111111
462	#161616
463	#1A1A1A
464	#1C1C1C
465	#1E1E1E
466	#202020
467	#212121
468	#222222
469	#232323
470	#252525
471	#393939
472	#4F4F4F
473	#555555
474	#575757
475	#595959
476	#5A5A5A
477	#5C5C5C
478	#5E5E5E
479	#646464
480	#656565
481	#6E6E6E
482	#7B7B7B
483	#838383
484	#8C8C8C
485	#8F8F8F
486	#8C8C8C
487	#8A8A8A
488	#919191
489	#9C9C9C
490	#A2A2A2
491	#9D9D9D
492	#A2A2A2
493	#A0A0A0
494	#969696
495	#8F8F8F
496	#8B8B8B
497	#969696
498	#9F9F9F
499	#969696
500	#898989
501	#838383
502	#797979
503	#6C6C6C
504	#696969
505	#656565
506	#606060
507	#5B5B5B
508	#5A5A5A
509	#555555
510	#4D4D4D
511	#424242
512	#3B3B3B
513	#373737
514	#323232
515	#2D2D2D
516	#2A2A2A
517	#282828
518	#272727
519	#242424
520	#212121
521	#1D1D1D
522	#1A1A1A
523	#171717
524	#121212
525	#0F0F0F
526	#0B0B0B
527	#080808
528	#050505
529	#030303
530	#010101
531	#000000
532	#000000
533	#010101
534	#020202
535	#020202
536	#030303
537	#030303
538	#040404
539	#040404
540	#040404
541	#050505
542	#050505
543	#050505
544	#050505
545	#060606
546	#060606
547	#060606
548	#060606
549	#060606
550	#050505
551	#050505
552	#050505
553	#050505
554	#050505
555	#171717
556	#0F0F0F
557	#030303
558	#040404
559	#050505
560	#121212
561	#060606
562	#060606
563	#060606
564	#060606
565	#060606
566	#060606
567	#060606
568	#060606
569	#060606
570	#060606
571	#060606
572	#060606
573	#060606
574	#060606
575	#060606
576	#060606
577	#060606
578	#060606
579	#050505
580	#050505
581	#050505
582	#050505
583	#040404
584	#030303
585	#040404
586	#040404
587	#030303
588	#020202
589	#020202
590	#010101
591	#010101
592	#000000
593	#010101
594	#030303
595	#060606
596	#090909
597	#0C0C0C
598	#101010
599	#141414
600	#181818
601	#1C1C1C
602	#202020
603	#242424
604	#282828
605	#292929
606	#292929
607	#2A2A2A
608	#292929
609	#2A2A2A
610	#2C2C2C
611	#3D3D3D
612	#545454
613	#595959
614	#5B5B5B
615	#5C5C5C
616	#5C5C5C
617	#5E5E5E
618	#636363
619	#676767
620	#676767
621	#6D6D6D
622	#787878
623	#7F7F7F
624	#898989
625	#8D8D8D
626	#8E8E8E
627	#959595
628	#A1A1A1
629	#A6A6A6
630	#A4A4A4
631	#9E9E9E
632	#A8A8A8
633	#ACACAC
634	#A4A4A4
635	#9C9C9C
636	#929292
637	#989898
638	#9C9C9C
639	#939393
640	#8A8A8A
641	#828282
642	#7A7A7A
643	#717171
644	#6C6C6C
645	#686868
646	#636363
647	#606060
648	#5D5D5D
649	#595959
650	#505050
651	#464646
652	#404040
653	#3C3C3C
654	#393939
655	#353535
656	#333333
657	#343434
658	#323232
659	#2F2F2F
660	#2E2E2E
661	#2B2B2B
662	#272727
663	#242424
664	#1F1F1F
665	#1B1B1B
666	#171717
667	#131313
668	#101010
669	#0B0B0B
670	#070707
671	#050505
672	#010101
673	#010101
674	#000000
675	#000000
676	#010101
677	#010101
678	#020202
679	#030303
680	#030303
681	#040404
682	#040404
683	#050505
684	#050505
685	#050505
686	#050505
687	#050505
688	#060606
689	#060606
690	#050505
691	#050505
692	#050505
693	#050505
694	#030303
695	#1D1D1D
696	#181818
697	#020202
698	#040404
699	#050505
700	#121212
701	#060606
702	#060606
703	#060606
704	#060606
705	#060606
706	#060606
707	#060606
708	#060606
709	#060606
710	#060606
711	#060606
712	#060606
713	#060606
714	#060606
715	#060606
716	#060606
717	#060606
718	#060606
719	#050505
720	#050505
721	#050505
722	#040404
723	#040404
724	#040404
725	#030303
726	#020202
727	#010101
728	#000000
729	#000000
730	#010101
731	#040404
732	#060606
733	#080808
734	#0B0B0B
735	#101010
736	#141414
737	#171717
738	#1A1A1A
739	#1E1E1E
740	#222222
741	#262626
742	#2A2A2A
743	#2E2E2E
744	#323232
745	#333333
746	#323232
747	#313131
748	#303030
749	#313131
750	#343434
751	#444444
752	#595959
753	#5E5E5E
754	#606060
755	#616161
756	#606060
757	#636363
758	#666666
759	#686868
760	#6C6C6C
761	#717171
762	#767676
763	#7D7D7D
764	#8C8C8C
765	#929292
766	#919191
767	#9C9C9C
768	#A2A2A2
769	#A3A3A3
770	#A2A2A2
771	#A4A4A4
772	#B3B3B3
773	#ADADAD
774	#A3A3A3
775	#A6A6A6
776	#A3A3A3
777	#9D9D9D
778	#A0A0A0
779	#999999
780	#8F8F8F
781	#818181
782	#797979
783	#767676
784	#717171
785	#6C6C6C
786	#666666
787	#616161
788	#5E5E5E
789	#595959
790	#515151
791	#4A4A4A
792	#454545
793	#414141
794	#3E3E3E
795	#3A3A3A
796	#393939
797	#393939
798	#3A3A3A
799	#383838
800	#383838
801	#363636
802	#333333
803	#2F2F2F
804	#2B2B2B
805	#262626
806	#222222
807	#1F1F1F
808	#1B1B1B
809	#171717
810	#121212
811	#0E0E0E
812	#0A0A0A
813	#070707
814	#050505
815	#010101
816	#000000
817	#000000
818	#010101
819	#020202
820	#020202
821	#020202
822	#040404
823	#040404
824	#040404
825	#050505
826	#050505
827	#050505
828	#050505
829	#050505
830	#050505
831	#050505
832	#050505
833	#050505
834	#050505
835	#1C1C1C
836	#1F1F1F
837	#030303
838	#040404
839	#050505
840	#121212
841	#060606
842	#060606
843	#060606
844	#060606
845	#060606
846	#060606
847	#060606
848	#060606
849	#060606
850	#060606
851	#060606
852	#060606
853	#060606
854	#050505
855	#050505
856	#050505
857	#050505
858	#050505
859	#040404
860	#030303
861	#030303
862	#030303
863	#020202
864	#010101
865	#000000
866	#010101
867	#020202
868	#030303
869	#050505
870	#080808
871	#0B0B0B
872	#0F0F0F
873	#121212
874	#161616
875	#1A1A1A
876	#1F1F1F
877	#232323
878	#252525
879	#282828
880	#2C2C2C
881	#2F2F2F
882	#333333
883	#373737
884	#393939
885	#3A3A3A
886	#373737
887	#363636
888	#363636
889	#383838
890	#3A3A3A
891	#494949
892	#5C5C5C
893	#606060
894	#626262
895	#646464
896	#646464
897	#666666
898	#6A6A6A
899	#6C6C6C
900	#6E6E6E
901	#717171
902	#767676
903	#808080
904	#8C8C8C
905	#939393
906	#989898
907	#A0A0A0
908	#A5A5A5
909	#A5A5A5
910	#A0A0A0
911	#9A9A9A
912	#ACACAC
913	#ACACAC
914	#A3A3A3
915	#A8A8A8
916	#A6A6A6
917	#A3A3A3
918	#A2A2A2
919	#989898
920	#919191
921	#838383
922	#7D7D7D
923	#7C7C7C
924	#777777
925	#727272
926	#717171
927	#656565
928	#5E5E5E
929	#595959
930	#525252
931	#4B4B4B
932	#484848
933	#474747
934	#454545
935	#414141
936	#3F3F3F
937	#3D3D3D
938	#3D3D3D
939	#3D3D3D
940	#3F3F3F
941	#3D3D3D
942	#3B3B3B
943	#393939
944	#363636
945	#323232
946	#2F2F2F
947	#2B2B2B
948	#272727
949	#242424
950	#1F1F1F
951	#1A1A1A
952	#161616
953	#121212
954	#0F0F0F
955	#0A0A0A
956	#060606
957	#030303
958	#010101
959	#000000
960	#000000
961	#000000
962	#010101
963	#020202
964	#020202
965	#030303
966	#040404
967	#050505
968	#050505
969	#050505
970	#050505
971	#050505
972	#040404
973	#0E0E0E
974	#212121
975	#282828
976	#1A1A1A
977	#030303
978	#040404
979	#050505
980	#121212
981	#060606
982	#060606
983	#060606
984	#060606
985	#060606
986	#060606
987	#060606
988	#060606
989	#060606
990	#060606
991	#060606
992	#060606
993	#050505
994	#050505
995	#050505
996	#050505
997	#040404
998	#040404
999	#040404
1000	#020202
1001	#010101
1002	#010101
1003	#000000
1004	#010101
1005	#020202
1006	#050505
1007	#080808
1008	#0B0B0B
1009	#0E0E0E
1010	#131313
1011	#161616
1012	#1A1A1A
1013	#1E1E1E
1014	#222222
1015	#252525
1016	#292929
1017	#2E2E2E
1018	#303030
1019	#333333
1020	#363636
1021	#393939
1022	#3C3C3C
1023	#3F3F3F
1024	#3F3F3F
1025	#3C3C3C
1026	#393939
1027	#3C3C3C
1028	#3D3D3D
1029	#3E3E3E
1030	#404040
1031	#4F4F4F
1032	#5D5D5D
1033	#616161
1034	#656565
1035	#666666
1036	#676767
1037	#707070
1038	#757575
1039	#737373
1040	#747474
1041	#757575
1042	#797979
1043	#828282
1044	#8C8C8C
1045	#969696
1046	#A2A2A2
1047	#A7A7A7
1048	#A4A4A4
1049	#9F9F9F
1050	#979797
1051	#A2A2A2
1052	#A9A9A9
1053	#A8A8A8
1054	#9E9E9E
1055	#A1A1A1
1056	#A7A7A7
1057	#AAAAAA
1058	#A4A4A4
1059	#979797
1060	#929292
1061	#898989
1062	#808080
1063	#7E7E7E
1064	#7B7B7B
1065	#777777
1066	#727272
1067	#6A6A6A
1068	#646464
1069	#595959
1070	#525252
1071	#4F4F4F
1072	#4C4C4C
1073	#4B4B4B
1074	#4A4A4A
1075	#484848
1076	#464646
1077	#424242
1078	#3F3F3F
1079	#3E3E3E
1080	#414141
1081	#424242
1082	#414141
1083	#3F3F3F
1084	#3E3E3E
1085	#3B3B3B
1086	#393939
1087	#353535
1088	#333333
1089	#2F2F2F
1090	#2B2B2B
1091	#272727
1092	#222222
1093	#1F1F1F
1094	#1B1B1B
1095	#171717
1096	#121212
1097	#0D0D0D
1098	#090909
1099	#050505
1100	#030303
1101	#010101
1102	#000000
1103	#000000
1104	#000000
1105	#010101
1106	#020202
1107	#030303
1108	#040404
1109	#040404
1110	#040404
