group	fill
1	#7A1010
2	#6FA5A5
3	#A14141
4	#7F0F0F
5	#7DABAB
6	#853939
7	#6C0000
8	#8B0600
9	#154803
10	#0F9805
11	#971535
12	#540396
13	#195B6F
14	#15780C
15	#253931
16	#3231EA
17	#3A3AE3
18	#3F3FD5
19	#4242D4
20	#4747DE
21	#4C4CF9
22	#515142
23	#575711
24	#585851
25	#5B5B5C
26	#5D5D5D
27	#606060
28	#626262
29	#646464
30	#666666
31	#6A6A6A
32	#727272
33	#818181
34	#8C8C8C
35	#8D8D8D
36	#8C8C8C
37	#8E8E8E
38	#959595
39	#9A9A9A
40	#9B9B9B
41	#A2A2A2
42	#A4A4A4
43	#A5A5A5
44	#AEAEAE
45	#B2B2B2
46	#BBBBBB
47	#BBBBBB
48	#B5B5B5
49	#B2B2B2
50	#AEAEAE
51	#ADADAD
52	#AFAFAF
53	#B1B1B1
54	#AFAFAF
55	#AEAEAE
56	#AFAFAF
57	#AFAFAF
58	#B5B5B5
59	#B7B7B7
60	#B4B4B4
61	#B3B3B3
62	#B5B5B5
63	#B3B3B3
64	#B0B0B0
65	#A9A9A9
66	#A5A5A5
67	#A2A2A2
68	#A2A2A2
69	#A5A5A5
70	#A3A3A3
71	#9F9F9F
72	#A6A6A6
73	#ABABAB
74	#A4A4A4
75	#A1A1A1
76	#A5A5A5
77	#A7A7A7
78	#AAAAAA
79	#B2B2B2
80	#B0B0B0
81	#A9A9A9
82	#A6A6A6
83	#A4A4A4
84	#9C9C9C
85	#949494
86	#939393
87	#929292
88	#8B8B8B
89	#898989
90	#8A8A8A
91	#898989
92	#898989
93	#8B8B8B
94	#898989
95	#878787
96	#868686
97	#838383
98	#7F7F7F
99	#7E7E7E
100	#7C7C7C
101	#787878
102	#757575
103	#777777
104	#717171
105	#6B6B6B
106	#6B6B6B
107	#7B7B7B
108	#838383
109	#858585
110	#828282
111	#7D7D7D
112	#6C6C6C
113	#5B5B5B
114	#555555
115	#4F4F4F
116	#4D4D4D
117	#484848
118	#3E3E3E
119	#313131
120	#292929
121	#232323
122	#1F1F1F
123	#1C1C1C
124	#151515
125	#121212
126	#0F0F0F
127	#0B0B0B
128	#070707
129	#040404
130	#020202
131	#000000
132	#000000
133	#000000
134	#000000
135	#000000
136	#000000
137	#000000
138	#000000
139	#000000
140	#000000
141	#7A1010
142	#6FA5A5
143	#A24242
144	#770707
145	#74A2A2
146	#904444
147	#780000
148	#4D0800
149	#004F03
150	#0C9D05
151	#941238
152	#522198
153	#18AA6F
154	#16710D
155	#23362F
156	#2F2EE7
157	#3B3AE3
158	#4040D6
159	#4343D5
160	#4949E0
161	#4E4EFD
162	#545445
163	#575711
164	#585850
165	#5D5D5E
166	#5E5E5E
167	#606060
168	#656565
169	#676767
170	#6A6A6A
171	#6A6A6A
172	#6B6B6B
173	#747474
174	#828282
175	#888888
176	#898989
177	#8C8C8C
178	#949494
179	#989898
180	#9B9B9B
181	#9E9E9E
182	#A2A2A2
183	#A4A4A4
184	#ABABAB
185	#BCBCBC
186	#C7C7C7
187	#C8C8C8
188	#C3C3C3
189	#BABABA
190	#B4B4B4
191	#B4B4B4
192	#B7B7B7
193	#B5B5B5
194	#B2B2B2
195	#B0B0B0
196	#B1B1B1
197	#AFAFAF
198	#B4B4B4
199	#B6B6B6
200	#B7B7B7
201	#B4B4B4
202	#B4B4B4
203	#B3B3B3
204	#ADADAD
205	#ABABAB
206	#A7A7A7
207	#A5A5A5
208	#A5A5A5
209	#A5A5A5
210	#A3A3A3
211	#9F9F9F
212	#A1A1A1
213	#A7A7A7
214	#A2A2A2
215	#A0A0A0
216	#A3A3A3
217	#A7A7A7
218	#AEAEAE
219	#B1B1B1
220	#ADADAD
221	#ABABAB
222	#A6A6A6
223	#A3A3A3
224	#9A9A9A
225	#969696
226	#939393
227	#8C8C8C
228	#8B8B8B
229	#8A8A8A
230	#8B8B8B
231	#8C8C8C
232	#8A8A8A
233	#8D8D8D
234	#8B8B8B
235	#868686
236	#828282
237	#818181
238	#7E7E7E
239	#7F7F7F
240	#7D7D7D
241	#7C7C7C
242	#7A7A7A
243	#787878
244	#737373
245	#6D6D6D
246	#767676
247	#7E7E7E
248	#858585
249	#888888
250	#858585
251	#838383
252	#757575
253	#636363
254	#565656
255	#4D4D4D
256	#4B4B4B
257	#464646
258	#3E3E3E
259	#313131
260	#272727
261	#222222
262	#1F1F1F
263	#1A1A1A
264	#131313
265	#101010
266	#0F0F0F
267	#0A0A0A
268	#060606
269	#040404
270	#020202
271	#000000
272	#000000
273	#000000
274	#000000
275	#000000
276	#000000
277	#000000
278	#000000
279	#000000
280	#000000
281	#7A1010
282	#70A4A4
283	#A43B3B
284	#840C0C
285	#79ACAC
286	#7D3232
287	#850000
288	#580D00
289	#005803
290	#4BA804
291	#99123E
292	#4C2C9C
293	#17C56F
294	#166C0C
295	#23362F
296	#2E2DE6
297	#3838E1
298	#4141DA
299	#4646D9
300	#4A4AE4
301	#4F4FFF
302	#515145
303	#5A5A15
304	#5F5F57
305	#5F5F60
306	#5F5F5F
307	#646464
308	#666666
309	#686868
310	#6A6A6A
311	#6A6A6A
312	#6C6C6C
313	#6D6D6D
314	#727272
315	#787878
316	#7D7D7D
317	#868686
318	#8E8E8E
319	#969696
320	#9A9A9A
321	#9C9C9C
322	#A0A0A0
323	#A3A3A3
324	#A6A6A6
325	#BBBBBB
326	#CACACA
327	#C8C8C8
328	#C6C6C6
329	#B9B9B9
330	#B2B2B2
331	#B4B4B4
332	#B4B4B4
333	#B3B3B3
334	#B1B1B1
335	#B2B2B2
336	#B2B2B2
337	#B2B2B2
