group	fill
1	#17D217
2	#0AC50A
3	#06C106
4	#03C207
5	#55C206
6	#86C306
7	#C4C305
8	#D7C406
9	#3DC105
10	#B9C305
11	#DBC305
12	#D7C405
13	#AAC405
14	#CAC305
15	#DFC305
16	#BCC205
17	#6EC205
18	#05C106
19	#05C006
20	#06BE06
21	#07BE07
22	#08C008
23	#08BD08
24	#08B908
25	#08B708
26	#08B508
27	#08AE08
28	#07A407
29	#079807
30	#088D08
31	#088208
32	#087908
33	#087808
34	#087C08
35	#098709
36	#05A308
37	#23A409
38	#B40621
39	#820751
40	#500083
41	#1E4EBD
42	#07AC3A
43	#096B02
44	#104110
45	#334135
46	#42412F
47	#4E4E12
48	#69692B
49	#727249
50	#747577
51	#838E83
52	#8EA88E
53	#95BF95
54	#A2DAA2
55	#AFFDAF
56	#B8A1B8
57	#BA00BA
58	#B909B9
59	#BC0CBC
60	#C113C1
61	#C619C6
62	#C91CC9
63	#CC21CC
64	#CF27CF
65	#D32ED3
66	#D936D9
67	#D536D5
68	#D033D0
69	#C92EC9
70	#CB36CB
71	#CD3ACD
72	#CF3FCF
73	#CE45CE
74	#CD44CD
75	#CD49CD
76	#CC50CC
77	#CC53CC
78	#CE58CE
79	#D560D5
80	#DB69DB
81	#D261D2
82	#CC63CC
83	#CA6CCB
84	#C77698
85	#D2AC79
86	#F6C65F
87	#51C32D
88	#31C186
89	#77A7D6
90	#B03CAB
91	#A258A0
92	#91C59B
93	#309395
94	#D78D8D
95	#EB8080
96	#D87272
97	#C96363
98	#B44E4E
99	#9F3A3A
100	#901515
101	#B70708
102	#371908
103	#013907
104	#085608
105	#096D09
106	#097B09
107	#078307
108	#078B07
109	#079107
110	#069306
111	#069406
112	#069706
113	#069A06
114	#059905
115	#049B04
116	#04A004
117	#04A504
118	#04AB04
119	#04B004
120	#05B705
121	#00BB05
122	#6FC004
123	#D6C404
124	#C8C703
125	#C6D005
126	#C4A107
127	#C23F08
128	#C12609
129	#C0050A
130	#C26908
131	#C26008
132	#C15306
133	#C2C606
134	#C4CC06
135	#C4CE08
136	#C5CC06
137	#C7CB05
138	#C6CC06
