group	fill
1	#C08005
2	#BD1F08
3	#BA000B
4	#B50010
5	#AF0016
6	#A6001F
7	#98002D
8	#87003E
9	#720052
10	#5C0069
11	#46007F
12	#2F0096
13	#1B00AA
14	#0BA9BA
15	#01BDC5
16	#00B7C6
17	#07CEBE
18	#1369B2
19	#29009C
20	#3E0087
21	#55006F
22	#6B005A
23	#7E0047
24	#8B003A
25	#930031
26	#920033
27	#8A003B
28	#7D0047
29	#6C0058
30	#57006D
31	#3F0086
32	#29009B
33	#1364B9
34	#02C093
35	#009D00
36	#008A00
37	#007900
38	#006600
39	#005500
40	#004400
41	#003300
42	#002400
43	#001600
44	#000900
45	#000100
46	#000000
47	#00001D
48	#0000CE
49	#0000CE
50	#0000C1
51	#00000B
52	#000000
53	#000000
54	#000000
55	#000000
56	#000000
57	#000000
58	#000000
59	#000000
60	#000000
61	#000000
62	#000000
63	#000000
64	#000000
65	#000000
66	#000000
67	#000000
68	#000000
69	#000000
70	#000000
71	#000000
72	#000000
73	#000000
74	#000000
75	#000000
76	#000000
77	#000000
78	#000000
79	#000000
80	#000000
81	#000000
82	#000000
83	#000000
84	#000000
85	#000000
86	#000000
87	#000000
88	#000000
89	#000000
90	#000000
91	#000000
92	#010101
93	#020202
94	#030303
95	#060606
96	#080808
97	#0C0C0C
98	#0F0F0F
99	#141414
100	#1A1A1A
101	#1D1D1D
102	#1F1F1F
103	#222222
104	#292929
105	#303030
106	#373737
107	#34342A
108	#262691
109	#2121F1
110	#2020DE
111	#2626DE
112	#2323D8
113	#1616CD
114	#0F0FD7
115	#11115A
116	#121909
117	#143C14
118	#156615
119	#14970B
120	#17BE8E
121	#3B21BD
122	#67158A
123	#891565
124	#990537
125	#AB0019
126	#BB000A
127	#BF4B04
128	#BD0307
129	#B8000C
130	#B00014
131	#A30021
132	#98002D
133	#8F0036
134	#840041
135	#7B0049
136	#7A004B
137	#78004C
138	#76004F
139	#730051
140	#730051
141	#BC0009
142	#B9000C
143	#B6000F
144	#B10014
145	#AB0019
146	#A20022
147	#940031
148	#830041
149	#6F0055
150	#5B006A
151	#430081
152	#2E0097
153	#1B00AA
154	#0BA9BA
155	#01BDC5
156	#00BBC6
157	#08B0BD
158	#141AB0
159	#29009C
160	#3E0087
161	#540071
162	#6A005B
163	#7B0049
164	#88003C
165	#900035
166	#8F0036
167	#86003E
168	#7A004B
169	#68005C
170	#540070
171	#3D0088
172	#27009D
173	#1063BB
174	#01BE94
175	#009C00
176	#008800
177	#007700
178	#006600
179	#005400
180	#004300
181	#003200
182	#002300
183	#001600
184	#000900
185	#000100
186	#000000
187	#00001D
188	#0000CE
189	#0000CE
190	#0000C1
191	#00000B
192	#000000
193	#000000
194	#000000
195	#000000
196	#000000
197	#000000
198	#000000
199	#000000
200	#000000
201	#000000
202	#000000
203	#000000
204	#000000
205	#000000
206	#000000
207	#000000
208	#000000
209	#000000
210	#000000
211	#000000
212	#000000
213	#000000
214	#000000
215	#000000
216	#000000
217	#000000
218	#000000
219	#000000
220	#000000
221	#000000
222	#000000
223	#010101
224	#020202
225	#040404
226	#070707
227	#0A0A0A
228	#0D0D0D
229	#111111
230	#151515
231	#191919
232	#1D1D1D
233	#212121
234	#242424
235	#282828
236	#292929
237	#2B2B2B
238	#323232
239	#383838
240	#363636
241	#3C3C3C
242	#4B4B4B
243	#4C4C4C
244	#505050
245	#555555
246	#5F5F5F
247	#5E5E5D
248	#434348
249	#2B2BDC
250	#2727E9
251	#2E2EE6
252	#2C2CE1
253	#2323DA
254	#1515DC
255	#0F0F58
256	#111808
257	#123B12
258	#136213
259	#13950A
260	#16BC8D
261	#381FBC
262	#63138A
263	#871567
264	#98073A
265	#A9001A
266	#BA000B
267	#BE0006
268	#BC0009
269	#B7000E
270	#AF0015
271	#A30021
272	#98002D
273	#8E0037
274	#840041
275	#7B0049
276	#7A004B
277	#78004C
278	#76004F
279	#730051
280	#730051
281	#B40011
282	#B30012
283	#B10014
284	#AA001A
285	#A5001F
286	#9C0028
287	#900035
288	#7F0046
289	#6C0059
290	#58006C
291	#430081
292	#2E0097
293	#1B00AA
294	#0CAAB9
295	#02BFC3
296	#01BEC5
297	#08A6BC
298	#1500AF
299	#27009D
300	#3D0088
301	#510073
302	#66005E
303	#77004D
304	#840040
305	#8B0039
306	#8A003B
307	#810044
308	#740051
309	#640060
310	#500075
311	#39008C
312	#2400A0
313	#0E5FBE
314	#01BA98
315	#009900
316	#008600
317	#007500
318	#006300
319	#005200
320	#004200
321	#003100
322	#002300
323	#001500
324	#000900
325	#000100
326	#000000
327	#00001D
328	#0000CE
329	#0000CE
330	#0000C1
331	#00000B
332	#000000
333	#000000
334	#000000
335	#000000
336	#000000
337	#000000
338	#000000
339	#000000
340	#000000
341	#000000
342	#000000
343	#000000
344	#000000
345	#000000
346	#000000
347	#000000
348	#000000
349	#000000
350	#000000
351	#000000
352	#000000
353	#000000
354	#010101
355	#050505
356	#0B0B0B
357	#0D0D0D
358	#0D0D0D
359	#121212
360	#151515
361	#1A1A1A
362	#1F1F1F
363	#222222
364	#262626
365	#292929
366	#2C2C2C
367	#2F2F2F
368	#313131
369	#353535
370	#363636
371	#373737
372	#363636
373	#353535
374	#353535
375	#373737
376	#3D3D3D
377	#454545
378	#494949
379	#505050
380	#565656
381	#636363
382	#707070
383	#6A6A6A
384	#6B6B6B
385	#6A6A6A
386	#6A6A6A
387	#707072
388	#5C5C37
389	#3A3A8E
390	#3131FB
391	#3535F2
392	#3434E9
393	#2E2EE5
394	#2525EC
395	#15155E
396	#0F1707
397	#0F370F
398	#116011
399	#109107
400	#13B98D
401	#371FBF
402	#62138D
403	#86166A
404	#98093F
405	#A7001C
406	#B8000D
407	#BC0009
408	#BB000A
409	#B50010
410	#AD0018
411	#A20022
412	#97002E
413	#8E0038
414	#840041
415	#7B0049
416	#7A004B
417	#78004C
418	#77004D
419	#750050
420	#750050
421	#AB0019
422	#A9001B
423	#A7001D
424	#A20022
425	#9D0028
426	#950030
427	#88003C
428	#7A004B
429	#67005D
430	#540070
431	#400084
432	#2E0097
433	#1B00AA
434	#0DB1B8
435	#03C0C2
436	#02C0C3
437	#0AA8BB
438	#1500AF
439	#27009D
440	#3B0089
441	#4E0077
442	#620063
443	#710054
444	#7D0047
445	#830041
446	#820042
447	#7A004B
448	#6C0058
449	#5E0068
450	#49007B
451	#330092
452	#1F07A6
453	#0978BF
454	#00B22E
455	#009600
456	#008300
457	#007100
458	#006100
459	#005100
460	#004000
461	#003000
462	#002300
463	#001400
464	#000800
465	#000100
466	#000000
467	#00001D
468	#0000CE
469	#0000CE
470	#0000C1
471	#00000B
472	#000000
473	#000000
474	#000000
475	#000000
476	#000000
477	#000000
478	#000000
