group	fill
1	#000000
2	#000000
3	#000000
4	#000000
5	#000000
6	#000000
7	#000000
8	#000000
9	#000000
10	#000000
11	#000000
12	#000000
13	#000000
14	#010101
15	#020202
16	#020202
17	#020202
18	#020202
19	#020202
20	#020202
21	#020202
22	#020202
23	#020202
24	#030303
25	#020202
26	#020202
27	#020202
28	#030303
29	#030303
30	#020202
31	#020202
32	#020202
33	#020202
34	#020202
35	#020202
36	#020202
37	#020202
38	#020202
39	#020202
40	#020202
41	#020202
42	#020202
43	#020202
44	#020202
45	#030303
46	#030303
47	#020202
48	#020202
49	#020202
50	#040404
51	#0C0C0C
52	#141414
53	#202020
54	#2E2E2E
55	#272727
56	#2E2E2E
57	#585858
58	#797979
59	#707070
60	#7B7B7B
61	#7B7B7B
62	#7D7D7D
63	#797979
64	#7C7C7C
65	#828282
66	#787878
67	#717171
68	#727272
69	#757575
70	#777777
71	#767676
72	#797979
73	#7B7B7B
74	#7C7C7C
75	#7D7D7D
76	#808080
77	#808080
78	#7E7E7E
79	#7A7A7A
80	#7B7B7B
81	#7E7E7E
82	#7C7C7C
83	#7C7C7C
84	#7E7E7E
85	#7F7F7F
86	#7B7B7B
87	#6E6E6E
88	#6A6A6A
89	#646464
90	#626262
91	#5F5F5F
92	#5C5C5C
93	#595959
94	#535353
95	#4D4D4D
96	#444444
97	#3D3D3D
98	#393939
99	#303030
100	#262626
101	#1F1F1F
102	#0C0C0C
103	#000000
104	#010101
105	#010101
106	#020202
107	#020202
108	#020202
109	#020202
110	#020202
111	#020202
112	#020202
113	#020202
114	#020202
115	#020202
116	#020202
117	#020202
118	#030303
119	#020202
120	#020202
121	#030303
122	#020202
123	#020202
124	#020202
125	#020202
126	#020202
127	#020202
128	#020202
129	#020202
130	#020202
131	#020202
132	#020202
133	#020202
134	#030303
135	#020202
136	#020202
137	#020202
138	#020202
139	#020202
140	#020202
141	#000000
142	#000000
143	#000000
144	#000000
145	#000000
146	#000000
147	#000000
148	#000000
149	#000000
150	#000000
151	#000000
152	#000000
153	#000000
154	#010101
155	#030303
156	#030303
157	#030303
158	#030303
159	#030303
160	#030303
161	#030303
162	#030303
163	#030303
164	#020202
165	#030303
166	#030303
167	#020202
168	#020202
169	#020202
170	#020202
171	#020202
172	#020202
173	#020202
174	#020202
175	#020202
176	#020202
177	#020202
178	#020202
179	#020202
180	#020202
181	#020202
182	#020202
183	#020202
184	#020202
185	#030303
186	#020202
187	#020202
188	#020202
189	#020202
190	#040404
191	#0E0E0E
192	#171717
193	#252525
194	#2C2C2C
195	#2C2C2C
196	#3D3D3D
197	#666666
198	#838383
199	#737373
200	#848484
201	#878787
202	#838383
203	#828282
204	#858585
205	#8C8C8C
206	#858585
207	#808080
208	#7E7E7E
209	#818181
210	#838383
211	#828282
212	#838383
213	#858585
214	#868686
215	#878787
216	#8A8A8A
217	#8B8B8B
218	#8A8A8A
219	#868686
220	#868686
221	#888888
222	#878787
223	#858585
224	#878787
225	#878787
226	#7C7C7C
227	#777777
228	#767676
229	#707070
230	#6D6D6D
231	#696969
232	#656565
233	#616161
234	#5B5B5B
235	#545454
236	#4C4C4C
237	#444444
238	#3F3F3F
239	#353535
240	#2A2A2A
241	#242424
242	#151515
243	#030303
244	#010101
245	#020202
246	#020202
247	#020202
248	#020202
249	#020202
250	#020202
251	#020202
252	#020202
253	#020202
254	#020202
255	#020202
256	#020202
257	#020202
258	#030303
259	#030303
260	#020202
261	#030303
262	#020202
263	#020202
264	#020202
265	#020202
266	#020202
267	#020202
268	#020202
269	#020202
270	#020202
271	#020202
272	#030303
273	#030303
274	#020202
275	#020202
276	#030303
277	#030303
278	#030303
279	#030303
280	#020202
281	#000000
282	#000000
283	#000000
284	#000000
285	#000000
286	#000000
287	#000000
288	#000000
289	#000000
290	#000000
291	#000000
292	#000000
293	#000000
294	#010101
295	#030303
296	#030303
297	#030303
298	#030303
299	#030303
300	#030303
301	#030303
302	#030303
303	#030303
304	#020202
305	#020202
306	#020202
307	#020202
308	#020202
309	#020202
310	#020202
311	#020202
312	#020202
313	#020202
314	#020202
315	#020202
316	#020202
317	#020202
318	#020202
319	#020202
320	#020202
321	#020202
322	#020202
323	#020202
324	#020202
325	#020202
326	#020202
327	#020202
328	#010101
329	#010101
330	#050505
331	#090909
332	#1D1D1D
333	#444444
334	#4D4D4D
335	#4B4B4B
336	#5E5E5E
337	#787878
338	#808080
339	#7A7A7A
340	#898989
341	#888888
342	#828282
343	#848484
344	#838383
345	#8A8A8A
346	#888888
347	#828282
348	#808080
349	#808080
350	#828282
351	#838383
352	#838383
353	#848484
354	#878787
355	#878787
356	#898989
357	#898989
358	#898989
359	#868686
360	#828282
361	#858585
362	#858585
363	#858585
364	#868686
365	#7F7F7F
366	#777777
367	#787878
368	#757575
369	#6F6F6F
370	#6B6B6B
371	#686868
372	#646464
373	#616161
374	#5B5B5B
375	#545454
376	#4F4F4F
