group	fill
1	#660000
2	#660000
3	#660000
4	#660000
5	#660000
6	#660000
7	#660000
8	#680000
9	#6D0000
10	#730000
11	#790000
12	#7F0000
13	#840000
14	#870000
15	#880000
16	#880000
17	#850000
18	#7F0000
19	#790000
20	#700000
21	#690000
22	#660000
23	#660000
24	#660000
25	#660000
26	#660000
27	#660000
28	#660000
29	#660000
30	#660000
31	#660000
32	#660000
33	#660000
34	#660000
35	#660000
36	#660000
37	#660000
38	#660000
39	#660000
40	#660000
41	#6B0000
42	#700000
43	#760000
44	#7A0000
45	#790000
46	#780000
47	#6C0000
48	#660000
49	#660000
50	#670101
51	#680202
52	#6C0606
53	#720C0C
54	#761010
55	#7A1414
56	#7C1818
57	#AC191B
58	#803921
59	#149A24
60	#A16732
61	#C1358A
62	#7649BB
63	#4BA030
64	#4CA34F
65	#4D604B
66	#5F5E21
67	#646430
68	#5B5BF1
69	#5454E5
70	#4B4BDF
71	#4848ED
72	#55559E
73	#606014
74	#5F5F34
75	#5A595C
76	#616261
77	#5B615B
78	#4C564C
79	#485848
80	#425642
81	#3A583A
82	#295229
83	#215821
84	#206A20
85	#1E821E
86	#16A012
87	#11A02A
88	#290CB7
89	#510783
90	#7D044F
91	#B4001C
92	#308001
93	#008600
94	#005300
95	#002D00
96	#460C00
97	#B20000
98	#880000
99	#6B0000
100	#650000
101	#660000
102	#660000
103	#660000
104	#660000
105	#640000
106	#760000
107	#940400
108	#004B00
109	#316C00
110	#A2002A
111	#460086
112	#067D2A
113	#006800
114	#002100
115	#000100
116	#000200
117	#002300
118	#006700
119	#057A2B
120	#41008B
121	#9D002F
122	#306F00
123	#004E00
124	#9C0600
125	#780000
126	#640000
127	#660000
128	#660000
129	#660000
130	#660000
131	#660000
132	#660000
133	#660000
134	#660000
135	#660000
136	#660000
137	#660000
138	#660000
139	#660000
140	#660000
141	#660000
142	#660000
143	#660000
144	#660000
145	#670000
146	#670000
147	#690000
148	#6E0000
149	#730000
150	#770000
151	#7D0000
152	#820000
153	#880000
154	#8A0000
155	#8C0000
156	#8B0000
157	#880000
158	#850000
159	#7F0000
160	#770000
161	#6F0000
162	#690000
163	#660000
164	#660000
165	#660000
166	#660000
167	#660000
168	#660000
169	#660000
170	#660000
171	#660000
172	#660000
173	#660000
174	#660000
175	#660000
176	#660000
177	#660000
178	#660000
179	#670000
180	#6B0000
181	#710000
182	#740000
183	#790000
184	#7D0000
185	#7C0000
186	#7B0000
187	#6F0000
188	#660000
189	#660000
190	#660000
191	#670101
192	#6C0606
193	#710B0B
194	#761010
195	#7A1414
196	#7C1717
197	#B51819
198	#873D1E
199	#119E22
200	#A26C37
201	#C03692
202	#715DBC
203	#4BD830
204	#4F9F52
205	#50624E
206	#5C5B1E
207	#605F25
208	#5A5AF1
209	#5D5DED
210	#4F4FEA
211	#4646F5
212	#57573D
213	#5F5F0D
214	#5A5A30
215	#57575A
216	#5D5E5D
217	#5E635E
218	#525D52
219	#4D5C4D
220	#445744
221	#3D5B3D
222	#305930
223	#255C25
224	#226C22
225	#1A7E1A
226	#149D10
227	#12A02C
228	#2807B8
229	#4E0884
230	#7C0451
231	#B1001D
232	#308201
233	#008900
234	#005500
235	#003100
236	#481100
237	#B80000
238	#900000
239	#710000
240	#650000
241	#660000
242	#660000
243	#660000
244	#660000
245	#650000
246	#7E0000
247	#A20700
248	#005000
249	#307000
250	#9F002D
251	#440088
252	#067B2B
253	#006700
254	#002000
255	#000100
256	#000200
257	#002100
258	#006500
259	#05792C
260	#3E008E
261	#9A0032
262	#2F7301
263	#005600
264	#8F0C00
265	#810000
266	#650000
267	#660000
268	#660000
269	#660000
270	#660000
271	#660000
272	#660000
273	#660000
274	#660000
275	#660000
276	#660000
277	#660000
278	#660000
279	#660000
280	#660000
281	#6E0000
282	#6E0000
283	#6E0000
284	#6F0000
285	#700000
286	#730000
287	#760000
288	#790000
289	#7C0000
290	#820000
291	#850000
292	#890000
293	#8D0000
294	#8F0000
295	#8F0000
296	#8F0000
297	#8E0000
298	#8A0000
299	#860000
300	#800000
301	#7A0000
302	#740000
303	#6E0000
304	#6A0000
305	#690000
306	#670000
307	#670000
308	#660000
309	#650000
310	#650000
311	#660000
312	#670000
313	#660000
314	#660000
315	#670000
316	#670000
317	#6A0000
318	#6A0000
319	#710000
320	#740000
321	#790000
322	#7C0000
323	#7F0000
324	#840000
325	#810000
326	#800000
327	#730000
328	#660000
329	#660000
330	#660000
331	#680202
332	#6D0707
333	#720C0C
334	#771111
335	#7A1515
336	#85181A
337	#B31E1E
338	#574B22
339	#1AAA25
340	#A57642
341	#BD3897
342	#704CC5
343	#50A945
344	#57A959
345	#596B58
346	#585717
347	#555577
348	#5656F8
349	#5C5CF5
350	#5E5EAF
351	#5A5AC3
352	#63632A
353	#5D5D11
354	#525227
355	#4B4B4E
356	#545554
357	#5B605B
358	#505A50
359	#485748
360	#425742
361	#3C5B3C
362	#365F36
363	#296029
364	#206B20
365	#197D19
366	#149A10
367	#11B42C
368	#2740B9
369	#4F0487
370	#7A0453
371	#AE0021
372	#2B8401
