group	fill
1	#0F0F0F
2	#0E0E0E
3	#0C0C0C
4	#1A1A1A
5	#5A5A5A
6	#202020
7	#161616
8	#13131A
9	#36369F
10	#4C4C65
11	#4E4E0A
12	#1F1F99
13	#0505CD
14	#0909DA
15	#080753
16	#080D00
17	#072307
18	#063E06
19	#055D05
20	#048104
21	#03A600
22	#0BA790
23	#2302AE
24	#390493
25	#490482
26	#520479
27	#560476
28	#570475
29	#560475
30	#51047B
31	#490483
32	#41048C
33	#380496
34	#2C04A1
35	#1F00AD
36	#154EBC
37	#06C7AA
38	#02A601
39	#008B00
40	#007200
41	#035A03
42	#0C4A0C
43	#1A421A
44	#223422
45	#2C2D2C
46	#414143
47	#56562E
48	#66662C
49	#76763E
50	#818149
51	#8C8C54
52	#909083
53	#929294
54	#959595
55	#9D9D9D
56	#A9A9A9
57	#AEAEAE
58	#B4B4B4
59	#B9B9B9
60	#B9B9B9
61	#B9B9B9
62	#BBBBBB
63	#BCBCBC
64	#BABABA
65	#BABABA
66	#BBBBBB
67	#BABABA
68	#BCBCBC
69	#C2C2C2
70	#C4C4C4
71	#C3C3C3
72	#C4C4C4
73	#BFBFBF
74	#C2C2C2
75	#C3C3C3
76	#C2C2C2
77	#C2C2C2
78	#C4C4C4
79	#C5C5C5
80	#C6C6C6
81	#C6C6C6
82	#C4C4C4
83	#C3C3C3
84	#C4C4C4
85	#C4C4C4
86	#C7C7C7
87	#C8C8C8
88	#C8C8C8
89	#C8C8C8
90	#C9C9C9
91	#C7C7C7
92	#CACACA
93	#CACACA
94	#C9C9C9
95	#C8C8C8
96	#C4C4C4
97	#C4C4C4
98	#C4C4C4
99	#B4B4B4
100	#B2B2B2
101	#AFAFAF
102	#A5A5A5
103	#B3B3B3
104	#C5C5C5
105	#939393
106	#515151
107	#2C2C23
108	#13137A
109	#1717E7
110	#1818D6
111	#1818D1
112	#1B1BD2
113	#2020D8
114	#2525F7
115	#282878
116	#293520
117	#2B5A2B
118	#2A8623
119	#28C660
120	#376CEA
121	#601BAB
122	#841E7C
123	#A41A55
124	#BB1737
125	#BF0D1F
126	#B30317
127	#9F0229
128	#80044C
129	#590477
130	#2911AF
131	#06A684
132	#057A00
133	#064306
134	#041700
135	#040380
136	#0C0CC3
137	#1A1AB6
138	#2525B5
139	#2121A8
140	#2525A4
141	#0F0F0F
142	#0E0E0E
143	#0B0B0B
144	#252525
145	#606060
146	#343434
147	#282828
148	#292930
149	#3C3CA8
150	#60603B
151	#2929A0
152	#0A0AB9
153	#0808C9
154	#0808DA
155	#070551
156	#050900
157	#041F04
158	#023902
159	#015901
160	#007A00
161	#00A200
162	#06A18E
163	#1F00AC
164	#330193
165	#430182
166	#4D0179
167	#510174
168	#510174
169	#510174
170	#4B007A
171	#440082
172	#3B008B
173	#320094
174	#26009F
175	#1A00AA
176	#0F44BA
177	#02C3A8
178	#01A300
179	#058E04
180	#0E7E0E
181	#196F19
182	#236023
183	#2B522B
184	#324432
185	#414241
186	#505052
187	#616139
188	#727239
189	#7F7F47
190	#888850
191	#92925A
192	#97978A
193	#98989A
194	#9A9A9A
195	#999999
196	#9D9D9D
197	#AAAAAA
198	#B7B7B7
199	#BABABA
200	#BBBBBB
201	#B9B9B9
202	#B9B9B9
203	#BCBCBC
204	#BCBCBC
205	#BDBDBD
206	#BCBCBC
207	#BCBCBC
208	#BCBCBC
209	#BFBFBF
210	#C4C4C4
211	#C7C7C7
212	#C4C4C4
213	#C1C1C1
214	#C2C2C2
215	#C2C2C2
216	#C2C2C2
217	#C4C4C4
218	#C4C4C4
219	#C4C4C4
220	#C4C4C4
221	#C5C5C5
222	#C4C4C4
223	#C4C4C4
224	#C7C7C7
225	#C8C8C8
226	#C9C9C9
227	#C7C7C7
228	#C5C5C5
229	#C7C7C7
230	#C7C7C7
231	#C8C8C8
232	#CACACA
233	#CACACA
