group	fill
1	#020202
2	#020202
3	#020202
4	#020202
5	#020202
6	#020202
7	#020402
8	#020902
9	#021202
10	#021A02
11	#012201
12	#022C02
13	#013301
14	#013701
15	#013A01
16	#013A01
17	#013701
18	#013301
19	#012C01
20	#012301
21	#011B01
22	#011401
23	#010C01
24	#010301
25	#010101
26	#010101
27	#010101
28	#010101
29	#010101
30	#010101
31	#010101
32	#010101
33	#020202
34	#020202
35	#020202
36	#020202
37	#020202
38	#020202
39	#020202
40	#020202
41	#010101
42	#010101
43	#000000
44	#000000
45	#000000
46	#010101
47	#080808
48	#141414
49	#1D1D1D
50	#222222
51	#232323
52	#242424
53	#272727
54	#2D2D2D
55	#363636
56	#3E3E3E
57	#424242
58	#424242
59	#474747
60	#4F4F4F
61	#565656
62	#606060
63	#686868
64	#636363
65	#6D6D6D
66	#7D7D7D
67	#737373
68	#686868
69	#696969
70	#696969
71	#626262
72	#6A6A6A
73	#707070
74	#767676
75	#737373
76	#676767
77	#5D5D5D
78	#5A5A5A
79	#5E5E5E
80	#585858
81	#525252
82	#484848
83	#3F3F3F
84	#393939
85	#323232
86	#272727
87	#1E1E1E
88	#111111
89	#090909
90	#040404
91	#020202
92	#000000
93	#000000
94	#000000
95	#000000
96	#010101
97	#010101
98	#020202
99	#020202
100	#020202
101	#020202
102	#020202
103	#020202
104	#020202
105	#020202
106	#020202
107	#020202
108	#020202
109	#020202
110	#020202
111	#020200
112	#02026D
113	#0202DA
114	#0202D1
115	#0202CE
116	#0202CF
117	#0202C2
118	#0202AD
119	#0202A5
120	#020200
121	#020202
122	#020202
123	#020202
124	#020202
125	#020202
126	#020202
127	#020202
128	#020202
129	#020202
130	#020202
131	#020201
132	#020219
133	#020240
134	#020267
135	#010180
136	#01017F
137	#01016C
138	#020201
139	#030303
140	#090809
141	#020202
142	#020202
143	#020202
144	#020202
145	#010101
146	#010101
147	#010401
148	#010801
149	#011101
150	#011A01
151	#012201
152	#022A02
153	#013101
154	#013701
155	#003900
156	#003900
157	#003700
158	#013001
159	#012B01
160	#012301
161	#011B01
162	#021602
163	#020D02
164	#010301
165	#010101
166	#020202
167	#020202
168	#020202
169	#020202
170	#020202
171	#020202
172	#020202
173	#020202
174	#020202
175	#020202
176	#020202
177	#020202
178	#020202
179	#020202
180	#010101
181	#010101
182	#000000
183	#000000
184	#000000
185	#000000
186	#040404
187	#0C0C0C
188	#131313
189	#1B1B1B
190	#1F1F1F
191	#1E1E1E
192	#202020
193	#262626
194	#2D2D2D
195	#383838
196	#404040
197	#444444
198	#444444
199	#464646
200	#4C4C4C
201	#525252
202	#595959
203	#646464
204	#5D5D5D
205	#676767
206	#7A7A7A
207	#707070
208	#626262
209	#5F5F5F
210	#606060
211	#5D5D5D
212	#606060
213	#6A6A6A
214	#7A7A7A
215	#727272
216	#616161
217	#5B5B5B
218	#595959
219	#575757
220	#535353
221	#4D4D4D
222	#454545
223	#3C3C3C
224	#373737
225	#323232
226	#292929
227	#202020
228	#151515
229	#0D0D0D
230	#070707
231	#010101
232	#000000
233	#000000
234	#000000
235	#000000
236	#000000
237	#010101
238	#010101
239	#020202
240	#020202
241	#020202
242	#020202
243	#020202
244	#020202
245	#020202
246	#020202
247	#020202
248	#020202
249	#020202
250	#020202
251	#020201
252	#020203
253	#020273
254	#0202C1
255	#0202D9
256	#0202DD
257	#020297
258	#020269
259	#02024A
260	#020200
261	#020202
262	#020202
263	#020202
264	#020202
265	#020202
266	#020202
267	#020202
268	#020202
269	#020202
270	#020202
271	#020202
272	#020201
273	#020200
274	#020200
275	#010100
276	#010100
277	#010200
278	#020302
279	#030403
280	#080B08
281	#020202
282	#010101
283	#010101
284	#010101
285	#020202
286	#020202
287	#020502
288	#020902
289	#021002
290	#021B02
291	#022302
292	#012901
293	#012E01
294	#013601
295	#013801
296	#013801
297	#013601
298	#012E01
299	#012901
300	#012301
301	#011B01
302	#011301
303	#010A01
304	#020402
305	#020202
306	#020202
307	#020202
308	#020202
309	#020202
310	#020202
311	#020202
312	#020202
313	#020202
314	#020202
315	#010101
316	#010101
317	#010101
318	#010101
319	#010101
320	#010101
321	#010101
322	#000000
323	#000000
324	#000000
325	#000000
326	#080808
327	#101010
328	#161616
329	#1D1D1D
330	#212121
331	#232323
332	#252525
333	#2C2C2C
334	#313131
335	#393939
336	#414141
337	#434343
338	#464646
339	#474747
340	#4C4C4C
341	#515151
342	#5F5F5F
343	#6F6F6F
344	#636363
345	#676767
346	#767676
