group	fill
1	#105547
2	#1C594B
3	#596B59
4	#607760
5	#597659
6	#557D55
7	#528652
8	#519851
9	#4EAC4E
10	#3FB43F
11	#35C335
12	#35D833
13	#1AF939
14	#1B3F46
15	#CB3F4E
16	#FE2E40
17	#FFC62C
18	#95EC2E
19	#1EC827
20	#27AD27
21	#238C23
22	#1E6B1E
23	#194B19
24	#0F3117
25	#8E1D17
26	#CA0D0E
27	#B30A0A
28	#A40A0A
29	#9C0A0A
30	#940808
31	#8C0707
32	#850303
33	#800101
34	#810303
35	#800101
36	#810202
37	#840101
38	#860000
39	#880000
40	#910000
41	#980101
42	#A00101
43	#AA0101
44	#B40202
45	#CD0804
46	#891203
47	#002205
48	#093609
49	#0E4D0E
50	#116411
51	#117511
52	#219821
53	#28AF28
54	#28BD28
55	#2BCB2B
56	#2CD12C
57	#2ED72E
58	#31DC31
59	#33DF33
60	#32D932
61	#32D632
62	#35D635
63	#3BD73B
64	#41D741
65	#43D543
66	#48D948
67	#4AD94A
68	#47D547
69	#3BC73B
70	#3DC93D
71	#41CD41
72	#41C941
73	#47CD47
74	#49CB49
75	#4ECB4E
76	#54CA54
77	#4FBC4F
78	#44A544
79	#3E923E
80	#3B7F3B
81	#3A703A
82	#386238
83	#355435
84	#394A36
85	#0D4536
86	#454536
87	#56422E
88	#28472C
89	#294F29
90	#2A5C2A
91	#2C6B2C
92	#2D792D
93	#2F872F
94	#2E902E
95	#2A902A
96	#279027
97	#228722
98	#1A7A1A
99	#156F15
100	#126212
101	#0D540D
102	#0F4C0F
103	#0F480F
104	#104310
105	#134713
106	#164E16
107	#195C19
108	#196919
109	#248924
110	#41BA41
111	#42CF42
112	#48F648
113	#528150
114	#490656
115	#28195B
116	#712A74
117	#943D94
118	#9E309E
119	#B21EB2
120	#B969B9
121	#C3BCC2
122	#C5E5CE
123	#7DCFD0
124	#6AD5D5
125	#54CDCD
126	#50C9C9
127	#5BC4C4
128	#6EBCBD
129	#B3D9BC
130	#B5B6B4
131	#B063B0
132	#B01BB0
133	#A533A5
134	#A248A0
135	#4A246B
136	#19355B
137	#195F65
138	#035564
139	#D84A5D
140	#F64359
141	#3D5A4A
142	#466252
143	#5D725D
144	#627C62
145	#628162
146	#658E65
147	#689F68
148	#60AA60
149	#54B454
150	#45BC45
151	#41CF41
152	#46F243
153	#249C42
154	#131947
155	#AB454F
156	#A54150
157	#636041
158	#99E42B
159	#23CE2D
160	#2EB42E
161	#279227
162	#216F21
163	#1E521E
164	#15391E
165	#94231A
166	#D41414
167	#BB1112
168	#AE1212
169	#A61212
170	#9E0F0F
171	#991010
172	#910C0C
173	#8A0808
174	#890606
175	#860303
176	#890606
177	#8B0606
178	#8B0303
179	#8E0303
180	#970404
181	#A10707
182	#AF0D0D
183	#BC1010
184	#C81111
185	#CE1710
186	#3B2412
187	#103415
188	#194819
189	#1A5A1A
190	#1B6F1B
191	#1F841F
192	#2CA42C
193	#2FB72F
194	#2BC12B
195	#2ECD2E
196	#2ED42E
197	#30D930
198	#33DE33
199	#35E135
200	#37DE37
201	#38DC38
202	#37D737
203	#37D337
204	#3CD33C
205	#40D240
206	#43D443
207	#47D647
208	#48D548
209	#3DC83D
210	#37C237
211	#38C338
212	#38C038
213	#47CE47
214	#51D351
215	#51D051
216	#4FC54F
217	#49B849
218	#42A542
219	#409540
220	#418741
221	#3E753E
222	#3B653B
223	#3C5B3C
224	#3E533D
225	#334C3C
226	#2B4737
227	#344A36
228	#3C573B
229	#396139
230	#386B38
231	#377637
232	#317E31
233	#2F872F
234	#2F902F
235	#2E952E
236	#2E972E
237	#2B902B
238	#248424
239	#1F791F
240	#1B6C1B
241	#196119
242	#195819
243	#195319
244	#1B4F1B
245	#1C521C
246	#1F571F
247	#206520
248	#1E721E
249	#298E29
250	#44BC44
251	#46D446
252	#4DFC4D
253	#538352
254	#4B0758
255	#362769
256	#8C478E
257	#AB54AA
258	#B74AB7
259	#C237C2
260	#CA0CCA
261	#D060CF
262	#C8F6D1
263	#84D1D2
264	#73DBDB
265	#64D9D9
266	#65DADA
267	#73D8D8
268	#93E4DE
269	#CFC4D8
270	#D516D4
271	#CB18CB
272	#BB2FBB
273	#A333A3
274	#A54BA2
275	#6C498E
276	#1A375D
277	#09595F
278	#5F4F5E
279	#9F4E61
280	#FA485F
281	#576756
282	#5F715E
283	#637D63
284	#658365
285	#6B8E6B
286	#729D72
287	#75AF75
288	#75C175
289	#6FD16F
290	#5DD65D
291	#4CDF4C
292	#4DFF4A
293	#2F824B
294	#071550
295	#004C55
296	#004A57
297	#1A3D4A
298	#5CED34
299	#2ED331
300	#32BA32
301	#2F9C2F
302	#257725
303	#245A24
304	#1B4325
305	#9F2B1F
306	#DE1C1C
307	#C61919
308	#BA1919
309	#B01818
310	#A91515
311	#A81A1A
312	#A31818
313	#9E1515
314	#9C1313
315	#991010
316	#970F0F
317	#980D0D
318	#980C0C
319	#9B0C0C
320	#A50D0D
321	#AF0F0F
322	#BA1212
323	#CA1718
324	#DF1D1C
325	#DC291E
326	#2B3923
327	#244926
328	#275927
329	#246824
330	#237A23
331	#278E27
332	#2BA52B
333	#34BC34
334	#39CF39
335	#37D737
336	#34DB34
337	#35DE35
338	#38E238
339	#38E438
340	#39E039
341	#3ADD3A
342	#39D839
343	#39D339
344	#3DD43D
345	#3FD13F
346	#42D342
347	#44D244
348	#45D145
349	#3EC93E
350	#31BC31
351	#2EB82E
352	#34BC34
353	#45CC45
354	#4DCF4D
355	#4FCF4F
356	#4DC54D
357	#4BB94B
358	#48AC48
359	#459C45
360	#438B43
361	#427B42
362	#457245
363	#436443
364	#415A41
365	#475946
366	#435542
367	#3E543E
368	#3D5B3D
369	#426B42
370	#437743
371	#458545
372	#469346
373	#49A249
374	#4AAB4A
375	#47AE47
376	#49B149
377	#47AC47
378	#43A343
379	#3D983D
380	#398C39
381	#337B33
382	#307030
383	#306B30
384	#326732
385	#316831
386	#316D31
387	#307630
388	#2B7F2B
389	#339833
390	#48C248
391	#4CDA4C
392	#4FFF4F
393	#518150
394	#5A1566
395	#5C4E8F
396	#AB67AE
397	#BD67BC
398	#C95EC9
399	#CB41CB
400	#D224D2
401	#D93AD8
402	#CEDBD7
403	#90DFDA
