group	fill
1	#001C00
2	#001C00
3	#002100
4	#002600
5	#002B00
6	#003500
7	#003F00
8	#004B00
9	#005B00
10	#006A00
11	#0A880A
12	#25B724
13	#0CB20B
14	#0ACAB1
15	#1651C3
16	#2100B3
17	#2D08A6
18	#410C9C
19	#520F91
20	#651283
21	#6A0A6E
22	#710660
23	#76065A
24	#7A0657
25	#7A0656
26	#71055F
27	#62066F
28	#4D0886
29	#3200A2
30	#1380B4
31	#08B513
32	#088606
33	#086308
34	#064206
35	#072E07
36	#072107
37	#061C06
38	#061D06
39	#062306
40	#062C06
41	#073907
42	#084308
43	#064E06
44	#065706
45	#055805
46	#065806
47	#055205
48	#044804
49	#043F04
50	#083A08
51	#173C17
52	#264026
53	#344234
54	#3D423D
55	#434343
56	#4A4A4A
57	#4F4F4F
58	#5A5A5A
59	#5F5F5F
60	#626262
61	#727272
62	#7C7C7C
63	#868686
64	#898989
65	#888888
66	#959595
67	#A1A1A1
68	#A6A6A6
69	#A2A2A2
70	#A3A3A3
71	#A5A5A5
72	#9C9C9C
73	#979797
74	#9B9B9B
75	#969696
76	#919191
77	#9C9C9C
78	#A1A1A1
79	#A2A2A2
80	#999999
81	#797979
82	#6F6F6F
83	#666666
84	#5D5D5D
85	#565656
86	#505050
87	#323232
88	#202020
89	#1D1D1D
90	#1B1B1B
91	#191919
92	#171717
93	#141414
94	#0C0C0C
95	#090909
96	#060606
97	#060606
98	#060606
99	#070707
100	#070707
101	#070707
102	#080808
103	#070707
104	#070707
105	#070707
106	#070707
107	#060606
108	#050505
109	#050505
110	#050505
111	#050505
112	#060606
113	#060606
114	#070707
115	#070707
116	#060606
117	#060606
118	#060606
119	#060606
120	#070707
121	#080808
122	#080808
123	#080808
124	#090909
125	#090909
126	#0A0A0A
127	#0C0C0C
128	#0E0E0E
129	#0D0D0D
130	#0A0A0A
131	#080808
132	#070707
133	#060606
134	#070707
135	#0A0A0A
136	#090909
137	#0A0A0A
138	#0A0A0A
139	#020202
140	#000000
141	#001C00
142	#001C00
143	#002100
144	#002600
145	#002B00
146	#003500
147	#003F00
148	#004B00
149	#005B00
150	#006C00
151	#0A880A
152	#29BB29
153	#0FB50D
154	#0BCCB1
155	#1753C5
156	#2200B4
157	#2F09A8
158	#440F9F
159	#561294
160	#661487
161	#690B71
162	#700865
163	#770960
164	#7A095D
165	#7A095D
166	#730964
167	#620975
168	#4C098B
169	#3100A6
170	#1481B8
171	#08B414
172	#088407
173	#076207
174	#084308
175	#082E08
176	#082308
177	#081E08
178	#071E07
179	#072407
180	#082D08
181	#093909
182	#0A460A
183	#094F09
184	#095709
185	#085B08
186	#075807
187	#065106
188	#064906
189	#094509
190	#174717
191	#294E29
192	#385238
193	#394839
194	#404540
195	#4D4D4D
196	#575757
197	#5F5F5F
198	#6B6B6B
199	#6C6C6C
200	#6D6D6D
201	#838383
202	#8C8C8C
203	#979797
204	#9B9B9B
205	#A0A0A0
206	#AEAEAE
207	#B8B8B8
208	#B6B6B6
209	#AFAFAF
210	#AEAEAE
211	#B8B8B8
212	#B4B4B4
213	#A9A9A9
214	#A8A8A8
215	#A2A2A2
216	#A2A2A2
217	#ACACAC
218	#ADADAD
219	#ACACAC
220	#AAAAAA
221	#8B8B8B
222	#7C7C7C
223	#7C7C7C
224	#757575
225	#666666
226	#5F5F5F
227	#404040
228	#282828
229	#262626
230	#282828
231	#272727
232	#212121
233	#1A1A1A
234	#141414
235	#121212
236	#0E0E0E
237	#0C0C0C
238	#080808
239	#080808
240	#080808
241	#080808
242	#080808
243	#080808
244	#080808
245	#080808
246	#090909
247	#0A0A0A
248	#0B0B0B
249	#0B0B0B
250	#0B0B0B
251	#0A0A0A
252	#0A0A0A
253	#0A0A0A
254	#0B0B0B
255	#0C0C0C
256	#0C0C0C
257	#0C0C0C
258	#0D0D0D
259	#0E0E0E
260	#0E0E0E
261	#0F0F0F
262	#101010
263	#121212
264	#141414
265	#141414
266	#161616
267	#181818
268	#1C1C1C
269	#1A1A1A
270	#171717
