group	fill
1	#028F02
2	#029402
3	#029D02
4	#01A703
5	#09C102
6	#B88106
7	#AB0020
8	#890340
9	#640264
10	#3A008E
11	#1045C6
12	#019F38
13	#026000
14	#023202
15	#010A00
16	#03024D
17	#4747C0
18	#4F4F9C
19	#393984
20	#5959A6
21	#393993
22	#5C5C60
23	#474778
24	#696965
25	#3F3F3F
26	#464646
27	#333333
28	#6B6B6B
29	#585858
30	#3F3F3F
31	#303030
32	#6C6C6C
33	#4B4B4B
34	#252525
35	#292929
36	#2A2A2A
37	#303030
38	#3D3D3D
39	#404040
40	#444444
41	#535353
42	#575757
43	#555555
44	#555555
45	#565656
46	#5B5B5B
47	#5E5E5E
48	#626262
49	#676767
50	#686868
51	#686868
52	#676767
53	#6B6B6B
54	#6F6F6F
55	#727272
56	#727272
57	#747474
58	#767676
59	#767676
60	#737373
61	#737373
62	#767676
63	#7A7A7A
64	#7A7A7A
65	#767676
66	#767676
67	#797979
68	#7A7A7A
69	#767676
70	#717171
71	#707070
72	#707070
73	#6E6E6E
74	#6D6D6D
75	#6C6C6C
76	#696969
77	#686868
78	#686868
79	#686868
80	#676767
81	#656565
82	#606060
83	#5B5B5B
84	#585858
85	#545454
86	#4C4C4C
87	#484848
88	#474747
89	#474747
90	#4A4A4A
91	#4C4C4C
92	#484848
93	#484848
94	#4D4D4D
95	#4D4D4D
96	#4D4D4D
97	#484848
98	#474747
99	#494949
100	#4D4D4D
101	#505050
102	#505050
103	#494949
104	#404040
105	#3D3D3D
106	#3C3C3C
107	#3C3C3C
108	#3D3D3D
109	#3C3C3C
110	#373737
111	#343434
112	#303030
113	#2F2F2F
114	#343434
115	#343434
116	#323230
117	#34343E
118	#3535C7
119	#3838EE
120	#3B3BDE
121	#2828C6
122	#1F1FBB
123	#2B2BC4
124	#3232DF
125	#302FAC
126	#334735
127	#319429
128	#2F7686
129	#7021B2
130	#BC395A
131	#35BF2C
132	#3A702B
133	#B6312C
134	#9B2B2C
135	#902B2B
136	#902A2A
137	#8D2727
138	#8C2626
139	#882222
140	#821C1C
141	#029402
142	#029A02
143	#02A102
144	#00AC02
145	#61C202
146	#C4710A
147	#A60024
148	#850243
149	#600268
150	#380098
151	#0E4385
152	#009B0D
153	#025E01
154	#033303
155	#040E00
156	#070659
157	#7C7C76
158	#939321
159	#737355
160	#545452
161	#8A8A31
162	#A0A05B
163	#656546
164	#717175
165	#4F4F4F
166	#9E9E9E
167	#676767
168	#9F9F9F
169	#959595
170	#666666
171	#424242
172	#9D9D9D
173	#535353
174	#2A2A2A
175	#2E2E2E
176	#313131
177	#373737
178	#454545
179	#454545
180	#464646
181	#535353
182	#5C5C5C
183	#5B5B5B
184	#5B5B5B
185	#5C5C5C
186	#606060
187	#656565
188	#666666
189	#6B6B6B
190	#707070
191	#6F6F6F
192	#6D6D6D
193	#707070
194	#727272
195	#747474
196	#767676
197	#787878
198	#7B7B7B
199	#7D7D7D
200	#7D7D7D
201	#7E7E7E
202	#818181
203	#848484
204	#858585
205	#7F7F7F
206	#7D7D7D
207	#7F7F7F
208	#828282
209	#7E7E7E
210	#797979
211	#787878
212	#787878
213	#787878
214	#757575
215	#727272
216	#717171
217	#6E6E6E
218	#6E6E6E
219	#6D6D6D
220	#6D6D6D
221	#6C6C6C
222	#686868
223	#626262
224	#5C5C5C
225	#555555
226	#525252
227	#535353
228	#525252
229	#4E4E4E
230	#545454
231	#5C5C5C
232	#5B5B5B
233	#575757
234	#515151
235	#525252
236	#525252
237	#505050
238	#505050
