group	fill
1	#9E9E9E
2	#696969
3	#4C4C4C
4	#3D3D3D
5	#3A3A3A
6	#3B3B3B
7	#3D3D3D
8	#3E3E3E
9	#3E3E3E
10	#3E3E3E
11	#404040
12	#404040
13	#414141
14	#434343
15	#444444
16	#454545
17	#464646
18	#474747
19	#494949
20	#4A4A4A
21	#4B4B4B
22	#4C4C4C
23	#4E4E4E
24	#505050
25	#515151
26	#535352
27	#55555B
28	#565685
29	#58587C
30	#595974
31	#5B5B70
32	#5E5E70
33	#5F5F73
34	#60607F
35	#61606E
36	#626C61
37	#659265
38	#67BF67
39	#676B67
40	#73867A
41	#A36E60
42	#5A805F
43	#2CB4EB
44	#8AC5E4
45	#E290E4
46	#D248D0
47	#A055A0
48	#8BB789
49	#71C3C0
50	#4ADBDB
51	#43E8E8
52	#50F2F2
53	#56F5F5
54	#57F7F7
55	#5AFAFA
56	#60FCFC
57	#64FCFD
58	#A0B0FD
59	#F740FE
60	#FB99ED
61	#95FC34
62	#2DF97E
63	#7DA9DD
64	#FF52FF
65	#FE1AFD
66	#FFEFC5
67	#FDFFA4
68	#FDFD93
69	#FDFD8F
70	#FEFE95
71	#FDFDA0
72	#FEFEAF
73	#FDFDBF
74	#FEFEF6
75	#FEFEFE
76	#FEFEFE
77	#FEFEFE
78	#FEFEFF
79	#FDFDF1
80	#FDFDC4
81	#FCFCC2
82	#FDFDBD
83	#FDFDC0
84	#FDFDD3
85	#FDFDFE
86	#FCC8FC
87	#FA19FA
88	#FB19FB
89	#F838F8
90	#F355F3
91	#EC69ED
92	#DF7AD8
93	#BD6A7A
94	#B2934B
95	#BDA442
96	#C4A33D
97	#C5A540
98	#C0A747
99	#B37051
100	#A85465
101	#A444A2
102	#A533A6
103	#A421A4
104	#A30FA3
105	#A34AA3
106	#A314A3
107	#A309A3
108	#A40EA4
109	#A411A4
110	#A31AA3
111	#A422A4
112	#A62EA6
113	#A536A5
114	#A542A9
115	#A64F84
116	#A85A64
117	#AF625F
118	#B88A59
119	#C0AC52
120	#CBAB49
121	#D5AB3C
122	#DFAD34
123	#EAAD2B
124	#F9AF23
125	#A2AF18
126	#40B00A
127	#0DB14C
128	#21B1B1
129	#36B3F3
130	#4BB4DC
131	#5CB8D1
132	#6DB0C1
133	#7B79BB
134	#B36FBD
135	#C166C0
136	#C461C4
137	#C961C9
138	#CF64CF
139	#D668D6
140	#D462D4
141	#343434
142	#111111
143	#070707
144	#040404
145	#040404
146	#050505
147	#060606
148	#070707
149	#070707
150	#070707
151	#070707
152	#070707
153	#070707
154	#070707
155	#070707
156	#070707
157	#070707
158	#080808
159	#080808
160	#080808
161	#070707
162	#070707
163	#080808
164	#080808
165	#080808
166	#080804
167	#090927
168	#0A0AE0
169	#0909D4
170	#0A0AC9
171	#0909C4
172	#0A0AC3
