group	fill
1	#010101
2	#020202
3	#020202
4	#020202
5	#020202
6	#020202
7	#020202
8	#020202
9	#020202
10	#020202
11	#020202
12	#020202
13	#020202
14	#020202
15	#020202
16	#020202
17	#020202
18	#020202
19	#020202
20	#020202
21	#020202
22	#020202
23	#020202
24	#020202
25	#020202
26	#020202
27	#020202
28	#020202
29	#020202
30	#010101
31	#010101
32	#010101
33	#010101
34	#010101
35	#010101
36	#010101
37	#010101
38	#020202
39	#030303
40	#040404
41	#050505
42	#050505
43	#070707
44	#090909
45	#0B0B0B
46	#0D0D0D
47	#0F0F0F
48	#121212
49	#151515
50	#1A1A1A
51	#202020
52	#292929
53	#343434
54	#3E3E3E
55	#4B4B4B
56	#5F5F5F
57	#6A6A6A
58	#707070
59	#757575
60	#797979
61	#7B7B7B
62	#7F7F7F
63	#808080
64	#868686
65	#8D8D8D
66	#989898
67	#999999
68	#9A9A9A
69	#999999
70	#999999
71	#989898
72	#9B9B9B
73	#9C9C9C
74	#9C9C9C
75	#9C9C9C
76	#9B9B9B
77	#9D9D9D
78	#9C9C9C
79	#9B9B9B
80	#9B9B9B
81	#9B9B9B
82	#9A9A9A
83	#9A9A9A
84	#9B9B9B
85	#9A9A9A
86	#989898
87	#999999
88	#9A9A9A
89	#999999
90	#979797
91	#949494
92	#939393
93	#939393
94	#959595
95	#989898
96	#919191
97	#707070
98	#323232
99	#111111
100	#0B0B0B
101	#090909
102	#060606
103	#050505
104	#040404
105	#020202
106	#010101
107	#010101
108	#010101
109	#010101
110	#010101
111	#010101
112	#010101
113	#010101
114	#020202
115	#010101
116	#020202
117	#020202
118	#020202
119	#020202
120	#020202
121	#020202
122	#020202
123	#020202
124	#020202
125	#020202
126	#020202
127	#020202
128	#020202
129	#020202
130	#020202
131	#020202
132	#020202
133	#020202
134	#020202
135	#020202
136	#020202
137	#020202
138	#020202
139	#020202
140	#010101
141	#020202
142	#020202
143	#020202
144	#020202
145	#020202
146	#020202
147	#020202
148	#020202
149	#020202
150	#020202
151	#020202
152	#020202
153	#020202
154	#020202
155	#020202
156	#020202
157	#020202
158	#020202
159	#020202
160	#020202
161	#020202
162	#020202
163	#020202
164	#020202
165	#020202
166	#010101
167	#010101
168	#010101
169	#010101
170	#010101
171	#010101
172	#010101
173	#010101
174	#010101
175	#010101
176	#020202
177	#040404
178	#040404
179	#060606
180	#070707
181	#080808
182	#090909
183	#0C0C0C
184	#0E0E0E
185	#0F0F0F
186	#121212
187	#141414
188	#181818
189	#1C1C1C
190	#212121
191	#282828
192	#323232
193	#3E3E3E
194	#464646
195	#535353
196	#666666
197	#727272
198	#787878
199	#7C7C7C
200	#808080
201	#828282
202	#868686
203	#898989
204	#8D8D8D
205	#939393
206	#9C9C9C
207	#A2A2A2
208	#A3A3A3
209	#A3A3A3
210	#A3A3A3
211	#A2A2A2
212	#A3A3A3
213	#A5A5A5
214	#A5A5A5
215	#A5A5A5
216	#A4A4A4
217	#A5A5A5
218	#A4A4A4
219	#A4A4A4
220	#A5A5A5
221	#A5A5A5
222	#A3A3A3
223	#A3A3A3
224	#A5A5A5
225	#A3A3A3
226	#A3A3A3
227	#A2A2A2
228	#A4A4A4
229	#A1A1A1
230	#9E9E9E
231	#9C9C9C
232	#9D9D9D
233	#9E9E9E
234	#A0A0A0
235	#9E9E9E
236	#8E8E8E
237	#5C5C5C
238	#292929
239	#191919
240	#111111
241	#0E0E0E
242	#0B0B0B
243	#090909
244	#080808
245	#060606
246	#040404
247	#030303
248	#010101
249	#010101
250	#010101
251	#010101
252	#010101
253	#010101
254	#010101
255	#010101
256	#010101
257	#020202
258	#020202
259	#020202
260	#020202
261	#020202
262	#020202
263	#020202
264	#020202
265	#020202
266	#020202
267	#020202
268	#020202
269	#020202
270	#020202
271	#020202
272	#020202
273	#020202
274	#020202
275	#020202
276	#020202
277	#020202
278	#020202
279	#020202
280	#010101
281	#020202
282	#020202
283	#020202
284	#020202
285	#020202
286	#020202
287	#020202
288	#020202
289	#020202
290	#020202
291	#020202
292	#020202
293	#020202
294	#020202
295	#020202
296	#020202
297	#020202
298	#020202
299	#020202
300	#020202
301	#020202
302	#020202
303	#020202
304	#020202
305	#020202
306	#010101
307	#010101
308	#010101
309	#010101
310	#010101
311	#010101
312	#010101
313	#020202
314	#030303
315	#030303
316	#040404
317	#050505
318	#070707
319	#080808
320	#0A0A0A
321	#0C0C0C
322	#0D0D0D
323	#0F0F0F
324	#111111
325	#141414
326	#171717
327	#191919
328	#1D1D1D
329	#212121
330	#272727
331	#2E2E2E
332	#393939
333	#444444
334	#4C4C4C
335	#575757
336	#666666
337	#717171
338	#767676
339	#7B7B7B
340	#7E7E7E
341	#808080
342	#848484
343	#878787
344	#8C8C8C
345	#909090
346	#979797
347	#9E9E9E
348	#A2A2A2
349	#A1A1A1
350	#A0A0A0
351	#9F9F9F
352	#A0A0A0
353	#A0A0A0
354	#A0A0A0
355	#A1A1A1
356	#A2A2A2
357	#A1A1A1
358	#A1A1A1
359	#A1A1A1
360	#A2A2A2
361	#A1A1A1
362	#9F9F9F
363	#A1A1A1
364	#A1A1A1
365	#A0A0A0
366	#A1A1A1
367	#A0A0A0
368	#9F9F9F
369	#9C9C9C
370	#9A9A9A
371	#9A9A9A
372	#9B9B9B
373	#9E9E9E
374	#9C9C9C
375	#949494
376	#777777
377	#454545
378	#2B2B2B
379	#1F1F1F
380	#161616
381	#131313
382	#111111
383	#0E0E0E
384	#0C0C0C
385	#0A0A0A
386	#080808
387	#060606
388	#060606
389	#040404
390	#020202
391	#010101
392	#010101
393	#010101
394	#010101
395	#010101
396	#010101
397	#010101
398	#010101
399	#020202
400	#020202
401	#020202
402	#020202
403	#020202
404	#020202
405	#020202
406	#020202
407	#020202
408	#020202
409	#020202
410	#020202
411	#020202
412	#020202
413	#020202
414	#020202
415	#020202
416	#020202
417	#020202
418	#020202
419	#020202
420	#010101
421	#020202
422	#020202
423	#020202
424	#020202
425	#020202
426	#020202
427	#020202
428	#020202
429	#020202
430	#020202
431	#020202
432	#020202
433	#020202
434	#020202
435	#020202
436	#020202
437	#020202
438	#020202
439	#010101
440	#010101
441	#010101
442	#010101
443	#010101
444	#010101
445	#010101
446	#010101
447	#010101
448	#010101
449	#010101
450	#020202
451	#020202
452	#040404
453	#050505
454	#060606
455	#070707
456	#080808
457	#0A0A0A
458	#0C0C0C
459	#0D0D0D
460	#0F0F0F
461	#121212
462	#121212
463	#151515
