group	fill
1	#D8D8D8
2	#8C8C8C
3	#3F3F3F
4	#1C1C1C
5	#0D0D0D
6	#0C0C0C
7	#101010
8	#121212
9	#131313
10	#111111
11	#121212
12	#121212
13	#121212
14	#121212
15	#121212
16	#121212
17	#111111
18	#111111
19	#111111
20	#121212
21	#121212
22	#121212
23	#121212
24	#121212
25	#131313
26	#121212
27	#131313
28	#131313
29	#131313
30	#131313
31	#121212
32	#131313
33	#131313
34	#121212
35	#131313
36	#131313
37	#131313
38	#141414
39	#141414
40	#141414
41	#151515
42	#141414
43	#151515
44	#151515
45	#151515
46	#151515
47	#151515
48	#151515
49	#151515
50	#141414
51	#131313
52	#131313
53	#121212
54	#101010
55	#131313
56	#272727
57	#363636
58	#474747
59	#565656
60	#666666
61	#747474
62	#818181
63	#939393
64	#A8A8A8
65	#B1B1B1
66	#BCBCBC
67	#CECECE
68	#D8D8D8
69	#DDDDDD
70	#E3E3E3
71	#E9E9E9
72	#E7E7E7
73	#E2E2E2
74	#E1E1E1
75	#E0E0E0
76	#E2E2E2
77	#E1E1E1
78	#E0E0E0
79	#E4E4E4
80	#E8E8E8
81	#EAEAEA
82	#ECECEC
83	#E8E8E8
84	#DEDEDE
85	#D8D8D8
86	#D1D1D1
87	#BFBFBF
88	#B9B9B9
89	#AEAEAE
90	#949494
91	#898989
92	#838383
93	#767676
94	#646464
95	#494949
96	#2C2C2C
97	#141414
98	#121212
99	#141414
100	#171717
101	#191919
102	#191919
103	#191919
104	#1A1A1A
105	#1A1A1A
106	#1A1A1A
107	#1B1B1B
108	#1A1A1A
109	#1A1A1A
110	#1A1A1A
111	#1A1A1A
112	#1B1B1B
113	#1B1B1B
114	#1B1B1B
115	#1B1B1B
116	#1B1B1B
117	#1C1C1C
118	#1C1C1C
119	#1D1D1D
120	#1D1D1D
121	#1C1C1C
122	#1D1D1D
123	#1D1D1D
124	#1D1D1D
125	#1D1D1D
126	#1D1D1D
127	#1E1E1E
128	#1E1E1E
129	#1E1E1E
130	#1F1F1F
131	#1F1F1F
132	#1F1F1F
133	#1F1F1F
134	#1F1F1F
135	#1F1F1F
136	#202020
137	#212121
138	#232323
139	#232323
140	#222222
141	#767676
142	#282828
143	#040404
144	#000000
145	#000000
146	#000000
147	#000000
148	#020202
149	#020202
150	#020202
151	#020202
152	#020202
153	#020202
154	#020202
155	#020202
156	#020202
157	#020202
158	#020202
159	#020202
160	#020202
161	#020202
162	#020202
163	#020202
164	#020202
165	#020202
166	#020202
167	#020202
168	#020202
169	#020202
170	#020202
171	#020202
172	#020202
173	#020202
174	#020202
175	#020202
176	#020202
177	#020202
178	#020202
179	#020202
180	#020202
181	#020202
182	#020202
183	#020202
184	#020202
185	#020202
186	#020202
187	#020202
188	#020202
189	#010101
190	#000000
191	#000000
192	#000000
193	#000000
194	#000000
195	#000000
196	#040404
197	#0C0C0C
198	#161616
199	#242424
200	#323232
201	#404040
202	#4B4B4B
203	#555555
204	#696969
205	#797979
206	#818181
207	#989898
208	#AAAAAA
209	#B5B5B5
210	#B6B6B6
211	#BABABA
212	#C2C2C2
213	#C8C8C8
214	#CACACA
215	#CACACA
216	#C8C8C8
217	#C6C6C6
218	#C7C7C7
219	#CCCCCC
220	#D1D1D1
221	#C7C7C7
222	#C0C0C0
223	#BBBBBB
224	#B4B4B4
225	#ADADAD
226	#9B9B9B
227	#888888
228	#7D7D7D
229	#686868
230	#555555
231	#525252
232	#4C4C4C
233	#424242
234	#2E2E2E
235	#171717
236	#040404
237	#000000
238	#000000
239	#000000
240	#000000
241	#000000
242	#000000
243	#010101
244	#010101
245	#020202
246	#020202
247	#020202
248	#020202
249	#020202
250	#020202
251	#020202
252	#020202
253	#020202
254	#020202
255	#020202
256	#020202
257	#020202
258	#020202
259	#020202
260	#020202
261	#030303
262	#020202
