group	fill
1	#343434
2	#363636
3	#383838
4	#383838
5	#393939
6	#393939
7	#3B3B3B
8	#3A3A3A
9	#3A3A3A
10	#393939
11	#3A3A3A
12	#3A3A3A
13	#393939
14	#383838
15	#363636
16	#393939
17	#393939
18	#363636
19	#383838
20	#3D3D3D
21	#454545
22	#464646
23	#424242
24	#3D3D3D
25	#383838
26	#373737
27	#383838
28	#3A3A3A
29	#3C3C3C
30	#3F3F3F
31	#414141
32	#3F3F3F
33	#3B3B3B
34	#2F2F2F
35	#2F2F2F
36	#343434
37	#404040
38	#3F3F3F
39	#3A3A3A
40	#333333
41	#282828
42	#232323
43	#252525
44	#252525
45	#292929
46	#2F2F2F
47	#303030
48	#2F2F2F
49	#303030
50	#323232
51	#373737
52	#373737
53	#3B3B3B
54	#464646
55	#484848
56	#494949
57	#454545
58	#444444
59	#4A4A4A
60	#4A4A4A
61	#4E4E4E
62	#565656
63	#5A5A5A
64	#5B5B5B
65	#5D5D5D
66	#696969
67	#787878
68	#7F7F7F
69	#878787
70	#969696
71	#9C9C9C
72	#9A9A9A
73	#8F8F8F
74	#868686
75	#7A7A7A
76	#707070
77	#717171
78	#7C7C7C
79	#7C7C7C
80	#7C7C7C
81	#878787
82	#7D7D7D
83	#787878
84	#757575
85	#777777
86	#858585
87	#8A8A8A
88	#7D7D7D
89	#727272
90	#707070
91	#6E6E6E
92	#595959
93	#4D4D4D
94	#4C4C4C
95	#4A4A4A
96	#494949
97	#474747
98	#3F3F3F
99	#363636
100	#363636
101	#353535
102	#353535
103	#383838
104	#3D3D3D
105	#3C3C3C
106	#393939
107	#292929
108	#2A2A2A
109	#2D2D2D
110	#2B2B2B
111	#262626
112	#202020
113	#232323
114	#272727
115	#252525
116	#272727
117	#313131
118	#3B3B3B
119	#333333
120	#2C2C2C
121	#2C2C2C
122	#2E2E2E
123	#2F2F2F
124	#303030
125	#323232
126	#363636
127	#383838
128	#393939
129	#393939
130	#363636
131	#363636
132	#383838
133	#393939
134	#373737
135	#393939
136	#383838
137	#363636
138	#373737
139	#373737
140	#363636
141	#323232
142	#353535
143	#363636
144	#373737
145	#3A3A3A
146	#3A3A3A
147	#393939
148	#3B3B3B
149	#3A3A3A
150	#3A3A3A
151	#3B3B3B
152	#383838
153	#363636
154	#363636
155	#373737
156	#434343
157	#494949
158	#494949
159	#494949
160	#474747
161	#4A4A4A
162	#4D4D4D
163	#4D4D4D
164	#4D4D4D
165	#484848
166	#3C3C3C
167	#383838
