group	fill
1	#1F361F
2	#234023
3	#254725
4	#1F521F
5	#1D621D
6	#1E7A1E
7	#20A217
8	#1FCC84
9	#3939CF
10	#64199B
11	#93186B
12	#CD3A39
13	#85D620
14	#23B22C
15	#2D822D
16	#2A602C
17	#3A462A
18	#842E29
19	#CE2929
20	#BE2525
21	#991616
22	#8A1414
23	#7B0E0E
24	#7B1212
25	#791111
26	#7A0D0D
27	#7E0606
28	#8D0707
29	#A80B0B
30	#D31715
31	#693323
32	#24542A
33	#266726
34	#2A862A
35	#2EA12E
36	#35C135
37	#37DF3A
38	#6A6A41
39	#B04560
40	#E34B7B
41	#C64E99
42	#B756BB
43	#A960E5
44	#9C69C1
45	#9A7C13
46	#967036
47	#8F4648
48	#8A3E54
49	#8C3685
50	#8B2F8C
51	#912E91
52	#993399
53	#9A2F9A
54	#9F2B9F
55	#A327A3
56	#A622A6
57	#A80CA8
58	#AB4CAB
59	#A8E8A8
60	#A0DAA0
61	#A2C9A2
62	#A8C1A8
63	#A7B4A7
64	#A9B1A9
65	#B0B6B0
66	#B4C4B4
67	#ABCBAB
68	#A8E2A8
69	#AD1FAD
70	#A10EA1
71	#982F9B
72	#965460
73	#AC9137
74	#C38F1D
75	#D08915
76	#D782E3
77	#E383EA
78	#E075CE
79	#D35DAC
80	#BA3D86
81	#B63477
82	#B73273
83	#97114F
84	#9B1655
85	#A02166
86	#941E6C
87	#851E7B
88	#6F1E91
89	#531AA9
90	#3627D0
91	#21CB97
92	#21B917
93	#249B24
94	#208020
95	#267226
96	#246724
97	#236923
98	#247124
99	#217C21
100	#238E23
101	#22A122
102	#23B523
103	#24C722
104	#25D7D3
105	#29E3EA
106	#30EAE3
107	#34EFE0
108	#32EDE0
109	#30EBE2
110	#30EAE4
111	#2CE6E6
112	#2AE3E8
113	#27DFEB
114	#25DCEC
115	#26D9EE
116	#25D9ED
117	#26DBEE
118	#27DEEC
119	#27DEED
120	#28E0EC
121	#28E1EB
122	#28E1EB
123	#2AE3EA
124	#2CE5E9
125	#2CE5E9
126	#2CE5E9
127	#2CE5EA
