group	fill
1	#0A0A0A
2	#0B0B0B
3	#0B0B0B
4	#0B0B0B
5	#0B0B0B
6	#0B0B0B
7	#0A0A0A
8	#090909
9	#0A0A0A
10	#090909
11	#080808
12	#080808
13	#090909
14	#0A0A0A
15	#0B0B0B
16	#0C0C0C
17	#0E0E0E
18	#101010
19	#131313
20	#161616
21	#181818
22	#191919
23	#1B1B1B
24	#1B1B1B
25	#1D1D1D
26	#1E1E1E
27	#1F1F1F
28	#202020
29	#222222
30	#252525
31	#252525
32	#272727
33	#292929
34	#2B2B2B
35	#2C2C2C
36	#2D2D2D
37	#2F2F2F
38	#2F2F2F
39	#303030
40	#313131
41	#333333
42	#353535
43	#373737
44	#383838
45	#393939
46	#3B3B3B
47	#3D3D3D
48	#3D3D3D
49	#3E3E3E
50	#404040
51	#434343
52	#464646
53	#4E4E4E
54	#5D5D5D
55	#636363
56	#676767
57	#6F6F6F
58	#737373
59	#777777
60	#7E7E7E
61	#828282
62	#868686
63	#898989
64	#919191
65	#999999
66	#9E9E9E
67	#A2A2A2
68	#ACACAC
69	#B2B2B2
70	#B0B0B0
71	#B2B2B2
72	#B6B6B6
73	#B4B4B4
74	#AFAFAF
75	#ADADAD
76	#ACACAC
77	#ABABAB
78	#ACACAC
79	#ACACAC
80	#ACACAC
81	#AAAAAA
82	#AFAFAF
83	#B2B2B2
84	#B3B3B3
85	#B1B1B1
86	#B0B0B0
87	#A9A9A9
88	#A5A5A5
89	#9D9D9D
90	#919191
91	#8E8E8E
92	#888888
93	#868686
94	#868686
95	#7F7F7F
96	#757575
97	#717171
98	#717171
99	#707070
100	#666666
101	#595959
102	#474747
103	#323232
104	#2B2B2B
105	#282828
106	#242424
107	#1E1E1E
108	#1D1D1D
109	#1A1A1A
110	#161616
111	#151515
112	#121212
113	#111111
114	#101010
115	#0D0D0D
116	#0B0B0B
117	#0A0A0A
118	#090909
119	#080808
120	#070707
121	#080808
122	#080808
123	#090909
124	#090909
125	#090909
126	#0A0A0A
127	#0A0A0A
128	#0A0A0A
129	#0A0A0A
130	#0B0B0B
131	#0B0B0B
132	#0B0B0B
133	#0C0C0C
134	#0C0C0C
135	#0C0C0C
136	#0C0C0C
137	#0D0D0D
138	#0C0C0C
139	#020202
140	#000000
141	#0A0A0A
142	#0B0B0B
143	#0B0B0B
144	#0B0B0B
145	#0B0B0B
146	#0C0C0C
147	#0D0D0D
148	#0F0F0F
149	#111111
150	#131313
151	#151515
152	#181818
153	#1A1A1A
154	#1C1C1C
155	#1F1F1F
156	#202020
157	#202020
158	#212121
159	#202020
160	#212121
161	#222222
162	#242424
163	#262626
164	#262626
165	#282828
166	#2A2A2A
167	#2C2C2C
168	#2E2E2E
169	#303030
170	#333333
171	#343434
172	#363636
173	#373737
174	#393939
175	#3A3A3A
176	#3B3B3B
177	#3C3C3C
178	#3D3D3D
179	#3F3F3F
180	#404040
181	#424242
182	#434343
183	#464646
184	#474747
185	#484848
186	#494949
187	#4A4A4A
188	#4A4A4A
189	#4B4B4B
190	#4D4D4D
191	#515151
192	#545454
193	#595959
194	#686868
195	#707070
196	#757575
197	#7E7E7E
198	#838383
199	#858585
200	#878787
201	#8A8A8A
202	#929292
203	#959595
204	#979797
205	#9A9A9A
206	#A1A1A1
207	#ACACAC
208	#B9B9B9
209	#C0C0C0
210	#BCBCBC
211	#BBBBBB
212	#C0C0C0
213	#BFBFBF
214	#BABABA
215	#B6B6B6
216	#B5B5B5
217	#B6B6B6
218	#BABABA
219	#BCBCBC
220	#BBBBBB
221	#B9B9B9
222	#BCBCBC
223	#BCBCBC
224	#BABABA
225	#B9B9B9
226	#B9B9B9
227	#B2B2B2
228	#ABABAB
229	#A3A3A3
230	#999999
231	#969696
232	#919191
233	#8B8B8B
234	#888888
235	#838383
236	#7F7F7F
237	#7C7C7C
238	#777777
239	#727272
240	#686868
241	#5C5C5C
242	#505050
243	#404040
244	#363636
245	#323232
246	#2E2E2E
247	#2A2A2A
248	#272727
249	#242424
250	#222222
251	#1E1E1E
252	#1A1A1A
253	#181818
254	#171717
255	#161616
256	#141414
257	#131313
258	#121212
259	#101010
260	#0E0E0E
261	#0C0C0C
262	#0A0A0A
263	#090909
264	#090909
265	#0A0A0A
266	#0A0A0A
267	#0A0A0A
268	#0A0A0A
269	#0B0B0B
270	#0B0B0B
271	#0C0C0C
272	#0C0C0C
273	#0C0C0C
274	#0C0C0C
275	#0D0D0D
276	#0D0D0D
277	#0E0E0E
278	#0D0D0D
279	#030303
280	#000000
281	#0C0C0C
282	#0F0F0F
283	#131313
284	#161616
285	#191919
286	#1D1D1D
287	#212121
288	#242424
289	#272727
290	#292929
291	#2B2B2B
292	#2C2C2C
293	#2D2D2D
294	#2E2E2E
295	#2F2F2F
296	#2F2F2F
297	#2E2E2E
298	#2E2E2E
299	#2E2E2E
300	#2F2F2F
301	#2F2F2F
302	#313131
303	#343434
304	#353535
305	#383838
306	#383838
307	#3A3A3A
308	#3B3B3B
309	#3B3B3B
310	#3F3F3F
311	#404040
312	#424242
313	#434343
314	#444444
315	#454545
316	#464646
317	#484848
318	#494949
319	#4B4B4B
320	#4D4D4D
321	#4F4F4F
322	#505050
323	#525252
324	#525252
325	#535353
326	#535353
327	#535353
328	#545454
329	#555555
330	#585858
331	#5C5C5C
332	#5E5E5E
333	#606060
334	#6B6B6B
335	#747474
336	#7D7D7D
337	#848484
338	#888888
339	#8A8A8A
340	#8A8A8A
341	#8C8C8C
342	#929292
343	#989898
344	#9D9D9D
345	#9D9D9D
346	#9E9E9E
347	#A4A4A4
348	#AEAEAE
349	#B7B7B7
350	#B9B9B9
351	#B7B7B7
352	#BCBCBC
353	#BEBEBE
354	#B9B9B9
355	#B6B6B6
356	#B4B4B4
357	#B5B5B5
358	#BCBCBC
359	#C0C0C0
360	#BFBFBF
361	#B9B9B9
362	#BBBBBB
363	#BABABA
364	#B2B2B2
365	#AFAFAF
366	#B0B0B0
367	#AFAFAF
368	#ACACAC
369	#A1A1A1
370	#979797
371	#939393
372	#909090
373	#8A8A8A
374	#868686
375	#838383
376	#808080
377	#7D7D7D
378	#777777
379	#707070
380	#696969
381	#606060
382	#535353
383	#4B4B4B
384	#434343
385	#3D3D3D
386	#383838
387	#343434
388	#313131
389	#2D2D2D
390	#2D2D2D
391	#292929
392	#232323
393	#212121
394	#1F1F1F
395	#1C1C1C
396	#1B1B1B
397	#1A1A1A
398	#1A1A1A
399	#191919
400	#181818
401	#161616
402	#131313
403	#111111
404	#0E0E0E
405	#0B0B0B
406	#090909
407	#090909
408	#0A0A0A
409	#0A0A0A
410	#0A0A0A
411	#0B0B0B
412	#0C0C0C
413	#0C0C0C
414	#0B0B0B
