group	fill
1	#070707
2	#080808
3	#0C0C0C
4	#121212
5	#171717
6	#1B1B1B
7	#1E1E1E
8	#212121
9	#232323
10	#242424
11	#262626
12	#272727
13	#262626
14	#242424
15	#212121
16	#313131
17	#3E3E3E
18	#434343
19	#4A4A4A
20	#565656
21	#666666
22	#757575
23	#7D7D7D
24	#6E6E6E
25	#3F3F3F
26	#2B2B2B
27	#373737
28	#383838
29	#373737
30	#393939
31	#363636
32	#353535
33	#2D2D2D
34	#1C1C1C
35	#161616
36	#171717
37	#1C1C1C
38	#1F1F1F
39	#212121
40	#363636
41	#565656
42	#666666
43	#6E6E6E
44	#6F6F6F
45	#717171
46	#727272
47	#707070
48	#737373
49	#7C7C7C
50	#828282
51	#828282
52	#838383
53	#858585
54	#868686
55	#858585
56	#828282
57	#838383
58	#858585
59	#888888
60	#959595
61	#9D9D9D
62	#9A9A9A
63	#9E9E9E
64	#A1A1A1
65	#959595
66	#808080
67	#797979
68	#7C7C7C
69	#898989
70	#828282
71	#727272
72	#6B6B6B
73	#6F6F6F
74	#7C7C7C
75	#7E7E7E
76	#767676
77	#777777
78	#787878
79	#818181
80	#7D7D7D
81	#7A7A7A
82	#777777
83	#707070
84	#707070
85	#717171
86	#6E6E6E
87	#696969
88	#636363
89	#5C5C5C
90	#565656
91	#505050
92	#4B4B4B
93	#3E3E3E
94	#282828
95	#212121
96	#202020
97	#1D1D1D
98	#1B1B1B
99	#171717
100	#151515
101	#131313
102	#0F0F0F
103	#090909
104	#080808
105	#050505
106	#020202
107	#010101
108	#000000
109	#000000
110	#000000
111	#000000
112	#000000
113	#000000
114	#000000
115	#000000
116	#000000
117	#000000
118	#000000
119	#000000
120	#000000
121	#000000
122	#000000
123	#000000
124	#060606
125	#1E1E1E
126	#242424
127	#1E1E1E
128	#181818
129	#111111
130	#060606
131	#000000
132	#000000
133	#000000
134	#000000
135	#000000
136	#000000
137	#000000
138	#000000
139	#0D0D0D
140	#414141
141	#0D0D0D
142	#0F0F0F
143	#141414
144	#1B1B1B
145	#212121
146	#252525
147	#282828
148	#2A2A2A
149	#2B2B2B
150	#2D2D2D
151	#2F2F2F
152	#303030
153	#2F2F2F
154	#2A2A2A
155	#282828
156	#323232
157	#434343
158	#4B4B4B
159	#515151
160	#575757
161	#5B5B5B
162	#616161
163	#696969
164	#6B6B6B
165	#5B5B5B
166	#3B3B3B
167	#3A3A3A
168	#414141
169	#404040
170	#3F3F3F
171	#414141
172	#404040
173	#434343
174	#3F3F3F
175	#2E2E2E
176	#202020
177	#212121
178	#272727
179	#292929
180	#2E2E2E
181	#474747
182	#5F5F5F
183	#6C6C6C
184	#6F6F6F
185	#717171
186	#717171
187	#6E6E6E
188	#717171
189	#777777
190	#7C7C7C
191	#7F7F7F
192	#838383
193	#848484
194	#838383
195	#838383
196	#818181
197	#818181
198	#838383
199	#888888
200	#919191
201	#9A9A9A
202	#979797
203	#979797
204	#9A9A9A
205	#8D8D8D
206	#7F7F7F
207	#7C7C7C
208	#8E8E8E
209	#949494
210	#8B8B8B
211	#757575
212	#727272
213	#767676
214	#7F7F7F
215	#7E7E7E
216	#777777
217	#7C7C7C
218	#818181
219	#7D7D7D
220	#7A7A7A
221	#767676
222	#747474
223	#717171
224	#6F6F6F
225	#6F6F6F
226	#6D6D6D
227	#686868
228	#626262
229	#5B5B5B
230	#535353
231	#505050
232	#474747
233	#323232
234	#282828
235	#292929
236	#272727
237	#262626
238	#252525
239	#222222
240	#1E1E1E
241	#1A1A1A
242	#161616
243	#111111
244	#0F0F0F
245	#0C0C0C
246	#080808
247	#050505
248	#030303
249	#030303
250	#030303
251	#040404
252	#040404
253	#050505
254	#040404
255	#030303
256	#060606
257	#0E0E0E
258	#0D0D0D
259	#030303
260	#010101
261	#000000
262	#010101
263	#121212
264	#3C3C3C
265	#444444
266	#323232
267	#2B2B2B
268	#292929
269	#202020
270	#0F0F0F
271	#030303
272	#020202
273	#020202
274	#000000
275	#000000
276	#000000
277	#000000
278	#020202
279	#1D1D1D
280	#555555
281	#161616
282	#181818
283	#1D1D1D
284	#252525
285	#2A2A2A
286	#2E2E2E
287	#313131
288	#333333
289	#353535
290	#363636
291	#373737
292	#373737
293	#383838
294	#414141
295	#474747
296	#454545
297	#535353
298	#606060
299	#616161
300	#626262
301	#626262
302	#5A5A5A
303	#585858
304	#5A5A5A
305	#585858
306	#464646
307	#3B3B3B
308	#444444
309	#464646
310	#474747
311	#474747
312	#444444
313	#454545
314	#4B4B4B
315	#535353
316	#474747
317	#313131
318	#2C2C2C
319	#303030
320	#333333
321	#3A3A3A
322	#4F4F4F
323	#636363
324	#6E6E6E
325	#707070
326	#717171
327	#707070
328	#717171
329	#747474
330	#7B7B7B
331	#7E7E7E
332	#818181
333	#828282
334	#838383
335	#838383
336	#818181
337	#808080
338	#828282
339	#858585
340	#8B8B8B
341	#959595
342	#959595
343	#999999
344	#9D9D9D
345	#929292
346	#909090
347	#8A8A8A
348	#8E8E8E
349	#8A8A8A
350	#858585
351	#757575
352	#727272
353	#7D7D7D
354	#878787
355	#818181
356	#7C7C7C
357	#898989
358	#8A8A8A
359	#777777
360	#757575
361	#757575
362	#747474
363	#6F6F6F
364	#6C6C6C
365	#6D6D6D
366	#6B6B6B
367	#676767
368	#626262
369	#5B5B5B
370	#555555
371	#4C4C4C
372	#3D3D3D
373	#323232
374	#303030
375	#313131
376	#2F2F2F
377	#2F2F2F
378	#303030
379	#2E2E2E
380	#272727
381	#222222
382	#1C1C1C
383	#191919
384	#181818
385	#151515
386	#101010
387	#0C0C0C
388	#0A0A0A
389	#0B0B0B
390	#0C0C0C
391	#0D0D0D
392	#0E0E0E
393	#0D0D0D
394	#0B0B0B
395	#121212
396	#282828
397	#2F2F2F
398	#212121
399	#0F0F0F
400	#080808
401	#121212
402	#343434
403	#606060
404	#626262
405	#4F4F4F
406	#494949
407	#484848
408	#444444
409	#323232
410	#151515
411	#0D0D0D
412	#0C0C0C
413	#0C0C0C
414	#080808
415	#030303
416	#000000
417	#010101
418	#080808
419	#2E2E2E
420	#676767
421	#1E1E1E
422	#212121
423	#282828
424	#2E2E2E
425	#333333
426	#363636
427	#373737
428	#3A3A3A
429	#3C3C3C
430	#3D3D3D
431	#3B3B3B
432	#404040
433	#515151
434	#585858
435	#535353
436	#4E4E4E
437	#505050
438	#5F5F5F
439	#6A6A6A
440	#6C6C6C
441	#6F6F6F
442	#6B6B6B
443	#626262
444	#5F5F5F
445	#5A5A5A
446	#525252
447	#3E3E3E
448	#393939
449	#3F3F3F
450	#484848
451	#505050
452	#505050
453	#4C4C4C
454	#4B4B4B
455	#4F4F4F
456	#565656
457	#585858
458	#474747
459	#373737
460	#3A3A3A
461	#3C3C3C
462	#3D3D3D
463	#4E4E4E
464	#656565
465	#6F6F6F
466	#707070
467	#717171
468	#717171
469	#737373
470	#797979
471	#7C7C7C
472	#7D7D7D
473	#838383
474	#828282
475	#808080
476	#808080
477	#828282
478	#818181
479	#828282
480	#888888
481	#919191
482	#959595
483	#A0A0A0
484	#A2A2A2
485	#959595
486	#949494
487	#8B8B8B
