group	fill
1	#051C05
2	#061D06
3	#061A06
4	#061B06
5	#051B05
6	#041904
7	#041A04
8	#041904
9	#041904
10	#041804
11	#041904
12	#041704
13	#041704
14	#041904
15	#041A04
16	#041A04
17	#041C04
18	#041C04
19	#041F04
20	#042004
21	#042304
22	#042504
23	#042704
24	#042D04
25	#043304
26	#043504
27	#043C04
28	#054405
29	#044C04
30	#045604
31	#046004
32	#046904
33	#077407
34	#077A07
35	#057F05
36	#048604
37	#048704
38	#048804
39	#048804
40	#038703
41	#038903
42	#068A06
43	#079107
44	#079707
45	#08A308
46	#04B70B
47	#A5C30C
48	#CC4A18
49	#B10931
50	#9B114D
51	#821166
52	#68117F
53	#52169D
54	#4B2ACE
55	#4B11A8
56	#543C33
57	#59E45B
58	#5BE45B
59	#5FCD5F
60	#66BD66
61	#6DAE6D
62	#71A271
63	#769476
64	#798879
65	#808180
66	#858487
67	#8B8B63
68	#909056
69	#94945B
70	#97975F
71	#979762
72	#97978A
73	#989899
74	#979797
75	#999999
76	#999999
77	#989898
78	#989898
79	#989898
80	#999999
81	#9A9A9A
82	#959595
83	#909090
84	#898989
85	#888888
86	#838383
87	#7D7D7F
88	#7C7C62
89	#79793B
90	#747432
91	#6E6E26
92	#66661C
93	#606017
94	#5C5C17
95	#595943
96	#505852
97	#456745
98	#377A37
99	#157C13
100	#029C0E
101	#0774BB
102	#2800A5
103	#4B0481
104	#6B0563
105	#850549
106	#9E0633
107	#B2001F
108	#C76A0D
109	#21C905
110	#01AB05
111	#059905
112	#048A04
113	#047B04
114	#046E04
115	#046104
116	#045604
117	#044904
118	#043A04
119	#042D04
120	#001F04
121	#521404
122	#D60D04
123	#C60A04
124	#CA0904
125	#951104
126	#091F04
127	#033604
128	#055905
129	#038005
130	#11B105
131	#BD810C
132	#A7002C
133	#880649
134	#6E0663
135	#5A0676
136	#4C0685
137	#420690
138	#3C0797
139	#36079C
140	#32069F
141	#061D06
142	#061D06
143	#061C06
144	#051B05
145	#051C05
146	#051B05
147	#051D05
148	#051D05
149	#051C05
150	#051B05
151	#051D05
152	#051C05
153	#051B05
154	#051E05
155	#052005
156	#052005
157	#052205
158	#052205
159	#052505
160	#052705
161	#052A05
162	#052B05
163	#052F05
164	#053405
165	#053905
166	#053B05
167	#054205
168	#054905
169	#055105
170	#045A04
171	#046404
172	#066F06
173	#077707
174	#057B05
175	#048204
176	#048804
177	#048A04
178	#048C04
179	#058D05
180	#068E06
181	#099209
182	#0B930B
183	#0B9A0B
184	#0CA00C
185	#0DAD0D
186	#02C00E
187	#A1B810
188	#CE0C20
189	#B3143A
190	#9B1554
191	#82156D
192	#691585
193	#541AA5
194	#5131DC
195	#522053
196	#5D002D
197	#5FB862
198	#62EE62
199	#69D669
200	#70C670
201	#75B575
202	#79A779
203	#7D9B7D
204	#829182
205	#8A8B8A
206	#8E8E90
207	#95956E
208	#9A9A60
209	#9C9C64
210	#9E9E66
211	#A2A26C
212	#A1A195
213	#9F9FA2
214	#9D9D9D
215	#9E9E9E
216	#A1A1A1
217	#A1A1A1
218	#A2A2A2
219	#A3A3A3
220	#A4A4A4
221	#A4A4A4
222	#A3A3A3
223	#9E9E9E
224	#979797
225	#949494
226	#8E8E8E
227	#878789
228	#84846A
229	#828244
230	#7E7E3C
231	#787830
232	#727228
233	#6B6B23
234	#666621
235	#62614C
236	#5C645F
237	#567756
238	#4C8F4C
239	#2A9229
240	#08A214
241	#0975BA
242	#2A00A3
243	#4D047F
244	#6D0561
245	#870446
246	#A00530
247	#B4001D
248	#CA6A0B
249	#23C806
250	#02AA06
251	#069806
252	#058905
253	#057A05
254	#056D05
255	#056005
256	#055505
257	#054905
258	#053B05
259	#052E05
260	#042105
261	#141705
262	#AA1105
263	#CF0E05
264	#D60D05
265	#4E1605
266	#002205
267	#053A05
268	#055D05
269	#038305
270	#11B405
271	#BA880D
272	#A5002F
273	#86064B
274	#6C0666
275	#590779
276	#4B0788
277	#410793
278	#3B099B
279	#370AA1
280	#3108A3
281	#061E06
282	#061E06
283	#061E06
284	#051D05
285	#061E06
286	#061F06
287	#051F05
288	#052005
289	#051F05
290	#051F05
291	#052105
292	#052105
293	#052205
294	#052505
295	#052705
296	#052805
297	#052A05
298	#052B05
299	#052E05
300	#053105
301	#053305
302	#053405
303	#053805
304	#053D05
305	#054105
306	#054405
307	#054B05
308	#055105
309	#055805
310	#056305
311	#056B05
312	#067406
313	#067C06
314	#048004
315	#048604
316	#048E04
317	#058F05
318	#089408
319	#0C990C
320	#0F9C0F
321	#0F9D0F
322	#0E9D0E
323	#0EA30E
324	#0FAC0F
325	#07B710
326	#32D111
327	#C38318
328	#CA142D
329	#B21A46
330	#99185D
331	#821975
332	#69198E
333	#531DAC
334	#5539E9
335	#5C2968
336	#620535
337	#63BD66
338	#66EF66
339	#6EDA6E
340	#75CA75
341	#79B979
342	#7BA97B
343	#7E9C7E
344	#828E82
345	#888A88
346	#8F8E91
347	#95956E
348	#9A9A60
349	#9A9A62
350	#9B9B63
351	#9F9F68
352	#A0A094
353	#9D9D9F
354	#9B9B9B
355	#A1A1A1
356	#A5A5A5
357	#A4A4A4
358	#A4A4A4
359	#A1A1A1
360	#A2A2A2
361	#A5A5A5
362	#A1A1A1
363	#9E9E9E
364	#9A9A9A
365	#959595
366	#8E8E8E
367	#89898B
368	#86866C
369	#838345
370	#81813F
371	#7D7D35
372	#77772D
373	#6F6F27
374	#6B6B27
375	#656550
376	#5F6762
377	#577A57
378	#549754
379	#41A93F
380	#19B525
381	#127EC1
382	#2F00A5
383	#50057E
384	#6E055F
385	#890444
386	#A1042C
387	#B60018
388	#CF6708
389	#25C607
390	#02A806
391	#069606
392	#058705
393	#057705
394	#056A05
395	#055E05
396	#055305
397	#054605
398	#053905
399	#052E05
400	#052205
401	#001805
402	#A01305
403	#DD1005
404	#BD1105
405	#281A05
406	#032605
407	#053F05
408	#056205
409	#038905
410	#0CAE04
411	#B54910
412	#A10232
413	#82064F
414	#690668
415	#54077D
416	#46078C
417	#3C0797
418	#37089F
419	#3208A4
420	#2D08A8
421	#062106
422	#062106
423	#062106
424	#052005
425	#052205
426	#062106
427	#052305
428	#052405
429	#052405
430	#052505
431	#052905
432	#052805
433	#052C05
434	#052E05
435	#053105
436	#053305
437	#053505
438	#053605
439	#053B05
440	#053C05
441	#054005
442	#054205
443	#054405
444	#054905
445	#054F05
446	#055205
447	#055805
448	#045C04
449	#046304
450	#046C04
451	#047404
452	#057B05
453	#048104
454	#068906
455	#078F07
456	#099809
457	#0B9D0B
458	#10A410
459	#14A914
460	#11A811
461	#10A810
462	#10AA10
463	#11B212
464	#0DBC14
465	#38CD16
466	#CFD419
467	#DC3A28
468	#C4193C
469	#B02053
470	#981F6C
471	#811F82
472	#681F9A
473	#5526C1
474	#5E44C1
475	#683126
476	#690661
477	#6BC06B
478	#6FF66F
479	#75DD75
480	#79CB79
481	#7EBB7E
482	#80AD80
483	#839F83
484	#838F83
485	#878987
486	#8C8C8E
487	#93936C
488	#98985E
489	#9A9A62
490	#9D9D65
491	#9F9F69
492	#A1A195
493	#9D9DA0
494	#A1A1A1
495	#A8A8A8
496	#ACACAC
497	#A9A9A9
498	#A7A7A7
499	#A5A5A5
500	#A3A3A3
501	#A3A3A3
502	#9F9F9F
503	#9B9B9B
504	#989898
505	#969696
506	#909090
507	#8A8A8D
508	#88886E
509	#868648
510	#848442
511	#7F7F37
512	#7A7A30
513	#727229
514	#6D6D28
515	#686852
516	#636B66
517	#5D805D
518	#5B9E5B
519	#4DB84B
520	#23C12F
521	#1D89CA
522	#3A07AC
523	#5B0D84
524	#780B62
525	#8F0642
526	#A40027
527	#BC1B12
528	#B5BB06
529	#1BB706
530	#03A306
531	#079107
532	#058105
533	#057205
534	#056505
535	#055905
536	#054F05
537	#054405
538	#053805
539	#052C05
540	#052205
541	#021B05
542	#611605
543	#671505
544	#2F1605
545	#002005
546	#052E05
547	#054705
548	#056905
549	#029105
550	#2DAC05
551	#B50B16
552	#9B0437
553	#7D0654
554	#600369
555	#4D047E
556	#3F048D
557	#350398
558	#3107A1
559	#2D08A8
560	#2908AB
561	#062506
562	#062506
563	#062506
564	#052405
565	#052405
566	#052505
567	#052805
568	#052A05
569	#052B05
570	#052E05
571	#053305
572	#053405
573	#043604
574	#043A04
575	#043F04
576	#044104
577	#054405
578	#054705
579	#054B05
580	#064E06
581	#055205
582	#045404
583	#045604
584	#045B04
585	#046104
586	#046304
587	#046704
588	#046C04
589	#047104
590	#047804
591	#058005
592	#088908
593	#0B910B
594	#0C980C
595	#0D9E0D
596	#0FA60F
597	#0EAA0E
598	#14B214
599	#1AB91A
600	#15B715
601	#0CB915
602	#0CBB15
603	#16CB18
604	#42DD1C
605	#D6DB20
606	#E5532A
607	#D11D3B
608	#C1264F
609	#AB2564
610	#94257B
611	#7C2591
612	#6322A6
613	#542DCB
614	#65415D
615	#691D25
616	#690968
617	#6BBF6C
618	#70F370
619	#76D876
620	#79C779
621	#7DB87D
622	#7FAB7F
623	#829D82
624	#869286
625	#898B89
626	#8A8A8C
627	#8F8F67
628	#94945B
629	#9C9C64
630	#A1A16A
631	#A1A16B
632	#9E9E91
633	#99999A
634	#A0A0A0
635	#A5A5A5
636	#A7A7A7
637	#A9A9A9
638	#A6A6A6
639	#A7A7A7
640	#A5A5A5
641	#A2A2A2
642	#9D9D9D
643	#989898
644	#969696
645	#939393
646	#8E8E8E
647	#8A8A8C
648	#89896F
649	#868648
650	#838341
651	#7F7F37
652	#7A7A30
653	#72722A
654	#6D6D28
655	#6B6A55
656	#676F6A
657	#628662
658	#61A661
659	#54C253
660	#30D23C
661	#2B97D1
662	#460FB0
663	#631286
664	#821164
665	#9C0F47
666	#AE0429
667	#C72810
668	#5FC403
669	#00AD04
670	#059B05
671	#078A07
672	#067B06
673	#046B04
674	#046004
675	#055405
676	#054B05
677	#053F05
678	#053505
679	#052B05
680	#052305
681	#051E05
682	#001A05
683	#001B05
684	#011E05
685	#052905
686	#053805
687	#055005
688	#057305
689	#009B05
690	#85BB05
691	#BD121D
692	#91033E
693	#720258
694	#761F8C
695	#823EBF
696	#743ECE
697	#4B20AC
698	#2703A8
699	#2706AD
700	#2200B1
701	#062706
702	#062706
703	#062706
704	#052805
705	#052B05
706	#052D05
707	#052F05
708	#053205
709	#053505
710	#053905
711	#053E05
712	#054205
713	#044604
714	#044C04
715	#045104
716	#055305
717	#045804
718	#045B04
719	#046004
720	#046404
721	#046804
722	#046A04
723	#046E04
724	#047404
725	#047804
726	#037A03
727	#047C04
728	#048104
729	#058605
730	#089008
731	#0B980B
732	#0F9F0F
733	#12A612
734	#11A811
735	#10AC11
736	#0DB411
737	#0EB813
738	#16C31A
739	#19D020
740	#17D01A
741	#63D81B
742	#62E21D
743	#A1C021
744	#E5A126
745	#E15932
746	#D21E40
747	#C52950
748	#B42962
749	#9F2876
750	#88278B
751	#7227A0
752	#5C26B4
753	#5335DD
754	#63282E
755	#670849
756	#69596C
757	#6FFC6F
758	#73E773
759	#77D577
760	#7AC67A
761	#7EB77E
762	#80A980
763	#839E83
764	#879387
765	#898B89
766	#8C8C8E
767	#909068
768	#95955B
769	#9C9C64
770	#A0A068
771	#A1A16B
772	#9B9B8E
773	#979798
774	#9A9A9A
775	#A0A0A0
776	#A5A5A5
777	#A5A5A5
778	#A1A1A1
779	#A4A4A4
780	#A7A7A7
781	#A3A3A3
782	#9B9B9B
783	#979797
784	#949494
785	#909090
786	#8B8B8B
787	#89898B
788	#87876D
789	#858547
790	#828240
791	#7F7F37
792	#7A7A30
793	#76762D
794	#71712D
795	#6E6D58
796	#6A716C
797	#658865
798	#64AB64
799	#53C252
800	#3CE248
801	#3EB0DD
802	#591DB9
803	#721A87
804	#8D1460
805	#A91444
806	#C6072A
807	#BB9912
808	#0CC208
809	#05A505
810	#059105
811	#068006
812	#067106
813	#056305
814	#055705
815	#054B05
816	#054305
817	#053905
818	#053105
819	#052B05
820	#052405
821	#041F04
822	#041F04
823	#032103
824	#052705
825	#053405
826	#054205
827	#055C05
828	#037F05
829	#15AB05
830	#9B950A
831	#AE0B25
832	#830043
833	#8E2887
834	#A153CA
835	#642BB5
836	#562BC7
837	#744E85
838	#4627A0
839	#1913B9
840	#1954B9
841	#062B06
842	#052B05
843	#052A05
844	#052C05
845	#053005
846	#053205
847	#053605
848	#053A05
849	#044004
850	#044504
851	#044D04
852	#045304
853	#045B04
854	#056305
855	#066D06
856	#067106
857	#067606
858	#057906
859	#058006
860	#068506
861	#028A06
862	#008E06
863	#009206
864	#009B06
865	#00A708
866	#00A808
867	#01AD09
868	#03B10B
869	#04B10D
870	#07B00F
871	#08B311
872	#0AB714
873	#0CBB16
874	#0ABD14
875	#0EC015
876	#33C817
877	#37D71A
878	#3EE823
879	#ADD029
