group	fill
1	#010101
2	#010101
3	#010101
4	#010101
5	#010101
6	#010101
7	#010101
8	#000000
9	#010101
10	#040404
11	#090909
12	#090909
13	#090909
14	#0B0B0B
15	#0E0E0E
16	#0F0F0F
17	#0D0D0D
18	#0C0C0C
19	#0D0D0D
20	#0E0E0E
21	#111111
22	#0E0E0E
23	#0B0B0B
24	#0C0C0C
25	#0C0C0C
26	#0C0C0C
27	#0C0C0C
28	#0D0D0D
29	#0D0D0D
30	#0E0E0E
31	#0E0E0E
32	#0E0E0E
33	#0E0E0E
34	#101010
35	#101010
36	#111111
37	#141414
38	#161616
39	#171717
40	#191919
41	#191919
42	#191919
43	#1A1A1A
44	#1A1A1A
45	#222222
46	#272727
47	#2A2A2A
48	#2C2C2C
49	#2F2F2F
50	#323232
51	#343434
52	#383838
53	#3B3B3B
54	#3E3E3E
55	#3E3E3E
56	#414141
57	#454545
58	#4A4A4A
59	#4C4C4C
60	#4E4E4E
61	#525252
62	#535353
63	#555555
64	#585858
65	#595959
66	#5A5A5A
67	#585858
68	#525252
69	#4F4F4F
70	#525252
71	#535353
72	#535353
73	#555555
74	#535353
75	#525252
76	#535353
77	#505050
78	#535353
79	#535353
80	#505050
81	#4C4C4C
82	#484848
83	#464646
84	#444444
85	#424242
86	#414141
87	#3E3E3E
88	#3D3D3D
89	#3B3B3B
90	#3A3A3A
91	#383838
92	#363636
93	#353535
94	#343434
95	#313131
96	#313131
97	#2F2F2F
98	#282828
99	#272727
100	#272727
101	#282828
102	#272727
103	#282828
104	#262626
105	#242424
106	#252525
107	#232323
108	#232323
109	#232323
110	#222222
111	#212121
112	#1F1F1F
113	#1F1F1F
114	#1F1F1F
115	#1E1E1E
116	#1D1D1D
117	#1E1E1E
118	#1D1D1D
119	#1D1D1D
120	#1C1C1C
121	#1B1B1B
122	#1B1B1B
123	#1B1B1B
124	#1B1B1B
125	#1C1C1C
126	#1C1C1C
127	#1C1C1C
128	#1C1C1C
129	#1B1B1B
130	#1C1C1C
131	#1C1C1C
132	#1D1D1D
133	#1C1C1C
134	#191919
135	#171717
136	#161616
137	#141414
138	#141414
139	#1B1B1B
140	#101010
141	#010101
142	#010101
143	#010101
144	#010101
145	#010101
146	#010101
147	#020202
148	#020202
149	#090909
150	#0E0E0E
