group	fill
1	#1A331A
2	#072007
3	#061C06
4	#061C06
5	#061C06
6	#061B06
7	#061606
8	#060D06
9	#060904
10	#060611
11	#0606C2
12	#0606CA
13	#0606C5
14	#0606D2
15	#060650
16	#061000
17	#062B06
18	#064D06
19	#067504
20	#05AB11
21	#1580B2
22	#3B0097
23	#61056E
24	#870348
25	#B51324
26	#80C007
27	#009C06
28	#046A04
29	#003000
30	#730500
31	#920000
32	#670000
33	#680000
34	#680000
35	#660000
36	#680000
37	#680101
38	#680000
39	#A90000
40	#502103
41	#006700
42	#1C8E00
43	#B5051E
44	#7F0550
45	#54057C
46	#33009C
47	#159BC8
48	#05B571
49	#068E00
50	#067006
51	#065706
52	#064006
53	#062C06
54	#061A06
55	#060900
56	#050550
57	#0404D6
58	#0505C6
59	#0505C6
60	#0404C5
61	#0303CF
62	#0404B2
63	#060605
64	#222222
65	#3C3C3C
66	#434343
67	#484848
68	#505050
69	#4F4F4F
70	#505050
71	#535353
72	#565656
73	#5D5D5D
74	#6C6C6C
75	#7B7B7B
76	#7D7D7D
77	#7A7A7A
78	#7A7A7A
79	#7B7B7B
80	#828282
81	#858585
82	#898989
83	#838383
84	#838383
85	#858585
86	#838383
87	#7E7E7E
88	#808080
89	#7F7F7F
90	#7C7C7C
91	#727272
92	#6B6B6B
93	#646464
94	#5B5B5B
95	#535353
96	#4A4A4A
97	#363636
98	#22221B
99	#1A1A4D
100	#1313E7
101	#0A0AD5
102	#0505CD
103	#0505D6
104	#05059F
105	#060600
106	#060706
107	#061706
108	#062E06
109	#064406
110	#065E06
111	#097A09
112	#0A950A
113	#0AA803
114	#07B638
115	#07BDD5
116	#07BDD5
117	#08B639
118	#07A800
119	#079307
120	#077A07
121	#076107
122	#084808
123	#083108
124	#091B09
125	#090B00
126	#080853
127	#0909DB
128	#0909C9
129	#0909C5
130	#0A0AC5
131	#0B0BC6
132	#0B0BC6
133	#0707C3
134	#0303C0
135	#1818C6
136	#9C9C62
