group	fill
1	#690303
2	#6A0404
3	#6A0404
4	#690303
5	#690303
6	#680303
7	#710203
8	#8D0703
9	#144602
10	#099300
11	#8F0D2D
12	#4B008C
13	#0B4E62
14	#056900
15	#071B13
16	#0807C0
17	#0808B1
18	#09099E
19	#09099B
20	#0A0AA0
21	#0909AD
22	#0A0ABC
23	#0A0ACF
24	#0A0A27
25	#0A0A06
26	#0A0A0A
27	#090909
28	#090909
29	#090909
30	#090909
31	#090909
32	#070707
33	#080808
34	#080808
35	#080808
36	#0A0A0A
37	#0A0A0A
38	#0A0A0A
39	#0B0B0B
40	#0B0B0B
41	#0B0B0B
42	#0C0C0C
43	#0E0E0E
44	#0E0E0E
45	#101010
46	#111111
47	#131313
48	#161616
49	#181818
50	#1B1B1B
51	#1B1B1B
52	#1D1D1D
53	#1E1E1E
54	#1B1B1B
55	#1D1D1D
56	#1C1C1C
57	#1D1D1D
58	#2C2C2C
59	#3B3B3B
60	#3B3B3B
61	#3E3E3E
62	#505050
63	#5A5A5A
64	#5B5B5B
65	#5B5B5B
66	#5D5D5D
67	#616161
68	#646464
69	#656565
70	#676767
71	#757575
72	#7C7C7C
73	#7D7D7D
74	#7C7C7C
75	#7D7D7D
76	#858585
77	#868686
78	#848484
79	#858585
80	#858585
81	#858585
82	#858585
83	#878787
84	#868686
85	#898989
86	#878787
87	#808080
88	#7D7D7D
89	#7D7D7D
90	#737373
91	#707070
92	#707070
93	#6F6F6F
94	#696969
95	#656565
96	#626262
97	#5D5D5D
98	#5A5A5A
99	#585858
100	#565656
101	#575757
102	#444444
103	#343434
104	#232323
105	#0C0C0C
106	#060606
107	#070707
108	#070707
109	#070707
110	#050505
111	#050505
112	#040404
113	#030303
114	#020202
115	#020202
116	#020202
117	#010100
118	#010168
119	#0202CD
120	#0202BC
121	#0202B7
122	#0202B4
123	#0202B6
124	#0202C6
125	#020149
126	#020B00
127	#023202
128	#025E00
129	#029E39
130	#1046C9
131	#3B008F
132	#640367
133	#890342
134	#A80024
135	#BF8709
136	#3CC602
137	#01AB03
138	#03A103
139	#039903
140	#039303
141	#690303
142	#6A0404
143	#690303
144	#690303
145	#690303
146	#680303
147	#7D0102
148	#4E0A02
149	#004D01
150	#089902
151	#910E34
152	#4D1D93
153	#0EA167
154	#096300
155	#0A1D16
156	#0A09C3
157	#0B0BB4
158	#0C0CA2
159	#0C0C9E
160	#0D0DA4
161	#0C0CB2
162	#0D0DBF
163	#0E0ED2
164	#0D0D2A
165	#0D0D09
166	#0D0D0D
167	#0E0E0E
168	#0E0E0E
169	#0E0E0E
170	#0E0E0E
171	#0E0E0E
172	#0D0D0D
173	#0C0C0C
174	#0C0C0C
175	#0D0D0D
176	#0E0E0E
177	#101010
178	#111111
179	#121212
180	#131313
181	#141414
182	#151515
183	#161616
184	#161616
185	#181818
186	#191919
187	#1B1B1B
188	#1E1E1E
189	#202020
190	#232323
191	#262626
192	#252525
193	#252525
194	#222222
195	#212121
196	#222222
197	#242424
198	#313131
199	#404040
200	#414141
201	#424242
202	#494949
203	#565656
204	#585858
205	#595959
206	#5D5D5D
207	#626262
208	#646464
209	#636363
210	#676767
211	#737373
212	#7E7E7E
213	#7D7D7D
214	#7A7A7A
215	#7D7D7D
216	#828282
217	#848484
218	#868686
219	#838383
220	#828282
221	#838383
222	#858585
223	#868686
224	#868686
225	#888888
226	#848484
227	#7F7F7F
228	#7F7F7F
229	#7B7B7B
230	#727272
231	#727272
232	#6E6E6E
233	#6C6C6C
234	#696969
235	#666666
236	#656565
237	#606060
238	#5B5B5B
239	#595959
240	#5A5A5A
241	#5E5E5E
242	#525252
243	#424242
244	#2C2C2C
245	#0F0F0F
246	#0A0A0A
247	#0B0B0B
248	#0B0B0B
249	#0A0A0A
250	#090909
251	#080808
252	#080808
253	#070707
254	#070707
255	#070707
256	#060606
257	#030300
258	#010167
259	#0101CC
260	#0101BB
261	#0202B6
262	#0202B4
263	#0202B6
264	#0202C6
265	#020149
266	#020B00
267	#023102
268	#025C01
269	#019B0E
270	#0E3F87
271	#370098
272	#5F026A
273	#840345
274	#A40127
275	#C72C0E
276	#83BB03
277	#00B203
278	#03A603
279	#039F03
280	#039903
281	#690303
282	#6A0404
283	#690303
284	#690303
285	#690303
286	#660303
287	#880002
288	#590E01
289	#005903
290	#4EAB07
291	#9B143F
292	#4C2B9C
293	#10BF6A
294	#0B6101
295	#0E201A
296	#0F0EC7
297	#0F0FB8
298	#0F0FA8
299	#0F0FA3
300	#1010AA
301	#1010B6
302	#1111C4
303	#1313D9
304	#12122F
305	#10100C
306	#121212
307	#111111
308	#121212
309	#131313
310	#141414
311	#141414
312	#141414
313	#131313
314	#131313
315	#161616
316	#161616
317	#191919
318	#1A1A1A
319	#1A1A1A
320	#1C1C1C
321	#1E1E1E
322	#1F1F1F
323	#1E1E1E
324	#202020
325	#212121
326	#232323
327	#232323
328	#252525
329	#2A2A2A
330	#2A2A2A
331	#2E2E2E
332	#2D2D2D
333	#2C2C2C
334	#2A2A2A
335	#272727
336	#282828
337	#2B2B2B
338	#343434
339	#424242
340	#444444
341	#494949
342	#494949
343	#494949
344	#535353
345	#5A5A5A
346	#5E5E5E
347	#626262
348	#656565
349	#626262
350	#6B6B6B
351	#727272
352	#767676
353	#7A7A7A
354	#7A7A7A
355	#7C7C7C
356	#818181
357	#808080
358	#848484
359	#838383
360	#7C7C7C
361	#7C7C7C
362	#7D7D7D
363	#7F7F7F
364	#828282
365	#838383
366	#848484
367	#828282
368	#7F7F7F
369	#7A7A7A
370	#737373
371	#6D6D6D
372	#686868
373	#6A6A6A
374	#686868
375	#676767
376	#676767
377	#636363
378	#5A5A5A
379	#5A5A5A
380	#5D5D5D
381	#626262
382	#5C5C5C
383	#4A4A4A
384	#303030
385	#171717
386	#131313
387	#131313
388	#111111
389	#111111
390	#0F0F0F
391	#0C0C0C
392	#0C0C0C
393	#0B0B0B
394	#0A0A0A
395	#0A0A0A
396	#0A0A0A
397	#090900
398	#06066C
399	#0303D1
400	#0101BC
401	#0101B6
402	#0101B3
403	#0202B5
404	#0202C7
405	#02014B
406	#020C00
407	#022F02
408	#025B02
409	#019500
410	#0C7E71
411	#34079D
412	#5B016E
413	#7F0249
414	#9D012C
415	#BB0A13
416	#A7BF04
417	#18BC03
418	#00AC03
419	#03A503
420	#03A103
421	#690303
422	#690303
423	#690303
424	#690303
425	#690303
426	#660202
427	#9A0002
428	#6B1B05
429	#006E09
430	#8E980D
431	#A11249
432	#482BA3
433	#10BA6F
434	#0F6405
435	#10231C
436	#1110C9
437	#1111BB
438	#1111AB
439	#1010A6
440	#1111AB
441	#1212B9
442	#1515CB
443	#1818E0
444	#191936
445	#1F1F1B
446	#222222
447	#181818
448	#161616
449	#181818
450	#1B1B1B
451	#1C1C1C
452	#1C1C1C
453	#1D1D1D
454	#1E1E1E
455	#1F1F1F
456	#1F1F1F
457	#212121
458	#222222
459	#222222
460	#242424
461	#252525
462	#262626
463	#272727
464	#272727
465	#292929
466	#2B2B2B
467	#2D2D2D
468	#2F2F2F
469	#333333
470	#323232
471	#323232
472	#323232
473	#333333
474	#303030
475	#2F2F2F
476	#2E2E2E
477	#2F2F2F
478	#353535
479	#424242
480	#494949
481	#4B4B4B
482	#494949
483	#434343
484	#4A4A4A
485	#5B5B5B
486	#606060
487	#616161
488	#636363
489	#616161
490	#696969
491	#6C6C6C
492	#6E6E6E
493	#747474
494	#7B7B7B
495	#787878
496	#7B7B7B
497	#828282
498	#868686
499	#848484
500	#808080
501	#7D7D7D
502	#787878
503	#7B7B7B
504	#808080
505	#818181
506	#818181
507	#828282
508	#808080
509	#7D7D7D
510	#727272
511	#686868
512	#696969
513	#6B6B6B
514	#6A6A6A
515	#6B6B6B
516	#6B6B6B
517	#656565
518	#5E5E5E
519	#5F5F5F
520	#616161
521	#626262
522	#626262
523	#4D4D4D
524	#323232
525	#1D1D1D
526	#1B1B1B
527	#1C1C1C
528	#1B1B1B
529	#1A1A1A
530	#171717
531	#141414
532	#111111
533	#111111
534	#0F0F0F
535	#0D0D0D
536	#0C0C0C
537	#0D0D03
538	#0D0D73
539	#0B0BD9
540	#0909C7
541	#0707BC
542	#0505B8
543	#0404B9
544	#0303CA
545	#02024B
546	#030C00
547	#012E01
548	#005500
549	#008B00
550	#09B977
551	#2F0EA2
552	#550073
553	#780251
554	#950234
555	#AD021B
556	#C74A09
557	#A9C202
558	#15BB02
559	#00B302
