group	fill
1	#239B23
2	#20A220
3	#1FAC1F
4	#20BE17
5	#1FC89C
6	#3424D6
7	#5C1DA6
8	#8A1775
9	#CE4E3A
10	#66C818
11	#0C7319
12	#7C2D19
13	#9A1617
14	#7B1717
15	#7A1414
16	#781212
17	#740E0E
18	#6E0909
19	#6D0505
20	#9D0405
21	#861509
22	#09520F
23	#139219
24	#56D41F
25	#EF712F
26	#C9204D
27	#B22762
28	#9B2575
29	#87268A
30	#79299D
31	#6B2CB1
32	#5F30C4
33	#542FD8
34	#4B50F5
35	#41A1BA
36	#3CE63E
37	#3FDB3E
38	#41C841
39	#44BC44
40	#46AF46
41	#48A148
42	#499549
43	#4B8C4B
44	#4D7F4D
45	#4E794E
46	#537353
47	#566E56
48	#556955
49	#576757
50	#5A645A
51	#5F655F
52	#6A6E6A
53	#747674
54	#717071
55	#797979
56	#868686
57	#8D8D8D
58	#8F8F8F
59	#929292
60	#999999
61	#9C9C9C
62	#A0A0A0
63	#A3A3A3
64	#A4A4A4
65	#A7A7A7
66	#AAAAAA
67	#B0B0B0
68	#B3B3B3
69	#B6B6B6
70	#BCBCBC
71	#C0C0C0
72	#C0C0C0
73	#C4C4C4
74	#C5C5C5
75	#C4C4C4
76	#C7C7C7
77	#C9C9C9
78	#CBCBCB
79	#CDCDCD
80	#CCCCCC
81	#CCCCCC
82	#CECECE
83	#CDCDCD
84	#CFCFCF
85	#CFCFCF
86	#CCCCCC
87	#C9C9C9
88	#C4C4C4
89	#BEBEBE
90	#BABABA
91	#B9B9B9
92	#B5B5B5
93	#B5B5B5
94	#B0B0B0
95	#A1A1A1
96	#949494
97	#8D8D8D
98	#838383
99	#646464
100	#676767
101	#5E5F5E
102	#5D5F5D
103	#585C58
104	#566056
105	#556755
106	#567356
107	#568256
108	#559655
109	#55AC55
110	#55C455
111	#55D955
112	#53FD56
113	#518835
114	#580508
115	#653F13
116	#6751F7
117	#674CFF
118	#664CFF
119	#614BA6
120	#594796
121	#51099A
122	#45749F
123	#3E994A
124	#3F9326
125	#429EA3
126	#48639A
127	#4E09A5
128	#5B41F3
129	#6941DD
130	#763FCE
131	#813CBC
132	#8C39AB
133	#993A9E
134	#A43992
135	#A83587
136	#AE337D
137	#A6276D
138	#941458
139	#890649
140	#8E094A
141	#209720
142	#1E9E1E
143	#1EA91E
144	#1EBA15
145	#1DD59C
146	#307ED6
147	#5514A5
148	#831376
149	#C74F3A
150	#61CD15
151	#097415
152	#282C14
153	#990F10
154	#740E0E
155	#710B0B
156	#6C0606
157	#6C0606
158	#700B0B
159	#821717
160	#B52526
161	#474834
162	#39853C
163	#3FC43F
164	#39C43E
165	#BA3A4C
166	#E23C63
167	#C23B79
168	#B24092
169	#A143AA
170	#9345BB
171	#8649D1
172	#7A4CE8
173	#6B4EEA
174	#5E3BB5
175	#51091F
176	#4ED548
177	#4FEC4F
178	#50D650
179	#52CA52
180	#53BB53
181	#55AE55
182	#56A256
183	#589758
184	#598E59
185	#5B855B
186	#5D805D
187	#5D785D
188	#5D725D
189	#617061
190	#626C62
191	#676D67
192	#727572
193	#7B7D7B
194	#787878
195	#808080
196	#8A8A8A
197	#8E8E8E
198	#929292
199	#989898
200	#9E9E9E
201	#A0A0A0
202	#A1A1A1
203	#A4A4A4
204	#A5A5A5
205	#A7A7A7
206	#AAAAAA
207	#B1B1B1
208	#B8B8B8
209	#BBBBBB
210	#C0C0C0
211	#C3C3C3
212	#C3C3C3
213	#C3C3C3
214	#C4C4C4
215	#C5C5C5
216	#C7C7C7
217	#C9C9C9
218	#CACACA
219	#C9C9C9
220	#CBCBCB
221	#CBCBCB
222	#CBCBCB
223	#CBCBCB
224	#CDCDCD
225	#CDCDCD
226	#C9C9C9
227	#C5C5C5
228	#C0C0C0
229	#C0C0C0
230	#BDBDBD
231	#BCBCBC
232	#B9B9B9
233	#B2B2B2
234	#A3A3A3
235	#9D9D9D
236	#949494
237	#919191
238	#848484
239	#686868
240	#6A6A6A
241	#5D5D5D
242	#616361
243	#5E625E
244	#5D675D
245	#5C6E5C
246	#5D7A5D
247	#5D885D
248	#5C9B5C
249	#5CB15C
250	#5CC95C
251	#5CE45C
252	#5CDE5E
253	#59263E
254	#611516
255	#6A4712
256	#6E5940
257	#715743
258	#6F5642
259	#6A5908
260	#653D01
261	#5C1502
262	#520406
263	#540215
264	#59061E
265	#5C0A17
266	#5C0F0E
267	#62250A
268	#6D558F
269	#7852FA
270	#8651E2
271	#8F4DCF
272	#9B4BBF
273	#A94CB4
274	#B64EAB
275	#C251A5
276	#CC55A3
277	#D257A1
278	#CD5098
279	#B4357C
280	#961559
281	#1F941F
282	#1D9A1D
283	#1CA51C
284	#1BB412
285	#1AD39B
286	#2B9CD7
287	#4D0DA6
288	#791174
289	#B92838
290	#579E0E
291	#00780B
292	#262B09
293	#A20407
294	#6E0707
295	#6F0909
296	#7C1616
297	#8D2727
298	#9F3B3B
299	#BB4646
300	#E94A4B
301	#51694B
302	#499C4A
303	#50DD4D
304	#3A7C50
305	#523E63
306	#E85581
307	#D65498
308	#C255AC
309	#B057C2
310	#A156D0
311	#8F57E6
312	#8358EC
313	#745A40
314	#653804
315	#59041A
316	#595C56
317	#59FC5A
318	#5ADF5A
319	#5CD25C
320	#5DC45D
321	#5EB75E
322	#5FAB5F
323	#60A160
324	#619661
325	#638D63
326	#638563
327	#637D63
328	#647864
329	#657565
330	#647164
331	#6E756E
332	#767A76
333	#808380
334	#7F7F7F
335	#858585
336	#8A8A8A
337	#8E8E8E
338	#959595
339	#9A9A9A
340	#9D9D9D
341	#9F9F9F
342	#A0A0A0
343	#A0A0A0
344	#A5A5A5
345	#A5A5A5
346	#A6A6A6
347	#AEAEAE
348	#B6B6B6
349	#B9B9B9
350	#BDBDBD
351	#BFBFBF
352	#BDBDBD
353	#BDBDBD
354	#BEBEBE
355	#C1C1C1
356	#BFBFBF
357	#BFBFBF
358	#C3C3C3
359	#C4C4C4
360	#C3C3C3
361	#C4C4C4
362	#C6C6C6
363	#C7C7C7
364	#C5C5C5
365	#C3C3C3
366	#C1C1C1
367	#BFBFBF
368	#BCBCBC
369	#BCBCBC
370	#BABABA
371	#B8B8B8
372	#B0B0B0
373	#A0A0A0
374	#9C9C9C
375	#9B9B9B
376	#939393
377	#949494
378	#848484
379	#6D6D6D
380	#696969
381	#5D5D5D
382	#5E605E
383	#606460
384	#616C61
385	#627462
386	#617D61
387	#638E63
388	#62A062
389	#61B561
390	#61CC61
391	#60E760
392	#61D363
393	#5F0445
394	#651D21
395	#6F3C17
396	#766308
397	#786106
398	#766205
399	#705A10
400	#6A2D13
401	#651E1D
402	#6A222E
403	#75283C
404	#75273F
405	#74293B
406	#752C38
407	#7B3D2D
408	#816D0F
409	#876494
410	#8E5DFA
411	#9C5FE8
412	#AC5FDD
413	#B55DC9
414	#C15EC0
415	#CD62BB
416	#D563B5
417	#D760AE
418	#D75FAB
419	#D95FA9
420	#CD5098
421	#1C8D1C
422	#1A931A
423	#199E19
424	#17AB14
425	#15C731
426	#208DC3
427	#4005A3
