group	fill
1	#5E0067
2	#5C0068
3	#5C0069
4	#59006C
5	#58006D
6	#510074
7	#4B007A
8	#450080
9	#3F0086
10	#350090
11	#2B0099
12	#2300A1
13	#1800AD
14	#0DABB8
15	#02C0C5
16	#00B4B0
17	#00AB1F
18	#009F00
19	#009300
20	#008800
21	#007E00
22	#007600
23	#006B00
24	#006300
25	#005D00
26	#005B00
27	#005900
28	#005700
29	#005800
30	#005900
31	#005C00
32	#005F00
33	#006100
34	#006700
35	#006C00
36	#006F00
37	#007800
38	#008300
39	#008B00
40	#009700
41	#00A200
42	#00AE68
43	#00B9CA
44	#04BDC1
45	#06C0BE
46	#05BFBF
47	#04BDC1
48	#00B6CE
49	#00AD69
50	#00A200
51	#009600
52	#008B00
53	#007E00
54	#007300
55	#006600
56	#005A00
57	#004E00
58	#004300
59	#003300
60	#002500
61	#001700
62	#000A00
63	#000100
64	#000000
65	#000086
66	#0000E6
67	#000034
68	#000100
69	#000A00
70	#001500
71	#002400
72	#003000
73	#003D00
74	#004400
75	#004800
76	#004800
77	#004400
78	#003D00
79	#003200
80	#002600
81	#001A00
82	#001000
83	#000700
84	#000200
85	#000200
86	#000800
87	#001500
88	#002600
89	#003B00
90	#005200
91	#006B00
92	#008500
93	#009B00
94	#00AE31
95	#05C8C7
96	#1080B5
97	#1600AF
98	#1A00AA
99	#2000A5
100	#2200A3
101	#2300A1
102	#25009F
103	#25009F
104	#2200A2
105	#2200A3
106	#2100A4
107	#1F00A5
108	#1B00A9
109	#1400B1
110	#0E7CB6
111	#07CBBD
112	#03BCC2
113	#00B5C7
114	#00B4C8
115	#00B4C8
116	#00B5C8
117	#05C8C0
118	#0E60B6
119	#1800AD
120	#2300A1
121	#300094
122	#3D0088
123	#47007E
124	#4F0076
125	#550070
126	#57006E
127	#56006F
128	#500074
129	#49007B
130	#420083
131	#3B008A
132	#330092
133	#2A009A
134	#25009F
135	#2100A4
136	#1E00A7
137	#1B00A9
138	#1800AC
139	#1800AC
140	#1800AC
141	#5F0066
142	#5E0067
143	#5E0067
144	#59006B
145	#57006E
146	#520073
147	#4C0078
148	#450080
149	#3F0086
150	#350090
151	#2B0099
152	#2200A2
153	#1700AD
154	#0CA9B9
155	#02C0CB
156	#00B27B
157	#00A900
158	#009D00
159	#009000
160	#008600
161	#007C00
162	#007400
163	#006B00
164	#006300
165	#005D00
166	#005B00
167	#005900
168	#005700
169	#005800
170	#005900
171	#005C00
172	#005E00
173	#005F00
174	#006700
175	#006C00
176	#006F00
177	#007700
178	#008200
179	#008B00
180	#009500
181	#00A000
182	#00AD17
183	#00B7C8
184	#03BBC3
185	#06C0BE
186	#04BEC0
187	#02BBC5
188	#00B4BC
189	#00AB14
190	#00A000
191	#009500
192	#008800
193	#007D00
194	#007100
195	#006500
196	#005900
197	#004D00
198	#004300
199	#003300
200	#002500
201	#001700
202	#000B00
203	#000100
204	#000000
205	#000021
206	#000038
207	#00000D
208	#000100
209	#000A00
210	#001600
211	#002500
212	#003000
213	#003D00
214	#004400
215	#004800
216	#004800
217	#004400
218	#003D00
219	#003200
220	#002600
221	#001A00
222	#001000
223	#000700
224	#000200
225	#000200
226	#000800
227	#001500
228	#002600
229	#003A00
230	#005100
231	#006900
232	#008400
233	#009A00
234	#00AD31
235	#04C6C8
236	#0E7AB7
237	#1500B0
238	#1900AB
239	#1E00A6
240	#2000A4
241	#2100A3
242	#2300A1
243	#2300A1
244	#2000A4
245	#2000A4
246	#1F00A5
247	#1E00A7
248	#1A00AA
249	#1220B3
250	#0CBBB9
251	#06C1BF
252	#01BAC3
253	#00B4CD
254	#00B1D4
255	#00B1D4
256	#00B3D0
257	#03BFC1
258	#0CAFB9
259	#1616AF
260	#2100A4
261	#2E0096
262	#39008B
263	#450080
264	#4D0078
265	#520072
266	#540070
267	#530071
268	#4E0076
269	#49007C
270	#410084
271	#39008C
272	#320092
273	#2A009A
274	#25009F
275	#2100A3
276	#1F00A6
277	#1C00A9
278	#1B00A9
279	#1A00AA
280	#1800AC
281	#600065
282	#5F0066
283	#5D0067
284	#59006B
285	#59006D
286	#530072
287	#4D0077
288	#450080
289	#3F0086
290	#340090
291	#2A0099
292	#2100A3
293	#1700AE
294	#0BA8BA
295	#01BECE
296	#00B084
297	#00A700
298	#009B00
299	#008D00
300	#008400
301	#007B00
302	#007300
303	#006A00
304	#006200
305	#005C00
306	#005A00
307	#005800
308	#005500
309	#005500
310	#005600
311	#005900
312	#005B00
313	#005E00
314	#006400
315	#006900
316	#006D00
317	#007600
318	#008000
319	#008800
