group	fill
1	#000000
2	#000000
3	#000000
4	#000000
5	#000000
6	#000000
7	#000000
8	#000000
9	#000000
10	#000000
11	#000000
12	#000000
13	#000000
14	#000000
15	#000000
16	#000000
17	#000000
18	#000000
19	#000000
20	#000000
21	#000000
22	#000000
23	#000000
24	#000000
25	#050505
26	#101010
27	#181818
28	#202020
29	#282828
30	#2F2F2F
31	#383838
32	#424242
33	#464646
34	#4A4A4A
35	#545454
36	#5F5F5F
37	#656565
38	#6C6C6C
39	#717171
40	#767676
41	#797979
42	#787878
43	#808080
44	#959595
45	#9A9A9A
46	#959595
47	#919191
48	#979797
49	#9A9A9A
50	#969696
51	#929292
52	#8D8D8D
53	#8C8C8C
54	#919191
55	#929292
56	#969696
57	#9C9C9C
58	#9E9E9E
59	#A4A4A4
60	#A8A8A8
61	#A5A5A5
62	#A3A3A3
63	#A5A5A5
64	#ADADAD
65	#AAAAAA
66	#A0A0A0
67	#A4A4A4
68	#999999
69	#959595
70	#9C9C9C
71	#A3A3A3
72	#A3A3A3
73	#A9A9A9
74	#A4A4A4
75	#A3A3A3
76	#A8A8A8
77	#ABABAB
78	#A4A4A4
79	#A0A0A0
80	#9D9D9D
81	#9A9A9A
82	#989898
83	#989898
84	#939393
85	#8D8D8D
86	#929292
87	#9E9E9E
88	#909090
89	#878787
90	#8A8A8A
91	#8B8B8B
92	#8C8C8C
93	#919191
94	#8A8A8A
95	#868686
96	#929292
97	#979797
98	#7A7A7A
99	#6F6F6F
100	#6E6E6E
101	#696969
102	#616161
103	#585858
104	#4B4B4B
105	#424242
106	#3F3F3F
107	#393939
108	#323232
109	#2D2D2D
110	#262626
111	#1D1D1D
112	#101010
113	#060606
114	#000000
115	#000000
116	#020202
117	#010101
118	#000000
119	#000000
120	#000000
121	#000000
122	#000000
123	#000000
124	#000000
125	#000000
126	#000000
127	#000000
128	#000000
129	#000000
130	#000000
131	#000000
132	#000000
133	#000000
134	#000000
135	#000000
136	#000000
137	#000000
138	#000000
139	#000000
140	#000000
141	#000000
142	#000000
143	#000000
144	#000000
145	#000000
146	#000000
147	#000000
148	#000000
149	#000000
150	#000000
151	#000000
152	#000000
153	#000000
154	#000000
155	#000000
156	#000000
157	#000000
158	#000000
159	#000000
160	#000000
161	#000000
162	#000000
163	#000000
164	#000000
165	#020202
166	#0C0C0C
167	#141414
168	#1C1C1C
169	#242424
170	#2C2C2C
171	#353535
172	#3D3D3D
173	#424242
174	#484848
175	#4E4E4E
176	#595959
177	#616161
178	#656565
179	#6A6A6A
180	#717171
181	#767676
182	#767676
183	#7B7B7B
184	#8B8B8B
185	#969696
186	#979797
187	#8F8F8F
188	#919191
189	#9A9A9A
190	#9A9A9A
191	#939393
192	#8B8B8B
193	#8A8A8A
194	#8A8A8A
195	#909090
196	#989898
197	#9F9F9F
198	#A5A5A5
199	#ABABAB
200	#AFAFAF
201	#B0B0B0
202	#A9A9A9
203	#A4A4A4
204	#A5A5A5
205	#A5A5A5
206	#9F9F9F
207	#9C9C9C
208	#909090
209	#929292
210	#939393
211	#929292
212	#949494
213	#9F9F9F
214	#9F9F9F
215	#9E9E9E
216	#ABABAB
217	#ACACAC
218	#A8A8A8
219	#A4A4A4
220	#A0A0A0
221	#9A9A9A
222	#989898
223	#939393
224	#8B8B8B
225	#8A8A8A
226	#979797
227	#9D9D9D
228	#949494
229	#919191
230	#8F8F8F
231	#8C8C8C
232	#989898
233	#989898
234	#8A8A8A
235	#858585
236	#969696
237	#959595
238	#787878
239	#6A6A6A
240	#696969
241	#636363
242	#5C5C5C
243	#515151
244	#474747
245	#404040
246	#3C3C3C
247	#363636
248	#303030
249	#2A2A2A
250	#222222
251	#161616
252	#090909
253	#010101
254	#090909
255	#131313
256	#121212
257	#030303
258	#000000
259	#000000
260	#000000
261	#000000
262	#000000
263	#000000
264	#000000
265	#000000
266	#000000
267	#000000
268	#000000
269	#000000
270	#000000
271	#000000
272	#000000
273	#000000
274	#000000
275	#000000
276	#000000
277	#000000
278	#000000
279	#000000
280	#000000
281	#000000
282	#000000
283	#000000
284	#000000
285	#000000
286	#000000
287	#000000
288	#000000
289	#000000
290	#000000
291	#000000
292	#000000
293	#000000
294	#000000
295	#000000
296	#000000
297	#000000
298	#000000
299	#000000
300	#000000
301	#000000
302	#000000
303	#000000
304	#000000
305	#000000
306	#060606
307	#101010
308	#191919
309	#212121
310	#292929
311	#313131
312	#363636
313	#404040
314	#444444
315	#4A4A4A
316	#545454
317	#5E5E5E
318	#5D5D5D
319	#606060
320	#6B6B6B
321	#717171
322	#727272
323	#767676
324	#858585
325	#939393
326	#989898
327	#8D8D8D
328	#919191
329	#9A9A9A
330	#A4A4A4
331	#989898
332	#959595
333	#969696
334	#8C8C8C
335	#8E8E8E
336	#9C9C9C
337	#A1A1A1
338	#AAAAAA
339	#B6B6B6
340	#B6B6B6
341	#B6B6B6
342	#B2B2B2
343	#ABABAB
