group	fill
1	#0D0D0D
2	#141414
3	#191919
4	#1D1D1D
5	#222222
6	#262626
7	#272727
8	#2A2A2A
9	#2C2C2C
10	#2E2E2E
11	#303030
12	#313131
13	#303030
14	#2C2C2C
15	#2A2A2A
16	#292929
17	#292929
18	#272727
19	#232323
20	#202020
21	#1E1E1E
22	#1C1C1C
23	#171717
24	#131313
25	#0D0D0D
26	#070707
27	#020202
28	#000000
29	#000000
30	#000000
31	#000000
32	#000000
33	#000000
34	#000000
35	#000000
36	#000000
37	#000000
38	#000000
39	#000000
40	#000000
41	#000000
42	#000000
43	#000000
44	#000000
45	#000000
46	#000000
47	#040404
48	#151515
49	#292929
50	#353535
51	#3C3C3C
52	#3F3F3F
53	#484848
54	#565656
55	#595959
56	#5E5E5E
57	#7B7B7B
58	#919191
59	#9C9C9C
60	#BEBEBE
61	#D8D8D8
62	#E1E1E1
63	#F4F4F4
64	#F4F4F4
65	#F0F0F0
66	#F0F0F0
67	#EAEAEA
68	#EAEAEA
69	#E6E6E6
70	#E2E2E2
71	#E5E5E5
72	#E0E0E0
73	#D5D5D5
74	#DADADA
75	#E2E2E2
76	#E8E8E8
77	#EAEAEA
78	#F2F2F2
79	#FEFEFE
80	#FEFEFE
81	#FDFDFD
82	#F1F1F1
83	#E7E7E7
84	#E5E5E5
85	#E6E6E6
86	#DFDFDF
87	#DCDCDC
88	#DBDBDB
89	#D9D9D9
90	#C1C1C1
91	#A9A9A9
92	#A4A4A4
93	#9D9D9D
94	#868686
95	#5F5F5F
96	#464646
97	#464646
98	#414141
99	#3A3A3A
100	#303030
101	#212121
102	#0D0D0D
103	#000000
104	#000000
105	#000000
106	#000000
107	#000000
108	#000000
109	#000000
110	#000000
111	#000000
112	#000000
113	#000000
114	#000000
115	#000000
116	#000000
117	#000000
118	#000000
119	#000000
120	#000000
121	#000000
122	#000000
123	#000000
124	#000000
125	#000000
126	#000000
127	#000000
128	#000000
129	#000000
130	#000000
131	#000000
132	#000000
133	#000000
134	#000000
135	#000000
136	#000000
137	#000000
138	#000000
139	#000000
140	#000000
141	#1E1E1E
142	#242424
143	#272727
144	#2A2A2A
145	#2F2F2F
146	#313131
147	#323232
148	#353535
149	#373737
150	#383838
151	#3A3A3A
152	#393939
153	#383838
154	#353535
155	#333333
156	#323232
157	#303030
158	#303030
159	#2C2C2C
160	#2A2A2A
161	#2A2A2A
162	#282828
163	#262626
164	#222222
165	#1E1E1E
166	#171717
167	#0F0F0F
168	#090909
169	#040404
170	#000000
171	#000000
172	#000000
173	#000000
174	#000000
175	#000000
176	#000000
177	#000000
178	#000000
179	#000000
180	#000000
181	#000000
182	#000000
183	#000000
184	#000000
185	#000000
186	#000000
187	#101010
188	#242424
189	#313131
190	#3B3B3B
191	#424242
192	#454545
193	#4F4F4F
194	#5C5C5C
195	#5E5E5E
196	#5C5C5C
197	#656565
198	#818181
199	#939393
200	#A4A4A4
201	#C6C6C6
202	#D8D8D8
203	#E3E3E3
204	#E4E4E4
205	#E5E5E5
206	#E2E2E2
207	#E1E1E1
208	#E2E2E2
209	#DFDFDF
210	#E0E0E0
211	#E4E4E4
212	#DEDEDE
213	#D1D1D1
214	#D1D1D1
215	#D7D7D7
216	#E5E5E5
217	#E9E9E9
218	#F5F5F5
219	#F6F6F6
220	#F8F8F8
221	#FAFAFA
222	#E7E7E7
223	#E5E5E5
224	#E5E5E5
225	#E0E0E0
226	#E0E0E0
227	#DEDEDE
228	#D5D5D5
229	#B9B9B9
230	#A6A6A6
231	#A1A1A1
232	#989898
233	#7F7F7F
234	#626262
235	#565656
236	#4D4D4D
237	#484848
238	#444444
239	#3D3D3D
240	#323232
241	#232323
242	#0C0C0C
243	#000000
244	#000000
245	#000000
246	#000000
247	#000000
248	#000000
249	#000000
250	#000000
251	#000000
252	#000000
253	#000000
254	#000000
255	#000000
256	#000000
257	#000000
258	#000000
259	#000000
260	#000000
261	#000000
262	#000000
263	#000000
264	#000000
265	#000000
266	#000000
267	#000000
268	#000000
269	#000000
270	#000000
271	#000000
272	#000000
273	#000000
274	#000000
275	#000000
276	#000000
277	#000000
278	#000000
279	#000000
280	#000000
281	#2B2B2B
282	#2F2F2F
283	#313131
284	#363636
285	#383838
286	#3B3B3B
287	#3D3D3D
288	#3D3D3D
289	#404040
290	#424242
291	#414141
292	#414141
293	#3D3D3D
294	#3C3C3C
295	#3C3C3C
296	#3B3B3B
297	#383838
298	#373737
299	#343434
300	#333333
301	#303030
302	#2F2F2F
303	#2D2D2D
304	#2B2B2B
305	#282828
306	#252525
307	#1F1F1F
308	#171717
309	#111111
310	#090909
311	#040404
312	#010101
313	#000000
314	#000000
315	#000000
316	#000000
317	#000000
318	#000000
319	#000000
320	#000000
321	#000000
322	#000000
323	#000000
324	#000000
325	#000000
326	#080808
327	#212121
328	#2F2F2F
329	#3C3C3C
330	#434343
331	#484848
332	#4F4F4F
333	#595959
334	#5F5F5F
335	#616161
336	#616161
337	#5F5F5F
338	#696969
339	#878787
340	#949494
341	#A4A4A4
342	#C1C1C1
343	#CFCFCF
344	#D5D5D5
345	#D7D7D7
346	#DBDBDB
347	#DCDCDC
348	#D5D5D5
349	#D2D2D2
350	#D9D9D9
351	#DFDFDF
352	#D7D7D7
353	#CBCBCB
354	#C9C9C9
355	#CECECE
356	#DCDCDC
357	#DEDEDE
358	#E6E6E6
359	#E8E8E8
360	#EBEBEB
361	#F3F3F3
362	#E4E4E4
363	#E0E0E0
364	#DDDDDD
365	#DBDBDB
366	#DFDFDF
367	#D3D3D3
368	#B8B8B8
369	#A2A2A2
370	#9C9C9C
371	#8F8F8F
372	#757575
373	#606060
374	#5D5D5D
375	#5B5B5B
376	#505050
377	#4A4A4A
378	#494949
379	#434343
380	#363636
381	#272727
382	#111111
383	#000000
384	#000000
