group	fill
1	#0B0B0B
2	#0C0C0C
3	#0C0C0C
4	#0C0C0C
5	#0D0D0D
6	#0D0D0D
7	#0D0D0D
8	#0D0D0D
9	#0D0D0D
10	#0E0E0E
11	#0E0E0E
12	#0E0E0E
13	#0E0E0E
14	#0E0E0E
15	#0E0E0E
16	#0E0E0E
17	#0E0E0E
18	#0D0D0D
19	#0D0D0D
20	#0E0E0E
21	#0E0E0E
22	#0D0D0D
23	#0E0E0E
24	#0D0D0D
25	#0C0C0C
26	#0C0C0C
27	#0C0C0C
28	#0C0C0C
29	#0C0C0C
30	#0B0B0B
31	#0B0B0B
32	#0B0B0B
33	#0A0A0A
34	#0A0A0A
35	#0A0A0A
36	#090909
37	#090909
38	#080808
39	#080808
40	#0A0A0A
41	#0C0C0C
42	#0D0D0D
43	#0F0F0F
44	#121212
45	#151515
46	#181818
47	#1B1B1B
48	#202020
49	#252525
50	#282828
51	#282828
52	#2A2A2A
53	#2D2D2D
54	#323232
55	#3B3B3B
56	#505050
57	#5D5D5D
58	#656565
59	#6C6C6C
60	#717171
61	#757575
62	#797979
63	#7D7D7D
64	#848484
65	#8A8A8A
66	#8E8E8E
67	#919191
68	#959595
69	#A4A4A4
70	#ADADAD
71	#B4B4B4
72	#BBBBBB
73	#BDBDBD
74	#BCBCBC
75	#B9B9B9
76	#B8B8B8
77	#BABABA
78	#C3C3C3
79	#BEBEBE
80	#B5B5B5
81	#B8B8B8
82	#BBBBBB
83	#BDBDBD
84	#B5B5B5
85	#ADADAD
86	#A6A6A6
87	#9B9B9B
88	#949494
89	#909090
90	#8B8B8B
91	#848484
92	#7E7E7E
93	#777777
94	#727272
95	#6A6A6A
96	#5F5F5F
97	#525252
98	#4B4B4B
99	#2C2C2C
100	#1E1E1E
101	#1D1D1D
102	#1A1A1A
103	#111111
104	#0C0C0C
105	#0E0E0E
106	#0E0E0E
107	#0F0F0F
108	#101010
109	#111111
110	#111111
111	#111111
112	#111111
113	#121212
114	#121212
115	#131313
116	#131313
117	#131313
118	#131313
119	#131313
120	#141414
121	#141414
122	#141414
123	#151515
124	#171717
125	#171717
126	#171717
127	#171717
128	#151515
129	#181818
130	#181818
131	#191919
132	#181818
133	#171717
134	#191919
135	#181818
136	#181818
137	#191919
138	#191919
139	#191919
140	#191919
141	#0B0B0B
142	#0C0C0C
143	#0C0C0C
144	#0D0D0D
145	#0D0D0D
146	#0D0D0D
147	#0D0D0D
148	#0D0D0D
149	#0D0D0D
150	#0D0D0D
151	#0D0D0D
152	#0D0D0D
153	#0D0D0D
154	#0D0D0D
155	#0D0D0D
156	#0D0D0D
157	#0D0D0D
158	#0D0D0D
159	#0D0D0D
160	#0C0C0C
161	#0C0C0C
162	#0C0C0C
163	#0B0B0B
164	#0A0A0A
165	#0B0B0B
166	#0B0B0B
167	#0A0A0A
168	#090909
169	#090909
170	#0A0A0A
171	#0A0A0A
172	#0A0A0A
173	#090909
174	#090909
175	#090909
176	#090909
177	#0B0B0B
178	#0C0C0C
179	#0C0C0C
180	#0E0E0E
181	#0F0F0F
182	#131313
183	#161616
184	#171717
185	#1A1A1A
186	#1C1C1C
187	#1D1D1D
188	#222222
189	#272727
190	#2B2B2B
191	#2C2C2C
192	#2D2D2D
193	#2F2F2F
194	#333333
195	#3A3A3A
196	#4E4E4E
197	#5C5C5C
198	#626262
199	#696969
200	#6E6E6E
201	#747474
202	#777777
203	#7C7C7C
204	#848484
