group	fill
1	#010101
2	#010101
3	#010101
4	#010101
5	#010101
6	#010101
7	#010101
8	#010101
9	#010101
10	#010101
11	#010101
12	#010101
13	#010101
14	#010101
15	#010101
16	#010101
17	#010101
18	#010101
19	#010101
20	#010101
21	#010101
22	#010101
23	#010101
24	#010101
25	#010101
26	#010101
27	#010101
28	#010101
29	#010101
30	#010101
31	#010101
32	#010101
33	#010101
34	#010101
35	#010101
36	#010101
37	#010101
38	#010101
39	#010101
40	#010101
41	#010101
42	#010101
43	#010101
44	#010101
45	#010101
46	#010101
47	#010101
48	#010101
49	#020202
50	#070707
51	#131313
52	#222222
53	#373737
54	#5A5A5A
55	#6C6C6C
56	#707070
57	#737373
58	#767676
59	#7C7C7C
60	#888888
61	#8B8B8B
62	#8D8D8D
63	#909090
64	#929292
65	#939393
66	#959595
67	#979797
68	#979797
69	#999999
70	#9B9B9B
71	#9B9B9B
72	#9C9C9C
73	#9D9D9D
74	#9E9E9E
75	#9E9E9E
76	#9E9E9E
77	#9F9F9F
78	#9C9C9C
79	#989898
80	#999999
81	#9B9B9B
82	#9A9A9A
83	#969696
84	#959595
85	#929292
86	#949494
87	#9B9B9B
88	#9B9B9B
89	#9B9B9B
90	#999999
91	#868686
92	#737373
93	#797979
94	#5C5C5C
95	#505050
96	#505050
97	#464646
98	#343434
99	#222222
100	#0E0E0E
101	#080808
102	#030303
103	#010101
104	#010101
105	#010101
106	#010101
107	#010401
108	#010801
109	#011301
110	#001700
111	#0D2E0D
112	#486E48
113	#517F51
114	#508450
115	#508750
116	#558B55
117	#528652
118	#154315
119	#002500
120	#012201
121	#011A01
122	#021402
123	#020902
124	#020502
125	#020202
126	#020202
127	#020202
128	#020202
129	#020202
130	#020202
131	#020202
132	#020202
133	#020202
134	#020202
135	#020202
136	#020202
137	#020202
138	#020202
139	#020202
140	#010101
141	#010101
142	#010101
143	#010101
144	#010101
145	#010101
146	#010101
147	#010101
148	#010101
149	#010101
150	#010101
151	#010101
152	#010101
153	#010101
154	#010101
155	#010101
156	#010101
157	#010101
158	#010101
159	#010101
160	#010101
161	#010101
162	#010101
163	#010101
164	#010101
165	#010101
166	#010101
167	#010101
168	#010101
169	#010101
170	#010101
171	#010101
172	#010101
173	#010101
174	#010101
175	#010101
176	#010101
