group	fill
1	#000000
2	#090909
3	#171717
4	#1F1F1F
5	#292929
6	#303030
7	#393939
8	#3F3F3F
9	#454545
10	#484848
11	#4B4B4B
12	#4E4E4E
13	#4F4F4F
14	#535353
15	#565656
16	#5B5B5B
17	#5B5B5B
18	#5C5C5C
19	#5F5F5F
20	#5D5D5D
21	#5E5E5E
22	#818181
23	#8C8C8C
24	#868686
25	#848484
26	#838383
27	#828282
28	#818181
29	#888888
30	#909090
31	#878787
32	#848484
33	#7C7C7C
34	#666666
35	#636363
36	#676767
37	#656565
38	#575757
39	#6D6D6D
40	#8F8F8F
41	#939393
42	#989898
43	#969696
44	#959595
45	#909090
46	#8A8A8A
47	#9C9C9C
48	#888888
49	#767676
50	#A8A8A8
51	#ACACAC
52	#D4D4D4
53	#E8E8E8
54	#D9D9D9
55	#DBDBDB
56	#D6D6D6
57	#D1D1D1
58	#DBDBDB
59	#EDEDED
60	#F8F8F8
61	#F6F6F6
62	#F8F8F8
63	#E8E8E8
64	#DBDBDB
65	#D6D6D6
66	#DBDBDB
67	#E0E0E0
68	#E1E1E1
69	#DEDEDE
70	#E0E0E0
71	#E4E4E4
72	#E1E1E1
73	#DADADA
74	#D1D1D1
75	#CECECE
76	#D7D7D7
77	#EFEFEF
78	#F7F7F7
79	#EFEFEF
80	#F4F4F4
81	#FCFCFC
82	#FEFEFE
83	#FCFCFC
84	#EDEDED
85	#EAEAEA
86	#E9E9E9
87	#E2E2E2
88	#DEDEDE
89	#DBDBDB
90	#DADADA
91	#DADADA
92	#E7E7E7
93	#DEDEDE
94	#BDBDBD
95	#B7B7B7
96	#B4B4B4
97	#B0B0B0
98	#B1B1B1
99	#B1B1B1
100	#B0B0B0
101	#B0B0B0
102	#ABABAB
103	#A8A8A8
104	#9C9C9C
105	#A1A1A1
106	#AEAEAE
107	#ABABAB
108	#737373
109	#5E5E5E
110	#686868
111	#6C6C6C
112	#6E6E6E
113	#6A6A6A
114	#6E6E6E
115	#858585
116	#868686
117	#848484
118	#8A8A8A
119	#858585
120	#848484
121	#818181
122	#838383
123	#888888
124	#939393
125	#8A8A8A
126	#636363
127	#5C5C5C
128	#5C5C5C
129	#5A5A5A
130	#5A5A5A
131	#595959
132	#535353
133	#515151
134	#505050
135	#4F4F4F
136	#4B4B4B
137	#464646
138	#404040
139	#383838
140	#2E2E2E
141	#000000
142	#050505
143	#111111
144	#1B1B1B
145	#242424
146	#292929
147	#323232
148	#3C3C3C
149	#404040
150	#444444
151	#474747
152	#494949
153	#4C4C4C
154	#535353
155	#595959
156	#5E5E5E
157	#5E5E5E
158	#5F5F5F
159	#636363
160	#606060
161	#5B5B5B
162	#787878
163	#8D8D8D
164	#888888
165	#868686
166	#858585
167	#848484
168	#848484
169	#8C8C8C
170	#8C8C8C
171	#888888
172	#8B8B8B
173	#797979
174	#686868
175	#6C6C6C
176	#6B6B6B
177	#636363
178	#545454
179	#565656
180	#838383
181	#909090
182	#989898
183	#999999
184	#949494
185	#909090
186	#999999
187	#ACACAC
188	#A5A5A5
189	#919191
190	#AEAEAE
191	#A2A2A2
192	#BDBDBD
193	#EAEAEA
194	#DDDDDD
195	#D7D7D7
196	#D1D1D1
197	#CDCDCD
198	#D5D5D5
199	#ECECEC
200	#F6F6F6
201	#F2F2F2
202	#FAFAFA
203	#F2F2F2
204	#F1F1F1
205	#E8E8E8
206	#E1E1E1
207	#E6E6E6
208	#E1E1E1
209	#E2E2E2
210	#E7E7E7
211	#E9E9E9
212	#EAEAEA
213	#EAEAEA
214	#E7E7E7
215	#E4E4E4
216	#F1F1F1
217	#FAFAFA
218	#F6F6F6
219	#F0F0F0
220	#EDEDED
221	#FBFBFB
222	#FAFAFA
223	#F8F8F8
224	#F4F4F4
225	#ECECEC
226	#E5E5E5
227	#E2E2E2
228	#DFDFDF
229	#D8D8D8
230	#D6D6D6
231	#DADADA
232	#E6E6E6
233	#C8C8C8
234	#B9B9B9
235	#B8B8B8
236	#B5B5B5
237	#B2B2B2
238	#B2B2B2
239	#ABABAB
240	#ACACAC
241	#B7B7B7
242	#ABABAB
243	#A4A4A4
244	#A2A2A2
245	#A3A3A3
246	#B1B1B1
247	#989898
248	#5D5D5D
249	#626262
250	#6A6A6A
251	#6E6E6E
252	#6F6F6F
253	#6B6B6B
254	#7D7D7D
255	#898989
256	#858585
257	#8B8B8B
258	#8D8D8D
259	#878787
260	#848484
261	#828282
262	#868686
263	#8B8B8B
264	#959595
265	#7B7B7B
266	#5D5D5D
267	#5D5D5D
268	#5C5C5C
269	#5B5B5B
270	#5D5D5D
271	#5B5B5B
272	#535353
273	#505050
274	#4C4C4C
275	#4C4C4C
276	#474747
277	#434343
278	#3B3B3B
279	#333333
280	#292929
281	#000000
282	#020202
283	#0C0C0C
284	#171717
285	#1F1F1F
286	#262626
287	#2D2D2D
288	#373737
289	#3C3C3C
290	#424242
291	#424242
292	#444444
293	#494949
294	#535353
295	#5A5A5A
296	#5F5F5F
297	#606060
298	#616161
299	#656565
300	#636363
301	#5B5B5B
302	#6B6B6B
303	#8A8A8A
304	#8B8B8B
305	#878787
306	#868686
307	#838383
308	#868686
309	#8E8E8E
310	#8A8A8A
311	#888888
312	#8B8B8B
313	#767676
314	#6E6E6E
315	#727272
316	#696969
317	#626262
318	#5A5A5A
319	#4E4E4E
320	#696969
321	#8E8E8E
322	#979797
323	#9B9B9B
324	#949494
325	#989898
326	#A6A6A6
327	#AAAAAA
328	#ACACAC
329	#A7A7A7
330	#B1B1B1
331	#A4A4A4
332	#AAAAAA
333	#DEDEDE
334	#E3E3E3
335	#D6D6D6
336	#D5D5D5
337	#D7D7D7
338	#D9D9D9
339	#EDEDED
340	#F5F5F5
341	#F3F3F3
342	#F5F5F5
343	#F0F0F0
344	#F4F4F4
345	#F2F2F2
346	#E7E7E7
347	#E3E3E3
348	#D9D9D9
349	#DBDBDB
350	#E5E5E5
351	#E7E7E7
352	#E5E5E5
353	#E7E7E7
354	#E9E9E9
355	#E9E9E9
356	#F9F9F9
357	#F7F7F7
358	#F3F3F3
359	#F2F2F2
360	#EBEBEB
361	#F1F1F1
362	#EDEDED
363	#EAEAEA
364	#E8E8E8
365	#E1E1E1
366	#E1E1E1
367	#E1E1E1
368	#DADADA
369	#D5D5D5
370	#D6D6D6
371	#E3E3E3
372	#D4D4D4
373	#B8B8B8
374	#BCBCBC
375	#BEBEBE
376	#B7B7B7
377	#AFAFAF
378	#ADADAD
379	#A1A1A1
380	#AEAEAE
381	#B8B8B8
382	#AAAAAA
383	#A7A7A7
384	#A6A6A6
385	#A3A3A3
386	#AAAAAA
387	#7E7E7E
388	#5B5B5B
389	#666666
390	#6C6C6C
391	#6F6F6F
392	#727272
393	#7E7E7E
394	#888888
395	#878787
396	#8C8C8C
397	#919191
398	#8B8B8B
399	#868686
400	#838383
401	#828282
402	#8A8A8A
403	#8F8F8F
404	#8E8E8E
405	#6C6C6C
406	#5C5C5C
407	#5D5D5D
408	#5F5F5F
409	#5E5E5E
410	#606060
411	#5C5C5C
412	#535353
413	#4F4F4F
414	#4C4C4C
415	#4B4B4B
416	#434343
417	#3E3E3E
418	#393939
419	#313131
420	#242424
421	#000000
422	#000000
423	#090909
424	#131313
425	#1C1C1C
426	#222222
427	#282828
428	#313131
429	#393939
430	#3E3E3E
431	#404040
432	#444444
433	#4A4A4A
434	#525252
435	#595959
436	#5F5F5F
437	#626262
438	#656565
439	#656565
440	#646464
441	#626262
442	#676767
443	#858585
444	#8C8C8C
445	#8A8A8A
446	#868686
447	#878787
448	#898989
449	#8B8B8B
450	#8B8B8B
451	#8C8C8C
452	#8A8A8A
453	#757575
454	#747474
455	#707070
456	#676767
457	#656565
458	#616161
459	#595959
460	#565656
461	#818181
462	#969696
463	#999999
464	#979797
465	#A1A1A1
466	#A6A6A6
467	#A8A8A8
468	#A8A8A8
469	#A8A8A8
470	#AEAEAE
471	#A4A4A4
472	#A5A5A5
473	#C4C4C4
474	#E6E6E6
475	#DADADA
476	#D0D0D0
477	#D3D3D3
478	#D3D3D3
479	#E5E5E5
480	#EFEFEF
481	#EBEBEB
482	#EBEBEB
483	#EBEBEB
484	#EBEBEB
485	#EBEBEB
486	#F0F0F0
487	#EEEEEE
488	#E5E5E5
489	#E2E2E2
490	#E6E6E6
491	#E9E9E9
492	#EBEBEB
493	#EAEAEA
494	#E5E5E5
495	#DEDEDE
496	#F2F2F2
497	#F3F3F3
498	#F3F3F3
499	#F2F2F2
500	#E7E7E7
501	#E7E7E7
502	#E5E5E5
503	#DEDEDE
504	#D9D9D9
505	#DDDDDD
506	#E0E0E0
507	#DBDBDB
508	#D5D5D5
509	#D6D6D6
510	#DFDFDF
511	#DEDEDE
