group	fill
1	#010101
2	#020202
3	#020202
4	#020202
5	#020202
6	#020202
7	#010101
8	#020202
9	#020202
10	#010101
11	#010101
12	#020202
13	#010101
14	#010101
15	#010101
16	#010101
17	#010101
18	#010101
19	#010101
20	#010101
21	#010101
22	#010101
23	#010101
24	#010101
25	#010101
26	#010101
27	#010101
28	#010101
29	#010101
30	#010101
31	#010101
32	#010101
33	#010101
34	#010101
35	#010101
36	#010101
37	#010101
38	#010101
39	#010101
40	#010101
41	#010101
42	#010101
43	#010101
44	#010101
45	#010101
46	#010101
47	#010101
48	#010101
49	#020202
50	#131313
51	#272727
52	#2F2F2F
53	#303030
54	#343434
55	#434343
56	#4F4F4F
57	#4F4F4F
58	#535353
59	#626262
60	#6C6C6C
61	#6D6D6D
62	#6D6D6D
63	#6F6F6F
64	#727272
65	#747474
66	#757575
67	#787878
68	#797979
69	#787878
70	#767676
71	#777777
72	#7D7D7D
73	#818181
74	#7C7C7C
75	#797979
76	#7A7A7A
77	#797979
78	#767676
79	#747474
80	#717171
81	#6B6B6B
82	#636363
83	#616161
84	#5C5C5C
85	#565656
86	#545454
87	#525252
88	#4F4F4F
89	#4C4C4C
90	#4A4A4A
91	#484848
92	#434343
93	#3B3B3B
94	#2C2C2C
95	#212121
96	#151515
97	#0C0C0C
98	#070707
99	#040404
100	#030303
101	#010101
102	#010101
103	#010101
104	#010101
105	#010101
106	#010101
107	#010101
108	#010101
109	#010101
110	#010101
111	#010101
112	#020202
113	#020202
114	#020202
115	#020202
116	#020202
117	#020202
118	#020202
119	#020202
120	#020202
121	#020202
122	#020202
123	#020202
124	#020202
125	#020202
126	#020202
127	#020202
128	#020202
129	#020202
130	#020202
131	#020202
132	#020202
133	#020202
134	#020202
135	#020202
136	#020202
137	#020202
138	#020202
139	#020202
140	#010101
141	#020202
142	#020202
143	#020202
144	#020202
145	#010101
146	#010101
147	#020202
148	#020202
149	#020202
150	#020202
151	#020202
152	#010101
153	#010101
154	#010101
155	#010101
156	#010101
157	#010101
158	#010101
159	#010101
160	#010101
161	#010101
162	#010101
163	#010101
164	#010101
165	#010101
166	#010101
167	#010101
168	#010101
169	#010101
170	#010101
171	#010101
172	#010101
173	#010101
174	#010101
175	#010101
176	#010101
177	#010101
178	#010101
179	#010101
180	#010101
181	#010101
182	#010101
183	#010101
184	#010101
185	#010101
186	#010101
187	#010101
188	#010101
189	#010101
190	#1B1B1B
191	#3D3D3D
192	#3A3A3A
193	#3C3C3C
194	#444444
195	#494949
196	#4B4B4B
197	#4C4C4C
198	#4D4D4D
199	#595959
200	#696969
201	#737373
202	#767676
203	#767676
204	#787878
205	#7B7B7B
206	#7C7C7C
207	#7F7F7F
208	#818181
209	#7F7F7F
210	#7D7D7D
211	#7E7E7E
212	#848484
213	#838383
214	#848484
215	#828282
216	#838383
217	#828282
218	#7B7B7B
219	#767676
220	#747474
221	#6C6C6C
222	#666666
223	#646464
224	#616161
225	#5B5B5B
226	#595959
227	#595959
228	#565656
229	#525252
230	#515151
231	#4E4E4E
232	#494949
233	#404040
234	#323232
235	#282828
236	#1E1E1E
237	#131313
238	#0B0B0B
239	#080808
240	#060606
241	#040404
242	#030303
243	#010101
244	#010101
245	#010101
246	#010101
247	#010101
248	#010101
249	#010101
250	#010101
251	#020202
252	#020202
253	#020202
254	#020202
255	#020202
256	#020202
257	#020202
258	#020202
259	#020202
260	#020202
261	#020202
262	#020202
263	#020202
264	#020202
265	#020202
266	#020202
267	#020202
268	#020202
269	#020202
270	#020202
271	#020202
272	#020202
273	#020202
274	#020202
275	#020202
276	#020202
277	#020202
278	#020202
279	#020202
280	#020202
281	#020202
282	#020202
283	#020202
284	#010101
285	#010101
286	#010101
287	#010101
288	#020202
289	#020202
290	#020202
291	#010101
292	#010101
293	#010101
294	#010101
295	#010101
296	#010101
297	#010101
298	#010101
299	#010101
300	#010101
301	#010101
302	#010101
303	#010101
304	#010101
305	#010101
306	#010101
307	#010101
308	#010101
309	#010101
310	#010101
311	#010101
312	#010101
313	#010101
314	#010101
315	#010101
316	#010101
317	#010101
318	#010101
319	#010101
320	#010101
321	#010101
322	#010101
323	#010101
324	#010101
325	#010101
326	#010101
327	#010101
328	#010101
329	#040404
330	#171717
331	#434343
332	#4B4B4B
333	#444444
334	#414141
335	#3F3F3F
336	#424242
337	#4A4A4A
338	#4D4D4D
339	#4F4F4F
340	#585858
341	#616161
342	#6F6F6F
343	#757575
344	#787878
345	#797979
346	#787878
347	#7A7A7A
348	#7E7E7E
349	#7F7F7F
350	#7D7D7D
351	#7B7B7B
352	#7E7E7E
353	#7E7E7E
354	#7E7E7E
355	#818181
356	#7E7E7E
357	#797979
358	#767676
359	#707070
360	#6C6C6C
361	#666666
362	#636363
363	#5E5E5E
364	#5C5C5C
365	#5A5A5A
366	#595959
367	#585858
368	#575757
369	#545454
370	#525252
371	#505050
372	#4B4B4B
373	#434343
374	#363636
375	#2E2E2E
376	#272727
377	#1A1A1A
378	#111111
379	#0C0C0C
380	#0A0A0A
381	#080808
382	#060606
383	#050505
384	#030303
385	#010101
386	#010101
387	#010101
388	#010101
389	#010101
390	#010101
391	#010101
392	#020202
393	#020202
394	#020202
395	#020202
396	#020202
397	#020202
398	#020202
399	#020202
400	#020202
401	#020202
402	#020202
403	#020202
404	#020202
405	#020202
406	#020202
407	#020202
408	#020202
409	#020202
410	#020202
411	#020202
412	#020202
413	#020202
414	#020202
415	#020202
416	#020202
417	#020202
418	#020202
419	#020202
420	#020202
421	#010101
422	#020202
423	#020202
424	#020202
425	#010101
426	#010101
427	#020202
428	#020202
429	#010101
430	#010101
431	#010101
432	#010101
433	#010101
434	#010101
435	#010101
436	#010101
437	#010101
438	#010101
439	#010101
440	#010101
441	#010101
442	#010101
443	#010101
444	#010101
445	#010101
446	#010101
447	#010101
448	#010101
449	#010101
450	#010101
451	#010101
452	#010101
453	#010101
454	#010101
455	#010101
456	#010101
457	#010101
458	#010101
459	#010101
460	#010101
461	#010101
462	#010101
463	#010101
464	#010101
465	#010101
466	#010101
467	#020202
468	#040404
469	#080808
470	#181818
471	#373737
472	#414141
473	#3E3E3E
474	#3E3E3E
475	#414141
476	#454545
477	#494949
478	#4F4F4F
479	#515151
480	#575757
481	#565656
482	#5B5B5B
483	#6B6B6B
484	#747474
485	#777777
486	#797979
487	#797979
488	#7C7C7C
489	#7F7F7F
490	#7D7D7D
491	#797979
492	#7A7A7A
493	#7B7B7B
