group	fill
1	#000000
2	#000000
3	#000000
4	#000000
5	#000000
6	#000000
7	#000000
8	#000000
9	#000000
10	#000000
11	#060606
12	#141414
13	#202020
14	#272727
15	#2B2B2B
16	#383838
17	#434343
18	#4B4B4B
19	#505050
20	#515151
21	#535353
22	#535353
23	#555555
24	#7B7B7B
25	#868686
26	#808080
27	#7E7E7E
28	#7C7C7C
29	#7D7D7D
30	#7F7F7F
31	#7F7F7F
32	#696969
33	#5F5F5F
34	#565656
35	#5A5A5A
36	#5F5F5F
37	#5E5E5E
38	#5B5B5B
39	#595959
40	#555555
41	#515151
42	#434343
43	#2E2E2E
44	#313131
45	#424242
46	#464646
47	#4C4C4C
48	#454545
49	#555555
50	#5F5F5F
51	#5F5F5F
52	#626262
53	#6B6B6B
54	#909090
55	#B9B9B9
56	#BFBFBF
57	#C4C4C4
58	#CCCCCC
59	#CDCDCD
60	#CCCCCC
61	#CFCFCF
62	#D0D0D0
63	#CECECE
64	#D2D2D2
65	#DBDBDB
66	#EDEDED
67	#EEEEEE
68	#EAEAEA
69	#ECECEC
70	#EDEDED
71	#E9E9E9
72	#E9E9E9
73	#EAEAEA
74	#EAEAEA
75	#EFEFEF
76	#F0F0F0
77	#F1F1F1
78	#F4F4F4
79	#EFEFEF
80	#E4E4E4
81	#D9D9D9
82	#D4D4D4
83	#D4D4D4
84	#D2D2D2
85	#D0D0D0
86	#CFCFCF
87	#CFCFCF
88	#CBCBCB
89	#C6C6C6
90	#BFBFBF
91	#909090
92	#535353
93	#424242
94	#4C4C4C
95	#5A5A5A
96	#767676
97	#7E7E7E
98	#7C7C7C
99	#737373
100	#6C6C6C
101	#404040
102	#434343
103	#535353
104	#5D5D5D
105	#606060
106	#646464
107	#666666
108	#666666
109	#646464
110	#606060
111	#595959
112	#5F5F5F
113	#909090
114	#8D8D8D
115	#7E7E7E
116	#7E7E7E
117	#7C7C7C
118	#818181
119	#939393
120	#737373
121	#565656
122	#555555
123	#505050
124	#4D4D4D
125	#494949
126	#404040
127	#353535
128	#2D2D2D
129	#292929
130	#222222
131	#151515
132	#060606
133	#000000
134	#000000
135	#000000
136	#000000
137	#000000
138	#000000
139	#000000
140	#000000
141	#000000
142	#000000
143	#000000
144	#000000
145	#000000
146	#000000
147	#000000
148	#000000
149	#000000
150	#000000
151	#030303
152	#121212
153	#1E1E1E
154	#252525
155	#2A2A2A
156	#373737
157	#424242
158	#4D4D4D
159	#525252
160	#525252
161	#545454
162	#545454
163	#565656
164	#7B7B7B
165	#898989
166	#838383
167	#808080
168	#808080
169	#7E7E7E
170	#7C7C7C
171	#7E7E7E
172	#747474
173	#707070
174	#5E5E5E
175	#5B5B5B
176	#616161
177	#606060
178	#5E5E5E
179	#5B5B5B
180	#555555
181	#4E4E4E
182	#434343
183	#454545
184	#444444
185	#464646
186	#4C4C4C
187	#545454
188	#4C4C4C
189	#585858
190	#676767
191	#5F5F5F
192	#676767
193	#6D6D6D
194	#727272
195	#929292
196	#B7B7B7
197	#C0C0C0
198	#C9C9C9
199	#CCCCCC
200	#CCCCCC
201	#CDCDCD
202	#D3D3D3
203	#D2D2D2
204	#D5D5D5
205	#DADADA
206	#DCDCDC
207	#E2E2E2
208	#E2E2E2
209	#E7E7E7
210	#EBEBEB
211	#E8E8E8
212	#E9E9E9
213	#EAEAEA
214	#EDEDED
215	#EFEFEF
216	#EDEDED
217	#E8E8E8
218	#E3E3E3
219	#DEDEDE
220	#DADADA
221	#D8D8D8
222	#D6D6D6
223	#D8D8D8
224	#D4D4D4
225	#D2D2D2
226	#D1D1D1
227	#CFCFCF
228	#C8C8C8
229	#C0C0C0
230	#9D9D9D
231	#636363
232	#515151
233	#474747
234	#4F4F4F
235	#6C6C6C
236	#8B8B8B
237	#8D8D8D
238	#929292
239	#868686
240	#686868
241	#3C3C3C
242	#4A4A4A
243	#575757
244	#5F5F5F
245	#636363
246	#676767
247	#696969
248	#676767
249	#656565
250	#606060
251	#5B5B5B
252	#707070
253	#949494
254	#888888
255	#808080
256	#7B7B7B
257	#7D7D7D
258	#818181
259	#919191
260	#737373
261	#585858
262	#565656
263	#525252
264	#4D4D4D
265	#494949
266	#414141
267	#363636
268	#2C2C2C
269	#292929
270	#202020
271	#121212
272	#050505
273	#000000
274	#000000
275	#000000
276	#000000
277	#000000
278	#000000
279	#000000
280	#000000
281	#000000
282	#000000
283	#000000
284	#000000
285	#000000
286	#000000
287	#000000
288	#000000
289	#000000
290	#000000
291	#030303
292	#121212
293	#1E1E1E
294	#232323
295	#292929
296	#373737
297	#434343
298	#4D4D4D
299	#505050
300	#525252
301	#555555
302	#535353
303	#575757
304	#7C7C7C
305	#8B8B8B
306	#858585
307	#838383
308	#818181
309	#7F7F7F
310	#7D7D7D
311	#7F7F7F
312	#7F7F7F
313	#6E6E6E
314	#5D5D5D
315	#5C5C5C
316	#606060
317	#616161
318	#606060
319	#5A5A5A
