group	fill
1	#080808
2	#010101
3	#010101
4	#010101
5	#010101
6	#010101
7	#010101
8	#010101
9	#010101
10	#010101
11	#010101
12	#010101
13	#010101
14	#010101
15	#010101
16	#010101
17	#010101
18	#010101
19	#010101
20	#010101
21	#010101
22	#010101
23	#010101
24	#010101
25	#010101
26	#020202
27	#020202
28	#020202
29	#020202
30	#020202
31	#020202
32	#020202
33	#020202
34	#020202
35	#020202
36	#020202
37	#010101
38	#010101
39	#010101
40	#010101
41	#000000
42	#000000
43	#000000
44	#000000
45	#000000
46	#000000
47	#000000
48	#040404
49	#101010
50	#1D1D1D
51	#2B2B2B
52	#3B3B3B
53	#494949
54	#525252
55	#5B5B5B
56	#636363
57	#696969
58	#707070
59	#767676
60	#7B7B7B
61	#878787
62	#909090
63	#989898
64	#A7A7A7
65	#B7B7B7
66	#BCBCBC
67	#AFAFAF
68	#B4B4B4
69	#C6C6C6
70	#CCCCCC
71	#BEBEBE
72	#ACACAC
73	#B4B4B4
74	#C0C0C0
75	#BEBEBE
76	#B5B5B5
77	#AAAAAA
78	#ACACAC
79	#AAAAAA
80	#9A9A9A
81	#8B8B8B
82	#808080
83	#7A7A7A
84	#727272
85	#6B6B6B
86	#666666
87	#616161
88	#595959
89	#4F4F4F
90	#464646
91	#373737
92	#272727
93	#1F1F1F
94	#171717
95	#0A0A0A
96	#000000
97	#000000
98	#000000
99	#000000
100	#000000
101	#000000
102	#010101
103	#010101
104	#010101
105	#020202
106	#020202
107	#020202
108	#020202
109	#020202
110	#020202
111	#020202
112	#020202
113	#020202
114	#020202
115	#020202
116	#020202
117	#020202
118	#020202
119	#020202
120	#020202
121	#020202
122	#020202
123	#020202
124	#020202
125	#020202
126	#020202
127	#020202
128	#020202
129	#020202
130	#020202
131	#020202
132	#020202
133	#030303
134	#030303
135	#020202
136	#020202
137	#020202
138	#030303
139	#080808
140	#161616
141	#070707
142	#010101
143	#010101
144	#010101
145	#010101
146	#010101
147	#010101
148	#010101
149	#010101
150	#010101
151	#010101
152	#010101
153	#010101
154	#010101
155	#010101
156	#010101
157	#010101
158	#010101
159	#010101
160	#010101
161	#010101
162	#010101
163	#010101
164	#010101
165	#010101
166	#010101
167	#010101
168	#010101
169	#010101
170	#010101
171	#010101
172	#010101
173	#010101
174	#010101
175	#010101
176	#010101
177	#010101
178	#010101
179	#010101
180	#010101
181	#000000
182	#000000
183	#000000
184	#000000
185	#000000
186	#000000
187	#030303
188	#0B0B0B
189	#141414
190	#1D1D1D
191	#272727
192	#343434
193	#424242
194	#4C4C4C
195	#535353
196	#5A5A5A
197	#606060
198	#656565
199	#6A6A6A
200	#6E6E6E
201	#7B7B7B
202	#868686
203	#8F8F8F
204	#9F9F9F
205	#AFAFAF
206	#ACACAC
207	#A9A9A9
208	#B1B1B1
209	#BFBFBF
210	#C2C2C2
211	#BCBCBC
212	#A4A4A4
213	#ADADAD
214	#BABABA
215	#BCBCBC
216	#A8A8A8
217	#9A9A9A
218	#A3A3A3
219	#9F9F9F
220	#8F8F8F
221	#7D7D7D
222	#747474
223	#6C6C6C
224	#666666
225	#606060
226	#5A5A5A
227	#575757
228	#505050
229	#454545
230	#3D3D3D
231	#2E2E2E
232	#1F1F1F
233	#181818
234	#121212
235	#0A0A0A
236	#040404
237	#000000
238	#000000
239	#000000
240	#000000
241	#000000
242	#000000
243	#000000
244	#000000
245	#010101
246	#010101
247	#010101
248	#010101
249	#010101
250	#010101
251	#010101
252	#010101
253	#010101
254	#010101
255	#010101
256	#010101
257	#010101
258	#010101
259	#010101
260	#010101
261	#010101
262	#010101
263	#010101
264	#010101
265	#010101
266	#010101
267	#010101
268	#010101
269	#010101
270	#010101
271	#010101
272	#010101
273	#010101
274	#010101
275	#010101
276	#010101
277	#010101
278	#010101
279	#010101
280	#040404
281	#060606
282	#010101
283	#010101
284	#010101
285	#010101
286	#010101
287	#010101
288	#010101
289	#010101
290	#010101
291	#010101
292	#010101
293	#010101
294	#010101
295	#010101
296	#010101
297	#010101
298	#010101
299	#010101
300	#010101
301	#010101
302	#010101
303	#010101
304	#010101
305	#010101
306	#010101
307	#010101
308	#010101
309	#010101
310	#010101
311	#010101
312	#010101
313	#010101
314	#010101
315	#010101
316	#010101
317	#010101
318	#010101
319	#010101
320	#010101
321	#000000
322	#000000
323	#000000
324	#000000
325	#000000
326	#000000
327	#070707
328	#111111
329	#1A1A1A
330	#222222
331	#292929
332	#353535
333	#424242
334	#4C4C4C
335	#535353
336	#595959
337	#606060
338	#646464
339	#666666
340	#6C6C6C
341	#787878
342	#828282
343	#8D8D8D
344	#9A9A9A
345	#A6A6A6
346	#A9A9A9
347	#AFAFAF
348	#B2B2B2
349	#B1B1B1
350	#B4B4B4
351	#B4B4B4
352	#9C9C9C
353	#A9A9A9
354	#B8B8B8
355	#BBBBBB
356	#B0B0B0
357	#ACACAC
358	#A7A7A7
359	#9A9A9A
360	#8B8B8B
361	#7C7C7C
362	#727272
363	#6C6C6C
364	#676767
365	#626262
366	#5C5C5C
367	#5A5A5A
368	#545454
369	#4A4A4A
370	#424242
371	#343434
372	#252525
373	#1F1F1F
374	#191919
375	#111111
376	#0A0A0A
377	#030303
378	#000000
379	#000000
380	#000000
381	#000000
382	#000000
383	#000000
384	#000000
385	#010101
386	#010101
387	#010101
388	#010101
389	#010101
390	#010101
391	#010101
392	#010101
393	#010101
394	#010101
395	#010101
396	#010101
397	#010101
398	#010101
399	#010101
400	#010101
401	#010101
402	#010101
403	#010101
404	#010101
405	#010101
406	#010101
407	#010101
408	#010101
409	#010101
410	#010101
411	#010101
412	#010101
413	#010101
414	#010101
415	#010101
416	#010101
417	#010101
418	#010101
419	#010101
420	#040404
421	#060606
422	#010101
423	#010101
424	#010101
425	#010101
426	#010101
427	#010101
428	#010101
429	#010101
430	#010101
431	#010101
432	#010101
433	#010101
434	#010101
435	#010101
436	#010101
437	#010101
438	#010101
439	#010101
440	#010101
441	#010101
442	#010101
443	#010101
444	#010101
445	#010101
446	#010101
447	#010101
448	#010101
449	#010101
450	#010101
451	#010101
452	#010101
453	#010101
454	#010101
455	#010101
456	#010101
457	#010101
458	#000000
459	#000000
460	#000000
461	#000000
462	#000000
463	#000000
464	#000000
465	#010101
466	#040404
467	#0C0C0C
468	#151515
469	#1D1D1D
470	#252525
471	#2B2B2B
472	#353535
473	#434343
474	#4C4C4C
475	#545454
476	#5C5C5C
477	#626262
478	#656565
479	#676767
480	#6C6C6C
481	#797979
482	#818181
483	#878787
484	#8F8F8F
485	#9C9C9C
486	#A7A7A7
487	#A2A2A2
488	#A7A7A7
489	#ADADAD
490	#B0B0B0
491	#A9A9A9
492	#9A9A9A
493	#A7A7A7
494	#B9B9B9
495	#B6B6B6
496	#B4B4B4
497	#ABABAB
498	#9F9F9F
499	#959595
500	#878787
501	#7D7D7D
502	#737373
503	#6B6B6B
504	#676767
505	#646464
506	#5F5F5F
507	#5A5A5A
508	#555555
509	#4C4C4C
510	#444444
511	#373737
512	#2A2A2A
513	#242424
514	#1F1F1F
515	#181818
516	#121212
517	#0B0B0B
518	#040404
519	#010101
520	#000000
521	#000000
522	#000000
523	#000000
524	#000000
525	#000000
526	#000000
527	#000000
528	#000000
529	#010101
530	#010101
531	#010101
532	#010101
533	#010101
534	#010101
535	#010101
536	#010101
537	#010101
538	#010101
539	#010101
540	#010101
541	#010101
542	#010101
543	#010101
544	#010101
545	#010101
546	#010101
547	#010101
548	#010101
549	#010101
550	#010101
551	#010101
552	#010101
553	#010101
554	#010101
555	#010101
556	#010101
557	#010101
558	#010101
559	#010101
560	#040404
561	#060606
562	#010101
563	#010101
564	#010101
565	#010101
566	#010101
567	#010101
568	#010101
569	#010101
570	#010101
571	#010101
572	#010101
573	#010101
574	#010101
575	#010101
576	#010101
577	#010101
578	#010101
579	#010101
580	#010101
581	#010101
582	#010101
583	#010101
584	#010101
585	#010101
586	#010101
587	#010101
588	#010101
589	#010101
590	#010101
591	#010101
592	#010101
593	#010101
594	#010101
595	#010101
596	#000000
597	#000000
598	#000000
599	#000000
600	#000000
601	#000000
602	#000000
603	#000000
604	#000000
605	#030303
606	#090909
607	#131313
608	#1A1A1A
609	#232323
610	#292929
611	#303030
612	#373737
613	#464646
614	#4F4F4F
615	#575757
616	#606060
617	#646464
618	#666666
619	#676767
620	#6B6B6B
621	#767676
622	#7F7F7F
623	#878787
624	#949494
625	#9F9F9F
626	#A8A8A8
627	#A5A5A5
628	#A7A7A7
629	#B1B1B1
630	#B4B4B4
631	#ABABAB
632	#AAAAAA
633	#B6B6B6
634	#BCBCBC
635	#C0C0C0
636	#BEBEBE
637	#AEAEAE
638	#9D9D9D
639	#939393
640	#878787
641	#7E7E7E
642	#747474
643	#6C6C6C
644	#676767
645	#666666
646	#626262
647	#5C5C5C
648	#575757
649	#4E4E4E
650	#474747
651	#3A3A3A
652	#2D2D2D
653	#282828
654	#232323
655	#1E1E1E
656	#181818
657	#121212
658	#0D0D0D
659	#060606
660	#030303
661	#010101
662	#000000
663	#000000
664	#000000
665	#000000
666	#000000
667	#000000
668	#000000
669	#000000
670	#000000
671	#000000
672	#000000
673	#000000
674	#010101
675	#010101
676	#010101
677	#010101
678	#010101
679	#010101
680	#010101
681	#010101
682	#010101
683	#010101
684	#010101
685	#010101
686	#010101
687	#010101
688	#010101
689	#010101
690	#010101
691	#010101
692	#010101
693	#010101
694	#010101
695	#010101
696	#010101
697	#010101
698	#010101
699	#010101
700	#040404
701	#060606
702	#010101
703	#010101
704	#010101
705	#010101
706	#010101
707	#010101
708	#010101
709	#010101
710	#010101
711	#010101
712	#010101
713	#010101
714	#010101
715	#010101
716	#010101
717	#010101
718	#010101
719	#010101
720	#010101
721	#010101
722	#010101
723	#010101
724	#010101
725	#010101
726	#010101
727	#010101
728	#010101
729	#010101
730	#010101
731	#010101
732	#010101
733	#010101
734	#010101
735	#000000
736	#000000
737	#000000
738	#000000
739	#000000
740	#000000
741	#000000
742	#000000
743	#010101
744	#040404
745	#0B0B0B
746	#121212
747	#1A1A1A
748	#212121
749	#272727
750	#2C2C2C
751	#323232
752	#383838
753	#454545
754	#515151
755	#5B5B5B
756	#606060
757	#656565
758	#686868
759	#686868
760	#6B6B6B
761	#757575
762	#7F7F7F
763	#878787
764	#909090
765	#9D9D9D
766	#AEAEAE
767	#B4B4B4
768	#B1B1B1
769	#B3B3B3
770	#B0B0B0
771	#A4A4A4
772	#A0A0A0
773	#A6A6A6
774	#B2B2B2
775	#C1C1C1
776	#BFBFBF
777	#B4B4B4
778	#A1A1A1
779	#939393
780	#8A8A8A
781	#808080
782	#767676
783	#6E6E6E
784	#696969
785	#656565
786	#636363
787	#5E5E5E
788	#5A5A5A
789	#535353
790	#4B4B4B
791	#3E3E3E
792	#313131
