group	fill
1	#000000
2	#000000
3	#000000
4	#000000
5	#000000
6	#000000
7	#000000
8	#000000
9	#000000
10	#000000
11	#000000
12	#000000
13	#000000
14	#000000
15	#000000
16	#000000
17	#000000
18	#000000
19	#000000
20	#000000
21	#000000
22	#000000
23	#000000
24	#000000
25	#000000
26	#000000
27	#000000
28	#040404
29	#0E0E0E
30	#232323
31	#3B3B3B
32	#424242
33	#454545
34	#494949
35	#535353
36	#5D5D5D
37	#646464
38	#686868
39	#696969
40	#6B6B6B
41	#707070
42	#757575
43	#797979
44	#7C7C7C
45	#808080
46	#838383
47	#8A8A8A
48	#949494
49	#979797
50	#8B8B8B
51	#8B8B8B
52	#888888
53	#818181
54	#7B7B7B
55	#6B6B6B
56	#656565
57	#656565
58	#646464
59	#6F6F6F
60	#878787
61	#8D8D8D
62	#8A8A8A
63	#888888
64	#898989
65	#8B8B8B
66	#8F8F8F
67	#868686
68	#7D7D7D
69	#797979
70	#6F6F6F
71	#666666
72	#6B6B6B
73	#656565
74	#6C6C6C
75	#6E6E6E
76	#626262
77	#616161
78	#636363
79	#666666
80	#646464
81	#626262
82	#616161
83	#555555
84	#474747
85	#424242
86	#3D3D3D
87	#393939
88	#323232
89	#303030
90	#272727
91	#222222
92	#1C1C1C
93	#151515
94	#090909
95	#070707
96	#090909
97	#0F0F0F
98	#121212
99	#0D0D0D
100	#050505
101	#000000
102	#000000
103	#000000
104	#050505
105	#060606
106	#030303
107	#050505
108	#171717
109	#242424
110	#2A2A2A
111	#2F2F2F
112	#323232
113	#343434
114	#353535
115	#343434
116	#2F2F2F
117	#353535
118	#3E3E3E
119	#3F3F3F
120	#444444
121	#454545
122	#454545
123	#585858
124	#6E6E6E
125	#808080
126	#808080
127	#777777
128	#686868
129	#646464
130	#626262
131	#616161
132	#5F5F5F
133	#5B5B5B
134	#5B5B5B
135	#5A5A5A
136	#585858
137	#585858
138	#5F5F5F
139	#717171
140	#5E5E5E
141	#000000
142	#000000
143	#000000
144	#000000
145	#000000
146	#000000
147	#000000
148	#000000
149	#000000
150	#000000
151	#000000
152	#000000
153	#000000
154	#000000
155	#000000
156	#000000
157	#000000
158	#000000
159	#000000
160	#000000
161	#000000
162	#000000
163	#000000
164	#000000
165	#000000
166	#000000
167	#010101
168	#090909
169	#141414
170	#1D1D1D
171	#2C2C2C
172	#3F3F3F
173	#494949
174	#4D4D4D
175	#525252
176	#5D5D5D
177	#666666
178	#6B6B6B
179	#6C6C6C
180	#707070
181	#737373
182	#757575
183	#787878
184	#7B7B7B
185	#7F7F7F
186	#888888
187	#9B9B9B
188	#B2B2B2
189	#BCBCBC
190	#A7A7A7
191	#969696
192	#919191
193	#8B8B8B
194	#858585
195	#737373
196	#6C6C6C
197	#707070
198	#777777
199	#848484
200	#969696
201	#979797
202	#8F8F8F
203	#8D8D8D
204	#898989
205	#868686
206	#8B8B8B
207	#848484
208	#7E7E7E
209	#747474
210	#6A6A6A
211	#686868
212	#6E6E6E
213	#727272
214	#747474
215	#707070
216	#6A6A6A
217	#676767
218	#686868
219	#6D6D6D
220	#6B6B6B
221	#686868
222	#676767
223	#666666
224	#595959
225	#474747
226	#414141
227	#3E3E3E
228	#383838
229	#313131
230	#292929
231	#232323
232	#222222
233	#262626
234	#2C2C2C
235	#2A2A2A
236	#252525
237	#222222
238	#222222
239	#242424
240	#1D1D1D
241	#0E0E0E
242	#030303
243	#0D0D0D
244	#1D1D1D
245	#222222
246	#1F1F1F
247	#1B1B1B
248	#1E1E1E
249	#252525
250	#2E2E2E
251	#323232
252	#353535
253	#373737
254	#3D3D3D
255	#3E3E3E
256	#3A3A3A
257	#373737
258	#3C3C3C
259	#444444
260	#464646
261	#464646
262	#535353
263	#777777
264	#808080
265	#767676
266	#6B6B6B
267	#666666
268	#656565
269	#636363
270	#636363
271	#626262
272	#616161
273	#5F5F5F
274	#5C5C5C
275	#5A5A5A
276	#5B5B5B
277	#5F5F5F
278	#727272
279	#676767
280	#383838
281	#020202
282	#000000
283	#000000
284	#000000
285	#000000
286	#000000
287	#000000
288	#000000
289	#000000
290	#000000
291	#000000
292	#000000
293	#000000
294	#000000
295	#000000
296	#000000
297	#000000
298	#000000
299	#000000
300	#000000
301	#000000
302	#000000
303	#000000
304	#000000
305	#000000
306	#000000
307	#030303
308	#0D0D0D
309	#1C1C1C
310	#252525
311	#292929
312	#333333
313	#424242
314	#4E4E4E
315	#555555
316	#606060
317	#696969
318	#6B6B6B
319	#6B6B6B
320	#727272
321	#767676
322	#747474
323	#777777
324	#7B7B7B
325	#828282
326	#939393
327	#ABABAB
328	#BCBCBC
329	#BCBCBC
330	#B1B1B1
331	#9C9C9C
332	#969696
333	#969696
334	#929292
335	#858585
336	#7C7C7C
337	#848484
338	#888888
339	#878787
340	#909090
341	#979797
342	#929292
343	#8E8E8E
344	#878787
345	#828282
346	#878787
347	#838383
348	#7D7D7D
349	#717171
