group	fill
1	#08BFCE
2	#0AC2CE
3	#0AC3CD
4	#0CC5CB
5	#0EC8C8
6	#11D0C5
7	#17B6C0
8	#2007B6
9	#2809AE
10	#3309A3
11	#3E0999
12	#470990
13	#4B088A
14	#500885
15	#4C0887
16	#46088F
17	#35089F
18	#2104BA
19	#0AA29A
20	#08A101
21	#087A08
22	#085708
23	#083908
24	#092009
25	#080A08
26	#080800
27	#0808A2
28	#0808DD
29	#080825
30	#080804
31	#080D08
32	#081908
33	#082508
34	#083008
35	#083C08
36	#084608
37	#085608
38	#086708
39	#087908
40	#088E08
41	#08A304
42	#08B425
43	#09C0CF
44	#10CAC4
45	#15D1C1
46	#11CCC7
47	#08BFB0
48	#08B106
49	#089B08
50	#088008
51	#086408
52	#084B08
53	#083008
54	#061906
55	#060706
56	#050500
57	#05059E
58	#0B0BD9
59	#1313E4
60	#2D2DB3
61	#484815
62	#555546
63	#5D5D5F
64	#646464
65	#6A6A6A
66	#737373
67	#787878
68	#797979
69	#7C7C7C
70	#828282
71	#8D8D8D
72	#949494
73	#959595
74	#8B8B8B
75	#858585
76	#898989
77	#8B8B8B
78	#949494
79	#9A9A9A
80	#9C9C9C
81	#A2A2A2
82	#A5A5A5
83	#989898
84	#929292
85	#909090
86	#8C8C8C
87	#898989
88	#7F7F7F
89	#7B7B7B
90	#787878
91	#727272
92	#6E6E6E
93	#6A6A6A
94	#676767
95	#626262
96	#585958
97	#454945
98	#162416
99	#031A03
100	#062706
101	#073507
102	#084008
103	#084B08
104	#085B08
105	#096709
106	#0A760A
107	#097E09
108	#098509
109	#0A8C0A
110	#0C960C
111	#0B9E0B
112	#0AAB01
113	#09C16F
114	#149BD0
115	#2B04AF
116	#470A92
117	#730B67
118	#AA082E
119	#249A0B
120	#00750B
121	#582A0E
122	#B20C0F
123	#6F0B0B
124	#720C0C
125	#730D0D
126	#761010
127	#720E0E
128	#8C0A0C
129	#71230E
130	#02760E
131	#567512
132	#B0093E
133	#670A7D
134	#3445BD
135	#15CE58
136	#12A30B
137	#148D14
138	#187E18
139	#277F27
140	#207120
141	#09C0CF
142	#0BC3CF
143	#0DC6CC
144	#0FC8CC
145	#0FC9CA
146	#12D1C6
147	#18B7C1
148	#2008B9
149	#290AB0
150	#3409A4
151	#3C099B
152	#450992
153	#4A098D
154	#4D0989
155	#4C098B
156	#440993
157	#3508A2
158	#2017BE
159	#0BA79C
160	#099F02
161	#097909
162	#095709
163	#093909
164	#092009
165	#090B09
166	#090901
167	#0909A3
168	#0909DE
169	#090926
170	#090905
171	#090E09
172	#091A09
173	#092609
174	#093009
175	#093C09
176	#094709
177	#095509
178	#096709
179	#097909
180	#098E09
181	#08A104
182	#08B127
183	#08BDD6
184	#0EC8C6
185	#12CDC4
186	#0FCACA
187	#09BFB1
188	#08AE06
189	#089808
190	#088008
191	#086308
192	#084808
193	#082E08
194	#071A07
195	#070807
196	#060600
197	#0606A0
198	#0D0DE3
199	#2020BD
200	#434316
201	#535319
202	#5C5C4F
203	#666667
204	#6C6C6C
205	#717171
206	#797979
207	#7F7F7F
208	#838383
209	#878787
210	#8D8D8D
211	#949494
212	#9A9A9A
213	#9D9D9D
214	#959595
215	#8F8F8F
216	#939393
217	#939393
218	#999999
219	#A2A2A2
220	#A4A4A4
221	#A5A5A5
222	#A5A5A5
223	#9E9E9E
224	#979797
225	#989898
226	#969696
227	#919191
228	#8B8B8B
229	#868686
230	#828282
231	#7A7A7A
232	#747474
233	#6F6F6F
234	#6D6D6D
235	#686868
236	#5F605F
237	#545954
238	#2B392B
239	#071E07
240	#072807
241	#073407
242	#084108
243	#094C09
244	#095B09
245	#0A680A
246	#0A730A
247	#0A7D0A
248	#0A860A
249	#0B8B0B
250	#0B930B
251	#0A9B0A
252	#0BA900
253	#0ABE76
254	#139AD4
255	#2B05B2
256	#470C96
257	#700B6A
258	#A70931
259	#21A10E
260	#047706
261	#4F734F
262	#6B7576
263	#740D0D
264	#750F0F
265	#771111
266	#7A1414
267	#771212
268	#900B0D
269	#22290F
270	#047D0E
271	#557814
272	#AD0943
273	#660B82
274	#3344C1
275	#15CC5A
276	#13A10B
277	#148C14
278	#167B16
279	#1D751D
280	#1F6E1F
281	#0AC2D0
282	#0EC7CC
283	#0EC7CB
284	#10C9CD
285	#10C9CB
286	#14D3C6
287	#19B7C1
288	#2008B9
289	#2809B1
290	#3209A6
291	#3A099E
292	#420995
293	#47098F
294	#4B098B
295	#49098E
296	#400997
297	#3100A5
298	#1C6FC2
299	#0AC5A2
300	#099902
301	#097809
302	#095509
303	#093809
304	#091F09
305	#090B09
306	#090901
307	#0909A3
308	#0909DE
309	#090926
310	#080804
311	#080E08
312	#091909
313	#092609
314	#093009
315	#093B09
316	#094609
317	#095309
318	#096409
319	#097709
320	#098B09
321	#089E06
322	#08AF12
323	#08BBA3
324	#0BC4D0
325	#0EC9C5
326	#0CC6CC
327	#08BBB6
328	#08AB06
329	#089508
330	#087C08
331	#076007
332	#074707
333	#072D07
334	#081B08
335	#070907
336	#060600
337	#0909A1
338	#1313F0
339	#3030B9
340	#4E4E08
341	#575722
342	#626256
343	#6B6B6D
344	#727272
345	#777777
346	#7C7C7C
347	#828282
348	#868686
349	#8A8A8A
350	#8F8F8F
351	#929292
352	#979797
353	#9B9B9B
354	#9A9A9A
355	#979797
356	#939393
357	#909090
358	#929292
359	#9B9B9B
360	#9D9D9D
361	#9F9F9F
362	#9D9D9D
363	#9E9E9E
364	#969696
365	#919191
366	#8F8F8F
367	#8D8D8D
368	#8B8B8B
369	#888888
370	#838383
371	#7C7C7C
372	#777777
373	#727272
374	#6C6C6C
375	#676667
376	#5E5F5E
377	#545A54
378	#384438
379	#0F250F
380	#082908
381	#073307
382	#073E07
383	#094C09
384	#095909
385	#0A660A
386	#0A720A
387	#0A7A0A
388	#0A830A
389	#0A880A
390	#0A900A
391	#0B990B
392	#0EA909
393	#0EBF41
394	#159BC6
395	#2A07BB
396	#450F9C
397	#6C0B70
398	#A50936
399	#67AF12
400	#058208
401	#569265
402	#77B0AE
403	#831314
404	#771212
405	#7A1414
406	#7C1616
407	#7A1313
408	#9F0A0C
409	#29310F
410	#03860E
411	#4E7D16
412	#A70848
413	#600A85
414	#2E42C3
415	#14C95A
416	#139E0B
417	#148A14
418	#157815
419	#176C17
420	#176417
421	#0AC3CE
422	#0DC6CC
423	#0EC7CB
424	#0EC7CA
425	#10CAC8
426	#14D3C5
427	#18B7C1
428	#1D08BA
429	#2609B1
430	#2F09A8
431	#3709A0
432	#3E0998
433	#430994
434	#450991
435	#430994
436	#3B099C
437	#2C00AC
438	#1867C5
439	#0AC182
440	#099603
441	#0A740A
442	#0A540A
443	#093709
444	#091F09
445	#090B09
446	#090901
447	#0909A3
448	#0909DE
449	#0A0A27
450	#090905
451	#080D08
452	#081708
453	#092409
454	#092E09
455	#083908
456	#084308
457	#085108
458	#086208
459	#087308
460	#088608
461	#089A08
462	#08AB00
463	#08B54F
464	#09C0D0
465	#0BC5CB
466	#0AC1D8
467	#08B54E
468	#08A601
469	#079107
470	#087808
471	#085E08
472	#074507
473	#082D08
474	#081908
475	#070907
476	#070600
477	#0F0FAB
478	#2323D6
479	#4C4C43
480	#5F5F23
481	#686831
482	#6F6F62
483	#747476
484	#777777
485	#7B7B7B
486	#808080
487	#848484
488	#898989
489	#8C8C8C
490	#8F8F8F
491	#949494
492	#9A9A9A
493	#9E9E9E
494	#A2A2A2
495	#A0A0A0
496	#9A9A9A
497	#979797
498	#989898
499	#9F9F9F
500	#A3A3A3
501	#ABABAB
502	#AEAEAE
503	#A9A9A9
504	#A3A3A3
505	#949494
506	#8E8E8E
507	#8D8D8D
508	#8B8B8B
509	#878787
510	#848484
511	#7E7E7E
512	#797979
513	#757575
514	#707070
515	#6C6C6C
516	#656665
517	#5D635D
518	#495549
519	#1B301B
520	#0E2E0E
521	#0B370B
522	#083D08
523	#084808
524	#095809
525	#096209
526	#096E09
527	#097609
528	#097F09
529	#0B860B
530	#0E900E
531	#0F9A0F
532	#0DA50D
533	#0CB207
534	#10C8B4
535	#244DC1
536	#4108A3
537	#6A0F79
538	#A10941
539	#A59616
540	#028F09
541	#549255
542	#9EBFB7
543	#941616
544	#730B0B
545	#791313
546	#7A1515
547	#7E1414
548	#B70B0C
549	#2C3D0E
550	#08930D
551	#6C8519
552	#9C0850
553	#5B0A8A
554	#2940C8
555	#12C45C
556	#139B0B
557	#138513
558	#157515
559	#166A16
560	#156015
561	#0CC5CC
562	#0FC8CA
563	#0FC9C9
564	#10C9C8
565	#11CCC6
566	#13D3C4
567	#18B5C1
568	#1D04BB
569	#240AB4
570	#2C0AAC
571	#3409A3
572	#3A099D
573	#3D099A
574	#3F0998
575	#3C099B
576	#3407A5
577	#2615B3
578	#12A9CC
579	#09B323
580	#099105
581	#086F08
582	#084E08
583	#083408
584	#081C08
585	#070A07
586	#080800
587	#0707A1
588	#0707DC
589	#080825
590	#080804
591	#090E09
592	#091809
593	#092109
594	#082B08
595	#083708
596	#084108
597	#084E08
598	#085D08
599	#086F08
600	#088308
601	#089608
602	#08A508
603	#08B002
604	#08B9AA
605	#08BECE
606	#07BA9D
607	#07AF13
608	#08A205
609	#088E08
610	#097509
611	#095B09
612	#084308
613	#072B07
614	#071807
615	#0A0B0A
616	#0F0F08
617	#1E1EC7
618	#414184
619	#626219
620	#696932
621	#70703A
622	#757568
623	#7A7A7B
624	#7C7C7C
625	#7F7F7F
626	#838383
627	#868686
628	#898989
629	#8E8E8E
630	#909090
631	#969696
632	#9E9E9E
633	#A3A3A3
634	#A5A5A5
635	#9E9E9E
636	#9A9A9A
637	#9A9A9A
638	#9C9C9C
639	#A4A4A4
640	#A9A9A9
641	#AFAFAF
642	#B1B1B1
643	#A8A8A8
644	#A3A3A3
645	#9B9B9B
646	#939393
647	#919191
648	#8C8C8C
649	#868686
650	#828282
651	#7C7C7C
652	#797979
653	#777777
654	#737373
655	#707070
656	#686968
657	#5F655F
658	#546054
659	#2B3F2B
660	#163316
661	#123B12
662	#0D400D
663	#084608
664	#085308
665	#095E09
666	#096809
667	#097109
668	#0B7D0B
669	#0E850E
670	#0D8B0D
671	#0A910A
672	#0A9D0A
