group	fill
1	#04B9CC
2	#04B9CD
3	#04B6D1
4	#04B221
5	#04AC00
6	#04A704
7	#04A104
8	#049804
9	#048C04
10	#047F04
11	#047304
12	#046604
13	#045804
14	#044C04
15	#044404
16	#043C04
17	#043A04
18	#043504
19	#043404
20	#043104
21	#043004
22	#043204
23	#043404
24	#043504
25	#043704
26	#043804
27	#043C04
28	#044304
29	#044E04
30	#045904
31	#045F04
32	#046904
33	#047004
34	#047504
35	#047504
36	#047404
37	#046B04
38	#046104
39	#045404
40	#044404
41	#043704
42	#042704
43	#021802
44	#020B02
45	#131413
46	#444444
47	#5A5A5A
48	#5E5E5E
49	#656565
50	#6D6D6D
51	#707070
52	#737373
53	#797979
54	#828282
55	#8F8F8F
56	#9A9A9A
57	#A5A5A5
58	#A7A7A7
59	#A4A4A4
60	#A1A1A1
61	#A2A2A2
62	#A6A6A6
63	#A8A8A8
64	#A8A8A8
65	#A7A7A7
66	#A6A6A6
67	#A5A5A5
68	#A9A9A9
69	#A7A7A7
70	#A4A4A4
71	#A4A4A4
72	#A5A5A5
73	#A7A7A7
74	#A7A7A7
75	#A7A7A7
76	#9F9F9F
77	#929292
78	#868686
79	#7B7B7B
80	#777777
81	#737373
82	#6E6E6E
83	#6B6B6B
84	#6A6A6A
85	#5B5B5B
86	#1B1B1B
87	#030303
88	#020202
89	#020202
90	#040404
91	#040404
92	#050505
93	#040404
94	#040404
95	#040404
96	#040404
97	#040404
98	#040404
99	#040404
100	#050505
101	#040404
102	#040404
103	#040404
104	#040404
105	#040404
106	#040404
107	#040404
108	#040404
109	#040404
110	#040404
111	#040404
112	#040404
113	#040404
114	#040404
115	#040404
116	#040404
117	#040604
118	#040F04
119	#041804
120	#041F04
121	#042704
122	#043304
123	#043A04
124	#044104
125	#044604
126	#044904
127	#044C04
128	#054D05
129	#054D05
130	#054D05
131	#054D05
132	#054D05
133	#054B05
134	#054805
135	#054805
136	#054805
137	#054805
138	#054805
139	#054805
140	#064906
141	#05BACD
142	#05B9CE
143	#05B5D3
144	#05B222
145	#05AD01
146	#05A805
147	#05A205
148	#059905
149	#058D05
150	#058005
151	#057405
152	#056705
153	#055905
154	#054D05
155	#054505
156	#053D05
157	#053B05
158	#053605
159	#053505
160	#053205
161	#053105
162	#053005
163	#053405
164	#053205
165	#053505
166	#053905
167	#053D05
168	#054405
169	#054C05
170	#055705
171	#056105
172	#056805
173	#056E05
174	#057305
175	#057305
176	#057205
177	#056A05
178	#056205
179	#055205
180	#054405
181	#043604
182	#042704
183	#031903
184	#020B02
185	#191A19
186	#494949
187	#636363
188	#6A6A6A
189	#707070
190	#777777
191	#7A7A7A
192	#7D7D7D
193	#7F7F7F
194	#878787
195	#959595
196	#9E9E9E
197	#A9A9A9
198	#B0B0B0
199	#B0B0B0
200	#AEAEAE
201	#ABABAB
202	#ACACAC
203	#B1B1B1
204	#B2B2B2
205	#B2B2B2
206	#B1B1B1
207	#B2B2B2
208	#B3B3B3
209	#AFAFAF
210	#AEAEAE
211	#AEAEAE
212	#AFAFAF
213	#B2B2B2
214	#B2B2B2
215	#AEAEAE
216	#A3A3A3
217	#949494
218	#8A8A8A
219	#828282
220	#7F7F7F
221	#7B7B7B
222	#787878
223	#767676
224	#747474
225	#676767
226	#252525
227	#080808
228	#060606
229	#040404
230	#030303
231	#030303
232	#040404
233	#040404
234	#040404
235	#040404
236	#040404
237	#040404
238	#040404
239	#040404
240	#040404
241	#050505
242	#050505
243	#050505
244	#050505
245	#050505
246	#050505
247	#050505
248	#050505
249	#050505
250	#050505
251	#050505
252	#050505
253	#050505
254	#050505
255	#050505
256	#050505
257	#050705
258	#051005
259	#051905
260	#052005
261	#052805
262	#053105
263	#053B05
264	#054205
265	#054705
266	#054905
267	#054B05
268	#054B05
269	#054B05
270	#054B05
271	#054B05
272	#054B05
273	#054A05
274	#054805
275	#054805
276	#054805
277	#064906
278	#064906
279	#064906
280	#054805
281	#05B9CC
282	#05B9CE
283	#05B5D5
284	#05B222
285	#05AD01
286	#05A805
287	#05A205
288	#059905
289	#058D05
290	#058005
291	#057405
292	#056705
293	#055805
294	#054C05
295	#054405
296	#053C05
297	#053A05
298	#053505
299	#053305
300	#053005
301	#052E05
302	#052E05
303	#053105
304	#053105
305	#053305
306	#053605
307	#053C05
308	#054405
309	#054C05
310	#055505
311	#055E05
312	#056705
313	#056C05
314	#057205
315	#057205
316	#057105
317	#056805
318	#055F05
319	#055105
320	#054305
321	#043504
322	#042704
323	#031803
324	#020B02
325	#202120
326	#4B4A4B
327	#676767
328	#6F6F6F
329	#747474
330	#797979
331	#7C7C7C
332	#7D7D7D
333	#7E7E7E
334	#828282
335	#8E8E8E
336	#959595
337	#999999
338	#A3A3A3
339	#A8A8A8
340	#AAAAAA
341	#ACACAC
342	#ADADAD
343	#AFAFAF
344	#AFAFAF
345	#AEAEAE
346	#AEAEAE
347	#AEAEAE
348	#ADADAD
349	#AEAEAE
350	#ACACAC
351	#AAAAAA
352	#ABABAB
353	#ADADAD
354	#A9A9A9
355	#A2A2A2
356	#979797
357	#8D8D8D
358	#848484
359	#838383
360	#7F7F7F
361	#7B7B7B
362	#797979
363	#787878
364	#767676
365	#6B6B6B
366	#292929
367	#0C0C0C
368	#0C0C0C
369	#080808
370	#040404
371	#030303
372	#040404
373	#040404
374	#040404
375	#020202
376	#020202
377	#030303
378	#040404
379	#040404
380	#040404
381	#040404
382	#050505
383	#050505
384	#050505
385	#050505
386	#050505
387	#050505
388	#050505
389	#050505
390	#050505
391	#050505
392	#050505
393	#050505
394	#050505
395	#050505
396	#050505
397	#050705
398	#050E05
399	#051805
400	#052105
401	#052905
402	#053005
403	#053905
404	#054105
405	#054705
406	#054905
407	#054B05
408	#054B05
409	#054B05
410	#054B05
411	#054B05
412	#054B05
413	#054A05
414	#054805
415	#054905
416	#054905
417	#064906
418	#064906
419	#064906
420	#054805
421	#04B5DD
422	#05B6C0
423	#05B320
424	#05B009
425	#05AB04
426	#05A505
427	#05A005
428	#059705
429	#058A05
430	#037B03
431	#026F02
432	#046304
433	#055605
434	#054A05
435	#054205
436	#053A05
437	#053805
438	#053305
439	#053105
440	#052F05
441	#052E05
442	#052E05
443	#053105
444	#053105
445	#053305
446	#053605
447	#053A05
448	#054105
449	#054A05
450	#055505
451	#055C05
452	#056405
453	#056905
454	#056F05
455	#056F05
456	#056E05
457	#056505
458	#055D05
459	#054E05
460	#044004
461	#043404
462	#042604
463	#021602
464	#050D05
465	#2B2C2B
466	#525352
467	#6D6D6D
468	#767676
469	#777777
470	#7C7C7C
471	#7F7F7F
472	#818181
473	#818181
474	#818181
475	#8A8A8A
476	#919191
477	#929292
478	#929292
479	#969696
480	#A1A1A1
481	#AAAAAA
482	#ACACAC
483	#ADADAD
484	#AEAEAE
485	#AFAFAF
486	#ADADAD
487	#ADADAD
488	#ADADAD
489	#AFAFAF
490	#B1B1B1
491	#ACACAC
492	#A5A5A5
493	#A3A3A3
494	#9F9F9F
495	#999999
496	#8F8F8F
497	#878787
498	#858585
499	#828282
500	#7F7F7F
501	#7D7D7D
502	#7B7B7B
503	#797979
504	#767676
505	#6E6E6E
506	#2F2F2F
507	#0F0F0F
508	#0F0F0F
509	#0C0C0C
510	#0A0A0A
511	#070707
512	#050505
513	#050505
514	#010101
515	#070707
516	#0B0B0B
517	#020202
518	#020202
519	#040404
520	#040404
521	#040404
522	#040404
523	#040404
524	#040404
525	#040404
526	#050505
527	#050505
528	#050505
529	#050505
530	#050505
531	#050505
532	#050505
533	#050505
534	#050505
535	#050505
536	#050505
537	#050705
538	#050E05
539	#051705
540	#052005
541	#052805
542	#053005
543	#053805
544	#053E05
545	#054505
546	#054705
547	#054905
548	#054905
549	#054905
550	#054905
551	#054905
552	#054905
553	#054805
554	#054605
555	#054605
556	#054605
557	#054605
558	#064706
559	#064706
560	#064606
561	#04B251
562	#05B345
563	#05B000
564	#05AD04
565	#05A805
566	#05A205
567	#059D05
568	#039103
569	#038703
570	#138A13
571	#137D13
572	#035F03
573	#035203
574	#054805
575	#054005
576	#053805
577	#053605
578	#053105
579	#052F05
580	#052D05
581	#052C05
582	#052C05
583	#052F05
584	#052F05
585	#053105
586	#053405
587	#053905
588	#053F05
589	#054705
590	#055105
591	#055805
592	#055F05
593	#056405
594	#056905
595	#056905
596	#056805
597	#045F04
598	#045804
599	#044B04
600	#043E04
601	#043204
602	#032303
603	#011401
604	#0A130A
605	#414241
606	#606060
607	#737373
608	#7D7D7D
609	#7C7C7C
610	#7F7F7F
611	#808080
612	#828282
613	#838383
614	#828282
615	#8B8B8B
616	#909090
617	#919191
618	#929292
619	#959595
620	#9B9B9B
621	#9D9D9D
622	#A0A0A0
623	#A3A3A3
624	#A6A6A6
625	#A8A8A8
626	#A3A3A3
627	#A1A1A1
628	#A3A3A3
629	#A8A8A8
630	#ACACAC
631	#A6A6A6
632	#9C9C9C
633	#999999
634	#999999
635	#959595
636	#898989
637	#868686
638	#858585
639	#818181
640	#808080
641	#7F7F7F
642	#7D7D7D
643	#7B7B7B
644	#757575
645	#707070
646	#373737
647	#121212
648	#131313
649	#111111
650	#131313
651	#111111
652	#0C0C0C
653	#040404
654	#111111
655	#555555
656	#565656
657	#2C2C2C
658	#020202
659	#040404
660	#040404
661	#040404
662	#040404
663	#040404
664	#050505
665	#040404
666	#040404
667	#050505
668	#050505
669	#050505
670	#050505
671	#050505
672	#050505
673	#050505
674	#050505
675	#050505
676	#050505
677	#050705
678	#050E05
679	#051605
680	#051D05
681	#052605
682	#052E05
683	#053605
684	#053D05
685	#054205
686	#054405
687	#054605
688	#054605
689	#054605
690	#054605
691	#054605
692	#054605
693	#054505
694	#054305
695	#054305
696	#054305
697	#054305
698	#054305
699	#054305
700	#064406
701	#04B000
702	#05B100
703	#05AE05
704	#05AB05
705	#05A505
706	#05A005
707	#049904
708	#089508
709	#3FC03F
710	#49BD49
711	#47AE47
712	#429B42
713	#0B580B
714	#034303
715	#053E05
716	#053605
717	#053205
718	#052E05
719	#052D05
720	#052B05
721	#052A05
722	#052A05
723	#052D05
724	#052D05
725	#052F05
726	#053105
727	#053705
728	#053D05
729	#054505
730	#054E05
731	#055505
732	#055B05
733	#055F05
734	#056405
735	#056405
736	#056205
737	#045B04
738	#045504
739	#044904
740	#043C04
741	#042F04
742	#032203
743	#001300
744	#1D261D
745	#5A5B5A
746	#686868
747	#767676
748	#808080
749	#818181
750	#808080
751	#828282
752	#838383
753	#838383
754	#858585
755	#8F8F8F
756	#929292
757	#969696
758	#9A9A9A
759	#9B9B9B
760	#9A9A9A
761	#969696
762	#9B9B9B
763	#9C9C9C
764	#9D9D9D
765	#9E9E9E
766	#9D9D9D
767	#9C9C9C
768	#999999
769	#999999
770	#9B9B9B
771	#9D9D9D
772	#999999
773	#959595
774	#949494
775	#909090
776	#898989
777	#878787
778	#838383
779	#818181
780	#808080
781	#808080
782	#7E7E7E
783	#7C7C7C
784	#757575
785	#6F6F6F
786	#3E3E3E
787	#151515
788	#151515
789	#171717
790	#191919
791	#181818
792	#151515
793	#070707
794	#474747
795	#9A9A9A
796	#929292
797	#6C6C6C
798	#121212
799	#010101
800	#040404
801	#040404
802	#040404
803	#040404
804	#040404
805	#040404
806	#040404
807	#040404
808	#050505
809	#050505
810	#050505
811	#050505
812	#050505
813	#050505
814	#050505
815	#050505
816	#050505
817	#050705
818	#050E05
819	#051605
820	#051C05
821	#052505
822	#052C05
823	#053405
824	#053B05
825	#053F05
826	#054205
827	#054405
828	#054405
829	#054405
830	#054405
831	#054405
832	#054405
833	#054205
834	#054005
835	#054005
836	#054005
837	#054005
838	#064106
839	#064106
840	#064106
841	#04AB04
842	#05AC05
843	#05A905
844	#05A605
845	#05A005
846	#049B04
847	#059605
848	#40C740
849	#36B236
850	#158315
851	#1B7C1B
852	#358A35
853	#418941
854	#054005
855	#043804
856	#053105
857	#052E05
858	#052905
859	#052805
860	#052705
861	#052605
862	#052705
863	#052905
864	#052B05
865	#052B05
866	#052D05
867	#053105
868	#053805
