group	fill
1	#930F0F
2	#940F0F
3	#931010
4	#951010
5	#960E0E
6	#970E0E
7	#990E0E
8	#9E0D0D
9	#A00D0D
10	#A60C0C
11	#AD0C0C
12	#B30B0B
13	#B80A0A
14	#B90909
15	#BD0808
16	#BF0708
17	#BF0708
18	#BD0707
19	#B80606
20	#B60606
21	#B10404
22	#AF0303
23	#AB0202
24	#AB0202
25	#AB0202
26	#AC0202
27	#B10101
28	#B70102
29	#BF0402
30	#CA0701
31	#B90E02
32	#1E1501
33	#011901
34	#011C01
35	#001D00
36	#001C00
37	#001700
38	#001200
39	#B10B00
40	#C90300
41	#BA0000
42	#AA0000
43	#A10000
44	#9C0000
45	#9B0000
46	#990000
47	#9C0000
48	#A00000
49	#A40000
50	#A90000
51	#B00000
52	#B90000
53	#BD0000
54	#CD0500
55	#940D00
56	#051400
57	#001A00
58	#001B00
59	#002000
60	#002500
61	#002A00
62	#002F00
63	#003800
64	#004400
65	#005400
66	#006800
67	#008100
68	#00A700
69	#AA8E02
70	#AD001C
71	#89003B
72	#69005B
73	#4A007A
74	#2D0098
75	#1380BA
76	#02C07B
77	#009D00
78	#008300
79	#006C00
80	#005500
81	#004100
82	#002D00
83	#001E00
84	#000F00
85	#000300
86	#00004E
87	#0000D0
88	#0000B8
89	#0000AF
90	#0000A9
91	#0000A3
92	#0000A0
93	#0000A5
94	#0000A9
95	#0000C0
96	#00007E
97	#000700
98	#002200
99	#004200
100	#006600
101	#009200
102	#029893
103	#1E00AD
104	#3E0086
105	#5E0066
106	#7B004A
107	#9D0027
108	#C16107
109	#1DAC00
110	#007900
111	#005200
112	#002C00
113	#5C0700
114	#AB0000
115	#810000
116	#6C0000
117	#660000
118	#660000
119	#660000
120	#660000
121	#670000
122	#6C0000
123	#730000
124	#790000
125	#7B0000
126	#7A0000
127	#720000
128	#6A0000
129	#660000
130	#660000
131	#660000
132	#660000
133	#660000
134	#660000
135	#660000
136	#660000
137	#660000
138	#660000
139	#660000
140	#660000
141	#960C0C
142	#970C0C
143	#970D0D
144	#990E0E
145	#9D0F0F
146	#9D0F0F
147	#A10F0F
148	#A61010
149	#A91010
150	#B01010
151	#B71010
152	#BE1010
153	#C41010
154	#C71011
155	#CC1110
156	#CD1210
157	#CD1210
158	#CA100F
159	#C80F0F
160	#C50E0E
161	#C10D0E
162	#BF0D0D
163	#BC0D0D
164	#BC0E0E
165	#BE0D0D
166	#BE0C0C
167	#C30D0D
168	#D31311
169	#E51B14
170	#CB2115
171	#392916
172	#133118
173	#183618
174	#193919
175	#1A3B1A
176	#1A3B1A
177	#1B381B
178	#17341C
179	#652B1A
180	#C3231A
181	#B11D1A
182	#C91919
183	#CF1818
184	#BC1A1A
185	#971E1E
186	#931B1B
187	#941919
188	#981717
189	#971212
190	#991010
191	#9D0C0C
192	#9F0A08
193	#AE0E07
194	#971306
195	#141805
196	#041F04
197	#032303
198	#022402
199	#002700
200	#002A00
201	#002E00
202	#003200
203	#003C00
204	#004700
205	#005500
206	#006800
207	#008900
208	#00B400
209	#A99400
210	#A5001C
211	#82003C
212	#63005C
213	#46007A
214	#290098
215	#0F7DBB
216	#00BC7B
217	#009A00
218	#008100
219	#006A00
220	#005300
221	#004100
222	#002C00
223	#001C00
224	#001000
225	#000300
226	#000041
227	#0000C7
228	#0000BA
229	#0000B0
230	#0000AB
231	#0000A6
232	#0000A3
233	#0000A8
234	#0000AC
235	#0000C4
236	#000084
237	#000900
238	#002500
239	#004300
240	#006600
241	#009200
242	#029893
243	#1C00AF
244	#3C0088
245	#5C0068
246	#79004B
247	#9B0029
248	#BF6809
249	#1DB400
250	#007E00
251	#005800
252	#003100
253	#660E00
254	#B60000
255	#890000
256	#750000
257	#690000
258	#660000
259	#660000
260	#670000
261	#6C0000
262	#6F0000
263	#760000
264	#7C0000
265	#7D0000
266	#7B0000
267	#750000
268	#6C0000
269	#660000
270	#660000
271	#660000
272	#660000
273	#660000
274	#660000
275	#660000
276	#660000
277	#660000
278	#660000
279	#660000
280	#660000
281	#9E0B0B
282	#9F0C0C
283	#9E0D0D
284	#A00D0D
285	#A40D0D
286	#A60E0E
287	#AA0D0D
288	#AF0D0D
289	#B20D0D
290	#B80D0D
291	#BD0D0D
292	#C40E0E
293	#D00F0D
294	#D3100D
295	#D4150D
296	#D5170E
297	#D7180D
298	#D4150D
299	#D3140D
300	#CE110C
301	#D0100C
302	#D10F0C
303	#D00F0D
304	#D00F0D
305	#D2100E
306	#D41311
307	#DF1C16
308	#AF2519
309	#812B1A
310	#41321D
311	#183B21
312	#244524
313	#274C27
314	#2A532A
315	#2E572E
316	#315931
317	#375937
318	#39583A
319	#39533D
320	#2C5041
321	#044D44
322	#604948
323	#814A4B
324	#5E5353
325	#0C6B6B
326	#187474
327	#207777
328	#287C7D
329	#318181
330	#378383
331	#3C8582
332	#44877D
333	#6E8E7D
334	#7A937C
335	#79997B
336	#799D79
337	#759F75
338	#709C70
339	#6B9D6B
340	#69A169
341	#66A266
342	#5E9F5E
343	#56A256
344	#4DA34D
345	#42A742
346	#3FBB3F
347	#3A693A
348	#306033
349	#827435
350	#D02950
351	#A72369
352	#831E83
353	#5F189B
354	#400FB3
355	#1A8BCF
356	#09C587
357	#059F00
358	#018201
359	#006F00
360	#005600
361	#004100
362	#002700
363	#001800
364	#000B00
365	#000000
366	#000000
367	#000096
368	#0000C7
369	#0000B6
370	#0000B2
371	#0000AE
372	#0000AC
373	#0000B0
374	#0000B7
375	#0000C4
376	#000044
377	#000900
378	#002600
379	#004400
380	#006500
381	#009100
382	#019692
383	#1A00B0
384	#3A008A
385	#58006C
386	#75004F
387	#96002F
388	#B8330E
389	#18A600
390	#008900
391	#006000
392	#003B00
393	#331800
394	#B10200
395	#990000
396	#810000
397	#760000
398	#6E0000
399	#6C0000
400	#6F0000
401	#740000
402	#770000
403	#7C0000
404	#810000
405	#810000
406	#800000
407	#7A0000
408	#700000
409	#680000
410	#660000
411	#660000
412	#660000
413	#660000
414	#660000
415	#660000
416	#660000
417	#660000
418	#660000
419	#660000
420	#660000
421	#AC0B0C
422	#AD0D0D
423	#AE0D0D
424	#AF0D0D
425	#B20D0D
426	#B30D0D
427	#B70D0D
428	#BD0D0D
429	#C00C0D
430	#C60D0D
431	#D30F0D
432	#D0130D
433	#A1180D
434	#AA1A0D
435	#571D0C
436	#24210D
437	#2B220D
438	#2A210D
439	#291F0D
440	#241F0E
441	#571E0D
442	#AB1D0D
443	#A81D0F
444	#AB2112
445	#B42516
446	#822818
447	#332F1B
448	#27361D
449	#133C1E
450	#1E4321
451	#254C25
452	#285328
453	#295A29
454	#2C5F2C
455	#2E612E
456	#316331
457	#366336
458	#396239
459	#3C5E3C
460	#41593F
461	#305642
462	#0D5047
463	#004F4A
464	#00504E
465	#196363
466	#287575
467	#347F7E
468	#418988
469	#53958F
470	#67A095
