group	fill
1	#17BA17
2	#16B916
3	#16B916
4	#17B817
5	#17B517
6	#16B316
7	#17B017
8	#16AD16
9	#16A816
10	#16A316
11	#149C14
12	#159715
13	#149114
14	#148C14
15	#148914
16	#148714
17	#148314
18	#128012
19	#128012
20	#127E12
21	#127E12
22	#127E12
23	#127D12
24	#117A11
25	#117B11
26	#127C12
27	#117A11
28	#117911
29	#117911
30	#117611
31	#117611
32	#117411
33	#117711
34	#117911
35	#117A11
36	#117D11
37	#108210
38	#118A11
39	#109110
40	#109910
41	#10A010
42	#10AA10
43	#10B210
44	#10BA10
45	#10C210
46	#0DC70F
47	#07C80E
48	#04C60C
49	#0FD217
50	#20E32A
51	#41E62B
52	#90E92D
53	#FAF930
54	#F99C39
55	#9D425B
56	#3E6A8D
57	#0191DC
58	#809C7A
59	#E89B12
60	#B79B46
61	#A1507F
62	#AA16AD
63	#B27EB2
64	#BBEFBB
65	#C9D0CB
66	#D2D2BE
67	#D7D794
68	#D9D990
69	#DADA90
70	#D7D78F
71	#D4D492
72	#D4D499
73	#D5D5BB
74	#D3D3D5
75	#D1D1D1
76	#D2D2D2
77	#D1D1D1
78	#D2D2D4
79	#D5D5C8
80	#D6D6A0
81	#D3D39B
82	#CCCC94
83	#C9C98F
84	#C9C9A1
85	#C6C5C8
86	#C1C3C1
87	#BCCABC
88	#B1CDB1
89	#9AC59A
90	#8ECA8E
91	#7ACC7A
92	#53B953
93	#41BF41
94	#39CD30
95	#31EAAF
96	#3FAEF1
97	#5526CD
98	#6C29AB
99	#862588
100	#A02065
101	#BC153E
102	#B12C1A
103	#08BB0A
104	#099A09
105	#098309
106	#0A730A
107	#0A670A
108	#0A5F0A
109	#0B5B0B
110	#0B580B
111	#0B590B
112	#0B580B
113	#0B580B
114	#0B5D0B
115	#0B5F0B
116	#0B610B
117	#0B640B
118	#0B6F0B
119	#0B780B
120	#0B7F0B
121	#0B890B
122	#0C940C
123	#0D9B0D
124	#0DA10D
125	#0EA00E
126	#0E9B0E
127	#0E900E
128	#0E810E
129	#0F6D0F
130	#0F5B0F
131	#0D450D
132	#07310D
133	#4B200D
134	#C50F0C
135	#C00B0B
136	#BA0F0F
137	#CC1F1F
138	#745959
139	#35A8A8
140	#58C5C5
141	#16B916
142	#16B916
143	#17BA17
144	#16B716
145	#17B617
146	#16B316
147	#16B016
148	#16AD16
149	#16AA16
150	#15A415
151	#159F15
152	#149914
153	#139213
154	#138E13
155	#138A13
156	#138913
157	#138613
158	#128212
159	#128212
160	#127F12
161	#127F12
162	#128012
163	#127F12
164	#127E12
165	#117E11
166	#117E11
167	#117C11
168	#117B11
169	#117B11
170	#117A11
171	#117A11
172	#117911
173	#117911
174	#117B11
175	#107C10
176	#107E10
177	#108410
178	#108A10
179	#109110
180	#109B10
181	#10A210
182	#10AD10
183	#10B510
184	#10BC10
185	#0DC30F
186	#0FC90F
187	#89CB0E
188	#A9CA0C
189	#B2D215
190	#76E427
191	#D0ED2E
192	#FFF930
193	#F8EB33
194	#EF463C
195	#EF334C
196	#D5476D
197	#9270BF
198	#8D9975
199	#E49B11
200	#B29347
201	#9F4A83
202	#A60EA8
203	#AC73AC
204	#B4E6B4
205	#C0C8C3
206	#C6C5B1
207	#C8C884
208	#CFCF86
209	#D4D48A
210	#D6D68E
211	#D4D493
212	#D3D398
213	#D3D3BA
214	#D2D2D4
215	#CECECE
216	#CCCCCC
217	#CDCDCD
218	#CECED0
219	#D0D0C3
220	#CECE98
221	#CECE96
222	#CACA92
223	#CACA91
224	#C9C9A2
225	#C4C4C6
226	#B9BAB9
227	#A8B6A8
228	#95B095
229	#7FA97F
230	#72AE72
231	#5BAB5B
232	#4AAF4A
233	#3FBC3F
234	#36C82C
235	#30E8B5
236	#3EADF4
237	#5123CD
238	#6A29AD
239	#84258A
240	#9E2167
241	#BA1541
242	#B62F1E
243	#1BC00D
244	#089C09
245	#098509
246	#0A740A
247	#0A690A
248	#0A610A
249	#0A5D0A
250	#0A5A0A
251	#0B5B0B
252	#0B5B0B
253	#0B5B0B
254	#0B5F0B
255	#0B610B
256	#0B630B
257	#0B660B
258	#0B700B
259	#0B780B
260	#0B7F0B
261	#0D8B0D
262	#0E950E
263	#0E9B0E
264	#0E9F0E
265	#0E9E0E
266	#0E990E
267	#0E8E0E
268	#0E800E
269	#0E6C0E
270	#0E5A0E
271	#0E460E
272	#0D340D
273	#07230C
274	#B7130C
275	#C70B0B
276	#BF0F0F
277	#D11E1E
278	#785757
279	#39A5A5
280	#5BC0C0
281	#15B915
282	#16B816
283	#15B915
284	#15B615
285	#16B616
286	#16B616
287	#16B116
288	#16AE16
289	#16AB16
290	#15A615
291	#15A015
292	#149C14
293	#149614
294	#149414
295	#138E13
296	#138D13
297	#138A13
298	#138813
299	#128712
300	#128412
301	#128512
302	#128412
303	#118211
304	#118211
305	#118311
306	#118311
307	#118011
308	#117F11
309	#117E11
310	#117C11
311	#117C11
312	#107910
313	#107B10
314	#107F10
315	#108010
316	#108310
317	#108710
318	#108F10
319	#109410
320	#109D10
321	#10A510
322	#10AF10
323	#10B710
324	#0CBE0F
325	#09C50F
326	#94CB0E
327	#E1CE0D
328	#DDD10D
329	#E4DE14
330	#EFEC23
331	#FBFB30
332	#F8B635
333	#F49538
334	#EB2C44
335	#DE3650
336	#D13663
337	#C8428F
338	#CE6E95
339	#CC9426
340	#AD754A
341	#9C3D9B
342	#A21DA2
343	#A9B5A9
344	#B0DAB0
345	#BBC2BE
346	#C5C5B1
347	#C2C27F
348	#C2C278
349	#C9C97E
350	#CDCD85
351	#CFCF90
352	#CDCD92
353	#CACAB1
354	#CACACC
355	#C8C8C8
356	#C8C8C8
357	#C9C9C9
358	#CCCCCE
359	#CDCDC0
360	#CCCC96
361	#CACA92
362	#C9C991
363	#CCCC92
364	#C4C49D
365	#ADACAF
366	#9A9C9A
367	#929F92
368	#829D82
369	#709970
370	#609A60
371	#52A052
372	#48AB48
373	#3DB63D
374	#35C430
375	#31E477
376	#39A8EB
377	#4D22D0
378	#6729AF
379	#80248D
380	#9C206A
381	#B31543
382	#D52F20
383	#78C50F
384	#02A20B
385	#098A09
386	#097809
387	#0A6D0A
388	#0A650A
389	#0A600A
390	#0A5E0A
391	#0A5E0A
392	#0B5F0B
393	#0B5F0B
394	#0B610B
395	#0B620B
396	#0B650B
397	#0B670B
398	#0B6F0B
399	#0B780B
400	#0B7F0B
401	#0D890D
402	#0E920E
403	#0E970E
404	#0C990C
405	#0C970C
406	#0C940C
407	#0D8B0D
408	#0E7E0E
409	#0D6C0D
410	#0D5B0D
411	#0E480E
412	#0D380D
413	#07280C
