group	fill
1	#6D0707
2	#6D0707
3	#6D0707
4	#6D0707
5	#6D0707
6	#6D0707
7	#6D0707
8	#6D0707
9	#6D0707
10	#6D0707
11	#6D0707
12	#6C0707
13	#740707
14	#880707
15	#9C0707
16	#C00807
17	#381D07
18	#024207
19	#076907
20	#019507
21	#4FC907
22	#BC3A1F
23	#900241
24	#73065E
25	#580378
26	#8A448A
27	#C3876C
28	#BC8474
29	#BA8272
30	#BD8371
31	#C2836D
32	#C6836A
33	#CC8463
34	#CE825D
35	#CB805D
36	#CB7F5C
37	#C67F60
38	#C37F63
39	#C07F67
40	#BC7F6A
41	#B47C6C
42	#AD7A6F
43	#A77B78
44	#A07C21
45	#9B821E
46	#916C30
47	#853C41
48	#842869
49	#852C88
50	#876687
51	#8E928E
52	#8FE48F
53	#8EC98E
54	#93BB93
55	#96AD96
56	#96A196
57	#989A99
58	#979788
59	#969660
60	#979756
61	#979750
62	#97974F
63	#9B9B4E
64	#9A9A4C
65	#9A9A4F
66	#9D9D54
67	#A2A25F
68	#A5A589
69	#9E9FA1
70	#97A097
71	#93AC93
72	#93BA93
73	#98CC98
74	#9FDB9F
75	#A1E5A1
76	#A1E7A1
77	#A0E6A0
78	#9EDE9E
79	#99CD99
80	#96C196
81	#97B897
82	#95AE95
83	#93A893
84	#93A793
85	#95AD95
86	#96BA96
87	#94CA94
88	#93E793
89	#915E91
90	#8F1192
91	#86326F
92	#93702A
93	#AE8242
94	#C9808A
95	#E67FEA
96	#BB7FD1
97	#557FBB
98	#157EA3
99	#2D7389
100	#44417A
101	#741C76
102	#734F73
103	#6FAC6F
104	#6EF76E
105	#72FD72
106	#829E82
107	#8A048A
108	#8C2A89
109	#795288
110	#378B9A
111	#148DBC
112	#658ED8
113	#ED87F2
114	#CD81D8
115	#C18220
116	#BE8605
117	#C1891B
118	#C3856F
119	#C9815C
120	#D27DB4
121	#E27EE9
122	#DA81D6
123	#6885CB
124	#5586C3
125	#0D84B8
126	#0F7DAD
127	#0D7BA8
128	#0F7DAA
129	#067DAB
130	#487AAB
131	#6A73A6
132	#6E659A
133	#EA5B94
134	#E35993
135	#DE5793
136	#D74F8B
137	#CB437F
138	#D54480
139	#C67EBA
140	#22A4E0
141	#660000
142	#660000
143	#660000
144	#660000
145	#660000
146	#660000
147	#660000
148	#660000
149	#660000
150	#660000
151	#660000
152	#660000
153	#710000
154	#850000
155	#990000
156	#BD0200
157	#311800
158	#003B00
159	#006200
160	#008C00
161	#49C000
162	#B83215
163	#8C0038
164	#6E0056
165	#57006A
166	#722AAB
167	#9758E8
168	#9056EB
169	#8E56EC
170	#9155E7
171	#9554E2
172	#9854DF
173	#9D54DA
174	#9F53D5
175	#9E53D6
176	#9C52D8
177	#9953DA
178	#9652DC
179	#9353E1
180	#8F51E2
181	#8B52E7
182	#8652ED
183	#8153F5
184	#7D56C6
185	#765C5D
186	#6D451E
187	#621618
188	#5E1B43
189	#62B765
190	#63F463
191	#6ADA6A
192	#6FC06F
193	#76B376
194	#79A479
195	#7B967B
196	#7A897A
197	#7B7F7B
198	#7B7B7D
199	#7C7C53
200	#7E7E3F
201	#7F7F3C
202	#7F7F39
203	#818138
204	#818136
205	#7E7E36
206	#81813A
207	#8C8C4E
208	#92917C
209	#868889
210	#7D8A7D
211	#779377
212	#7AA37A
213	#85BB85
214	#8AC88A
215	#8DD38D
216	#90D990
217	#8ED68E
218	#84C784
219	#7FB87F
220	#7DAC7D
221	#7EA27E
222	#7F9A7F
223	#7E957E
224	#7D947D
225	#819D81
226	#82AB82
227	#7DB77D
228	#7ACE7A
229	#77E977
230	#754E78
231	#71165A
232	#7C590B
233	#946880
234	#B067F6
235	#C465CB
236	#DE67BB
237	#F565A2
238	#5E638B
239	#086473
240	#283861
241	#5C005E
242	#5CCA5B
243	#57FF57
244	#62C462
245	#74E574
246	#75E675
247	#6F8B6F
248	#71126F
249	#4C4177
250	#278294
251	#6578A9
252	#E36DB8
253	#C968CD
254	#B96DEC
255	#AE6ECD
256	#A46BB3
257	#A269BE
258	#A466F6
259	#AF66EC
260	#BD68DC
261	#CF6ED1
262	#E171C6
263	#FA71B8
264	#F870AF
265	#5870A4
266	#4E6D9E
267	#196F9F
268	#286E9D
269	#9F6594
270	#DB588A
271	#EC4E83
272	#E14B82
273	#D54982
274	#D34883
275	#CF4783
276	#C73F7B
277	#BC3470
278	#CA3A76
279	#C47CB8
280	#23A4E0
281	#660000
282	#660000
283	#660000
284	#660000
285	#660000
286	#660000
287	#660000
288	#660000
289	#660000
290	#660000
291	#660000
292	#6A0000
293	#760000
294	#880000
295	#9D0000
296	#C00200
297	#311A00
298	#003D00
299	#006200
300	#008C00
301	#49BF00
302	#BA3213
303	#8E0036
304	#730052
305	#5B0068
306	#691E97
307	#7F3CBE
308	#7639C2
309	#773CC6
310	#7A3CC3
311	#7F3DC2
312	#823DBE
313	#883EB9
314	#8A3FB8
315	#8A3FB9
316	#8840BC
317	#853FBC
318	#823EBF
319	#7F3EC3
320	#7D40C7
321	#7D44CF
322	#7B45D5
323	#7748DE
324	#744BEE
325	#6B4DFF
326	#6346A0
327	#570B00
328	#508634
329	#50FE53
330	#53D653
331	#5CCA5C
332	#68BF68
333	#6EB16E
334	#6E9E6E
335	#718E71
336	#738573
337	#737B73
338	#707171
339	#777773
340	#7A7A4A
341	#797938
342	#797938
343	#787835
344	#797934
345	#797936
346	#7E7E3C
347	#858555
348	#89888A
349	#7C827D
350	#718371
351	#688968
352	#689568
353	#80BB80
354	#7EC27E
355	#79C579
356	#89D789
357	#87D487
358	#7EC67E
359	#7DBA7D
360	#79AD79
361	#75A175
362	#779977
363	#779577
364	#779477
365	#7A9C7A
366	#7CA97C
367	#76B576
368	#74CF74
369	#77D477
370	#723376
371	#6D1757
372	#805C0B
373	#976A7E
374	#AA61E9
375	#BD5EC6
376	#D564B8
377	#FD69A8
378	#83648E
379	#006173
380	#1E355E
381	#550657
382	#5C605B
383	#6B816B
384	#772F77
385	#70CB70
386	#69FF69
387	#6E4C6E
388	#7A1B78
389	#414A7C
390	#247087
391	#E86094
392	#D75CAA
393	#C061C7
394	#AF64DC
395	#A261EB
396	#9A60F4
397	#9B62F5
398	#A465EA
399	#B56BE6
400	#C26DDD
401	#D06FD3
402	#E071C7
403	#F374BC
404	#E173B2
405	#2D73A8
406	#3172A4
407	#DF6292
408	#F85586
409	#F5598B
410	#EF5D91
411	#F06298
412	#ED6098
413	#E65B95
414	#E55C98
415	#DD5694
416	#D44D8B
417	#C53E7C
418	#CF407E
419	#C680BE
420	#20A3E1
421	#650000
422	#650000
423	#650000
424	#650000
425	#650000
426	#650000
