group	fill
1	#84402C
2	#69250C
3	#5A1454
4	#4989A0
5	#49A298
6	#50691D
7	#580528
8	#5C505D
9	#5FF860
10	#63F563
11	#65E465
12	#67D867
13	#6ACB6A
14	#6CBF6C
15	#6DB36D
16	#6EA96E
17	#6EA26E
18	#6F986F
19	#6F906F
20	#708A70
21	#728872
22	#738373
23	#767D76
24	#777977
25	#777777
26	#797979
27	#7A7A7A
28	#7B7B7B
29	#7B7B7B
30	#7D7D7D
31	#7D7D7D
32	#7E7E7E
33	#7F7F7F
34	#7F7F7F
35	#7F7F7F
36	#7F7F7F
37	#7F7F7F
38	#7F7F7F
39	#808080
40	#828282
41	#848484
42	#848484
43	#848484
44	#848484
45	#858585
46	#848484
47	#848484
48	#858585
49	#858585
50	#858585
51	#858585
52	#848484
53	#848484
54	#858585
55	#858585
56	#868686
57	#878787
58	#888888
59	#898989
60	#8B8B8B
61	#8C8C8C
62	#8B8B8B
63	#8B8B8B
64	#8E8E8E
65	#919191
66	#969696
67	#979797
68	#9B9B9B
69	#9B9B9B
70	#9B9B9B
71	#9F9F9F
72	#A2A2A2
73	#A4A4A4
74	#A7A7A7
75	#A8A8A8
76	#ABABAB
77	#ADADAD
78	#ADADAD
79	#ACACAC
80	#A6A6A6
81	#A1A1A1
82	#A7A7A7
83	#A8A8A8
84	#A6A6A6
85	#ABABAB
86	#AAAAAA
87	#B0B0B0
88	#B6B6B6
89	#B4B4B4
90	#B0B0B0
91	#A9A9A9
92	#A5A5A5
93	#9F9F9F
94	#9B9B9B
95	#9A9A9A
96	#989898
97	#959595
98	#929292
99	#8D8D8D
100	#8A8A8A
101	#868686
102	#848484
103	#838383
104	#838383
105	#838383
106	#828282
107	#818181
108	#7D7D7D
109	#7B7B7B
110	#797979
111	#787878
112	#777777
113	#777777
114	#797979
115	#787878
116	#767676
117	#767676
118	#757575
119	#747476
120	#727251
121	#6F6F39
122	#6D6D39
123	#696933
124	#686840
125	#656467
126	#626362
127	#607160
128	#5D7E5D
129	#5B915B
130	#57A257
131	#4FAE4F
132	#46B946
133	#3DC33D
134	#37CB37
135	#34D434
136	#32E22A
137	#30E6D0
138	#30EAFF
139	#2EF3FF
140	#405B67
141	#833F2F
142	#6D281B
143	#672215
144	#61120F
145	#600F15
146	#5F0E23
147	#62104C
148	#650066
149	#675C68
150	#6CF06C
151	#6FEE6F
152	#70DF70
153	#73D273
154	#74C674
155	#74B974
156	#74AF74
157	#75A775
158	#759D75
159	#769876
160	#789178
161	#7A8F7A
162	#7A897A
163	#7C837C
