group	fill
1	#962222
2	#9A2222
3	#A02222
4	#A72222
5	#B12222
6	#BE2222
7	#DD2020
8	#80281C
9	#2A5B33
10	#7CBD7C
11	#81E281
12	#80D780
13	#801180
14	#832A80
15	#563F84
16	#894870
17	#E11C23
18	#C90F19
19	#C90514
20	#CF6214
21	#D3D407
22	#9AD008
23	#89E61E
24	#239831
25	#298D37
26	#919A38
27	#DF4E3B
28	#E93147
29	#D93656
30	#CC3767
31	#BB397B
32	#AE3B8D
33	#A23FA0
34	#9A41AD
35	#9345BA
36	#8F48C6
37	#8E4BCC
38	#8F4DD0
39	#914ED1
40	#9650CE
41	#9851CE
42	#9950CD
43	#9B50CC
44	#9B50CC
45	#9852D1
46	#9153DA
47	#8A55E4
48	#8056F8
49	#745A83
50	#673404
51	#590B19
52	#5F1952
53	#65CA67
54	#67F067
55	#6DE06D
56	#73D773
57	#75CC75
58	#77C277
59	#7AB57A
60	#7EAF7E
61	#82A682
62	#849E84
63	#869486
64	#888D88
65	#8A8B8A
66	#8D8C8D
67	#929292
68	#959595
69	#929292
70	#929292
71	#939393
72	#979797
73	#989898
74	#999999
75	#999999
76	#999999
77	#9B9B9B
78	#9A9A9A
79	#9D9D9D
80	#A0A0A0
81	#9C9C9C
82	#9D9D9D
83	#A0A0A0
84	#9D9D9D
85	#9D9D9D
86	#9B9B9B
87	#979797
88	#969696
89	#969696
90	#949494
91	#939393
92	#8F928F
93	#8D988D
94	#8CA48C
95	#89B489
96	#86CA86
97	#7EF07E
98	#78837B
99	#74282F
100	#84629F
101	#9B4DCF
102	#BD4693
103	#E33965
104	#8C453E
105	#32E136
106	#3AB73A
107	#379037
108	#2A6431
109	#522F20
110	#C20E0F
111	#850A0A
112	#781212
113	#821C1C
114	#821C1C
115	#7D1717
116	#7F1919
117	#831D1D
118	#862020
119	#872121
120	#882323
121	#9C2525
122	#BE2525
123	#E42826
124	#443F27
125	#245628
126	#286828
127	#297B29
128	#2A8E2A
129	#2CA02C
130	#2AB02A
131	#2BBF2B
132	#2BCD2B
133	#25D82C
134	#60E52C
135	#FEEF2D
136	#F0FC2E
137	#E95832
138	#E72337
139	#E62E3B
140	#E9313E
141	#9C2121
142	#9F2020
143	#A52020
144	#AB2020
145	#B51F1F
146	#C11D1E
147	#DA1E1D
148	#6F2C19
149	#2A5F33
150	#7FC47F
151	#83EE83
152	#82C782
153	#811580
154	#823081
155	#525088
156	#866375
157	#D61522
158	#C10A18
159	#C50C18
160	#CC0415
161	#BF7C1E
162	#716C3C
163	#3C4C51
164	#231252
165	#14034D
166	#000A4A
167	#A7364F
168	#FA465B
169	#E64669
170	#D6467A
171	#C9498E
172	#BF4FA2
173	#B653B6
174	#AB55C3
175	#A256CE
176	#9B57D8
177	#9A58DB
178	#9958DD
179	#9959DD
180	#9D5ADA
181	#9F5AD9
182	#A05AD8
183	#A15AD7
184	#A159D7
185	#9E5BDD
186	#985CE5
187	#905DF0
188	#865DE9
189	#79611F
190	#6B390E
191	#5C102D
192	#600060
193	#6A726A
194	#6CFC6C
195	#6EE06E
196	#75D875
197	#79CF79
198	#7BC57B
199	#7EB97E
200	#80B180
201	#82A682
202	#859F85
203	#889688
204	#888E88
205	#8A8B8A
206	#8D8C8D
207	#949494
208	#989898
209	#949494
210	#939393
211	#939393
212	#949494
213	#969696
214	#989898
215	#979797
216	#959595
217	#939393
218	#979797
219	#9B9B9B
220	#9F9F9F
221	#9F9F9F
222	#9E9E9E
223	#9F9F9F
224	#9F9F9F
225	#A0A0A0
226	#9D9D9D
227	#999999
228	#979797
229	#979797
230	#949494
231	#949494
232	#939593
233	#919C91
234	#90A890
235	#8DB68D
236	#87C987
237	#80F080
238	#7E8680
239	#752831
240	#8162A0
241	#9E53D7
242	#C450A1
243	#E74776
244	#32614D
245	#41DF42
246	#41C441
247	#45A345
248	#4A834A
249	#44604B
250	#934242
251	#B32B2A
252	#7C1414
253	#710C0C
254	#7C1616
255	#851F1F
256	#801A1A
257	#7F1919
258	#831D1D
259	#851F1F
260	#892121
261	#A12323
262	#C62424
263	#D92A24
264	#3E4326
265	#245A27
266	#286C28
267	#297D29
268	#298F29
269	#2AA02A
270	#2AB02A
271	#2BC02B
272	#2BCD2B
273	#26D82C
274	#56E42C
275	#F0EB2B
276	#F2F52C
277	#EDBF30
278	#EB3536
279	#E92338
280	#EC273A
281	#A41E1E
282	#A61D1D
283	#AB1C1C
284	#B11C1C
285	#C01F1F
286	#D42121
287	#C6261F
288	#153317
289	#316431
290	#7DD17D
291	#91D391
292	#A23DA2
293	#A0389E
294	#7D3D8A
295	#396F8A
296	#80707C
297	#D11327
298	#C4091C
299	#D71829
300	#993949
301	#105361
302	#164464
303	#1A285F
304	#1C1C5A
305	#181E56
306	#0A515C
307	#295262
308	#FB4F6C
309	#EF537C
310	#E3568E
311	#D55AA3
312	#CA5DB4
313	#BC5DC4
314	#B15DCF
315	#A75ED9
316	#A05EE0
317	#9F5EE3
318	#9E60E6
319	#9E60E7
320	#A160E4
321	#A360E1
322	#A360E1
323	#A360E1
324	#A360E1
325	#A060E6
326	#9962F2
327	#9060FF
328	#876280
329	#7A6401
330	#693816
331	#5E0D39
332	#610E65
333	#6CBD6C
334	#6EF66E
335	#70E170
336	#75D675
337	#79CD79
338	#7DC47D
339	#7FBA7F
340	#80AE80
341	#81A581
342	#829D82
343	#859285
344	#888E88
345	#898A89
346	#8C8B8C
347	#929292
348	#959595
349	#909090
350	#909090
351	#929292
352	#919191
353	#929292
354	#949494
355	#959595
356	#949494
357	#939393
358	#959595
359	#989898
360	#979797
361	#999999
362	#989898
363	#999999
364	#9F9F9F
365	#A0A0A0
366	#9D9D9D
367	#979797
