group	fill
1	#5C5C5C
2	#202020
3	#090909
4	#020202
5	#010101
6	#010101
7	#010101
8	#010101
9	#010101
10	#010101
11	#010101
12	#010101
13	#010101
14	#010101
15	#010101
16	#010101
17	#010101
18	#010101
19	#010101
20	#020202
21	#020202
22	#020202
23	#020202
24	#020202
25	#020202
26	#020202
27	#020202
28	#020202
29	#020202
30	#020202
31	#020202
32	#020202
33	#020202
34	#020202
35	#020202
36	#020202
37	#020202
38	#060606
39	#131313
40	#1F1F1F
41	#262626
42	#2F2F2F
43	#3C3C3C
44	#474747
45	#515151
46	#5D5D5D
47	#6B6B6B
48	#777777
49	#818181
50	#898989
51	#929292
52	#989898
53	#9C9C9C
54	#9F9F9F
55	#A2A2A2
56	#A5A5A5
57	#A8A8A8
58	#A9A9A9
59	#ADADAD
60	#B2B2B2
61	#B8B8B8
62	#C2C2C2
63	#C9C9C9
64	#CECECE
65	#D2D2D2
66	#D7D7D7
67	#DADADA
68	#D8D8D8
69	#D8D8D8
70	#D2D2D2
71	#CFCFCF
72	#D3D3D3
73	#D6D6D6
74	#D6D6D6
75	#D6D6D6
76	#D7D7D7
77	#D8D8D8
78	#D1D1D1
79	#CBCBCB
80	#C6C6C6
81	#C0C0C0
82	#BABABA
83	#B6B6B6
84	#B4B4B4
85	#B1B1B1
86	#B0B0B0
87	#AEAEAE
88	#AEAEAE
89	#ABABAB
90	#A8A8A8
91	#A3A3A3
92	#9E9E9E
93	#999999
94	#909090
95	#878787
96	#7C7C7C
97	#717171
98	#686868
99	#5D5D5D
100	#4D4D4D
101	#3A3A3A
102	#232323
103	#161616
104	#131313
105	#131313
106	#131313
107	#131313
108	#131313
109	#131313
110	#131313
111	#131313
112	#131313
113	#141414
114	#141414
115	#141414
116	#141414
117	#161616
118	#161616
119	#161616
120	#171717
121	#191919
122	#191919
123	#191919
124	#1A1A1A
125	#1A1A1A
126	#1A1A1A
127	#1C1C1C
128	#1C1C1C
129	#1D1D1D
130	#1D1D1D
131	#1E1E1E
132	#1F1F1F
133	#1F1F1F
134	#202020
135	#222222
136	#222222
137	#232323
138	#262626
139	#2A2A2A
140	#313131
141	#0F0F0F
142	#010101
143	#000000
144	#000000
145	#000000
146	#000000
147	#000000
148	#000000
149	#000000
150	#000000
151	#000000
152	#000000
153	#000000
154	#000000
155	#000000
156	#000000
157	#000000
158	#000000
159	#000000
160	#000000
161	#000000
162	#000000
163	#000000
164	#000000
165	#000000
166	#000000
167	#000000
168	#000000
169	#000000
170	#000000
171	#000000
172	#000000
173	#000000
174	#000000
175	#000000
176	#000000
177	#000000
178	#000000
179	#000000
180	#010101
181	#010101
182	#050505
183	#090909
184	#101010
185	#151515
186	#1F1F1F
187	#2A2A2A
188	#363636
189	#424242
190	#4C4C4C
191	#535353
192	#5A5A5A
193	#5E5E5E
194	#636363
195	#676767
196	#686868
197	#6B6B6B
198	#6D6D6D
199	#727272
200	#777777
201	#818181
202	#8E8E8E
203	#9B9B9B
204	#A6A6A6
205	#ADADAD
206	#B2B2B2
207	#B2B2B2
208	#ADADAD
209	#A7A7A7
210	#9E9E9E
211	#9F9F9F
212	#A8A8A8
213	#AAAAAA
214	#ABABAB
215	#ACACAC
216	#AAAAAA
217	#ADADAD
218	#ABABAB
219	#A1A1A1
220	#969696
221	#8A8A8A
222	#7F7F7F
223	#7B7B7B
224	#777777
225	#717171
226	#6E6E6E
227	#6C6C6C
228	#6A6A6A
229	#686868
230	#636363
231	#5C5C5C
232	#575757
233	#505050
234	#454545
235	#3A3A3A
236	#2F2F2F
237	#242424
238	#1B1B1B
239	#151515
240	#0C0C0C
241	#040404
242	#000000
243	#000000
244	#000000
245	#000000
246	#000000
247	#000000
248	#000000
249	#000000
250	#000000
251	#000000
252	#000000
253	#000000
254	#000000
255	#000000
256	#000000
257	#000000
258	#000000
259	#000000
260	#000000
261	#000000
262	#000000
263	#000000
264	#000000
