group	fill
1	#505097
2	#B1B159
3	#616118
4	#A1A160
5	#BABAA6
6	#7F8581
7	#83A183
8	#80CA80
9	#81A881
10	#840C83
11	#956047
12	#8B68C6
13	#8A44CC
14	#A343A7
15	#A93B8F
16	#992678
17	#912883
18	#87309D
19	#7332BA
20	#573FDF
21	#34DFA7
22	#3DD534
23	#4CBE4C
24	#4B9F4B
25	#4B894B
26	#508650
27	#5F955F
28	#69A869
29	#72BC72
30	#78D078
31	#7CEB7C
32	#7FD67F
33	#7E057E
34	#7E127E
35	#801880
36	#861A86
37	#881588
38	#8C028C
39	#914191
40	#94FA94
41	#98DC98
42	#9FD09F
43	#A5C3A5
44	#A5B3A5
45	#A4A6A4
46	#A5A4A6
47	#A5A59E
48	#A5A571
49	#A7A772
50	#A4A46D
51	#A2A281
52	#A7A7AA
53	#AFAFAF
54	#AFAFAF
55	#A5A5A5
56	#A7A7A7
57	#AAAAAA
58	#ABABAB
59	#AFAFAF
60	#ACACAC
61	#B1B1B1
62	#AFAFAF
63	#AFAFAF
64	#AFAFAF
65	#AEAEAE
66	#B4B4B4
67	#BABABA
68	#BEBEBE
69	#BABABA
70	#BABABA
71	#B8B8B8
72	#B6B6B6
73	#B3B3B3
74	#ABABAB
75	#ABABAB
76	#AAAAAA
77	#A9A9A9
78	#A7A7A7
79	#A6A6A6
80	#A4A4A4
81	#A2A2A2
82	#A9A9A9
83	#AEAEAE
84	#ABABAB
85	#A7A7A7
86	#A3A3A3
87	#A1A1A1
88	#A3A3A3
89	#ABABAB
90	#AEAEAE
91	#A8A8A8
92	#A8A8A8
93	#A6A6A6
94	#A2A2A2
95	#979797
96	#8D8D8D
97	#808080
98	#777777
99	#757575
100	#727272
101	#757575
102	#656565
103	#585858
104	#666666
105	#7F7F7F
106	#949494
107	#9C9C9C
108	#A2A2A2
109	#A2A2A2
110	#A2A2A2
111	#9C9C9C
112	#959595
113	#878787
114	#808080
115	#868686
116	#868686
117	#8E8E8E
118	#989898
119	#8B8B8B
120	#848484
121	#878787
122	#8B8B8B
123	#8D8D8D
124	#909090
125	#8E8E8E
126	#878787
127	#838483
128	#858885
129	#848A84
130	#7D877D
131	#7B887B
132	#798B79
133	#758A75
134	#6C846C
135	#637D63
136	#637C63
137	#708B70
138	#779577
139	#749074
140	#718D71
141	#54549C
142	#B2B25B
143	#626219
144	#9F9F5E
145	#B7B7A3
146	#838985
147	#86A586
148	#82CB82
149	#83AA83
150	#8A1188
151	#96604B
152	#8E6BB1
153	#914CD4
154	#A94AAF
155	#B0439B
156	#9C2B7F
157	#962E8C
158	#8D37A5
159	#7B3BC4
160	#5E49EA
161	#3DEFB8
162	#4CE242
163	#57C857
164	#54A854
165	#518F51
166	#568B56
167	#659B65
168	#6EAA6E
169	#74BE74
170	#79CF79
171	#7EEC7E
172	#81D481
173	#7F007F
174	#821682
175	#811881
176	#851985
177	#8D178D
178	#961196
179	#9F139F
180	#A4B9A4
181	#A6F3A6
182	#A6D5A6
183	#A4C2A4
184	#A3B1A3
185	#A3A5A3
186	#A3A3A4
187	#A3A39C
188	#A7A773
189	#A9A975
190	#A9A973
191	#AAAA89
192	#AEAEB0
193	#AEAEAE
194	#A9A9A9
195	#A2A2A2
196	#A6A6A6
197	#ABABAB
198	#ABABAB
199	#B0B0B0
200	#AEAEAE
201	#ADADAD
202	#ACACAC
