group	fill
1	#232323
2	#080808
3	#050505
4	#050505
5	#050505
6	#050505
7	#070707
8	#070707
9	#070707
10	#070707
11	#070707
12	#070707
13	#070707
14	#070707
15	#070707
16	#070707
17	#070707
18	#070707
19	#070707
20	#070707
21	#070707
22	#070707
23	#070707
24	#070707
25	#070707
26	#070707
27	#070707
28	#070707
29	#070707
30	#070707
31	#070707
32	#070707
33	#070707
34	#070707
35	#070707
36	#070707
37	#070707
38	#070707
39	#070707
40	#070707
41	#070707
42	#070707
43	#060606
44	#060606
45	#050505
46	#040404
47	#020202
48	#000000
49	#000000
50	#020202
51	#0F0F0F
52	#1B1B1B
53	#252525
54	#2D2D2D
55	#343434
56	#3A3A3A
57	#464646
58	#565656
59	#6C6C6C
60	#878787
61	#A1A1A1
62	#B3B3B3
63	#BFBFBF
64	#C1C1C1
65	#C3C3C3
66	#C9C9C9
67	#C8C8C8
68	#C4C4C4
69	#C4C4C4
70	#C7C7C7
71	#C6C6C6
72	#C5C5C5
73	#C2C2C2
74	#BEBEBE
75	#BBBBBB
76	#BABABA
77	#B7B7B7
78	#B0B0B0
79	#ADADAD
80	#A5A5A5
81	#959595
82	#7D7D7D
83	#6A6A6A
84	#5C5C5C
85	#525252
86	#4E4E4E
87	#464646
88	#3F3F3F
89	#3B3B3B
90	#343434
91	#292929
92	#1E1E1E
93	#101010
94	#050505
95	#000000
96	#010101
97	#030303
98	#040404
99	#060606
100	#060606
101	#070707
102	#070707
103	#070707
104	#070707
105	#070707
106	#070707
107	#070707
108	#070707
109	#070707
110	#070707
111	#070707
112	#070707
113	#070707
114	#070707
115	#070707
116	#070707
117	#070707
118	#070707
119	#070707
120	#070707
121	#070707
122	#070707
123	#070707
124	#070707
125	#070707
126	#070707
127	#070707
128	#070707
129	#080808
130	#080808
131	#080808
132	#080808
133	#080808
134	#080808
135	#070707
136	#070707
137	#070707
138	#070707
139	#0B0B0B
140	#161616
141	#222222
142	#070707
143	#050505
144	#050505
145	#050505
146	#050505
147	#070707
148	#070707
149	#070707
150	#070707
151	#070707
152	#070707
153	#070707
154	#070707
155	#070707
156	#070707
157	#070707
158	#070707
159	#070707
160	#070707
161	#070707
162	#070707
163	#070707
164	#070707
165	#070707
166	#070707
167	#070707
168	#070707
169	#070707
170	#070707
171	#070707
172	#070707
173	#070707
174	#070707
175	#070707
176	#070707
177	#070707
178	#070707
179	#070707
180	#070707
181	#070707
182	#070707
183	#060606
184	#060606
185	#050505
186	#040404
187	#020202
188	#000000
189	#000000
190	#060606
191	#151515
192	#202020
193	#2A2A2A
194	#323232
195	#373737
196	#3D3D3D
197	#454545
198	#4D4D4D
199	#5F5F5F
200	#737373
201	#878787
202	#9D9D9D
203	#AEAEAE
204	#B1B1B1
205	#B4B4B4
206	#BABABA
207	#B7B7B7
208	#B4B4B4
209	#B3B3B3
210	#B9B9B9
211	#BFBFBF
212	#C0C0C0
213	#BCBCBC
214	#B7B7B7
215	#B7B7B7
216	#B1B1B1
217	#ADADAD
218	#A3A3A3
219	#9C9C9C
220	#949494
221	#858585
222	#727272
223	#606060
224	#555555
225	#505050
226	#4C4C4C
227	#454545
228	#3F3F3F
229	#3C3C3C
230	#343434
231	#292929
232	#1D1D1D
233	#121212
234	#0A0A0A
235	#010101
236	#000000
237	#020202
238	#040404
239	#050505
240	#060606
241	#060606
242	#070707
243	#070707
244	#070707
245	#070707
246	#070707
247	#070707
248	#070707
249	#070707
250	#070707
251	#070707
252	#070707
253	#070707
254	#070707
255	#070707
256	#070707
257	#070707
258	#070707
259	#070707
260	#070707
261	#070707
262	#070707
263	#070707
264	#070707
265	#070707
266	#070707
267	#070707
268	#070707
269	#070707
270	#070707
271	#070707
272	#070707
273	#070707
274	#070707
275	#060606
276	#060606
277	#060606
278	#060606
279	#060606
280	#060606
281	#1F1F1F
282	#070707
283	#050505
284	#050505
285	#050505
286	#050505
287	#070707
288	#070707
289	#070707
290	#070707
291	#070707
292	#070707
293	#070707
294	#070707
295	#070707
296	#070707
297	#070707
298	#070707
299	#070707
300	#070707
301	#070707
302	#070707
303	#070707
304	#070707
305	#070707
306	#070707
307	#070707
308	#070707
309	#070707
310	#070707
311	#070707
312	#070707
313	#070707
314	#070707
315	#070707
316	#070707
317	#070707
318	#070707
319	#070707
320	#070707
321	#070707
322	#060606
323	#060606
324	#060606
325	#050505
326	#030303
327	#010101
328	#000000
329	#000000
330	#0A0A0A
331	#161616
332	#222222
333	#2C2C2C
334	#343434
335	#383838
336	#3F3F3F
337	#464646
338	#4A4A4A
339	#545454
340	#646464
341	#777777
342	#898989
343	#989898
344	#9E9E9E
345	#A4A4A4
346	#AFAFAF
347	#A9A9A9
348	#A8A8A8
349	#A8A8A8
350	#B1B1B1
351	#B3B3B3
352	#B4B4B4
353	#B5B5B5
354	#ABABAB
355	#A8A8A8
356	#AAAAAA
357	#A2A2A2
358	#8F8F8F
359	#8A8A8A
360	#858585
