group	fill
1	#5CA95C
2	#56A356
3	#398239
4	#276E27
5	#1B5A1B
6	#184F18
7	#194519
8	#14381B
9	#4B291B
10	#D81C1A
11	#B81818
12	#A01919
13	#8A1818
14	#7F1A1A
15	#7F1919
16	#8D2727
17	#831D1D
18	#801A1A
19	#811B1B
20	#821C1C
21	#841E1E
22	#841E1E
23	#821C1C
24	#821C1C
25	#831D1D
26	#821C1C
27	#7F1919
28	#7E1818
29	#851F1F
30	#8A1C1C
31	#9A1919
32	#AC1B1B
33	#C32020
34	#ED2C2C
35	#B53930
36	#334632
37	#305631
38	#336733
39	#347734
40	#368936
41	#379B37
42	#3BAE3B
43	#3EBD3E
44	#3FCC3F
45	#41D941
46	#43E843
47	#46FE46
48	#49D149
49	#49164B
50	#230B4F
51	#13124F
52	#111F53
53	#0E5259
54	#0E535E
55	#0B5461
56	#095464
57	#04566A
58	#535871
59	#245D77
60	#04617F
61	#056181
62	#046183
63	#046285
64	#05678C
65	#05678D
66	#05688E
67	#056990
68	#066A92
69	#096A8F
70	#08698E
71	#056487
72	#066486
73	#086586
74	#086383
75	#09607A
76	#095D75
77	#0B5B70
78	#0F5B6D
79	#135C65
80	#17345C
81	#191B59
82	#221656
83	#4C0E54
84	#540453
85	#4F674F
86	#4BFB4B
87	#47EE47
88	#44E344
89	#43DC43
90	#41D641
91	#3FCF3F
92	#3EC83E
93	#3CC03C
94	#3AB73A
95	#39AE39
96	#38A238
97	#379637
98	#368736
99	#306F30
100	#2C5B2C
101	#204629
102	#C53526
103	#F02826
104	#D72A2A
105	#CD2B2B
106	#C42B2B
107	#BC2525
108	#BA2424
109	#BE2626
110	#C12525
111	#C92626
112	#CC2626
113	#D32626
114	#DA2727
115	#E12828
116	#E92927
117	#EF2D27
118	#F43128
119	#FC3528
120	#F13629
121	#333A28
122	#284129
123	#2A452A
124	#294C29
125	#2A532A
126	#2B5F2B
127	#2A6B2A
128	#2B7B2B
129	#2A8A2A
130	#2A9A2A
131	#2BAB2B
132	#2BB92B
133	#2BC82B
134	#2BD52B
135	#23DE2C
136	#79E72B
137	#FFEA2C
138	#FEF12D
139	#FDF32C
140	#ECED26
141	#55A655
142	#4E9E4E
143	#358135
144	#266F26
145	#1F601F
146	#205A20
147	#235223
148	#1F4626
149	#5A3726
150	#ED2927
151	#CC2829
152	#B72A2A
153	#A32D2D
154	#962F2F
155	#963030
156	#973131
157	#983232
158	#993333
159	#973131
160	#942E2E
161	#942E2E
162	#942E2E
163	#942E2E
164	#902A2A
165	#902A2A
166	#8F2929
167	#912B2B
168	#973232
169	#9A3333
170	#A83434
171	#BF3A3A
172	#D63F3F
173	#F94344
174	#BD4644
175	#315043
176	#415D44
