group	fill
1	#0B0B0B
2	#0A0A0A
3	#080808
4	#080808
5	#080808
6	#080808
7	#080808
8	#080808
9	#080808
10	#080808
11	#080808
12	#080808
13	#080808
14	#080808
15	#080808
16	#080808
17	#080808
18	#080808
19	#080808
20	#080808
21	#080808
22	#080808
23	#080808
24	#070707
25	#070707
26	#070707
27	#060606
28	#060606
29	#050505
30	#060606
31	#0A0A0A
32	#0D0D0D
33	#0F0F0F
34	#0F0F0F
35	#101010
36	#121212
37	#131313
38	#151515
39	#171717
40	#191919
41	#1C1C1C
42	#1E1E1E
43	#202020
44	#232323
45	#262626
46	#272727
47	#2F2F2F
48	#383838
49	#3C3C3C
50	#424242
51	#494949
52	#4C4C4C
53	#4F4F4F
54	#535353
55	#565656
56	#585858
57	#595959
58	#5C5C5C
59	#5E5E5E
60	#606060
61	#626262
62	#656565
63	#6D6D6D
64	#717171
65	#747474
66	#787878
67	#7C7C7C
68	#7B7B7B
69	#7C7C7C
70	#7D7D7D
71	#848484
72	#868686
73	#868686
74	#868686
75	#828282
76	#818181
77	#838383
78	#808080
79	#7B7B7B
80	#7C7C7C
81	#7A7A7A
82	#757575
83	#6E6E6E
84	#676767
85	#656565
86	#626262
87	#616161
88	#5F5F5F
89	#5C5C5C
90	#5A5A5A
91	#585858
92	#525252
93	#4E4E4E
94	#4D4D4D
95	#4A4A4A
96	#434343
97	#3C3C3C
98	#363636
99	#2D2D2D
100	#282828
101	#252525
102	#222222
103	#1F1F1F
104	#1D1D1D
105	#1A1A1A
106	#191919
107	#161616
108	#141414
109	#131313
110	#111111
111	#111111
112	#0F0F0F
113	#0C0C0C
114	#080808
115	#050505
116	#060606
117	#060606
118	#070707
119	#080808
120	#080808
121	#080808
122	#090909
123	#090909
124	#080808
125	#090909
126	#090909
127	#090909
128	#0A0A0A
129	#0A0A0A
130	#0A0A0A
131	#0A0A0A
132	#090909
133	#0A0A0A
134	#0A0A0A
135	#0A0A0A
136	#0A0A0A
137	#0A0A0A
138	#090909
139	#090909
140	#0A0A0A
141	#0D0D0D
142	#0D0D0D
143	#0B0B0B
144	#0B0B0B
145	#0B0B0B
146	#0B0B0B
147	#0B0B0B
148	#0B0B0B
149	#0B0B0B
150	#0B0B0B
151	#0B0B0B
152	#0B0B0B
153	#0B0B0B
154	#0B0B0B
155	#0C0C0C
156	#0C0C0C
157	#0B0B0B
158	#0B0B0B
159	#0A0A0A
160	#0A0A0A
161	#0A0A0A
162	#0A0A0A
163	#090909
164	#090909
165	#080808
166	#080808
167	#070707
168	#090909
169	#0D0D0D
170	#121212
171	#151515
172	#171717
173	#181818
174	#1B1B1B
175	#1D1D1D
176	#1F1F1F
177	#222222
178	#242424
179	#272727
180	#2A2A2A
181	#2E2E2E
182	#303030
183	#333333
184	#353535
185	#383838
186	#3A3A3A
187	#424242
188	#505050
189	#555555
190	#5F5F5F
191	#676767
192	#6B6B6B
193	#6F6F6F
194	#757575
195	#797979
196	#7A7A7A
197	#7D7D7D
198	#808080
199	#848484
200	#888888
201	#898989
202	#909090
203	#989898
204	#9D9D9D
205	#A1A1A1
206	#A7A7A7
207	#B0B0B0
208	#B0B0B0
209	#AEAEAE
210	#B0B0B0
211	#B3B3B3
212	#B3B3B3
213	#B5B5B5
214	#B7B7B7
215	#B6B6B6
216	#B4B4B4
217	#B7B7B7
218	#B6B6B6
219	#ADADAD
220	#ABABAB
221	#A7A7A7
222	#A3A3A3
223	#999999
224	#8F8F8F
225	#8D8D8D
226	#8A8A8A
227	#878787
228	#838383
229	#818181
230	#7E7E7E
231	#7B7B7B
232	#747474
233	#707070
234	#6E6E6E
235	#696969
236	#616161
237	#595959
238	#505050
239	#414141
240	#3D3D3D
241	#3B3B3B
242	#373737
243	#333333
244	#303030
245	#2D2D2D
246	#292929
247	#262626
248	#232323
249	#212121
250	#1F1F1F
251	#1D1D1D
252	#1A1A1A
253	#191919
254	#161616
255	#101010
256	#0C0C0C
257	#090909
258	#080808
259	#090909
260	#0A0A0A
261	#0A0A0A
262	#0B0B0B
263	#0B0B0B
264	#0C0C0C
265	#0C0C0C
266	#0D0D0D
267	#0D0D0D
268	#0E0E0E
269	#0D0D0D
270	#0D0D0D
271	#0D0D0D
272	#0C0C0C
273	#0D0D0D
274	#0D0D0D
275	#0D0D0D
276	#0D0D0D
277	#0D0D0D
278	#0D0D0D
279	#0D0D0D
280	#0D0D0D
281	#0D0D0D
282	#0D0D0D
283	#0B0B0B
284	#0B0B0B
285	#0B0B0B
