group	fill
1	#C3C3C3
2	#9E9E9E
3	#5A5A5A
4	#343434
5	#222222
6	#1D1D1D
7	#1E1E1E
8	#1E1E1E
9	#1E1E1E
10	#1E1E1E
11	#1F1F1F
12	#1E1E1E
13	#1E1E1E
14	#1D1D1D
15	#1E1E1E
16	#1D1D1D
17	#1D1D1D
18	#1D1D1D
19	#1D1D1D
20	#1F1F1F
21	#1E1E1E
22	#1F1F1F
23	#1F1F1F
24	#1F1F1F
25	#202020
26	#202020
27	#202020
28	#262626
29	#393939
30	#4B4B4B
31	#555555
32	#5C5C5C
33	#636363
34	#696969
35	#707070
36	#787878
37	#7E7E7E
38	#838383
39	#868686
40	#898989
41	#8C8C8C
42	#8F8F8F
43	#949494
44	#979797
45	#9A9A9A
46	#9C9C9C
47	#A0A0A0
48	#A4A4A4
49	#A5A5A5
50	#AEAEAE
51	#C0C0C0
52	#CCCCCC
53	#D3D3D3
54	#D2D2D2
55	#D2D2D2
56	#D4D4D4
57	#D2D2D2
58	#D2D2D2
59	#D2D2D2
60	#D2D2D2
61	#D4D4D4
62	#D6D6D6
63	#D8D8D8
64	#DADADA
65	#DEDEDE
66	#E4E4E4
67	#E7E7E7
68	#E7E7E7
69	#E6E6E6
70	#E4E4E4
71	#E3E3E3
72	#E1E1E1
73	#E3E3E3
74	#E6E6E6
75	#E7E7E7
76	#E6E6E6
77	#E6E6E6
78	#E4E4E4
79	#DFDFDF
80	#DCDCDC
81	#DBDBDB
82	#D8D8D8
83	#D7D7D7
84	#D7D7D7
85	#D4D4D4
86	#D3D3D3
87	#D4D4D4
88	#D3D3D3
89	#D2D2D2
90	#D3D3D3
91	#D1D1D1
92	#CACACA
93	#B9B9B9
94	#B2B2B2
95	#B1B1B1
96	#B0B0B0
97	#B0B0B0
98	#AEAEAE
99	#ABABAB
100	#A7A7A7
101	#A3A3A3
102	#A3A3A3
103	#A2A2A2
104	#A1A1A1
105	#9F9F9F
106	#9F9F9F
107	#9D9D9D
108	#9A9A9A
109	#979797
110	#939393
111	#8E8E8E
112	#888888
113	#818181
114	#7B7B7B
115	#767676
116	#6F6F6F
117	#656565
118	#545454
119	#434343
120	#3A3A3A
121	#3A3A3A
122	#3A3A3A
123	#3B3B3B
124	#3B3B3B
125	#3B3B3B
126	#3B3B3B
127	#3B3B3B
128	#3C3C3C
129	#3D3D3D
130	#3D3D3D
131	#3E3E3E
132	#3F3F3F
133	#3E3E3E
134	#3F3F3F
135	#404040
136	#414141
137	#444444
138	#464646
139	#494949
140	#464646
141	#808080
142	#343434
143	#070707
144	#000000
145	#000000
146	#000000
147	#000000
148	#000000
149	#000000
150	#000000
151	#000000
152	#000000
153	#000000
154	#000000
155	#000000
156	#000000
157	#000000
158	#000000
159	#000000
160	#000000
161	#000000
162	#000000
163	#000000
164	#000000
165	#000000
166	#000000
167	#000000
168	#010101
169	#050505
170	#080808
171	#0A0A0A
172	#101010
173	#161616
174	#1A1A1A
175	#1F1F1F
176	#232323
177	#272727
178	#2B2B2B
179	#2E2E2E
180	#313131
181	#343434
182	#353535
183	#393939
184	#3C3C3C
185	#3E3E3E
186	#434343
187	#474747
188	#4B4B4B
189	#4C4C4C
190	#545454
191	#6E6E6E
192	#828282
193	#939393
194	#969696
195	#989898
196	#9A9A9A
197	#999999
198	#9B9B9B
199	#9B9B9B
200	#9D9D9D
201	#A2A2A2
202	#A6A6A6
203	#A9A9A9
204	#ADADAD
205	#B8B8B8
206	#C3C3C3
207	#CACACA
208	#CACACA
209	#CACACA
210	#CACACA
211	#C6C6C6
212	#B9B9B9
213	#C0C0C0
214	#D2D2D2
215	#D2D2D2
216	#CCCCCC
217	#CACACA
218	#C3C3C3
219	#BABABA
220	#B5B5B5
221	#AEAEAE
222	#A7A7A7
223	#A4A4A4
224	#A2A2A2
225	#9E9E9E
226	#999999
227	#979797
228	#959595
229	#949494
230	#929292
231	#909090
232	#808080
233	#636363
234	#575757
235	#545454
236	#535353
237	#525252
238	#4F4F4F
239	#4B4B4B
240	#464646
241	#414141
242	#3E3E3E
243	#3D3D3D
244	#3F3F3F
245	#3E3E3E
246	#3B3B3B
247	#393939
248	#373737
249	#333333
250	#2F2F2F
251	#2B2B2B
252	#272727
253	#222222
254	#1C1C1C
255	#161616
256	#101010
257	#0D0D0D
258	#090909
259	#040404
260	#000000
261	#000000
262	#000000
263	#000000
264	#000000
265	#000000
266	#000000
267	#000000
268	#000000
269	#000000
270	#000000
271	#000000
272	#000000
273	#000000
274	#000000
275	#000000
276	#000000
277	#000000
