group	fill
1	#010101
2	#010101
3	#020202
4	#010101
5	#010101
6	#010101
7	#010101
8	#010101
9	#010101
10	#010101
11	#010101
12	#010101
13	#010101
14	#010101
15	#010101
16	#010101
17	#010101
18	#010101
19	#010101
20	#010101
21	#010101
22	#010101
23	#010101
24	#010101
25	#010101
26	#010101
27	#010101
28	#010101
29	#010101
30	#010101
31	#010101
32	#010101
33	#010101
34	#010101
35	#010101
36	#010101
37	#000000
38	#010101
39	#010101
40	#020202
41	#020202
42	#020202
43	#030303
44	#030303
45	#040404
46	#040404
47	#060606
48	#070707
49	#070707
50	#090909
51	#090909
52	#0B0B0B
53	#0D0D0D
54	#0D0D0D
55	#0D0D0D
56	#0E0E0E
57	#0F0F0F
58	#121212
59	#171717
60	#171717
61	#181818
62	#1F1F1F
63	#292929
64	#2A2A2A
65	#262626
66	#2F2F2F
67	#3F3F3F
68	#3E3E3E
69	#3E3E3E
70	#434343
71	#454545
72	#444444
73	#484848
74	#4C4C4C
75	#525252
76	#565656
77	#5A5A5A
78	#5F5F5F
79	#626262
80	#656565
81	#6B6B6B
82	#6A6A6A
83	#656565
84	#636363
85	#626262
86	#676767
87	#696969
88	#6B6B6B
89	#6A6A6A
90	#666666
91	#656565
92	#666666
93	#6B6B6B
94	#686868
95	#666666
96	#666666
97	#656565
98	#626262
99	#636363
100	#626262
101	#5F5F5F
102	#5B5B5B
103	#595959
104	#565656
105	#525252
106	#4D4D4E
107	#4C4C44
108	#4E4E0B
109	#444495
110	#2929D4
111	#1313AA
112	#08089A
113	#030399
114	#0303AC
115	#0201BA
116	#01150D
117	#006300
118	#094D5C
119	#520080
120	#9F0B1E
121	#0A7500
122	#172401
123	#820001
124	#650101
125	#670101
126	#670101
127	#660101
128	#930001
129	#1B3801
130	#088E00
131	#8B0931
132	#3F1E93
133	#03AC61
134	#015700
135	#01150D
136	#0100BA
137	#0101A2
138	#010188
139	#010174
140	#01016B
141	#010101
142	#010101
143	#010101
144	#010101
145	#010101
146	#010101
147	#010101
148	#010101
149	#010101
150	#010101
151	#010101
152	#010101
153	#010101
154	#010101
155	#010101
156	#010101
157	#010101
158	#010101
159	#010101
160	#010101
161	#010101
162	#010101
163	#010101
164	#010101
165	#010101
166	#010101
167	#010101
168	#010101
169	#010101
