group	fill
1	#EBEBEB
2	#DFDFDF
3	#D3D3D3
4	#C9C9C9
5	#BFBFBF
6	#BCBCBC
7	#B9B9B9
8	#B6B6B6
9	#B5B5B5
10	#B4B4B4
11	#B3B3B3
12	#B1B1B1
13	#B0B0B0
14	#AEAEAE
15	#AEAEAE
16	#AEAEAE
17	#AEAEAE
18	#AEAEAE
19	#AEAEAE
20	#AEAEAE
21	#AFAFAF
22	#AEAEAE
23	#AFAFAF
24	#AFAFAF
25	#AFAFAF
26	#B0B0B0
27	#B1B1B1
28	#B1B1B1
29	#B0B0B0
30	#B1B1B1
31	#B2B2B2
32	#B3B3B3
33	#B4B4B4
34	#B4B4B4
35	#B6B6B6
36	#B7B7B7
37	#B7B7B7
38	#B9B9B9
39	#B9B9B9
40	#B9B9B9
41	#B9B9B9
42	#BABABA
43	#BBBBBB
44	#BFBFBF
45	#D6D6D6
46	#ECECEC
47	#F3F3F3
48	#F8F8F8
49	#FBFBFB
50	#FDFDFD
51	#FEFEFE
52	#FDFDFD
53	#FEFEFE
54	#FFFFFF
55	#FFFFFF
56	#FFFFFF
57	#FFFFFF
58	#FFFFFF
59	#FFFFFF
60	#FFFFFF
61	#FFFFFF
62	#FFFFFF
63	#FFFFFF
64	#FFFFFF
65	#FFFFFF
66	#FFFFFF
67	#FFFFFF
68	#FFFFFF
69	#FFFFFF
70	#FFFFFF
71	#FFFFFF
72	#FFFFFF
73	#FFFFFF
74	#FFFFFF
75	#FFFFFF
76	#FFFFFF
77	#FFFFFF
78	#FFFFFF
79	#FFFFFF
80	#FFFFFF
81	#FFFFFF
82	#FFFFFF
83	#FFFFFF
84	#FFFFFF
85	#FEFEFE
86	#FEFEFE
87	#FFFFFF
88	#FFFFFF
89	#FFFFFF
90	#FFFFFF
91	#FEFEFE
92	#FEFEFE
93	#FEFEFE
94	#FEFEFE
95	#FCFCFC
96	#F9F9F9
97	#F3F3F3
98	#E4E4E4
99	#CCCCCC
100	#C8C8C8
101	#C9C9C9
102	#CACACA
103	#CBCBCB
104	#CACACA
105	#CBCBCB
106	#CACACA
107	#CACACD
108	#CACAAE
109	#CACA88
110	#C8C881
111	#C8C87A
112	#C8C878
113	#C8C879
114	#C8C87F
115	#C8C7B2
116	#C6D1C9
117	#C7D8C7
118	#C635C6
119	#C623C6
120	#C754C6
121	#DC9D8C
122	#D6D464
123	#16D23E
124	#3DCF09
125	#64D09A
126	#86B9E5
127	#C372CF
128	#D33DD1
129	#D052CF
130	#CBF5CF
131	#7AD1D1
132	#48D3D4
133	#30D6D6
134	#32D7D7
135	#38DCDC
136	#40E0E0
137	#44E4E4
138	#48E8E8
139	#50F0F0
140	#49E9E9
141	#ACACAC
142	#777777
143	#575757
144	#434343
145	#393939
146	#383838
147	#383838
148	#393939
149	#393939
150	#3A3A3A
151	#3A3A3A
152	#3B3B3B
153	#3A3A3A
154	#3A3A3A
155	#3B3B3B
156	#3B3B3B
157	#3C3C3C
158	#3D3D3D
159	#3E3E3E
160	#3E3E3E
161	#404040
162	#3F3F3F
163	#404040
164	#414141
165	#414141
166	#424242
167	#424242
168	#424242
169	#434343
170	#444444
171	#464646
172	#464646
173	#484848
174	#484848
175	#494949
176	#4A4A4A
177	#4A4A4A
178	#4B4B4B
179	#4C4C4C
180	#4B4B4B
181	#4B4B4B
182	#4B4B4B
183	#4C4C4C
184	#585858
185	#7E7E7E
186	#999999
187	#A6A6A6
188	#B1B1B1
189	#BABABA
190	#BFBFBF
191	#C4C4C4
192	#C7C7C7
193	#CBCBCB
194	#CECECE
195	#D1D1D1
196	#D8D8D8
197	#DEDEDE
198	#E3E3E3
199	#E6E6E6
200	#EAEAEA
201	#ECECEC
202	#EEEEEE
203	#EEEEEE
204	#F1F1F1
205	#F3F3F3
206	#F2F2F2
207	#F2F2F2
208	#F2F2F2
209	#F1F1F1
210	#F1F1F1
211	#F1F1F1
212	#F1F1F1
213	#F1F1F1
214	#F1F1F1
215	#F2F2F2
216	#F2F2F2
217	#F0F0F0
218	#F0F0F0
219	#EDEDED
220	#EBEBEB
221	#EAEAEA
222	#E4E4E4
223	#E0E0E0
224	#DFDFDF
225	#DFDFDF
226	#DDDDDD
227	#DEDEDE
228	#DCDCDC
229	#DBDBDB
230	#DADADA
231	#D9D9D9
232	#D7D7D7
233	#D5D5D5
234	#D3D3D3
235	#CFCFCF
236	#C9C9C9
237	#C1C1C1
238	#B4B4B4
239	#989898
240	#808080
241	#797979
242	#7A7A7A
243	#7C7C7C
244	#7C7C7C
245	#7D7D7D
246	#7D7D7D
247	#7D7D7E
248	#7E7E77
249	#7F7F6A
250	#7F7F61
251	#7F7F5B
252	#7F7F58
253	#7F7F5A
254	#808062
255	#808079
256	#808881
257	#81A881
258	#81AD81
259	#7F7E80
260	#863786
261	#947471
262	#AB8C44
263	#9D8D76
264	#3F9DB4
265	#31A6BE
266	#4A80A8
267	#836090
268	#933791
269	#929991
270	#90B790
271	#6D8D8C
272	#4D8C8D
273	#B89393
274	#BA9494
275	#B49797
276	#2E9B9B
277	#279F9F
278	#2DA3A3
279	#39AFAF
280	#3EB4B4
281	#3C3C3C
282	#0E0E0E
283	#000000
284	#000000
285	#000000
286	#000000
287	#000000
288	#000000
289	#000000
290	#000000
291	#000000
292	#000000
293	#000000
294	#000000
295	#000000
296	#000000
297	#000000
298	#000000
299	#000000
300	#000000
301	#000000
302	#000000
303	#000000
304	#000000
305	#000000
306	#000000
307	#000000
308	#000000
309	#000000
310	#000000
311	#000000
312	#000000
313	#000000
314	#000000
315	#000000
316	#000000
317	#000000
318	#000000
319	#000000
320	#000000
321	#000000
322	#000000
323	#000000
324	#010101
325	#161616
326	#2A2A2A
327	#3C3C3C
328	#484848
329	#525252
330	#595959
331	#606060
332	#656565
333	#6A6A6A
334	#6E6E6E
335	#707070
336	#737373
337	#7A7A7A
338	#848484
339	#8E8E8E
340	#9D9D9D
341	#A8A8A8
342	#AFAFAF
343	#B3B3B3
344	#B7B7B7
345	#BCBCBC
346	#C2C2C2
347	#C1C1C1
348	#C1C1C1
349	#C1C1C1
350	#BBBBBB
351	#B3B3B3
352	#B6B6B6
353	#B9B9B9
354	#B9B9B9
355	#B9B9B9
356	#B4B4B4
357	#B2B2B2
358	#AAAAAA
359	#A6A6A6
360	#A5A5A5
361	#A0A0A0
362	#989898
363	#8D8D8D
364	#898989
365	#878787
366	#858585
367	#848484
368	#818181
369	#7E7E7E
370	#7B7B7B
371	#787878
372	#727272
373	#6F6F6F
374	#6B6B6B
375	#626262
376	#575757
377	#4C4C4C
378	#3B3B3B
379	#292929
380	#161616
381	#060606
382	#050505
383	#060606
384	#060606
385	#070707
386	#080808
387	#080803
388	#080870
389	#0909DD
390	#0909CC
391	#0909C3
392	#0A0AC2
393	#0A0AC3
394	#0A0AD7
395	#0A0955
396	#0B1206
397	#0B2C0B
398	#0B510B
399	#0B7A0A
400	#0EA91A
401	#1581CB
402	#340AB2
403	#690F8E
404	#9163C5
405	#2FAEE7
406	#438DAD
407	#658A7A
408	#57A055
409	#288D28
410	#2A5125
411	#7E4943
412	#A2292A
413	#891010
414	#7E1111
415	#7F1111
416	#7B1313
417	#7B1313
418	#7C1313
419	#831A1A
420	#8D2525
421	#090909
422	#000000
423	#000000
424	#000000
425	#000000
426	#000000
427	#000000
428	#000000
429	#000000
430	#000000
431	#000000
432	#000000
433	#000000
434	#000000
435	#000000
436	#000000
437	#000000
438	#000000
439	#000000
440	#000000
441	#000000
442	#000000
443	#000000
444	#000000
445	#000000
446	#000000
447	#000000
448	#000000
449	#000000
450	#000000
451	#000000
452	#000000
453	#000000
454	#000000
455	#000000
456	#000000
457	#000000
458	#000000
459	#000000
460	#000000
461	#000000
462	#000000
463	#000000
464	#000000
465	#020202
466	#0B0B0B
467	#171717
468	#212121
469	#282828
470	#2F2F2F
471	#363636
472	#393939
473	#3D3D3D
474	#404040
475	#414141
476	#424242
477	#434343
478	#464646
479	#494949
480	#525252
481	#5A5A5A
482	#616161
483	#676767
484	#6C6C6C
485	#727272
486	#767676
487	#757575
488	#7C7C7C
489	#7F7F7F
490	#6F6F6F
491	#5A5A5A
492	#5B5B5B
493	#6C6C6C
494	#767676
495	#777777
496	#6C6C6C
497	#6C6C6C
498	#6C6C6C
499	#6A6A6A
500	#676767
501	#616161
502	#5B5B5B
503	#575757
504	#545454
505	#515151
506	#4E4E4E
507	#4D4D4D
508	#4B4B4B
509	#464646
510	#434343
511	#414141
512	#3B3B3B
513	#363636
514	#303030
515	#282828
516	#1F1F1F
517	#151515
518	#0B0B0B
519	#040404
520	#000000
521	#000000
522	#000000
523	#000000
524	#000000
525	#000000
526	#000000
527	#000000
528	#000065
529	#0000D0
530	#0000C1
531	#0000BA
532	#0000B5
533	#0000B8
534	#0000CB
535	#000049
536	#000500
537	#001F00
538	#003E00
539	#006300
540	#008C00
541	#02B155
542	#1F2AAC
543	#43007E
544	#6C0F6F
545	#922C6A
546	#8D4861
547	#755862
548	#9F5C9C
549	#70B770
550	#296D2E
551	#414632
552	#D13E3F
553	#8B0B0B
554	#630000
555	#630000
556	#640000
557	#640000
558	#640000
559	#630000
560	#630000
561	#070707
562	#000000
563	#000000
564	#000000
565	#000000
566	#000000
567	#000000
568	#000000
569	#000000
570	#000000
571	#000000
572	#000000
573	#000000
574	#000000
575	#000000
576	#000000
577	#000000
578	#000000
579	#000000
580	#000000
581	#000000
582	#000000
583	#000000
584	#000000
585	#000000
586	#000000
587	#000000
588	#000000
589	#000000
590	#000000
591	#000000
592	#000000
593	#000000
594	#000000
595	#000000
596	#000000
597	#000000
598	#000000
599	#000000
600	#000000
601	#000000
602	#000000
603	#010101
604	#020202
605	#050505
606	#0E0E0E
607	#161616
608	#1F1F1F
609	#252525
610	#2B2B2B
611	#313131
612	#353535
613	#393939
614	#3B3B3B
615	#3C3C3C
616	#3E3E3E
617	#404040
618	#454545
619	#474747
620	#494949
621	#4A4A4A
622	#4D4D4D
623	#545454
624	#5B5B5B
625	#5E5E5E
626	#5F5F5F
627	#616161
628	#636363
629	#606060
630	#4F4F4F
631	#404040
632	#414141
633	#555555
634	#646464
635	#636363
636	#636363
637	#646464
638	#666666
639	#5E5E5E
640	#545454
641	#4F4F4F
642	#4D4D4D
643	#4A4A4A
644	#494949
645	#484848
646	#454545
647	#424242
648	#404040
649	#3C3C3C
650	#383838
651	#363636
652	#333333
653	#2D2D2D
654	#272727
655	#1D1D1D
656	#151515
657	#0E0E0E
658	#070707
659	#040404
660	#020202
661	#010101
662	#000000
663	#000000
664	#000000
665	#000000
666	#000000
667	#000000
668	#000066
669	#0000D1
670	#0000C2
671	#0000BC
672	#0000B9
673	#0000BB
674	#0000CC
675	#00004A
676	#000700
677	#001E00
678	#003D00
679	#006000
680	#008800
681	#01BA45
682	#1A2DB4
683	#3C0088
684	#5B0067
685	#7D0044
686	#A20022
687	#A45405
688	#678968
689	#549C54
690	#0C5D0B
691	#144B24
