group	fill
1	#262626
2	#000000
3	#010101
4	#000000
5	#000000
6	#000000
7	#000000
8	#000000
9	#000000
10	#000000
11	#000000
12	#000000
13	#000000
14	#000000
15	#000000
16	#000000
17	#000000
18	#000000
19	#000000
20	#000000
21	#000000
22	#000000
23	#000000
24	#000000
25	#000000
26	#000000
27	#000000
28	#000000
29	#000000
30	#000000
31	#000000
32	#000000
33	#000000
34	#000000
35	#000000
36	#000000
37	#010101
38	#010101
39	#010101
40	#010101
41	#010101
42	#010101
43	#000000
44	#010101
45	#040404
46	#070707
47	#090909
48	#0B0B0B
49	#0E0E0E
50	#111111
51	#111111
52	#151515
53	#191919
54	#202020
55	#272727
56	#303030
57	#373737
58	#3D3D3D
59	#424242
60	#464646
61	#4B4B4B
62	#4F4F4F
63	#505050
64	#535353
65	#575757
66	#545454
67	#545454
68	#535353
69	#515151
70	#535353
71	#535353
72	#555555
73	#575757
74	#585858
75	#555555
76	#545454
77	#525252
78	#4F4F4F
79	#4B4B4B
80	#484848
81	#464646
82	#444444
83	#3E3E3E
84	#393939
85	#363636
86	#323232
87	#2C2C2C
88	#282828
89	#242424
90	#1C1C1C
91	#131313
92	#0B0B0B
93	#060606
94	#040404
95	#030303
96	#010101
97	#000000
98	#000000
99	#000000
100	#000000
101	#010101
102	#010101
103	#010101
104	#010101
105	#010101
106	#010101
107	#010101
108	#010101
109	#010101
110	#010101
111	#010101
112	#010101
113	#010101
114	#010101
115	#010101
116	#010101
117	#010101
118	#010101
119	#010101
120	#010101
121	#010101
122	#010101
123	#010101
124	#010101
125	#010101
126	#010101
127	#010101
128	#010101
129	#010101
130	#010101
131	#010101
132	#010101
133	#060606
134	#181818
135	#191919
136	#191919
137	#191919
138	#1B1B1B
139	#161616
140	#030303
141	#000000
142	#010101
143	#010101
144	#000000
145	#000000
146	#000000
147	#000000
148	#000000
149	#000000
150	#000000
151	#000000
152	#000000
153	#000000
154	#000000
155	#000000
156	#000000
157	#000000
158	#000000
159	#000000
160	#000000
161	#000000
162	#000000
163	#000000
164	#000000
165	#000000
166	#000000
167	#000000
168	#000000
169	#000000
170	#000000
171	#000000
172	#000000
173	#000000
174	#000000
175	#000000
176	#000000
177	#000000
178	#000000
179	#000000
180	#000000
181	#000000
182	#000000
183	#000000
184	#010101
185	#030303
186	#050505
187	#070707
188	#070707
189	#0B0B0B
190	#101010
191	#151515
192	#1D1D1D
193	#262626
194	#2C2C2C
195	#333333
196	#393939
197	#3C3C3C
198	#3F3F3F
199	#424242
200	#464646
201	#4B4B4B
202	#4C4C4C
203	#4D4D4D
204	#505050
205	#525252
206	#545454
207	#545454
208	#505050
209	#4E4E4E
210	#4F4F4F
211	#515151
212	#545454
213	#545454
214	#535353
215	#525252
216	#4F4F4F
217	#4E4E4E
218	#4E4E4E
219	#4A4A4A
220	#474747
221	#444444
222	#414141
223	#3D3D3D
224	#373737
225	#343434
226	#323232
227	#2D2D2D
228	#292929
229	#252525
230	#222222
231	#1E1E1E
232	#181818
233	#131313
234	#0E0E0E
235	#090909
236	#030303
237	#000000
238	#000000
239	#000000
240	#000000
241	#000000
242	#000000
243	#000000
244	#000000
245	#000000
246	#000000
247	#000000
248	#000000
249	#000000
250	#000000
251	#000000
252	#010101
253	#010101
254	#010101
255	#010101
256	#010101
257	#010101
258	#010101
259	#010101
260	#010101
261	#010101
262	#010101
263	#010101
264	#010101
265	#010101
266	#010101
267	#010101
268	#010101
269	#010101
270	#010101
271	#000000
272	#000000
273	#060606
274	#181818
275	#181818
276	#191919
277	#181818
278	#1A1A1A
279	#141414
280	#020202
281	#010101
282	#010101
283	#010101
284	#010101
285	#010101
286	#010101
287	#010101
288	#010101
289	#010101
290	#010101
291	#010101
292	#010101
293	#010101
294	#010101
295	#010101
296	#010101
297	#010101
298	#010101
299	#010101
300	#010101
301	#010101
302	#010101
303	#010101
304	#010101
305	#010101
306	#010101
307	#010101
308	#010101
309	#010101
310	#010101
311	#010101
312	#010101
313	#010101
314	#010101
315	#000000
316	#000000
317	#000000
318	#000000
319	#000000
320	#000000
321	#000000
322	#000000
323	#000000
324	#010101
325	#030303
326	#050505
327	#090909
328	#0E0E0E
329	#171717
330	#202020
331	#252525
332	#2D2D2D
333	#323232
334	#333333
335	#363636
336	#3B3B3B
337	#3C3C3C
338	#3F3F3F
339	#434343
340	#484848
341	#4E4E4E
342	#4D4D4D
343	#4F4F4F
344	#505050
345	#505050
346	#535353
347	#555555
348	#515151
349	#4F4F4F
350	#4F4F4F
351	#515151
352	#525252
353	#535353
354	#525252
355	#545454
356	#505050
357	#4F4F4F
358	#515151
359	#4B4B4B
360	#484848
361	#454545
362	#424242
363	#3F3F3F
364	#393939
365	#353535
366	#323232
367	#2E2E2E
368	#2A2A2A
369	#272727
370	#252525
371	#222222
372	#1E1E1E
373	#1D1D1D
374	#1A1A1A
375	#161616
376	#0A0A0A
377	#010101
378	#010101
379	#010101
380	#010101
381	#010101
382	#000000
383	#000000
384	#000000
385	#000000
386	#000000
387	#000000
388	#000000
389	#000000
390	#000000
391	#000000
392	#000000
393	#000000
394	#000000
395	#010101
396	#010101
397	#010101
398	#010101
399	#010101
400	#010101
401	#010101
402	#010101
403	#010101
404	#010101
405	#010101
406	#010101
407	#010101
408	#010101
409	#010101
410	#010101
411	#010101
412	#000000
413	#0A0A0A
414	#191919
415	#181818
416	#191919
417	#181818
418	#1C1C1C
419	#141414
420	#020202
421	#010101
422	#010101
423	#010101
424	#010101
425	#010101
426	#010101
427	#010101
428	#010101
429	#010101
430	#010101
431	#010101
432	#010101
433	#010101
434	#010101
435	#010101
436	#010101
437	#010101
438	#010101
439	#010101
440	#010101
441	#010101
442	#010101
443	#010101
444	#010101
445	#010101
446	#010101
447	#010101
448	#010101
449	#010101
450	#010101
451	#010101
452	#010101
453	#010101
454	#000000
455	#000000
456	#000000
457	#000000
458	#000000
459	#000000
460	#000000
461	#000000
462	#000000
463	#000000
464	#020202
465	#060606
466	#0D0D0D
467	#181818
468	#1E1E1E
469	#232323
470	#292929
471	#2C2C2C
472	#313131
473	#353535
474	#373737
475	#3A3A3A
476	#3E3E3E
477	#414141
478	#434343
479	#474747
480	#4D4D4D
481	#525252
482	#515151
483	#535353
484	#545454
485	#535353
486	#515151
487	#535353
488	#515151
489	#4F4F4F
490	#4E4E4E
491	#505050
492	#525252
493	#525252
494	#535353
495	#575757
496	#535353
497	#525252
498	#515151
499	#4D4D4D
500	#4A4A4A
501	#484848
502	#454545
503	#424242
504	#3D3D3D
505	#3A3A3A
506	#353535
507	#313131
508	#2D2D2D
509	#2A2A2A
510	#2A2A2A
511	#262626
512	#222222
513	#202020
514	#1F1F1F
515	#202020
516	#111111
517	#040404
518	#050505
519	#050505
520	#050505
521	#050505
522	#030303
523	#030303
524	#020202
525	#010101
526	#010101
527	#000000
528	#000000
529	#000000
530	#000000
531	#000000
532	#000000
533	#000000
534	#000000
535	#000000
536	#000000
537	#010101
538	#010101
539	#010101
540	#010101
541	#010101
542	#010101
543	#010101
544	#010101
545	#010101
546	#010101
547	#010101
548	#010101
549	#010101
550	#010101
551	#010101
552	#000000
553	#0E0E0E
554	#1E1E1E
555	#1A1A1A
556	#1B1B1B
557	#1A1A1A
558	#1E1E1E
559	#121212
560	#010101
561	#010101
562	#010101
563	#010101
564	#010101
565	#010101
566	#010101
567	#010101
568	#010101
569	#010101
570	#010101
571	#010101
572	#010101
573	#010101
574	#010101
575	#010101
576	#010101
577	#010101
578	#010101
579	#010101
580	#010101
581	#010101
582	#010101
583	#010101
584	#010101
585	#010101
586	#010101
587	#010101
588	#010101
589	#010101
590	#010101
591	#000000
592	#000000
593	#000000
594	#000000
595	#000000
596	#010101
597	#000000
598	#000000
599	#000000
600	#000000
601	#000000
602	#000000
603	#010101
604	#0A0A0A
605	#161616
606	#1B1B1B
607	#202020
608	#222222
609	#2A2A2A
610	#313131
611	#343434
612	#383838
613	#3B3B3B
614	#3E3E3E
615	#404040
616	#424242
617	#444444
618	#464646
619	#484848
620	#4E4E4E
621	#535353
622	#525252
623	#535353
624	#555555
625	#555555
626	#545454
627	#525252
628	#515151
629	#505050
630	#4F4F4F
631	#535353
632	#555555
633	#555555
634	#585858
635	#585858
636	#545454
637	#535353
638	#4F4F4F
639	#4F4F4F
640	#4D4D4D
641	#484848
642	#464646
643	#424242
644	#3F3F3F
645	#3C3C3C
646	#383838
647	#353535
648	#323232
649	#2D2D2D
650	#2C2C2C
651	#2A2A2A
652	#272727
653	#242424
654	#232323
655	#252525
656	#141414
657	#070707
658	#080808
659	#090909
660	#090909
661	#070707
662	#070707
663	#060606
664	#050505
665	#040404
666	#030303
667	#030303
668	#030303
669	#020202
670	#010101
671	#010101
672	#010101
673	#010101
674	#000000
675	#000000
676	#000000
677	#000000
678	#000000
679	#000000
680	#000000
681	#000000
682	#000000
683	#010101
684	#010101
685	#010101
686	#010101
687	#010101
688	#010101
689	#010101
690	#010101
691	#010101
692	#000000
693	#131313
694	#202020
695	#1A1A1A
696	#1D1D1D
697	#1B1B1B
698	#202020
699	#111111
700	#000000
701	#010101
702	#010101
703	#010101
704	#010101
705	#010101
706	#010101
707	#010101
708	#010101
709	#010101
710	#010101
711	#010101
712	#010101
713	#010101
714	#010101
715	#010101
716	#010101
717	#010101
718	#010101
719	#010101
720	#010101
721	#010101
722	#010101
723	#010101
724	#010101
725	#010101
726	#010101
727	#010101
728	#010101
729	#010101
730	#010101
731	#000000
732	#000000
733	#000000
734	#000000
735	#010101
736	#010101
737	#000000
738	#000000
739	#000000
740	#000000
741	#040404
742	#050505
743	#040404
744	#101010
745	#1C1C1C
746	#202020
747	#222222
748	#2C2C2C
749	#323232
750	#333333
751	#363636
752	#393939
753	#3C3C3C
754	#3E3E3E
755	#404040
756	#424242
757	#444444
758	#454545
759	#474747
760	#4B4B4B
761	#515151
762	#535353
763	#525252
764	#565656
765	#5B5B5B
766	#575757
767	#545454
768	#545454
769	#565656
770	#555555
771	#565656
772	#575757
773	#575757
774	#5A5A5A
775	#595959
776	#545454
777	#525252
778	#4F4F4F
779	#4D4D4D
780	#4C4C4C
781	#494949
782	#464646
783	#434343
784	#3F3F3F
785	#3E3E3E
786	#3A3A3A
787	#373737
788	#363636
789	#323232
790	#2F2F2F
791	#2C2C2C
792	#2A2A2A
793	#282828
794	#272727
795	#252525
796	#151515
797	#0B0B0B
798	#0B0B0B
799	#0C0C0C
800	#0D0D0D
801	#0C0C0C
802	#0B0B0B
803	#090909
804	#090909
805	#070707
806	#060606
807	#050505
808	#040404
809	#040404
810	#030303
811	#030303
812	#030303
813	#030303
814	#030303
815	#020202
816	#020202
817	#010101
818	#010101
819	#010101
820	#000000
821	#000000
822	#000000
823	#000000
824	#000000
825	#000000
826	#000000
827	#010101
828	#010101
829	#010101
830	#010101
831	#010101
832	#000000
833	#141414
834	#171717
835	#0D0D0D
836	#1C1C1C
837	#1C1C1C
838	#212121
839	#101010
840	#000000
841	#010101
842	#010101
843	#010101
844	#010101
