group	fill
1	#000000
2	#000000
3	#000000
4	#000000
5	#000000
6	#000000
7	#000000
8	#000000
9	#000000
10	#000000
11	#000000
12	#000000
13	#000000
14	#000000
15	#000000
16	#000000
17	#000000
18	#000000
19	#000000
20	#000000
21	#000000
22	#000000
23	#000000
24	#000000
25	#000000
26	#000000
27	#000000
28	#000000
29	#000000
30	#000000
31	#000000
32	#000000
33	#000000
34	#000000
35	#000000
36	#000000
37	#000000
38	#000000
39	#000000
40	#000000
41	#000000
42	#000000
43	#000000
44	#000000
45	#050505
46	#171717
47	#303030
48	#505050
49	#5F5F5F
50	#6B6B6B
51	#737373
52	#7B7B7B
53	#828282
54	#868686
55	#8C8C8C
56	#8E8E8E
57	#8E8E8E
58	#8E8E8E
59	#909090
60	#9F9F9F
61	#B4B4B4
62	#B4B4B4
63	#B1B1B1
64	#B4B4B4
65	#C0C0C0
66	#C3C3C3
67	#C4C4C4
68	#CACACA
69	#C9C9C9
70	#C2C2C2
71	#BDBDBD
72	#BCBCBC
73	#BDBDBD
74	#C2C2C2
75	#C2C2C2
76	#C4C4C4
77	#BFBFBF
78	#B8B8B8
79	#B6B6B6
80	#B4B4B4
81	#A7A7A7
82	#959595
83	#8F8F8F
84	#8B8B8B
85	#898989
86	#898989
87	#878787
88	#858585
89	#808080
90	#7B7B7B
91	#737373
92	#686868
93	#5B5B5B
94	#515151
95	#444444
96	#343434
97	#1F1F1F
98	#101010
99	#030303
100	#000000
101	#000000
102	#000000
103	#000000
104	#000000
105	#000000
106	#000000
107	#000000
108	#000000
109	#000000
110	#000000
111	#000000
112	#000000
113	#000000
114	#000000
115	#000000
116	#000000
117	#000000
118	#000000
119	#000000
120	#000000
121	#000000
122	#000000
123	#000000
124	#000000
125	#000000
126	#000000
127	#000000
128	#000000
129	#000000
130	#000000
131	#000000
132	#000000
133	#000000
134	#000000
135	#000000
136	#000000
137	#000000
138	#000000
139	#010101
140	#000000
141	#000000
142	#000000
143	#000000
144	#000000
145	#000000
146	#000000
147	#000000
148	#000000
149	#000000
150	#000000
151	#000000
152	#000000
153	#000000
154	#000000
155	#000000
156	#000000
157	#000000
158	#000000
159	#000000
160	#000000
161	#000000
162	#000000
163	#000000
164	#000000
165	#000000
166	#000000
167	#000000
168	#000000
169	#000000
170	#000000
171	#000000
172	#000000
173	#000000
174	#000000
175	#000000
176	#000000
177	#000000
178	#000000
179	#000000
180	#000000
181	#000000
182	#000000
183	#000000
184	#000000
185	#0A0A0A
186	#1D1D1D
187	#2D2D2D
188	#4A4A4A
189	#5E5E5E
190	#6A6A6A
191	#737373
192	#7A7A7A
193	#828282
194	#878787
195	#8B8B8B
196	#8D8D8D
197	#8E8E8E
198	#8E8E8E
199	#8F8F8F
200	#949494
201	#A3A3A3
202	#B6B6B6
203	#B6B6B6
204	#B6B6B6
205	#BEBEBE
206	#C6C6C6
207	#C9C9C9
208	#CFCFCF
209	#CBCBCB
210	#C0C0C0
211	#BBBBBB
212	#BCBCBC
213	#BCBCBC
214	#C3C3C3
215	#C6C6C6
216	#C6C6C6
217	#C0C0C0
218	#BCBCBC
219	#BBBBBB
220	#A9A9A9
221	#989898
222	#939393
223	#8D8D8D
224	#888888
225	#888888
226	#888888
227	#858585
228	#828282
229	#7E7E7E
230	#787878
231	#727272
232	#686868
233	#5C5C5C
234	#525252
235	#484848
236	#313131
237	#202020
238	#1B1B1B
239	#060606
240	#000000
241	#000000
242	#000000
243	#000000
244	#000000
245	#000000
246	#000000
247	#000000
248	#000000
249	#000000
250	#000000
251	#000000
252	#000000
253	#000000
254	#000000
255	#000000
256	#000000
257	#000000
258	#000000
259	#000000
260	#000000
261	#000000
262	#000000
263	#000000
264	#000000
265	#000000
266	#000000
267	#000000
268	#000000
269	#000000
270	#000000
271	#000000
272	#000000
273	#000000
274	#000000
275	#000000
276	#000000
277	#000000
278	#000000
279	#010101
280	#000000
281	#000000
282	#000000
283	#000000
284	#000000
285	#000000
286	#000000
287	#000000
288	#000000
289	#000000
290	#000000
291	#000000
292	#000000
293	#000000
294	#000000
295	#000000
296	#000000
297	#000000
298	#000000
299	#000000
300	#000000
301	#000000
302	#000000
303	#000000
304	#000000
305	#000000
306	#000000
307	#000000
308	#000000
309	#000000
310	#000000
311	#000000
312	#010101
313	#010101
314	#010101
315	#000000
316	#000000
317	#000000
318	#000000
319	#000000
320	#000000
321	#000000
322	#000000
323	#000000
324	#000000
325	#0E0E0E
326	#282828
327	#353535
328	#434343
329	#5C5C5C
330	#6A6A6A
331	#717171
332	#7A7A7A
333	#818181
334	#898989
335	#8C8C8C
336	#8E8E8E
337	#8C8C8C
338	#8E8E8E
339	#909090
340	#919191
341	#989898
342	#A7A7A7
343	#B7B7B7
344	#BFBFBF
345	#C1C1C1
346	#C8C8C8
347	#CACACA
348	#C8C8C8
349	#C6C6C6
350	#BDBDBD
351	#BABABA
352	#C1C1C1
353	#C2C2C2
