group	fill
1	#700A69
2	#6E0867
3	#6C0563
4	#6D0561
5	#6D0561
6	#6D0561
7	#6D0561
8	#6F0560
9	#73055C
10	#73055C
11	#75055A
12	#760559
13	#7A0555
14	#7C0553
15	#800550
16	#81054E
17	#84054A
18	#8A0545
19	#90053F
20	#93063D
21	#9A0636
22	#9E0633
23	#A1062F
24	#A1062E
25	#A2062E
26	#A2052C
27	#9F0631
28	#9B0534
29	#94053B
30	#8F0642
31	#870649
32	#81064F
33	#780558
34	#72055E
35	#6B0665
36	#63056B
37	#5E0570
38	#5A0574
39	#580576
40	#54057A
41	#50057F
42	#4A0584
43	#44068B
44	#3D0592
45	#33049B
46	#2501A7
47	#151CC3
48	#08BE69
49	#08A101
50	#0B880B
51	#167616
52	#1F631F
53	#224E22
54	#253A25
55	#292B24
56	#2B2A52
57	#2D2D97
58	#2E2E8F
59	#30308D
60	#323294
61	#33339B
62	#393992
63	#3E3E3D
64	#424242
65	#474747
66	#525252
67	#5A5A5A
68	#565656
69	#565656
70	#595959
71	#535353
72	#414141
73	#474747
74	#585858
75	#555555
76	#535353
77	#555555
78	#515151
79	#4D4D4D
80	#494949
81	#444444
82	#404040
83	#393939
84	#363636
85	#353535
86	#343434
87	#333333
88	#313131
89	#2F2F2F
90	#2C2C2C
91	#292929
92	#252525
93	#222222
94	#191919
95	#111111
96	#0D0D09
97	#0B0B28
98	#0909CF
99	#0505BE
100	#0404B1
101	#0404A3
102	#0505A1
103	#0505A2
104	#0505B3
105	#0504C0
106	#03120F
107	#0E570C
108	#39D13B
109	#675CC7
110	#B1399E
111	#597643
112	#069A04
113	#054405
114	#AE1107
115	#9F0607
116	#870707
117	#940707
118	#BC0707
119	#242807
120	#035F07
121	#01A106
122	#94330D
123	#A60132
124	#810750
125	#72075F
126	#77075B
127	#900743
128	#B7071D
129	#239407
130	#037A06
131	#013A07
132	#880B07
133	#850607
134	#6B0707
135	#6D0707
136	#6D0707
137	#6D0707
138	#6D0707
139	#6D0707
140	#6D0707
141	#730D6C
142	#700A69
143	#6E0764
144	#6F0763
145	#6F0763
146	#6F0763
147	#6F0763
148	#700763
149	#74075F
150	#75075E
151	#75075E
152	#77075B
153	#7A0758
154	#7D0756
155	#800753
156	#820751
157	#84074E
158	#8A0749
159	#8F0744
160	#930740
161	#98073B
162	#9C0737
163	#9F0734
164	#A10732
165	#A10731
166	#A00733
167	#9D0736
168	#9A0739
169	#94073F
170	#8E0745
171	#86074D
172	#7F0753
173	#75075E
174	#6F0764
175	#69076A
176	#630770
177	#5E0774
178	#5A0778
179	#58077A
180	#54077F
181	#4E0785
182	#4B088A
183	#44078F
184	#3D0796
185	#32069F
186	#2701AC
187	#1982CA
188	#0CC56E
189	#0DA504
190	#149014
191	#228022
192	#2C702C
193	#325C32
194	#364B36
195	#3A3D3D
196	#3D3D26
197	#3F3F00
198	#414100
199	#434300
200	#464602
201	#484807
202	#52521D
203	#5B5B5B
204	#5F5F5F
205	#656565
206	#727272
207	#858585
208	#7C7C7C
209	#797979
210	#787878
211	#727272
212	#6D6D6D
213	#6A6A6A
214	#757575
215	#777777
216	#787878
217	#7F7F7F
218	#7A7A7A
219	#6A6A6A
220	#656565
221	#606060
222	#595959
223	#525252
224	#4C4C4C
225	#4B4B4B
226	#4A4A4A
227	#484848
228	#464646
229	#434343
230	#404040
231	#3C3C3C
232	#363636
233	#313131
234	#262626
235	#1C1C1C
236	#171713
237	#131330
238	#1010D7
239	#0D0DC5
240	#0808B5
241	#0707A8
242	#0707A6
243	#0707A7
244	#0606B5
245	#0605C1
246	#091815
247	#398037
248	#23B925
249	#29218D
250	#780769
251	#6C3A48
252	#239529
253	#024F05
254	#531808
255	#AC0708
256	#920808
257	#9F0808
258	#B50C08
259	#213208
260	#056808
261	#01A707
262	#933511
263	#A60237
264	#800855
265	#710864
266	#76085F
267	#8E0847
268	#B40823
269	#1E9A08
270	#058208
271	#024208
272	#900F08
273	#8D0708
274	#6C0808
275	#6E0808
276	#6E0808
277	#6E0808
278	#6E0808
279	#6E0808
280	#6E0808
281	#730D6C
282	#700A69
283	#6D0766
284	#6D0766
285	#6F0763
286	#6F0763
287	#6F0763
288	#6F0763
289	#720761
290	#75075E
291	#75075E
292	#76075D
293	#790759
294	#7B0757
295	#7E0755
296	#800753
297	#830750
298	#87074B
299	#8C0747
300	#900743
301	#95073E
302	#990739
303	#9B0738
304	#9D0736
305	#9E0735
306	#9D0736
307	#98073A
308	#94073F
309	#8F0744
310	#890749
311	#810752
312	#7A0758
313	#710762
314	#6B0768
315	#65076E
316	#5F0774
317	#5A0778
318	#56077D
319	#54077E
320	#510883
321	#4C0889
322	#46088E
323	#400692
324	#3A0798
325	#3008A4
326	#2701B4
327	#1AA4D0
328	#0EC576
329	#10A607
330	#199219
331	#238023
332	#2D702D
333	#345D34
334	#374C37
335	#3A3D3D
336	#3D3D2A
337	#3F3F07
338	#414107
339	#444408
340	#47470E
341	#474710
342	#555528
343	#5C5C5C
344	#656565
345	#6D6D6D
346	#767676
347	#7E7E7E
348	#767676
349	#777777
350	#707070
351	#6C6C6C
352	#646464
353	#6B6B6B
354	#6F6F6F
355	#777777
356	#777777
357	#808080
358	#7D7D7D
359	#6C6C6C
360	#656565
361	#626262
362	#5C5C5C
363	#515151
364	#4E4E4E
365	#4C4C4C
366	#4A4A4A
367	#484848
368	#464646
369	#444444
370	#414141
371	#3E3E3E
