group	fill
1	#97002E
2	#930032
3	#8E0037
4	#86003E
5	#7A0049
6	#7A0D66
7	#731B88
8	#59129D
9	#394BBE
10	#1BD8D8
11	#17A325
12	#187916
13	#185018
14	#182F18
15	#171A17
16	#171717
17	#181918
18	#182818
19	#173E17
20	#175A17
21	#177817
22	#179417
23	#16B00F
24	#17C648
25	#1BD4E1
26	#20DBD2
27	#1FDAD1
28	#1AD4DD
29	#16CAAC
30	#17BE0F
31	#17B017
32	#15A115
33	#159315
34	#158815
35	#158015
36	#157915
37	#147114
38	#157115
39	#147014
40	#136F13
41	#126E12
42	#116D11
43	#106C10
44	#106B10
45	#0E660E
46	#0E620E
47	#196419
48	#256725
49	#356E35
50	#487648
51	#547554
52	#5C755C
53	#647464
54	#6B706B
55	#6F6E6F
56	#747475
57	#7A7A72
58	#7F7F4A
59	#81814D
60	#858556
61	#898973
62	#8F8F56
63	#99997F
64	#A0A0A2
65	#ABABAB
66	#AFAFAF
67	#B6B6B6
68	#B8B8B8
69	#B7B7B7
70	#B9B9B9
71	#B6B6B6
72	#A6A6A6
73	#A2A2A2
74	#B6B6B6
75	#BFBFBF
76	#B8B8B8
77	#B4B4B4
78	#B2B2B2
79	#AEAEAE
80	#B1B1B1
81	#B1B1B1
82	#A9A9A9
83	#A1A1A1
84	#999999
85	#939393
86	#8A8A8A
87	#808080
88	#7A7A7D
89	#79796C
90	#74743D
91	#6F6F35
92	#6A6A2D
93	#646426
94	#5E5E1C
95	#585815
96	#50500A
97	#474716
98	#3D3DD0
99	#3232FA
100	#2525E4
101	#1E1EE0
102	#1818DE
103	#1212E1
104	#0D0DA6
105	#0C0C04
106	#0C0D0C
107	#0D180D
108	#0E240E
109	#0F340F
110	#0F420F
111	#0F540F
112	#106110
113	#106E10
114	#107710
115	#117D11
116	#117E11
117	#127312
118	#126412
119	#125112
120	#123A12
121	#122412
122	#121308
123	#121278
124	#1212EF
125	#12115D
126	#121A09
127	#124012
128	#13720C
129	#11B545
130	#2557CD
131	#560A92
132	#831165
133	#B00C3D
134	#B5411B
135	#2CC811
136	#0FA912
137	#129912
138	#128C12
139	#138413
140	#148014
141	#940030
142	#900035
143	#8C0039
144	#840042
145	#78004B
146	#780E69
147	#721C8A
148	#57129F
149	#374BC6
150	#1CD87C
151	#18A315
152	#187718
153	#195119
154	#192F19
155	#181A18
156	#171717
157	#181918
158	#182818
159	#173E17
160	#175917
161	#177617
162	#189318
163	#17AE10
164	#17C449
165	#1AD2E2
166	#1ED9D4
167	#1ED8D5
168	#19D3E2
169	#17C8B5
170	#17BC0F
171	#17AE17
172	#169F16
173	#169316
174	#168816
175	#167E16
176	#157715
177	#157215
178	#157115
179	#147014
180	#147014
181	#126E12
182	#116D11
183	#0F6C0F
184	#0F6B0F
185	#146B14
186	#1E701E
187	#287128
188	#327432
189	#437C43
190	#548054
191	#5E7F5E
192	#667E66
193	#6D7C6D
194	#717671
195	#777677
196	#7E7E7F
197	#83837B
198	#868651
199	#888854
200	#8B8B5A
201	#8D8D87
202	#939364
203	#A2A285
204	#ACACAF
205	#B0B0B0
206	#B2B2B2
207	#B7B7B7
208	#BEBEBE
209	#BCBCBC
210	#BBBBBB
211	#B5B5B5
212	#AAAAAA
213	#A5A5A5
214	#AAAAAA
215	#B6B6B6
216	#B9B9B9
217	#BBBBBB
218	#B7B7B7
219	#B2B2B2
220	#B3B3B3
221	#ACACAC
222	#A7A7A7
223	#A8A8A8
224	#A5A5A5
225	#9B9B9B
226	#939393
227	#898989
228	#818183
229	#808075
230	#7B7B47
231	#76763D
232	#717136
233	#6C6C2F
234	#656526
235	#5D5D1E
236	#565617
237	#4E4E0A
238	#45451D
239	#3C3CD1
240	#3030FA
241	#2828EC
242	#2323EA
243	#1E1EEF
244	#1919B3
245	#14140C
246	#101010
247	#0E180E
248	#0D240D
249	#0F340F
250	#0F420F
251	#105310
252	#106210
253	#106D10
254	#117511
255	#117B11
256	#117C11
257	#127212
258	#126212
259	#125012
260	#123A12
261	#132413
262	#131409
263	#131379
264	#1313F0
265	#13125E
266	#131B0A
267	#133E13
268	#136E0C
269	#11B245
270	#2357CD
271	#530993
272	#7F1166
273	#A80A3E
274	#D7411B
275	#5FCB10
276	#08AD11
277	#119C11
278	#119111
279	#108710
280	#128312
281	#900034
282	#8D0039
283	#88003D
284	#800045
285	#74004F
286	#760E6B
287	#6E1C8E
288	#5412A2
289	#354BCB
290	#1BD55A
291	#18A00F
292	#197719
293	#185018
294	#182D18
295	#171917
296	#181718
297	#171817
298	#172617
299	#173C17
300	#175717
301	#177417
302	#179117
303	#17AC10
304	#16C04A
305	#17CEE6
306	#1BD4D7
307	#19D3D7
308	#16CEE4
309	#17C572
310	#16B910
311	#16AB16
312	#169C16
313	#159015
314	#168416
315	#157B15
316	#157615
317	#147014
318	#146F14
319	#136D13
320	#116C11
321	#106B10
322	#106B10
323	#136E13
324	#1B751B
325	#247824
326	#2C7D2C
327	#347D34
328	#3E7F3E
329	#4D844D
330	#5C875C
331	#628462
332	#6B846B
333	#717F71
334	#737873
335	#797979
336	#7F7F80
337	#858582
338	#898962
339	#8A8A53
340	#8B8B58
341	#8D8D8C
342	#92927E
343	#9D9D8F
344	#A5A5A6
345	#AAAAAA
346	#AFAFAF
347	#B2B2B2
348	#B4B4B4
349	#B4B4B4
350	#B4B4B4
351	#AAAAAA
352	#9F9F9F
353	#9C9C9C
354	#ADADAD
355	#B5B5B5
356	#B5B5B5
357	#B4B4B4
358	#B3B3B3
359	#AEAEAE
360	#AAAAAA
361	#A7A7A7
362	#A5A5A5
363	#A3A3A3
364	#A0A0A0
365	#959595
366	#909090
367	#898989
368	#828282
369	#818183
370	#7E7E6C
371	#797944
372	#73733B
373	#6F6F34
374	#68682C
375	#606023
376	#59591C
377	#515116
378	#4B4B04
379	#43431E
380	#3A3AD2
381	#3030FE
382	#2B2BF9
383	#2828FF
384	#2525C4
385	#202018
386	#1C1C1C
387	#172217
388	#122812
389	#0F330F
390	#0E410E
391	#0E500E
392	#0F5E0F
393	#0F6A0F
394	#0F720F
395	#117811
396	#117911
397	#116F11
398	#115F11
399	#104E10
400	#113811
401	#122312
402	#121308
403	#121278
404	#1212EF
405	#12125E
406	#121A09
407	#123B12
408	#126C0B
409	#10AE45
410	#2054D0
411	#4F0895
412	#79106B
413	#9F0742
414	#CD3D1B
415	#56D20E
416	#06B10F
417	#0FA30F
418	#0E950E
419	#0E8D0E
420	#0F8A0F
421	#89003C
422	#85003F
423	#810044
424	#7A004B
425	#6F0055
426	#6F0E71
427	#681A92
428	#4F11A5
429	#2F48CD
430	#18CE5E
431	#179C0F
432	#187418
433	#174E17
434	#172C17
435	#171917
436	#171617
437	#171817
438	#172617
439	#173C17
440	#175517
441	#177217
442	#178D17
443	#17A916
444	#16BB15
445	#16C8A7
446	#18D0E5
447	#17CEE1
448	#16C8CD
449	#16BF23
450	#16B513
451	#16A716
452	#169816
453	#148B14
454	#148014
455	#147714
456	#147214
457	#136C13
458	#126B12
459	#116911
460	#126A12
461	#166F16
462	#1D751D
463	#247D24
464	#2B822B
465	#318531
466	#388738
467	#3F853F
468	#488848
469	#548954
470	#608B60
471	#698969
472	#708970
473	#758175
474	#767A76
475	#7C7C7C
476	#828282
477	#878788
478	#8A8A87
479	#8D8D6A
480	#90906A
481	#939391
482	#959597
483	#979798
484	#9A9A9A
485	#A3A3A3
486	#AEAEAE
487	#B2B2B2
488	#BABABA
489	#BFBFBF
490	#BCBCBC
491	#A8A8A8
492	#9B9B9B
493	#A0A0A0
494	#B7B7B7
495	#C4C4C4
496	#C3C3C3
497	#BABABA
498	#BCBCBC
499	#B9B9B9
500	#B5B5B5
501	#ACACAC
502	#A5A5A5
503	#9E9E9E
504	#989898
505	#939393
506	#919191
507	#8D8D8D
508	#878787
509	#818181
510	#7F7F80
511	#7B7B76
512	#767657
513	#727249
514	#6C6C45
515	#64643B
516	#5E5E36
517	#56562D
518	#505017
519	#49490A
520	#434316
521	#3B3B64
522	#353566
523	#3030BD
524	#2F2FA0
525	#2B2B25
526	#272827
527	#232C23
528	#1F351F
529	#1B3E1B
530	#174717
531	#135213
532	#105E10
533	#0E670E
534	#0F6E0F
535	#0F740F
536	#107510
537	#106C10
538	#105D10
539	#104C10
540	#103710
541	#102010
542	#101207
543	#101076
544	#1010ED
545	#100F5B
546	#101707
547	#103910
548	#0F670E
549	#0EA90F
550	#1A4A89
551	#4705A0
552	#6E0C6E
553	#A21553
554	#B6294B
555	#C19C14
556	#12C90F
557	#0FAF10
558	#11A411
559	#109C10
560	#119811
561	#810044
562	#7D0047
563	#79004B
564	#720052
565	#67005C
566	#680D77
567	#611995
568	#4710AA
569	#2A40D3
570	#15CA62
571	#16960D
572	#166F16
573	#164B16
574	#172C17
575	#161816
576	#161516
577	#161716
578	#172417
579	#173A17
580	#175317
581	#176C17
582	#168916
583	#17A417
584	#16B610
585	#16C24B
586	#16C9D4
587	#16C7C9
588	#15C236
589	#15B910
590	#15AF15
591	#15A115
592	#149414
593	#148714
594	#147B14
595	#137113
596	#126B12
597	#136713
598	#146914
599	#1A6E1A
600	#207420
601	#257A25
602	#2A7F2A
603	#308430
604	#368A36
605	#3C8B3C
606	#418C41
607	#488C48
608	#518C51
609	#5A8E5A
610	#638C63
611	#6E8C6E
612	#748A74
613	#768376
614	#797D79
615	#7F7E7F
616	#848484
617	#898989
618	#8C8C8D
619	#909091
620	#919193
621	#939394
622	#959595
623	#969696
624	#9A9A9A
625	#A1A1A1
626	#ACACAC
627	#B5B5B5
628	#C3C3C3
629	#C2C2C2
630	#B8B8B8
631	#A1A1A1
632	#959595
633	#9A9A9A
634	#AAAAAA
635	#B0B0B0
636	#C1C1C1
637	#BDBDBD
638	#BDBDBD
639	#BCBCBC
640	#BFBFBF
641	#B0B0B0
642	#A6A6A6
643	#A1A1A1
644	#9D9D9D
645	#959595
646	#919191
647	#8E8E8E
648	#8B8B8B
649	#858585
650	#7F7F7F
651	#7C7C7D
652	#78787A
653	#737375
654	#6F6F71
655	#6A6A6C
656	#646366
657	#5D5D5C
658	#545342
659	#4E4E33
660	#494915
661	#444428
662	#3D3D23
663	#39391B
664	#36362D
665	#343434
666	#313231
667	#2D362D
668	#2A3D2A
669	#264726
670	#235123
671	#205C20
672	#1B651B
673	#176B17
674	#136D13
675	#106F10
676	#0F6F0F
677	#0E660E
678	#0E580E
679	#0F480F
680	#0F330F
681	#0F1F0F
682	#0F1105
683	#0F0F75
684	#0F0FEC
685	#0F0E5A
686	#0E1505
687	#0E350E
688	#0D610E
689	#0D9D04
690	#199882
691	#4519B0
692	#700D7A
693	#774485
694	#64AC73
695	#B3623B
696	#72C718
697	#1BD623
698	#29D627
699	#2ACF28
700	#27C927
701	#77004E
702	#730051
703	#6F0055
704	#68005C
705	#5E0066
706	#5D0C7E
707	#54169B
708	#3C0DB1
709	#216DC0
710	#13BE41
711	#14900F
712	#156B15
713	#164916
714	#162B16
715	#151715
716	#151415
717	#151615
718	#162216
719	#163616
720	#165016
721	#166716
722	#168116
723	#169A16
724	#16AC16
725	#16B911
726	#16BF20
727	#16BE1E
728	#15B910
729	#15B015
730	#15A515
731	#149914
732	#138A13
733	#117E11
734	#127412
735	#156D15
736	#196E19
737	#1D6E1D
738	#237323
739	#277727
740	#2B7B2B
741	#2F802F
742	#348434
743	#398A39
744	#3C8D3C
745	#418D41
746	#478F47
747	#4E8E4E
748	#538D53
749	#5A8C5A
750	#668C66
751	#708E70
752	#768B76
753	#778377
754	#7A7F7A
755	#808080
756	#858585
757	#898989
758	#8C8C8C
759	#909090
760	#939393
761	#939393
762	#939393
763	#969696
764	#9E9E9E
765	#A7A7A7
766	#B1B1B1
767	#BAB9BA
768	#BBBBBB
769	#BDBDBD
770	#B2B2B2
771	#9A9A9A
772	#929292
773	#949494
774	#A9A9A9
775	#ABABAB
776	#B7B7B7
777	#B9B9B9
778	#B8B8B8
779	#B9B9B9
780	#B9B9B9
781	#B8B8B8
782	#B0B0B0
783	#AAAAAA
784	#A3A3A3
785	#9B9B9B
786	#8F8F8F
787	#8D8D8D
788	#909090
789	#8F8F8F
790	#8B8B8B
791	#818281
792	#787878
793	#757675
794	#737473
795	#6E6F6E
796	#686A68
797	#616361
798	#595A5B
799	#525253
800	#4D4D4B
801	#48484A
802	#444447
803	#3F3F41
804	#3B3B3C
805	#3A3939
806	#363736
807	#343B34
808	#314331
809	#2F4D2F
810	#2C582C
811	#286328
812	#256B25
813	#237323
814	#1F751F
815	#1C761C
816	#177217
817	#136713
818	#105710
819	#0F450F
820	#0D2F0D
821	#0D1D0D
