group	fill
1	#003A00
2	#003C00
3	#003C00
4	#003F00
5	#004200
6	#004400
7	#004400
8	#004300
9	#004200
10	#004000
11	#004300
12	#004600
13	#004F00
14	#006300
15	#007D00
16	#00AB4B
17	#172FB6
18	#4D0078
19	#94003A
20	#437006
21	#007F00
22	#1C2A00
23	#A20000
24	#690000
25	#650000
26	#640000
27	#640000
28	#650000
29	#630000
30	#650000
31	#630000
32	#640000
33	#630000
34	#640000
35	#650000
36	#640000
37	#8E0000
38	#3E2100
39	#008000
40	#6D400E
41	#750056
42	#211883
43	#009200
44	#004500
45	#000E00
46	#000046
47	#0000C2
48	#0000C4
49	#000098
50	#000C00
51	#002900
52	#004600
53	#006100
54	#007700
55	#008300
56	#008500
57	#007D00
58	#007400
59	#006400
60	#005200
61	#003D00
62	#002B00
63	#001900
64	#000B00
65	#000000
66	#000000
67	#00001C
68	#0000D2
69	#0000D1
70	#0000C4
71	#000009
72	#000000
73	#000000
74	#000000
75	#000000
76	#000000
77	#000000
78	#000000
79	#000000
80	#000000
81	#000000
82	#000000
83	#000000
84	#000000
85	#000000
86	#000000
87	#000000
88	#000000
89	#000000
90	#000000
91	#000000
92	#000000
93	#000000
94	#000000
95	#000000
96	#000000
97	#00001B
98	#0000C8
99	#0000B4
100	#0000A5
101	#00009A
102	#000094
103	#000094
104	#0000A7
105	#0000B9
106	#00130B
107	#006100
108	#084C5B
109	#4D0081
110	#9C0A1D
111	#097600
112	#172400
113	#830000
114	#640000
115	#660000
116	#660000
117	#630000
118	#830000
119	#172400
120	#097700
121	#9C0A1D
122	#4D0081
123	#084C5A
124	#006100
125	#00130B
126	#0000B7
127	#0000A9
128	#000095
129	#000094
130	#00009A
131	#0000A9
132	#0000B4
133	#0000C4
134	#00001C
135	#000000
136	#000000
137	#000000
138	#000000
139	#000000
140	#000000
141	#003A00
142	#003C00
143	#003C00
144	#003F00
145	#004200
146	#004400
147	#004400
148	#004300
149	#004200
150	#004000
151	#004300
152	#014701
153	#015001
154	#016401
155	#017E00
156	#00AA4C
157	#1830B9
158	#4C007B
159	#94003E
160	#3F7509
161	#008602
162	#213102
163	#AF0202
164	#6A0000
165	#640000
166	#720C0C
167	#740E0E
168	#6D0707
169	#7B1515
170	#6D0707
171	#791212
172	#710B0B
173	#811616
174	#740D0D
175	#720505
176	#710303
177	#771211
178	#06340B
179	#038C04
180	#6F4615
181	#8E0C70
182	#322997
183	#019202
184	#014501
185	#021000
186	#010147
187	#0101C3
188	#0101C5
189	#010099
190	#010D00
191	#012A01
192	#024702
193	#026202
194	#027902
195	#028402
196	#028502
197	#027E02
198	#017301
199	#016301
200	#035403
201	#0C4B0C
202	#103C10
203	#0F2A0F
204	#0E1B0E
205	#101010
206	#10100E
207	#111128
208	#1111BB
209	#1313BD
210	#1515B3
211	#15151E
212	#161615
213	#161616
214	#151515
215	#171717
216	#191919
217	#191919
218	#191919
219	#171717
220	#171717
221	#171717
222	#181818
223	#171717
224	#181818
225	#181818
226	#191919
227	#191919
228	#181818
229	#181818
230	#181818
231	#181818
232	#171717
233	#181818
234	#171717
235	#171717
236	#171714
237	#16162E
238	#1717B7
239	#1919A7
240	#181899
241	#18188B
242	#19198E
243	#1010B3
244	#0F0FC5
245	#0F0EB6
246	#0C1E14
247	#096A04
248	#0A4A60
