group	fill
1	#025102
2	#025502
3	#025902
4	#005900
5	#117111
6	#60CA60
7	#6ADE6A
8	#66E666
9	#62FC62
10	#5EB054
11	#506D8D
12	#1E98D5
13	#1D00A7
14	#340295
15	#470282
16	#5B026E
17	#700258
18	#880241
19	#A30027
20	#B0080D
21	#0DAC02
22	#009C02
23	#027F02
24	#026902
25	#025302
26	#024202
27	#023002
28	#012003
29	#B00E03
30	#BC0302
31	#AA0202
32	#9D0202
33	#9D0303
34	#A30202
35	#B90102
36	#7D0E02
37	#003204
38	#066306
39	#00A002
40	#73450D
41	#95003C
42	#550274
43	#2402AC
44	#0A986F
45	#36B830
46	#6DCA6D
47	#72B572
48	#88B588
49	#9CBE9C
50	#9CB29C
51	#9AA99A
52	#9DA89D
53	#9EA49E
54	#A0A2A0
55	#A2A2A2
56	#ABABAB
57	#B3B3B3
58	#B5B5B5
59	#B6B6B6
60	#B5B5B5
61	#B4B4B4
62	#B3B3B3
63	#B5B5B5
64	#B7B7B7
65	#B6B6B6
66	#B6B6B6
67	#B5B5B5
68	#B5B5B5
69	#B6B6B6
70	#B6B6B6
71	#B6B6B6
72	#B5B5B5
73	#B6B6B6
74	#B3B3B3
75	#ADADAD
76	#A9A9A9
77	#A8A8A8
78	#A8A8A8
79	#A0A0A0
80	#8C8C8C
81	#7F7F7F
82	#7E7E7E
83	#797979
84	#6F6F6F
85	#606060
86	#585858
87	#545454
88	#4B4B4B
89	#404040
90	#393939
91	#373737
92	#363636
93	#373737
94	#363636
95	#363636
96	#343434
97	#313131
98	#2D2D2D
99	#282828
100	#222222
101	#1C1C1C
102	#171717
103	#121212
104	#101010
105	#0F0F0F
106	#0D0D0D
107	#0C0C0C
108	#0B0B0B
109	#080808
110	#040404
111	#030303
112	#010101
113	#020202
114	#040404
115	#030303
116	#030300
117	#030320
118	#0202CC
119	#0202BC
120	#0202B3
121	#0202AC
122	#0202A8
123	#0202AB
124	#0202BE
125	#030247
126	#031100
127	#024102
128	#028903
129	#0F8EA1
130	#490087
131	#860049
132	#9A1D16
133	#02A402
134	#037103
135	#024902
136	#002C02
137	#211A03
138	#CB0B04
139	#BA0404
140	#B10303
141	#025802
142	#025C02
143	#025E02
144	#005F00
145	#127912
146	#67D767
147	#71EC71
148	#69FC69
149	#67BC68
150	#641252
151	#58617B
152	#243FD3
153	#2100A2
154	#380292
155	#4A027F
156	#5E026B
157	#730256
158	#8A023E
159	#A40026
160	#B2640C
