group	fill
1	#010101
2	#010101
3	#010101
4	#010101
5	#010101
6	#010101
7	#010101
8	#010101
9	#010101
10	#010101
11	#010101
12	#010101
13	#010101
14	#010101
15	#010101
16	#010101
17	#010101
18	#010101
19	#010101
20	#010101
21	#010101
22	#010101
23	#010101
24	#010101
25	#010101
26	#010101
27	#010101
28	#010101
29	#010101
30	#010101
31	#010101
32	#010101
33	#010101
34	#010101
35	#010101
36	#010100
37	#01011E
38	#0101C6
39	#0101B6
40	#0101AD
41	#0101A0
42	#01019D
43	#01019F
44	#0101AE
45	#0100BB
46	#01100D
47	#014F00
48	#00A267
49	#311EA1
50	#8B0046
51	#7B3C06
52	#007601
53	#412303
54	#A30303
55	#810303
56	#800202
57	#B01010
58	#6D4E2E
59	#31B03C
60	#7E7B45
61	#C5408F
62	#7B37B9
63	#4E6F33
64	#54AD57
65	#576656
66	#5C5A1F
67	#5F5F20
68	#64649F
69	#68687A
70	#6D6D07
71	#70701C
72	#727227
73	#757538
74	#7A7A73
75	#7E7E7F
76	#808080
77	#7F7F7F
78	#7D7D7D
79	#7F7F7F
80	#808080
81	#818181
82	#808080
83	#7F7F7F
84	#808080
85	#828282
86	#838383
87	#828282
88	#818181
89	#7E7E7E
90	#7A7A7A
91	#7A7A7A
92	#797979
93	#797979
94	#767676
95	#717171
96	#6D6D6D
97	#686868
98	#656565
99	#606060
100	#5C5C5C
101	#585858
102	#4F4F4F
103	#434343
104	#3A3A3A
105	#313131
106	#282828
107	#101010
108	#020202
109	#010101
110	#010301
111	#010401
112	#010401
113	#010401
114	#010101
115	#010101
116	#010100
117	#01019A
118	#0101C9
119	#0101B4
120	#0101A8
121	#010198
122	#01018D
123	#010182
124	#01017A
125	#010176
126	#010176
127	#01017B
128	#010185
129	#010191
130	#01019C
131	#0101AB
132	#0101B7
133	#0101CA
134	#01019D
135	#010100
136	#010101
137	#010301
138	#010501
139	#010701
140	#010701
141	#010101
142	#010101
143	#010101
144	#010101
145	#010101
146	#010101
147	#010101
148	#010101
149	#010101
150	#010101
151	#010101
152	#010101
153	#010101
154	#010101
155	#010101
156	#010101
157	#010101
158	#010101
159	#010101
160	#010101
161	#010101
162	#010101
163	#010101
164	#020202
165	#020202
166	#010101
167	#010101
168	#020202
169	#010101
170	#010101
