group	fill
1	#0C0C0C
2	#0D0D0D
3	#0E0E0E
4	#0E0E0E
5	#0F0F0F
6	#0E0E0E
7	#0F0F0F
8	#0F0F0F
9	#0F0F0F
10	#0F0F0F
11	#0E0E0E
12	#0E0E0E
13	#0E0E0E
14	#0D0D0D
15	#0C0C0C
16	#0C0C0C
17	#0C0C0C
18	#0C0C0C
19	#0B0B0B
20	#0B0B0B
21	#0B0B0B
22	#0B0B0B
23	#0A0A0A
24	#0A0A0A
25	#0A0A0A
26	#0A0A0A
27	#0B0B0B
28	#0F0F0F
29	#151515
30	#181818
31	#191919
32	#1B1B1B
33	#1D1D1D
34	#1F1F1F
35	#202020
36	#222222
37	#252525
38	#272727
39	#2A2A2A
40	#2C2C2C
41	#303030
42	#343434
43	#373737
44	#3B3B3B
45	#414141
46	#464646
47	#484848
48	#494949
49	#4B4B4B
50	#525252
51	#5A5A5A
52	#686868
53	#737373
54	#7D7D7D
55	#848484
56	#8B8B8B
57	#939393
58	#969696
59	#989898
60	#9A9A9A
61	#9B9B9B
62	#A5A5A5
63	#B0B0B0
64	#B8B8B8
65	#BCBCBC
66	#C2C2C2
67	#C7C7C7
68	#C9C9C9
69	#C8C8C8
70	#C5C5C5
71	#C4C4C4
72	#CBCBCB
73	#CECECE
74	#CECECE
75	#CECECE
76	#CFCFCF
77	#D0D0D0
78	#CBCBCB
79	#C4C4C4
80	#BBBBBB
81	#B3B3B3
82	#AAAAAA
83	#9F9F9F
84	#9A9A9A
85	#999999
86	#949494
87	#909090
88	#8C8C8C
89	#858585
90	#7A7A7A
91	#737373
92	#6A6A6A
93	#606060
94	#545454
95	#4F4F4F
96	#4A4A4A
97	#484848
98	#464646
99	#434343
100	#3E3E3E
101	#3C3C3C
102	#393939
103	#373737
104	#353535
105	#343434
106	#333333
107	#323232
108	#323232
109	#303030
110	#2E2E2E
111	#2D2D2D
112	#2B2B2B
113	#2B2B2B
114	#292929
115	#282828
116	#272727
117	#262626
118	#252525
119	#252525
120	#262626
121	#262626
122	#282828
123	#272727
124	#272727
125	#282828
126	#282828
127	#282828
128	#282828
129	#232323
130	#1D1D1D
131	#191919
132	#151515
133	#141414
134	#141414
135	#151515
136	#171717
137	#0F0F0F
138	#010101
139	#010101
140	#010101
141	#0D0D0D
142	#0D0D0D
143	#0E0E0E
144	#0F0F0F
145	#101010
146	#101010
147	#0F0F0F
148	#101010
149	#0F0F0F
150	#0F0F0F
151	#0F0F0F
152	#0E0E0E
153	#0E0E0E
154	#0E0E0E
155	#0D0D0D
156	#0D0D0D
157	#0C0C0C
158	#0C0C0C
159	#0C0C0C
160	#0C0C0C
161	#0C0C0C
162	#0C0C0C
163	#0C0C0C
164	#0E0E0E
165	#111111
166	#151515
167	#1A1A1A
168	#1E1E1E
169	#212121
170	#222222
171	#222222
172	#242424
173	#252525
174	#262626
175	#272727
176	#2A2A2A
177	#2E2E2E
178	#313131
179	#353535
180	#373737
181	#3B3B3B
182	#3F3F3F
183	#424242
184	#454545
185	#4B4B4B
186	#505050
187	#555555
188	#555555
189	#575757
190	#5E5E5E
191	#656565
192	#717171
193	#7C7C7C
194	#868686
195	#8E8E8E
196	#989898
197	#9E9E9E
198	#A2A2A2
199	#A4A4A4
200	#A6A6A6
201	#A5A5A5
202	#AFAFAF
203	#BDBDBD
204	#C3C3C3
205	#C7C7C7
206	#CDCDCD
207	#D4D4D4
208	#D5D5D5
209	#D6D6D6
210	#D3D3D3
211	#CFCFCF
212	#D4D4D4
213	#D7D7D7
214	#D7D7D7
215	#DADADA
216	#DBDBDB
217	#DBDBDB
218	#D5D5D5
219	#CECECE
220	#C9C9C9
221	#C0C0C0
222	#B4B4B4
223	#ABABAB
224	#A5A5A5
225	#A3A3A3
226	#A0A0A0
227	#9A9A9A
228	#979797
229	#8F8F8F
230	#848484
231	#777777
232	#6E6E6E
233	#666666
234	#5B5B5B
235	#545454
236	#505050
237	#4F4F4F
238	#4B4B4B
239	#474747
240	#444444
241	#404040
242	#3D3D3D
243	#3A3A3A
244	#393939
245	#363636
246	#363636
247	#343434
248	#333333
249	#313131
