group	fill
1	#050505
2	#040404
3	#040404
4	#050505
5	#040404
6	#040404
7	#040404
8	#040404
9	#040404
10	#040404
11	#040404
12	#040404
13	#050505
14	#050505
15	#070707
16	#060606
17	#040404
18	#050505
19	#040404
20	#040404
21	#040404
22	#040404
23	#040404
24	#040404
25	#040404
26	#040404
27	#020202
28	#020202
29	#020202
30	#020202
31	#010101
32	#050505
33	#1E1E1E
34	#484848
35	#626262
36	#6F6F6F
37	#787878
38	#7E7E7E
39	#888888
40	#8F8F8F
41	#929292
42	#949494
43	#979797
44	#999999
45	#9B9B9B
46	#9E9E9E
47	#A0A0A0
48	#A2A2A2
49	#A6A6A6
50	#A9A9A9
51	#AAAAAA
52	#ACACAC
53	#AEAEAE
54	#ACACAC
55	#AFAFAF
56	#B0B0B0
57	#B0B0B0
58	#B3B3B3
59	#B2B2B2
60	#B2B2B2
61	#B3B3B3
62	#B5B5B5
63	#B6B6B6
64	#B8B8B8
65	#B3B3B3
66	#B3B3B3
67	#B0B0B0
68	#ABABAB
69	#ABABAB
70	#ABABAB
71	#ABABAB
72	#ACACAC
73	#AAAAAA
74	#A8A8A8
75	#A7A7A7
76	#A3A3A3
77	#A4A4A4
78	#A5A5A5
79	#A2A2A2
80	#9F9F9F
81	#9C9C9C
82	#9D9D9D
83	#9C9C9C
84	#969696
85	#858585
86	#606060
87	#585858
88	#5B5B5B
89	#595959
90	#595959
91	#595959
92	#595959
93	#595959
94	#5A5A5A
95	#5A5A5A
96	#5D5D5D
97	#5D5D5D
98	#5C5C5C
99	#5A5A5A
100	#5C5C5C
101	#5C5C5C
102	#5E5E5E
103	#606060
104	#606060
105	#626262
106	#636363
107	#636363
108	#646464
109	#646464
110	#656565
111	#636363
112	#606060
113	#5C5C5C
114	#5B5B5B
115	#595959
116	#575757
117	#535353
118	#4F4F4F
119	#4B4B4B
120	#4C4C4C
121	#555555
122	#5B5B5B
123	#505050
124	#373737
125	#151515
126	#0F0F0F
127	#141414
128	#171717
129	#1B1B1B
130	#222222
131	#2A2A2A
132	#373737
133	#3F3F3F
134	#414141
135	#3F3F3F
136	#444444
137	#494949
138	#565656
139	#616161
140	#595959
141	#050505
142	#050505
143	#050505
144	#050505
145	#050505
146	#050505
147	#050505
148	#050505
149	#050505
150	#050505
151	#040404
152	#050505
153	#060606
154	#060606
155	#070707
156	#080808
157	#060606
158	#040404
159	#040404
160	#040404
161	#040404
162	#040404
163	#040404
164	#040404
165	#040404
166	#030303
167	#030303
168	#030303
169	#030303
170	#050505
171	#060606
172	#0F0F0F
173	#393939
174	#636363
175	#787878
176	#828282
177	#898989
178	#909090
179	#969696
180	#9C9C9C
181	#9F9F9F
182	#A1A1A1
183	#A5A5A5
184	#A6A6A6
185	#A8A8A8
186	#ABABAB
187	#ADADAD
188	#AEAEAE
189	#B2B2B2
190	#B6B6B6
191	#B7B7B7
192	#B9B9B9
193	#BABABA
194	#B8B8B8
195	#BABABA
196	#BCBCBC
197	#BEBEBE
198	#C0C0C0
199	#BFBFBF
200	#BEBEBE
201	#BFBFBF
202	#C1C1C1
203	#C4C4C4
204	#C5C5C5
205	#C2C2C2
206	#C0C0C0
207	#BEBEBE
208	#B9B9B9
209	#B8B8B8
210	#B9B9B9
211	#B9B9B9
212	#B9B9B9
213	#B8B8B8
214	#B6B6B6
215	#B4B4B4
216	#B1B1B1
217	#B3B3B3
218	#B2B2B2
219	#AEAEAE
220	#ACACAC
221	#AAAAAA
222	#A9A9A9
223	#A9A9A9
224	#9F9F9F
225	#7E7E7E
226	#6C6C6C
227	#707070
228	#707070
229	#707070
230	#6D6D6D
231	#6D6D6D
232	#6C6C6C
233	#6B6B6B
234	#6D6D6D
235	#6D6D6D
236	#6F6F6F
237	#6D6D6D
238	#6C6C6C
239	#6A6A6A
240	#6C6C6C
241	#6D6D6D
242	#6C6C6C
243	#6D6D6D
244	#6F6F6F
245	#757575
246	#7A7A7A
247	#7A7A7A
248	#797979
249	#757575
250	#727272
251	#6D6D6D
252	#696969
253	#686868
254	#686868
255	#666666
256	#646464
257	#626262
258	#606060
259	#5E5E5E
260	#656565
261	#6E6E6E
262	#646464
263	#565656
264	#474747
265	#353535
266	#191919
267	#111111
268	#151515
269	#191919
270	#1F1F1F
271	#252525
272	#2E2E2E
273	#3A3A3A
274	#3D3D3D
275	#3B3B3B
276	#424242
277	#484848
278	#595959
279	#686868
280	#616161
281	#040404
282	#050505
283	#050505
284	#050505
285	#050505
286	#050505
287	#050505
288	#050505
289	#050505
290	#040404
291	#050505
292	#070707
293	#070707
294	#070707
295	#070707
296	#080808
297	#070707
298	#060606
299	#040404
300	#040404
301	#040404
302	#040404
303	#040404
304	#030303
305	#030303
306	#030303
307	#040404
308	#060606
309	#0C0C0C
310	#121212
311	#151515
312	#1A1A1A
313	#444444
314	#626262
315	#747474
316	#818181
317	#8A8A8A
318	#8E8E8E
319	#939393
320	#999999
321	#9C9C9C
322	#9E9E9E
323	#A2A2A2
324	#A3A3A3
325	#A6A6A6
326	#A9A9A9
327	#ABABAB
328	#ACACAC
329	#AEAEAE
330	#B1B1B1
331	#B3B3B3
332	#B6B6B6
333	#B7B7B7
334	#B8B8B8
335	#B7B7B7
336	#B7B7B7
337	#B8B8B8
338	#BCBCBC
339	#BCBCBC
340	#BCBCBC
341	#BDBDBD
342	#BEBEBE
343	#C2C2C2
344	#C4C4C4
345	#C2C2C2
346	#BDBDBD
347	#BEBEBE
348	#B8B8B8
349	#B7B7B7
350	#B7B7B7
351	#B8B8B8
352	#B6B6B6
353	#B5B5B5
354	#B5B5B5
355	#B3B3B3
356	#B2B2B2
357	#B2B2B2
358	#AFAFAF
359	#ACACAC
360	#ABABAB
361	#AAAAAA
362	#A7A7A7
363	#A4A4A4
364	#8B8B8B
365	#717171
366	#767676
367	#797979
368	#7B7B7B
369	#7B7B7B
370	#7A7A7A
371	#787878
372	#777777
373	#777777
374	#777777
375	#767676
376	#767676
377	#757575
378	#747474
379	#727272
380	#727272
381	#727272
382	#737373
383	#797979
384	#7E7E7E
385	#838383
386	#868686
387	#828282
388	#838383
389	#7E7E7E
390	#767676
391	#747474
392	#6F6F6F
393	#6D6D6D
394	#6B6B6B
395	#696969
396	#676767
397	#666666
398	#686868
399	#707070
400	#797979
401	#717171
402	#636363
403	#585858
404	#525252
405	#4B4B4B
406	#393939
407	#181818
408	#111111
409	#141414
410	#191919
411	#1D1D1D
412	#242424
413	#2E2E2E
414	#303030
415	#333333
416	#3A3A3A
417	#3F3F3F
418	#484848
419	#525252
420	#525252
421	#040404
422	#050505
423	#050505
424	#050505
425	#050505
426	#050505
427	#040404
428	#040404
429	#040404
430	#050505
431	#050505
432	#060606
433	#060606
434	#040404
435	#040404
436	#040404
437	#050505
438	#050505
439	#040404
440	#030303
441	#030303
442	#030303
443	#030303
444	#030303
445	#050505
446	#090909
447	#0E0E0E
448	#151515
449	#1B1B1B
450	#212121
451	#252525
452	#262626
453	#464646
454	#646464
455	#6E6E6E
456	#7B7B7B
457	#858585
458	#8A8A8A
459	#8F8F8F
460	#949494
461	#989898
462	#9C9C9C
463	#9F9F9F
464	#A1A1A1
465	#A4A4A4
466	#A6A6A6
467	#A8A8A8
468	#AAAAAA
469	#ABABAB
470	#B0B0B0
471	#B1B1B1
472	#B4B4B4
473	#B8B8B8
474	#B7B7B7
475	#B8B8B8
476	#B8B8B8
477	#B9B9B9
478	#BBBBBB
479	#BABABA
480	#BBBBBB
481	#BDBDBD
482	#BEBEBE
483	#C0C0C0
484	#C0C0C0
485	#C0C0C0
486	#BEBEBE
487	#BFBFBF
488	#B9B9B9
489	#B6B6B6
490	#B7B7B7
491	#B6B6B6
492	#B5B5B5
493	#B5B5B5
494	#B4B4B4
495	#B4B4B4
496	#B2B2B2
497	#AFAFAF
498	#ADADAD
499	#ABABAB
500	#AAAAAA
501	#A8A8A8
502	#A5A5A5
503	#989898
504	#7C7C7C
505	#767676
506	#7D7D7D
507	#7F7F7F
508	#818181
509	#818181
510	#828282
511	#828282
512	#7F7F7F
513	#7E7E7E
514	#7D7D7D
515	#7C7C7C
516	#7C7C7C
517	#7C7C7C
518	#7B7B7B
519	#777777
520	#7A7A7A
521	#818181
522	#878787
523	#878787
524	#898989
525	#8C8C8C
526	#8A8A8A
527	#848484
528	#898989
529	#848484
530	#808080
531	#7F7F7F
532	#7A7A7A
533	#767676
534	#757575
535	#797979
536	#757575
537	#6E6E6E
538	#787878
539	#818181
540	#7A7A7A
541	#707070
542	#656565
543	#5E5E5E
544	#5A5A5A
545	#525252
546	#4B4B4B
547	#373737
548	#161616
549	#111111
550	#151515
551	#191919
552	#1E1E1E
553	#222222
554	#252525
555	#2A2A2A
556	#313131
557	#343434
558	#3B3B3B
559	#4E4E4E
560	#4B4B4B
561	#040404
562	#050505
563	#050505
564	#040404
565	#040404
566	#040404
567	#040404
568	#040404
569	#040404
570	#050505
571	#060606
572	#060606
573	#050505
574	#040404
575	#040404
576	#040404
577	#040404
578	#030303
579	#020202
580	#030303
581	#030303
582	#050505
583	#080808
584	#0D0D0D
585	#131313
586	#1A1A1A
587	#1E1E1E
588	#232323
589	#2C2C2C
590	#333333
591	#383838
592	#383838
593	#484848
594	#686868
595	#6D6D6D
596	#717171
597	#7C7C7C
598	#868686
599	#8C8C8C
600	#929292
601	#989898
602	#9A9A9A
603	#9E9E9E
604	#A0A0A0
605	#A2A2A2
606	#A6A6A6
607	#A8A8A8
608	#A9A9A9
609	#AAAAAA
610	#AEAEAE
611	#B1B1B1
612	#B5B5B5
613	#B8B8B8
614	#B7B7B7
615	#B6B6B6
616	#B7B7B7
617	#B8B8B8
618	#B8B8B8
619	#B9B9B9
620	#B8B8B8
621	#BBBBBB
622	#BDBDBD
623	#BEBEBE
624	#BDBDBD
625	#BEBEBE
626	#BCBCBC
627	#BEBEBE
628	#BCBCBC
629	#B7B7B7
630	#B6B6B6
631	#B5B5B5
632	#B5B5B5
633	#B5B5B5
634	#B4B4B4
635	#B3B3B3
636	#B0B0B0
637	#AFAFAF
638	#ADADAD
639	#AAAAAA
640	#A8A8A8
641	#A5A5A5
642	#9B9B9B
643	#8A8A8A
644	#7D7D7D
645	#7D7D7D
646	#828282
647	#868686
648	#868686
649	#878787
650	#878787
651	#888888
652	#868686
653	#848484
654	#838383
655	#828282
656	#828282
657	#828282
658	#818181
659	#858585
660	#939393
661	#979797
662	#969696
663	#969696
664	#979797
665	#939393
666	#8C8C8C
667	#8A8A8A
668	#8C8C8C
669	#898989
670	#8B8B8B
671	#8D8D8D
672	#8C8C8C
673	#8B8B8B
674	#8F8F8F
675	#979797
676	#939393
677	#868686
678	#898989
679	#848484
680	#797979
681	#6F6F6F
682	#6C6C6C
683	#686868
684	#616161
685	#5B5B5B
686	#545454
687	#4D4D4D
688	#303030
689	#121212
690	#121212
691	#161616
692	#181818
693	#1A1A1A
694	#1E1E1E
695	#232323
696	#272727
697	#292929
698	#2F2F2F
699	#404040
700	#3E3E3E
701	#040404
702	#050505
703	#040404
704	#040404
705	#040404
706	#040404
707	#040404
708	#040404
709	#040404
710	#050505
711	#050505
712	#040404
713	#040404
714	#030303
715	#030303
716	#040404
717	#060606
718	#060606
719	#080808
720	#0B0B0B
721	#101010
722	#161616
723	#191919
724	#1C1C1C
725	#212121
726	#262626
727	#2A2A2A
728	#303030
729	#383838
730	#404040
731	#474747
732	#4C4C4C
733	#4E4E4E
734	#616161
735	#6E6E6E
736	#717171
737	#767676
738	#7F7F7F
739	#888888
740	#909090
741	#979797
742	#9A9A9A
743	#9D9D9D
744	#9F9F9F
745	#A1A1A1
746	#A5A5A5
747	#A7A7A7
748	#A8A8A8
749	#A9A9A9
750	#AEAEAE
751	#B1B1B1
752	#B3B3B3
753	#B5B5B5
754	#B6B6B6
755	#B5B5B5
756	#B7B7B7
757	#B8B8B8
758	#B7B7B7
759	#BABABA
760	#B9B9B9
761	#BABABA
762	#BBBBBB
763	#BDBDBD
764	#BCBCBC
765	#BFBFBF
766	#BBBBBB
767	#BCBCBC
768	#BBBBBB
769	#B7B7B7
770	#B4B4B4
771	#B4B4B4
772	#B4B4B4
773	#B4B4B4
774	#B4B4B4
775	#B2B2B2
776	#B0B0B0
777	#AEAEAE
778	#ABABAB
779	#A8A8A8
780	#A5A5A5
781	#9B9B9B
782	#8F8F8F
783	#888888
784	#7F7F7F
785	#828282
786	#878787
787	#898989
788	#898989
789	#8A8A8A
790	#8A8A8A
791	#8A8A8A
792	#878787
793	#878787
794	#858585
795	#848484
796	#848484
797	#868686
798	#939393
799	#A1A1A1
800	#A1A1A1
801	#9F9F9F
802	#9D9D9D
803	#9A9A9A
804	#969696
805	#909090
806	#8E8E8E
807	#8D8D8D
808	#898989
809	#8E8E8E
810	#969696
811	#969696
812	#939393
813	#949494
814	#989898
815	#9A9A9A
816	#A2A2A2
817	#9C9C9C
818	#8B8B8B
819	#838383
820	#7A7A7A
821	#757575
822	#737373
823	#707070
824	#696969
825	#626262
826	#5B5B5B
827	#545454
828	#494949
829	#242424
830	#0E0E0E
831	#131313
832	#151515
833	#161616
834	#1A1A1A
835	#1F1F1F
836	#212121
837	#212121
838	#262626
839	#323232
840	#363636
841	#030303
842	#040404
843	#040404
844	#040404
845	#040404
846	#040404
847	#040404
848	#040404
849	#040404
850	#060606
851	#060606
852	#070707
