group	fill
1	#0D0D0D
2	#0C0C0C
3	#0A0A0A
4	#0A0A0A
5	#0A0A0A
6	#0A0A0A
7	#090909
8	#090909
9	#0B0B0B
10	#0F0F0F
11	#090909
12	#090909
13	#090909
14	#090909
15	#080808
16	#090909
17	#090909
18	#090909
19	#090909
20	#080808
21	#080808
22	#090909
23	#080808
24	#090909
25	#080808
26	#080808
27	#080808
28	#080808
29	#080808
30	#080808
31	#080808
32	#080808
33	#080808
34	#080808
35	#080808
36	#080808
37	#080808
38	#080808
39	#080808
40	#080808
41	#070707
42	#070707
43	#060606
44	#0C0C0C
45	#141414
46	#191919
47	#1F1F1F
48	#272727
49	#303030
50	#3A3A3A
51	#414141
52	#494949
53	#515151
54	#5A5A5A
55	#616161
56	#696969
57	#727272
58	#7C7C7C
59	#828282
60	#8D8D8D
61	#969696
62	#9C9C9C
63	#A2A2A2
64	#A7A7A7
65	#AEAEAE
66	#A9A9A9
67	#A3A3A3
68	#9F9F9F
69	#9E9E9E
70	#9C9C9C
71	#999999
72	#9A9A9A
73	#9B9B9B
74	#9E9E9E
75	#A3A3A3
76	#9D9D9D
77	#9C9C9C
78	#A5A5A5
79	#A8A8A8
80	#9E9E9E
81	#969696
82	#919191
83	#8E8E8E
84	#898989
85	#838383
86	#787878
87	#6B6B6B
88	#5F5F5F
89	#505050
90	#434343
91	#393939
92	#323232
93	#2D2D2D
94	#262626
95	#1F1F1F
96	#181818
97	#131313
98	#101010
99	#090909
100	#040404
101	#040404
102	#050505
103	#050505
104	#060606
105	#060606
106	#060606
107	#060606
108	#060606
109	#050505
110	#060606
111	#060606
112	#060606
113	#060606
114	#060606
115	#060606
116	#050505
117	#050505
118	#050505
119	#060606
120	#060606
121	#060606
122	#060606
123	#060606
124	#060606
125	#060606
126	#060606
127	#060606
128	#060606
129	#060606
130	#060606
131	#060606
132	#060606
133	#060606
134	#060606
135	#060606
136	#060606
137	#060606
138	#060606
139	#040404
140	#050505
141	#0D0D0D
142	#0D0D0D
143	#0B0B0B
144	#0B0B0B
145	#0A0A0A
146	#0A0A0A
147	#0A0A0A
148	#0A0A0A
149	#0A0A0A
150	#0A0A0A
151	#0A0A0A
152	#0A0A0A
153	#0A0A0A
154	#090909
155	#090909
156	#0A0A0A
157	#090909
158	#090909
159	#090909
160	#090909
161	#090909
162	#090909
163	#090909
164	#090909
165	#090909
166	#090909
167	#090909
168	#090909
169	#090909
170	#090909
171	#090909
172	#090909
173	#090909
174	#090909
175	#090909
176	#090909
177	#090909
178	#090909
179	#090909
180	#080808
181	#080808
182	#080808
183	#070707
184	#0A0A0A
185	#161616
186	#1E1E1E
187	#242424
188	#2B2B2B
189	#313131
190	#393939
191	#414141
192	#494949
193	#515151
194	#595959
195	#606060
196	#676767
197	#707070
198	#797979
199	#838383
200	#8F8F8F
201	#989898
202	#A0A0A0
203	#A3A3A3
204	#A7A7A7
205	#A9A9A9
206	#A9A9A9
207	#AAAAAA
208	#A7A7A7
209	#A6A6A6
210	#A5A5A5
211	#A0A0A0
212	#A2A2A2
213	#A3A3A3
214	#A5A5A5
215	#A6A6A6
216	#A1A1A1
217	#A3A3A3
218	#AAAAAA
219	#AAAAAA
220	#A1A1A1
221	#969696
222	#919191
223	#8D8D8D
224	#868686
225	#7A7A7A
226	#6A6A6A
227	#5C5C5C
228	#4E4E4E
229	#424242
230	#393939
231	#323232
232	#2D2D2D
233	#272727
234	#222222
235	#1C1C1C
236	#171717
237	#121212
238	#101010
239	#090909
240	#050505
241	#050505
242	#050505
243	#060606
244	#060606
245	#060606
246	#060606
247	#060606
248	#060606
249	#060606
250	#060606
251	#060606
252	#060606
253	#060606
254	#060606
255	#060606
256	#050505
257	#060606
258	#060606
259	#060606
260	#060606
261	#060606
262	#060606
263	#060606
264	#060606
265	#060606
266	#060606
267	#060606
268	#060606
269	#060606
270	#060606
271	#060606
272	#060606
273	#060606
274	#060606
275	#060606
276	#060606
277	#060606
278	#050505
279	#050505
280	#060606
281	#0D0D0D
282	#0C0C0C
283	#0B0B0B
284	#0B0B0B
285	#0A0A0A
286	#0A0A0A
287	#0A0A0A
288	#0A0A0A
289	#0A0A0A
290	#0A0A0A
291	#0A0A0A
292	#0A0A0A
293	#0A0A0A
294	#090909
295	#090909
296	#0A0A0A
297	#090909
298	#0A0A0A
299	#090909
300	#090909
301	#090909
302	#090909
303	#090909
304	#090909
305	#090909
306	#090909
307	#090909
308	#090909
309	#090909
310	#090909
311	#090909
312	#090909
313	#090909
314	#090909
315	#090909
316	#090909
317	#090909
318	#090909
319	#090909
320	#080808
321	#080808
322	#080808
323	#070707
324	#0A0A0A
325	#181818
326	#1F1F1F
327	#242424
328	#2B2B2B
329	#303030
330	#363636
331	#3B3B3B
332	#434343
333	#4C4C4C
334	#525252
335	#5A5A5A
336	#5F5F5F
337	#656565
338	#6D6D6D
339	#767676
340	#848484
341	#929292
342	#999999
343	#9D9D9D
344	#9E9E9E
345	#989898
346	#979797
347	#9B9B9B
348	#9F9F9F
349	#A0A0A0
350	#A1A1A1
351	#9D9D9D
352	#9B9B9B
353	#9E9E9E
354	#9E9E9E
355	#999999
356	#9B9B9B
357	#9E9E9E
358	#9F9F9F
359	#9F9F9F
360	#989898
361	#8D8D8D
362	#868686
363	#7F7F7F
364	#737373
365	#636363
366	#545454
367	#494949
368	#3F3F3F
369	#363636
370	#2F2F2F
371	#2A2A2A
372	#262626
373	#232323
374	#1D1D1D
375	#171717
376	#121212
377	#101010
378	#0F0F0F
379	#080808
380	#050505
381	#050505
382	#050505
383	#060606
384	#060606
385	#060606
386	#060606
387	#060606
388	#060606
389	#060606
390	#060606
391	#060606
392	#060606
393	#050505
394	#060606
395	#060606
396	#050505
397	#060606
398	#060606
399	#060606
400	#060606
401	#060606
402	#060606
403	#060606
404	#060606
405	#060606
406	#060606
407	#060606
408	#060606
409	#060606
410	#060606
411	#060606
412	#060606
413	#060606
414	#060606
415	#060606
416	#060606
417	#060606
418	#050505
419	#050505
420	#060606
421	#0D0D0D
422	#0C0C0C
423	#0B0B0B
424	#0A0A0A
425	#0A0A0A
426	#0A0A0A
427	#0A0A0A
428	#0A0A0A
429	#0A0A0A
430	#090909
431	#090909
432	#0A0A0A
433	#090909
434	#0A0A0A
435	#090909
436	#090909
437	#0A0A0A
438	#0A0A0A
439	#090909
440	#090909
441	#090909
442	#090909
443	#090909
444	#090909
445	#090909
446	#090909
447	#090909
448	#090909
449	#090909
450	#090909
451	#090909
452	#090909
453	#090909
454	#090909
455	#090909
456	#090909
457	#090909
458	#090909
459	#080808
460	#080808
461	#080808
462	#080808
463	#070707
464	#0D0D0D
465	#171717
466	#1C1C1C
467	#202020
468	#272727
469	#2D2D2D
470	#313131
471	#343434
472	#3C3C3C
473	#464646
474	#4D4D4D
475	#545454
476	#595959
477	#5E5E5E
478	#656565
479	#6D6D6D
480	#797979
481	#888888
482	#8F8F8F
483	#959595
484	#989898
485	#909090
486	#8D8D8D
487	#8F8F8F
488	#8C8C8C
489	#8F8F8F
490	#929292
491	#8F8F8F
492	#8E8E8E
493	#8F8F8F
494	#8E8E8E
495	#8D8D8D
496	#919191
497	#939393
498	#919191
499	#939393
500	#8C8C8C
501	#7E7E7E
502	#777777
503	#6A6A6A
504	#5C5C5C
505	#535353
506	#494949
507	#404040
508	#393939
509	#323232
510	#2C2C2C
511	#272727
512	#232323
513	#202020
514	#1C1C1C
515	#181818
516	#121212
517	#0D0D0D
518	#0B0B0B
519	#060606
520	#040404
521	#050505
522	#050505
523	#050505
524	#050505
525	#060606
526	#060606
527	#060606
528	#060606
529	#060606
530	#060606
531	#060606
532	#050505
533	#050505
534	#050505
535	#050505
536	#050505
537	#050505
538	#050505
539	#050505
540	#060606
541	#060606
542	#060606
543	#050505
544	#060606
545	#060606
546	#060606
547	#060606
548	#060606
549	#060606
550	#060606
551	#060606
552	#060606
553	#060606
554	#060606
555	#060606
556	#060606
557	#060606
558	#050505
559	#050505
560	#060606
561	#0E0E0E
562	#0C0C0C
563	#0A0A0A
564	#0A0A0A
565	#0A0A0A
566	#0A0A0A
567	#0A0A0A
568	#0A0A0A
569	#0A0A0A
570	#0A0A0A
571	#090909
572	#0A0A0A
573	#0A0A0A
574	#090909
575	#0A0A0A
576	#090909
577	#090909
578	#090909
579	#090909
580	#090909
581	#090909
582	#090909
583	#090909
584	#090909
585	#090909
586	#090909
587	#090909
588	#090909
589	#090909
590	#090909
591	#090909
592	#090909
593	#090909
594	#090909
595	#090909
596	#090909
597	#080808
598	#080808
599	#080808
600	#080808
601	#080808
602	#070707
603	#080808
604	#0D0D0D
605	#131313
606	#181818
607	#1E1E1E
608	#252525
609	#282828
610	#2B2B2B
611	#2F2F2F
612	#363636
613	#3D3D3D
614	#454545
615	#4C4C4C
616	#515151
617	#565656
618	#5D5D5D
619	#646464
620	#6E6E6E
621	#7F7F7F
622	#878787
623	#8F8F8F
624	#989898
625	#949494
626	#8F8F8F
627	#8E8E8E
628	#868686
629	#848484
630	#878787
631	#868686
632	#878787
633	#868686
634	#8A8A8A
635	#8D8D8D
636	#8B8B8B
637	#868686
638	#828282
639	#898989
640	#808080
641	#707070
642	#6B6B6B
643	#616161
644	#565656
645	#4F4F4F
646	#474747
647	#3F3F3F
648	#383838
649	#333333
650	#303030
651	#2C2C2C
652	#262626
653	#222222
654	#1E1E1E
655	#1A1A1A
656	#161616
657	#101010
658	#090909
659	#040404
660	#040404
661	#040404
662	#050505
663	#050505
664	#050505
665	#050505
666	#050505
667	#050505
668	#050505
669	#050505
670	#050505
671	#050505
672	#050505
673	#050505
674	#050505
675	#050505
676	#050505
677	#050505
678	#050505
679	#050505
680	#050505
681	#050505
682	#060606
683	#060606
684	#060606
685	#060606
686	#060606
687	#060606
688	#060606
689	#060606
690	#060606
691	#060606
692	#060606
693	#060606
694	#060606
695	#060606
696	#060606
697	#060606
698	#060606
699	#040404
700	#050505
701	#0D0D0D
702	#0C0C0C
703	#0A0A0A
704	#0A0A0A
705	#0A0A0A
706	#0A0A0A
707	#0A0A0A
708	#0A0A0A
709	#0A0A0A
710	#0A0A0A
711	#090909
712	#090909
713	#090909
714	#090909
715	#0A0A0A
716	#090909
717	#090909
718	#090909
719	#090909
720	#090909
721	#090909
722	#090909
723	#090909
724	#090909
725	#090909
726	#090909
727	#090909
728	#090909
729	#090909
730	#090909
731	#090909
732	#090909
733	#090909
734	#090909
735	#090909
736	#080808
737	#080808
738	#080808
739	#080808
740	#080808
741	#070707
742	#070707
743	#070707
744	#0D0D0D
745	#131313
746	#191919
747	#202020
748	#262626
749	#292929
750	#2E2E2E
751	#333333
752	#3A3A3A
753	#3F3F3F
754	#444444
755	#4A4A4A
756	#505050
757	#555555
758	#5A5A5A
759	#606060
760	#707070
761	#7D7D7D
762	#888888
763	#939393
764	#939393
765	#8E8E8E
766	#898989
767	#858585
768	#828282
769	#7C7C7C
770	#7D7D7D
771	#7C7C7C
772	#7B7B7B
773	#7D7D7D
774	#7D7D7D
775	#848484
776	#8F8F8F
777	#868686
778	#808080
779	#8D8D8D
780	#828282
781	#6F6F6F
782	#6A6A6A
783	#636363
784	#5A5A5A
785	#525252
786	#4A4A4A
787	#444444
788	#3F3F3F
789	#3C3C3C
790	#383838
791	#353535
792	#303030
793	#2C2C2C
794	#272727
795	#232323
796	#1F1F1F
797	#1C1C1C
798	#121212
799	#080808
800	#070707
801	#050505
802	#050505
803	#050505
804	#050505
805	#050505
806	#050505
807	#050505
808	#050505
809	#050505
810	#050505
811	#050505
812	#050505
813	#050505
814	#050505
815	#050505
816	#050505
817	#050505
818	#050505
819	#050505
820	#050505
821	#050505
822	#060606
823	#060606
824	#060606
825	#060606
