group	fill
1	#1D1D1D
2	#212121
3	#202020
4	#202020
5	#202020
6	#212121
7	#202020
8	#202020
9	#202020
10	#202020
11	#202020
12	#1E1E1E
13	#1D1D1D
14	#1D1D1D
15	#1D1D1D
16	#1D1D1D
17	#1D1D1D
18	#1C1C1C
19	#1C1C1C
20	#1C1C1C
21	#1B1B1B
22	#1B1B1B
23	#1C1C1C
24	#1B1B1B
25	#1B1B1B
26	#1B1B1B
27	#1A1A1A
28	#1A1A1A
29	#1A1A1A
30	#1A1A1A
31	#191919
32	#191919
33	#1A1A1A
34	#1A1A1A
35	#191919
36	#191919
37	#181818
38	#181818
39	#171717
40	#171717
41	#161616
42	#161616
43	#151515
44	#141414
45	#141414
46	#121212
47	#141414
48	#161616
49	#1B1B1B
50	#212121
51	#262626
52	#2A2A2A
53	#2C2C2C
54	#2F2F2F
55	#343434
56	#393939
57	#414141
58	#494949
59	#4F4F4F
60	#565656
61	#606060
62	#717171
63	#888888
64	#969696
65	#9F9F9F
66	#A7A7A7
67	#ADADAD
68	#B0B0B0
69	#B2B2B2
70	#B4B4B4
71	#B7B7B7
72	#C2C2C2
73	#CDCDCD
74	#D4D4D4
75	#D7D7D7
76	#D9D9D9
77	#DBDBDB
78	#DADADA
79	#D9D9D9
80	#D6D6D6
81	#D6D6D6
82	#D6D6D6
83	#D8D8D8
84	#D9D9D9
85	#DCDCDC
86	#DCDCDC
87	#DCDCDC
88	#DCDCDC
89	#DADADA
90	#D9D9D9
91	#D6D6D6
92	#D3D3D3
93	#D1D1D1
94	#D0D0D0
95	#D0D0D0
96	#CDCDCD
97	#BDBDBD
98	#A4A4A4
99	#979797
100	#919191
101	#898989
102	#808080
103	#737373
104	#5F5F5F
105	#515151
106	#4B4B4B
107	#454545
108	#404040
109	#3A3A3A
110	#333333
111	#2D2D2D
112	#292929
113	#242424
114	#222222
115	#1F1F1F
116	#191919
117	#141414
118	#101010
119	#0F0F0F
120	#101010
121	#121212
122	#141414
123	#151515
124	#151515
125	#161616
126	#181818
127	#191919
128	#191919
129	#1B1B1B
130	#1B1B1B
131	#1C1C1C
132	#1D1D1D
133	#1E1E1E
134	#1F1F1F
135	#202020
136	#212121
137	#222222
138	#232323
139	#282828
140	#1F1F1F
141	#1F1F1F
142	#212121
143	#222222
144	#212121
145	#222222
146	#222222
147	#222222
148	#222222
149	#222222
150	#212121
151	#202020
152	#202020
153	#202020
154	#1F1F1F
155	#1F1F1F
156	#1F1F1F
157	#1E1E1E
158	#1E1E1E
159	#1E1E1E
160	#1D1D1D
161	#1D1D1D
162	#1C1C1C
163	#1D1D1D
164	#1C1C1C
165	#1C1C1C
166	#1C1C1C
167	#1C1C1C
168	#1B1B1B
169	#1C1C1C
170	#1B1B1B
171	#1B1B1B
172	#1B1B1B
173	#1A1A1A
174	#1A1A1A
175	#191919
176	#191919
177	#181818
178	#181818
179	#171717
180	#171717
181	#161616
182	#151515
183	#141414
184	#151515
185	#191919
186	#1E1E1E
187	#242424
188	#292929
189	#2D2D2D
190	#303030
191	#343434
192	#393939
193	#3D3D3D
194	#414141
195	#484848
196	#4E4E4E
197	#545454
198	#5A5A5A
199	#5F5F5F
200	#666666
201	#6E6E6E
202	#7D7D7D
203	#909090
204	#A0A0A0
205	#A8A8A8
206	#B1B1B1
207	#B7B7B7
208	#B8B8B8
209	#BABABA
210	#BEBEBE
211	#C1C1C1
212	#C5C5C5
213	#CACACA
214	#D5D5D5
215	#DEDEDE
216	#E2E2E2
217	#E4E4E4
218	#E6E6E6
219	#E4E4E4
220	#E1E1E1
221	#E0E0E0
222	#E1E1E1
223	#E2E2E2
224	#E5E5E5
225	#E7E7E7
226	#E6E6E6
227	#E5E5E5
228	#E6E6E6
229	#E5E5E5
230	#E3E3E3
231	#E0E0E0
232	#DDDDDD
233	#DBDBDB
234	#D9D9D9
235	#CECECE
236	#BCBCBC
237	#ACACAC
238	#A0A0A0
239	#9B9B9B
240	#969696
241	#919191
242	#898989
243	#7A7A7A
244	#696969
245	#5F5F5F
246	#595959
247	#535353
248	#4D4D4D
249	#474747
250	#424242
251	#3C3C3C
252	#353535
253	#303030
254	#2C2C2C
255	#292929
256	#252525
257	#222222
258	#1D1D1D
259	#181818
260	#121212
261	#0F0F0F
262	#101010
263	#121212
264	#121212
265	#131313
266	#141414
267	#141414
268	#141414
269	#161616
270	#151515
271	#151515
272	#161616
273	#161616
274	#181818
275	#181818
276	#181818
277	#181818
278	#191919
279	#1B1B1B
280	#131313
281	#1F1F1F
282	#202020
283	#202020
284	#212121
285	#202020
286	#202020
287	#212121
288	#212121
289	#202020
290	#212121
291	#202020
292	#202020
293	#202020
294	#1F1F1F
295	#1F1F1F
296	#1E1E1E
297	#1E1E1E
298	#1E1E1E
299	#1E1E1E
300	#1D1D1D
301	#1D1D1D
302	#1C1C1C
303	#1D1D1D
304	#1C1C1C
305	#1C1C1C
306	#1B1B1B
307	#1B1B1B
308	#1B1B1B
309	#1B1B1B
310	#1A1A1A
311	#1A1A1A
312	#1A1A1A
313	#1A1A1A
314	#191919
315	#181818
316	#181818
317	#171717
318	#161616
319	#151515
320	#151515
321	#171717
322	#1A1A1A
323	#202020
324	#262626
325	#2C2C2C
326	#313131
327	#343434
328	#373737
329	#3A3A3A
330	#3F3F3F
331	#454545
332	#4A4A4A
333	#4E4E4E
334	#515151
335	#565656
336	#5B5B5B
337	#606060
338	#646464
339	#696969
340	#6F6F6F
341	#757575
342	#818181
343	#8F8F8F
344	#9F9F9F
345	#A7A7A7
346	#AEAEAE
347	#B3B3B3
348	#B4B4B4
349	#B8B8B8
350	#BFBFBF
351	#BFBFBF
352	#BFBFBF
353	#C5C5C5
354	#CCCCCC
355	#D4D4D4
356	#DBDBDB
357	#E1E1E1
358	#E2E2E2
359	#DFDFDF
360	#D9D9D9
361	#D8D8D8
362	#DADADA
363	#DDDDDD
364	#E1E1E1
365	#E2E2E2
366	#E2E2E2
367	#E3E3E3
368	#E5E5E5
369	#E3E3E3
370	#E1E1E1
371	#DDDDDD
372	#D4D4D4
373	#CACACA
374	#BEBEBE
375	#B4B4B4
376	#AEAEAE
377	#A5A5A5
378	#9D9D9D
379	#989898
380	#949494
381	#909090
382	#888888
383	#7A7A7A
384	#6F6F6F
385	#676767
386	#626262
387	#5B5B5B
388	#575757
389	#535353
390	#4D4D4D
391	#484848
392	#434343
393	#404040
394	#3B3B3B
395	#353535
396	#313131
397	#2D2D2D
398	#2B2B2B
399	#272727
400	#232323
401	#1D1D1D
402	#171717
403	#121212
404	#101010
405	#111111
406	#121212
407	#131313
408	#131313
409	#131313
410	#141414
411	#151515
412	#161616
413	#161616
414	#161616
415	#171717
416	#171717
417	#171717
418	#171717
419	#191919
420	#131313
421	#1E1E1E
422	#202020
423	#202020
424	#202020
425	#202020
426	#202020
427	#202020
428	#202020
429	#202020
430	#202020
431	#202020
432	#1F1F1F
433	#1F1F1F
434	#1E1E1E
